id,name,url_key,price,description,images
205511582,"Ca nấu mì 1.8L SHANBAN đa năng có lồng hấp Inox Bếp lẩu điện nồi tráng men hấp, chiên, xào, lẩu, cháo, soup (MS112135)",ca-nau-mi-1-8l-shanban-da-nang-co-long-hap-inox-bep-lau-dien-noi-trang-men-hap-chien-xao-lau-chao-soup-ms112135-p205511582,112000,"- Công suất mạnh: Nấu ăn nhanh chóng và thuận tiện với chế độ nấu tự ngắt rất tiện lợi cho việc đun nấu, không cần bạn phải tự tay rút bỏ phích cắm trong khi đang nấu ăn. - Thiết kế an toàn, chất liệu cao cấp: Chịu được nhiệt độ cao, khung bằng thép inox không gỉ, vỏ cách nhiệt 3 lớp chống bỏng. - Đáy nồi bền bỉ: Được thiết kế bằng chất liệu cao cấp hấp thụ nhiệt nhanh chóng, độ chống chính cao giúp dễ nấu ăn và dễ dàng vệ sinh. - Ca nấu mì giúp bạn nhanh chóng có được những món ăn ưa thích như: mỳ phở ăn liền, lẩu, các món kho và luộc, nấu cháo, hâm nóng thức ăn, đun nước - Giúp bạn có thể tăng giảm nhiệt độ theo mong muốn khi đun nấu. - Tay cầm chống nóng, chống cháy, phủ sơn tĩnh điện, bề mặt sáng bóng, vệ sinh dễ dàng, nắp kính cường lực chịu nhiệt cao. Mô Tả Sản Phẩm : - Mã sản phẩm : HM18 - Dung tích 1.8L - Công suất 300w - Điện áp 220v - Kích thước : 22 x 18 x 14cm - Chất liệu : inox + nhựa dạ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2c/02/c9/e3d99c41d3e5d40d951fa5bf79e3513e.jpg, https://salt.tikicdn.com/ts/product/0f/2e/53/75f91f730136bc270f9821fe5b5513d1.jpg, https://salt.tikicdn.com/ts/product/75/62/70/94e923d08479927fcb10fc2a63a7276a.jpg, https://salt.tikicdn.com/ts/product/96/f7/aa/85e08d4c2871227f606d35d76a08b07f.jpg, https://salt.tikicdn.com/ts/product/36/5d/43/1da9c4729d9ae72a2126651dde1a4bb3.jpg, https://salt.tikicdn.com/ts/product/5d/36/f0/cab311b5ab99e9e94f32427d0909dbb6.jpg, https://salt.tikicdn.com/ts/product/93/cf/57/c074be70d4b3cc70fcb05904071bcd08.jpg"
205511875,Set 5 CÂY DAO CẠO RÂU 2 LƯỠI hàng xịn (PD1013),set-5-cay-dao-cao-rau-2-luoi-hang-xin-pd1013-p205511875,13500,"CÂY DAO CẠO RÂU 2 LƯỠI (1 bọc 5 cây) Shop Siêu Rẻ 2020 Dao cạo râu với đầu thon gọn, có thể cạo sát ở tất cả các vùng trên khuôn mặt. - Mỗi dao cạo đều có một nắp nhựa đảm bảo vệ sinh và an toàn khi chưa sử dụng. - Tuy là dao cạo dùng một lần, nhưng bạn vẫn có thể sử dụng nhiều lần tuỳ vào mức độ sử dụng. -------------------------------------------------------------------------------------------------- Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/09/a6/9e/b167a9542f4c32ced2a1f25ab4499249.jpg, https://salt.tikicdn.com/ts/product/2b/4e/22/2b3f20b51f141b5c15d7e3560552e627.jpg, https://salt.tikicdn.com/ts/product/c4/6e/41/8aa220a4174a5ce44e83db0c1f130331.jpg"
205512003,MÁY HÚT BỤI CẦM TAY 2 CHIỀU VACUUM CLEANER JK-8,may-hut-bui-cam-tay-2-chieu-vacuum-cleaner-jk-8-p205512003,434900,"MÁY HÚT BỤI CẦM TAY 2 CHIỀU VACUUM CLEANER JK-8 Máy hút bụi cầm tay 2 chiều Vacuum Cleaner JK-8 thiết kế vô cùng tiện ích, rất dễ sử dụng với nhiều đầu hút và thổi tùy vào không gian và yêu cầu công việc của bạn. Thiết kế gọn nhẹ, tay cầm dễ sử dụng, công suất 1000w chính là những ưu điểm của sản phẩm này. *Đặc điểm nổi bật của máy hút bụi 2 chiều Vacuum Cleaner JK-8 : – Máy được thiết kế ưu việt với tính năng hút và thổi linh hoạt với các khe nhỏ như trong máy tính, khe tủ, ống nước,… – Máy hút bụi cầm tay 2 chiều Vacuum Cleaner JK-8 thiết kế ưu việt với công nghệ lọc bụi 4 lớp, công suất lớn 1000W giúp làm sạch nhanh chóng không gian nhà bạn. – Máy gồm ống hút bụi, bàn chải hút bụi lớn – nhỏ, vòi hút bụi cho bạn thoải mái dùng trong mọi không gian. – Bề mặt được thiết kế đẹp, trang nhã, dễ lau chùi. *Thông số kỹ thuật: – Hãng sản xuất: Jinke – Model: JK – 8 – Thể tích ngăn chứa bụi: 2.0 lít – Độ ồn: < 75DB – Dây điện: 5m – Điện thế: 230V/50Hz – Công suất: 1000W – Cân nặng: 2,5 kg – Kích thước hộp: 310x200x230mm. – Xuất xứ: Trung Quốc Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e7/31/81/bd5441936121a1ac9f1b58de44cfd9ce.jpg, https://salt.tikicdn.com/ts/product/9b/9e/fc/2b0b9e3f6e21348b1e0340dcfccc1842.jpg, https://salt.tikicdn.com/ts/product/15/cb/20/933eb0bfeec8a7e59b3702b8387b2787.jpg, https://salt.tikicdn.com/ts/product/6b/d9/de/61610f60790ebd42aff98c4b6e76a734.jpg, https://salt.tikicdn.com/ts/product/bf/30/b1/fb40b374b780f0419e4897bb147dd57b.jpg, https://salt.tikicdn.com/ts/product/34/cc/03/2f9b29b226d3848dab468ffc7eb8ba8b.jpg, https://salt.tikicdn.com/ts/product/19/89/4e/4eb9a8361331615ed7099c4edbfc5edc.jpg"
205512028,Nồi đun sáp wax Carnafen Pro-wax100 (PD103134),noi-dun-sap-wax-carnafen-pro-wax100-pd103134-p205512028,133900,"Nồi đun sáp wax Carnafen Pro-wax100 Shop SIêu Rẻ 2020 Nồi nấu sáp PRO Wax 100 với kích thước nhỏ nhưng mạnh mẽ, thiết kế mới kiểu dáng đẹp. Rất thuận tiện và dễ sử dụng. - Làm nóng tất cả các loại sáp - Có lớp ngăn ngừa ô nhiễm sáp - 360 ống xoắn gia nhiệt giúp sáp nóng nhanh - Nắp nhựa dẻo chống vỡ - Điện áp: 220V Nồi nấu Sáp wax lông Pro 100 Tiện lợi hơn cho các bạn sử dụng khi nấu sáp wax - Nhanh- An toàn- Hiệu quả - Nồi nấu sáp giúp các bạn tiện lợi khi wax tại nhà - Đối với sáp nóng dạng lỏng: nhấc phần ruột inox bên trong nồi ra, thả cả lon sáp vào nồi, cắm điện, vặn núm chỉnh nhiệt độ cao nhất, chờ khi sáp chảy loãng lượng vừa đủ thì chỉnh về nhiệt độ thấp nhất và sử dụng. - Đối với sáp nóng dạng cứng: thả từng viên sáp vào ruột đun inox trong nồi, cắm điện, vặn núm chỉnh nhiệt độ cao nhất, chờ khi sáp chảy loãng lượng vừa đủ thì chỉnh về nhiệt độ thấp nhất và sử dụng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/97/9f/a7/53ffd7e73f538ac5d7921365ab656330.jpg, https://salt.tikicdn.com/ts/product/86/78/e8/d4afc3656221fcd28487a07acd1dbb22.jpg, https://salt.tikicdn.com/ts/product/fc/61/47/ce81b7513eb347bf9830fd04bbbddbf5.jpg, https://salt.tikicdn.com/ts/product/d9/0c/2a/fbed2c75635d4b3ff1415a295d995e71.jpg, https://salt.tikicdn.com/ts/product/46/74/71/3202e99aeac2a3bd17f1b7d9e40867b4.jpg, https://salt.tikicdn.com/ts/product/5c/8e/bc/3482d4b5c34e90098fcd08cf89fb2dfe.jpg, https://salt.tikicdn.com/ts/product/d4/70/5e/266d304858f96ec0a257f80393951659.jpg, https://salt.tikicdn.com/ts/product/5e/c3/c1/fde84e101b83dc5fe2e90448eec0d897.jpg"
205512216,Chai Tẩy Trắng Giày Dép Plac Có Đầu Chùi (LA811),chai-tay-trang-giay-dep-plac-co-dau-chui-la811-p205512216,6900,"Thông tin sản phẩm chai xịt tẩy trắng giày dép túi xách Plac : – Kích thước chai: 14x5x3cm; – Thành phần: nước tinh khiết, Cilicate Flour, Glycerin… giúp tẩy trắng mà vẫn giữ an toàn cho da giày, da túi xách; – Hàng tiện dụng, dễ mang đi xa. – Sản phẩm là phụ kiện cần có cho mỗi gia đình hay dân văn phòng, dân thể thao. *Cách sử dụng: - Xịt dung dịch trực tiếp lên giày hoặc xịt lên một miếng băng. - Chà kĩ vết bẩn. - Lau sạch lại bằng vãi khô. Chai xịt trắng giày Plac mang đến cho bạn giải pháp đánh sạch vết bẩn , làm trắng lại đai giày hay chiếc túi xách sang trọng của bạn . Sản phẩm không có phân loại, shop gửi ngẫu nhiên (chỉ ưu tiên lựa chọn nếu được) Nhấn Like sản phẩm và Follow shop để nhanh chóng cập nhật thông tin về sản phẩm và khuyến mãi nhé Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/b2/ff/61/aaaf57a6df505cf7038ebd3a664feee4.jpg, https://salt.tikicdn.com/ts/product/de/1e/68/c913c5b14fd03ee8a89f8f697b2e253b.jpg, https://salt.tikicdn.com/ts/product/c0/ab/1f/2c55ef0e51bbdc193495f01e5dd59c58.jpg, https://salt.tikicdn.com/ts/product/a0/b5/c3/533a94c27b414bb2299ab51706662394.jpg, https://salt.tikicdn.com/ts/product/1d/31/5c/803f1d286d1b7d284272394b896d4c74.jpg, https://salt.tikicdn.com/ts/product/88/0e/5f/1b01eacd9dc07531a18ff3b73565b6a8.jpg"
205512926,"Búp bê Handmade bằng len, an toàn cho bé, quà tặng dễ thương",bup-be-handmade-bang-len-an-toan-cho-be-qua-tang-de-thuong-p205512926,799000,"Được làm hoàn toàn bằng tay từ len sợi nhâp khẩu, bông gòn Rất độc đáo và đáng yêu Được làm hoàn toàn bằng tay, từ len nhập khẩu Thổ Nhĩ Kỳ . Bên trong được nhồi bông gòn tơ của Việt Nam, các em thú có thể giặt được bằng máy giặt bình thường nha (tốt nhất nên cho vào túi giặt) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/46/b5/36/494be5da67111f1bcc7fa58eadad11b5.JPG
205513263,"Máy Xông Tinh Dầu Mini - Phun Sương Giữ Ẩm Làm Mát Để Bàn, Phòng Ngủ, Xe Hơi",may-xong-tinh-dau-mini-phun-suong-giu-am-lam-mat-de-ban-phong-ngu-xe-hoi-p205513263,49000,"- Máy xông tinh dầu phun sương khuếch tán và tạo độ ẩm tốt cho sức khỏe sử dụng trong không gian phòng ngủ, trên xe hơi , phòng khách, công ty, khách sạn, SPA, cửa hàng, shop, phòng làm việc . - Máy phun sương và tạo độ ẩm được nhiều gia đình lựa chọn sử dụng , mang lại không khí mát mẻ , trong lành . - Hương thơm của tinh dầu lan tỏa trong không khí giúp diệt vi khuẩn khử mùi hôi đuổi muỗi côn trùng . - Thời gian sử dụng liên tục từ 4H--> 6H Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/42/ce/c8/969e46c5d70b8b4de57b82576eb3abcc.jpg, https://salt.tikicdn.com/ts/product/3c/ec/78/5e694aa8a0bdb5f1beb5d85d2c7bfff8.jpg, https://salt.tikicdn.com/ts/product/19/23/52/ec8805194001110a465cda660accb634.jpg"
205514971,Xịt khử mùi giày Purevess tinh chất bạc hà the mát và tràm trà an toàn cho da,xit-khu-mui-giay-purevess-tinh-chat-bac-ha-the-mat-va-tram-tra-an-toan-cho-da-p205514971,42000,"- Xuất xứ : Việt Nam - Dung tích : 50ml và 100ml. - Hạn sử dụng : 24 tháng kể từ ngày sản xuất - Hương thơm : the mát của bạc hà * Thành phần: - Tinh dầu bạc hà - Tinh dầu tràm trà - Chiết xuất nha đam - Cồn thực phẩm - Tinh dầu thiên nhiên được kết hợp lại với nhau để tạo ra một dòng sản phẩm giúp cho đôi giày sạch sẽ và thơm hơn * Công dụng : - Khử mùi giày, khử mùi hôi chân, khử mùi nón bảo hiể - Thiết kế nhỏ gọn, có thể mang đi du lịch hoặc mang đi bất cứ nơi nào đều có thể sử dụng được * Cách dùng : - Lắc đều trước khi sử dụng - Phun trực tiếp lên bàn chân, bên trong đôi giày hoặc nón bảo hiểm + Khử mùi hôi chân : Sau khi rửa chân sạch sẽ và lau khô, xịt một lượng dung dịch vừa đủ vào lòng bàn chân, sau đó để cho màn sương xịt bám vào da rồi đi tất trở lại + Khử mùi hôi giày và nón bảo hiểm : xịt trực tiếp sản phẩm lên vùng cần khử mùi hôi, bên trong * Lưu ý : Không dùng cho trẻ em dưới 6 tháng tuổi * Bảo quản : - Tránh xa tầm tay trẻ em - Không được nếm thử, không được uống - Để nơi khô ráo, thoáng mát, tránh ánh nắng trực tiếp - Đậy nắp thật kín sau mỗi lần sử dụng #khumui #xitkhumui #khumuihoigiay #khumuihoichan #khumuigiay #khumuigiaythethao #xitkhumuigiay #khumuinonbaohiem #xitthomgiay #xitkhumuigiaytotnhat #purevess #xit #khu #mui #hoi #giay #dep Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
205515786,Giày Da Nam Thể Thao Cao Cấp Màu Đen Phối Dây Cột Hiện Đại GBTT26-1 HIỆU VINCOLLECTION CAO CẤP Giày Tây Nam Công Sở Tăng Chiều Cao Đi Đám Cưới Trẻ Trung Cao Cấp Da Thật The Thao Giày Da Hàng Hiệu TpHCM - GIÀY DA NAM VINCOLLECTION,giay-da-nam-the-thao-cao-cap-mau-den-phoi-day-cot-hien-dai-gbtt26-1-hieu-vincollection-cao-cap-giay-tay-nam-cong-so-tang-chieu-cao-di-dam-cuoi-tre-trung-cao-cap-da-that-the-thao-giay-da-hang-hieu-tphcm-giay-da-nam-vincollection-p205515786,1300000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
205516559,"Sound card XOX BD2 - Lấy nhạc bằng bluetooth 5.0 - Tích hợp nguồn 48V, hiệu chỉnh độ nhạy, âm lượng cho micro dễ dàng",sound-card-xox-bd2-lay-nhac-bang-bluetooth-5-0-tich-hop-nguon-48v-hieu-chinh-do-nhay-am-luong-cho-micro-de-dang-p205516559,1490000,"--CHẤT LƯỢNG TẠO NÊN THƯƠNG HIỆU— Mới đây hãng XOX đã bất ngờ đem tới một dòng Soundcard hoàn toàn mới, được cải tiến từ đàn anh đi trước là XOX K10 nhưng thuộc dòng cao cấp hơn vì sở hữu những con chip âm thanh mạnh mẽ, những tính năng được nâng cấp tuyệt vời để đem tới những trải nghiệm mà người dùng chưa từng có, đó là chiếc Sound Card XOX BD2. Thông tin chi tiết: Ngoài ra Sound Card XOX BD2 sẽ sử dụng đặt các vị trí cổng kết nối ở phía bên cạnh trên và cạnh dưới lần lượt như là cổng cắm MIC1, MIC2, Công tắc gạt độ nhậy 0db-12db, Headset, HP, MusicIn ở phía cạnh trên, và cạnh dưới sẽ là cổng Livestream XPDI-1 XPDI2, cổng USB, 48v Mic, Power, remote cực kì dễ nhận biết. Tính năng vượt trội: Được trang bị Công nghệ X-MJ tự động giảm âm thanh nền khi nói để giọng nói rõ hơn, tự ổn định âm thanh dù gần hay xa micro. Sound Card XOX BD2 Sở hữu những công nghệ âm thanh, hiệu ứng âm thanh ""Storrm"" Thế hệ thứ 5 đem tới trải nghiệm ca hát, livestream hiện đại, thú vị. Sound Card XOX BD2 Hỗ trợ nguồn cung cấp 48v Phantom cho các micro sử dụng nguồn 48v thông qua cổng 48v Mic, dễ dàng sử dụng ghép nối với nhiều micro cao cấp trên thị trường. Đặc biệt, Sound Card XOX BD2 sẽ giúp hiệu chỉnh tăng độ nhạy cho micro lên 0-12dB, giúp gia tăng khả năng tăng cường độ bắt tiếng tốt hơn. Sound Card XOX BD2 sẽ trang bị bluetoooth 5.0 giúp lấy nhạc thông qua bluetooth hoặc cắm dây audio thông qua cổng MUSIC IN một cách dễ dàng tiện lợi hơn dành cho người tiêu dùng. Sound Card XOX BD2 mang tới 6 hiệu ứng vui nhộn như vỗ tay, khó cùng với việc sở hữu nhiều hiệu ứng effect hỗ trợ hát, livestream, giả giọng nam nữ, robot, Bộ sản phẩm bao gồm: - 01 XOX BD2 - 01 Cáp dữ liệu USB - 01 Cáp Livestream XPDI - 01 Cáp 3.5mm - 01 Cáp XLR - 01 Hướng dẫn sử dụng Thông số kỹ thuật • Số kênh: 2In/2Out • Độ nhiễu: 101dB SNR • Méo tiếng: <0.005% (Playback), <0.1%(Recording) • Công suất: 200mW • Nguồn điện: 5V/2A • Kích thước: 130mm*98mm*25mm • Trọng lượng: 183g Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ca/6d/10/0a0fe23863855abcebd39ff8eea8fef2.jpg, https://salt.tikicdn.com/ts/product/77/9a/bb/7ce892678951a22f28b37748c312c41a.jpg, https://salt.tikicdn.com/ts/product/c5/c7/1c/f246b2601d4b75a73d29579aa83cefe3.jpg, https://salt.tikicdn.com/ts/product/91/fd/a7/6d8d61450b187c7185a1bc3f07ac3d19.jpg, https://salt.tikicdn.com/ts/product/fd/da/40/48e0d4ed775134c6e6d860acbd22f085.jpg, https://salt.tikicdn.com/ts/product/41/11/aa/599e9f53254dff3c83297f330ffb4606.jpg, https://salt.tikicdn.com/ts/product/d1/28/39/0647f391e1d5742d4a06b3b26b878641.jpg"
