id,name,url_key,price,description,images
204020957,"GB44 - Giày bệt mũi vuông da lì nơ khoá vàng đế mềm, dẻo(ảnh thật, kèm video)",gb44-giay-bet-mui-vuong-da-li-no-khoa-vang-de-mem-deo-anh-that-kem-video-p204020957,151000,"Hàng về hàng về Sử dụng chất liệu da lì cao cấp kết hợp với fom giày chuẩn kiểu dáng trẻ trung thanh lịch nhưng không kém phần thời trang giúp mỗi bước chân của bạn thêm tự tin chắc chắn Sử dụng gam màu đen, giúp bạn dễ dàng phối đồ và trở thành tâm điểm bất cứ đâu ️ Phiên bản đặc biệt nơ lụa to lên chân sang dã man ạ Chuẩn form và đủ sz cho các Nàng lựa chọn ạ ️Giày bệt nơ VNXK siêu xinh ️ Chất da lì cao cấp mềm mà lại êm ️ Đế cao su tổng hợp mềm cực chắc chắn, sẽ làm hài lòng tất cả các b nữ tín đồ thời trang ️Hàng VNXK chất liệu da lì mềm và êm chân ️Kiểu dáng sang chảnh ️Size : 35-39 Cam kết là hàng loại 1 sản phẩm y hình Được kiểm tra hàng trước khi thanh toán Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d5/6b/a1/5d85402c22870f62db06d75db7cfb61a.jpg, https://salt.tikicdn.com/ts/product/19/d1/c9/82b7be7194de3d3751fa92af33039ce1.jpg, https://salt.tikicdn.com/ts/product/51/50/0c/fea2fb04462b6af76cde3545adf4ca8d.jpg, https://salt.tikicdn.com/ts/product/26/8f/0e/f4603d8deec29e435909ad7746b26f3e.jpg, https://salt.tikicdn.com/ts/product/78/30/71/c166fca1f731a40833a5e2486c412e7b.jpg, https://salt.tikicdn.com/ts/product/fe/df/5b/f29a033e2deb10211e7c4bf1b1fd7da7.jpg, https://salt.tikicdn.com/ts/product/d5/d1/22/fb09f88e5708a63e77fb5f7c452e0bcc.jpg, https://salt.tikicdn.com/ts/product/20/1f/20/4c119668eb89b59aa51812d938646b53.jpg, https://salt.tikicdn.com/ts/product/9c/4d/25/cf21203f59edd81183ace13bc675e94e.jpg"
204022880,"CG137 - Giày gót nhọn da bóng 9f nâng đế âm hàng siêu cấp đi cực chẮc chân ( ảnh thật , kèm video)",cg137-giay-got-nhon-da-bong-9f-nang-de-am-hang-sieu-cap-di-cuc-chac-chan-anh-that-kem-video-p204022880,420000,"Siêu phẩm WOQJi gót đũa mớiiiii. ️️️ nổ ib. Gót đũa 9cm Chu choa lại là nude thần thánh đẹp vãiii sz 34-38 Ba màu đen / nude/ đỏ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/81/4e/36/a066dd0533cc954be23264aedc993cd5.jpg, https://salt.tikicdn.com/ts/product/c0/ae/d4/510a20d99bae0bd21951dba7df7d0651.jpg, https://salt.tikicdn.com/ts/product/ea/b8/d0/6c2e9e89b3f8327a0590b3fa2583d8eb.jpg, https://salt.tikicdn.com/ts/product/56/33/e7/48541a8c1c9723bbdb624e07716de019.jpg, https://salt.tikicdn.com/ts/product/8b/f7/cd/0106ddea27037f394329d9cd3f5238a2.jpg, https://salt.tikicdn.com/ts/product/0d/d7/09/a824723693b2f1ad4395a2fd995569ee.jpg, https://salt.tikicdn.com/ts/product/72/65/68/b80d6b5f6f2a99219718d1a8a5c1b8ad.jpg, https://salt.tikicdn.com/ts/product/6f/ff/c7/23c4b8be6bd37df901c2c4180770aff6.jpg, https://salt.tikicdn.com/ts/product/d8/22/f6/3f6441c4f0c7195b1c13873a285400c1.jpg"
204023243,CG75 - Giày cao gót mũi nhọn da bóng gót vuông 5p nơ voan lụa đá hàng Việt Nam xuất khẩu,cg75-giay-cao-got-mui-nhon-da-bong-got-vuong-5p-no-voan-lua-da-hang-viet-nam-xuat-khau-p204023243,270000,"GIÀY CAO GÓT DA BÓNG MŨI. NHỌN GÓT VUÔNG 5P NƠ VOAN LỤA ĐÍNH ĐÁ VNXK hai màu đen kem cao cấp đủ size ANH GIÀY * ̉ ̀ ̀ : GIÀY CAO GÓT DA BÓNG MŨI. NHỌN GÓT VUÔNG 5P NƠ VOAN LỤA ĐÍNH ĐÁ VNXK ️Trong 03 ngày kể từ khi nhận được sản phẩm ️Nếu sản phẩm sai mẫu mã, bị lỗ, quý khách sẽ được miễn phí hoàn toàn cước đổi trả sản phẩm khác. ️Quý khách được đổi với sản phẩm mới ngang hoặc cao giá hơn ️1 sản phẩm, chỉ được đổi trả 1 lần duy nhất. ️Tất cả các sản phẩm đăng bán đều được shop chụp hình và quay video bằng điện thoại để các bạn xem rõ chất liệu giày trước khi đặt mua (100% ảnh thật) MÔ TẢ SẢN PHẨM Sục nữ, giày sục nữ mũi nhọn ️ Kiểu dáng hot trend của năm nay và còn kéo dài trong những năm tiếp theo. ️ Giày đẹp, nhẹ, bền. Giá phải chăng phù hợp với các bạn học sinh, sinh viên. Có thể làm giày đôi, giày nhóm. Thích hợp đi chơi, du lịch, chạy bộ, gym, đi học, đi là ️ Dễ phối đồ, có thể kết hợp với váy, jeans, sooc…. Phù hợp với mọi thời tiết từ đông sang hè. ️ Chất liệu: Da cao cấp mềm mại, kết hợp vải sợi thoáng khí bền đẹp theo thời gian ️ Đế giày được làm bằng chất liệu cao su đúc nguyên khối chắc chắn có khắc họa tiết để tăng độ ma sát, chống trơn trượt,tăng chiều cao, nhẹ, êm, cân bằng và thoáng khí * ̛̛́ ̂̃ ̛̉ ̣ : GIÀY CAO GÓT DA BÓNG MŨI. NHỌN GÓT VUÔNG 5P NƠ VOAN LỤA ĐÍNH ĐÁ VNXK Không dùng hóa chất hay bột giặt có hoạt tính tẩy rửa mạnh Không dùng bàn chải cứng để vệ sinh giày sẽ làm hư Không đi mưa ngâm nước lâu, không phơi giày trực tiếp dưới ngoài trời nắng gắt Với các sàn phẩm sáng màu, nên vệ sinh thường xuyên Tránh cất giữ giày khi còn ướt, ẩ LƯU Ý: Sục nữ, giày sục nữ mũi nhọn - Quý khách vui lòng đọc kỹ thông tin sản phẩm rồi quyết định mua hàng, chứ đừng đặt cho vui hoặc từ chối khi đã mua hàng, tội nghiệp shop và các bạn giao hàng lắm ạ ^^ khách xem giá cho kĩ trước khi mua hàng nha. LỜI MUỐN NÓI: Sục nữ, giày sục nữ mũi nhọn ️Cảm ơn bạn đã quan tâạn hãy vui lòng dành chút thời gian đánh giá sản phẩm để shop lấy động lực phục vụ các bạn tốt hơn nhé !! ️Đừng quên theo dõi shop! Bạn sẽ được cập nhật những mẫu giày mới nhất trên thị trường!!! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cc/2c/91/86401e8dedf7fb500f2692b5f56ad3b3.jpg, https://salt.tikicdn.com/ts/product/19/5d/04/ff7d391025eda4b6d1b08058fcc97459.jpg, https://salt.tikicdn.com/ts/product/7d/ee/76/c8d7331caf484492a2760906da51e3b2.jpg, https://salt.tikicdn.com/ts/product/0a/e8/04/2acdbcfea2db26061746737b9f7fdc4a.jpg, https://salt.tikicdn.com/ts/product/e2/4a/79/e37bd6293cfe548fcf9e45df363ab371.jpg, https://salt.tikicdn.com/ts/product/ce/8a/3a/1501825d2e798c2e297d3e1d4711140c.jpg, https://salt.tikicdn.com/ts/product/6e/df/3b/0ab7d45c02c9f80296f00b4d3e66a3f9.jpg, https://salt.tikicdn.com/ts/product/4f/32/2b/18f02991f3f68fbd653c19a9e0e125af.jpg, https://salt.tikicdn.com/ts/product/7e/55/89/8de71493432256e2697b5e6f3621dd0f.jpg"
204024095,"CG96 - Giày cao gót da lì mũi vuông nơ nhí gót vuông3p vnxk lót mút đi mềm, êm chân siêu bền, 2 màu đen ,da cực tôn chân",cg96-giay-cao-got-da-li-mui-vuong-no-nhi-got-vuong3p-vnxk-lot-mut-di-mem-em-chan-sieu-ben-2-mau-den-da-cuc-ton-chan-p204024095,249000,"Mẫu mới về Giày da lì mũi vuông nơ nhí cực xinh Xuất xứ: Việt Nam Chất liệu : Da lì mềm Gót 3p siêu chắc chân thích hợp đứng lâu hoặc đi lại cả ngày - 2 màu : đen, kem Size : 35-39 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/62/5c/19/39c6dba56888946298bf4d2cb0225409.jpg, https://salt.tikicdn.com/ts/product/08/eb/93/61d59134f1fbdfa984cb3e3693bb948d.jpg, https://salt.tikicdn.com/ts/product/78/aa/a4/c9023b0a97da877de6c39f799d6b1539.jpg, https://salt.tikicdn.com/ts/product/38/d4/c3/19ea244f045cbf25bdea7841336652ba.jpg, https://salt.tikicdn.com/ts/product/d5/b3/38/fda3375db75b27dcbb4d12fd4823d201.jpg, https://salt.tikicdn.com/ts/product/b5/52/97/b7a91dbb564ab0f404d5c50bbd9809c4.jpg, https://salt.tikicdn.com/ts/product/ca/a6/2e/13dd52de3ebd0a9a155215492ed4ea8a.jpg, https://salt.tikicdn.com/ts/product/80/18/00/49605490e9c41119f08fd57566b16543.jpg, https://salt.tikicdn.com/ts/product/96/e6/29/aade55f8401f28fe6e8dd603f07142ee.jpg"
204090388,"Áo len tăm cộc tay trơn, Áo len nữ cổ tròn basic ARCTIC HUNTER",ao-len-tam-coc-tay-tron-ao-len-nu-co-tron-basic-arctic-hunter-p204090388,129000,"THÔNG TIN SẢN PHẨM ÁO LEN Chất Len Mềm Mại, Thấm hút mồ hôi Kiểu dáng sang chảnh Quá phù hợp với thời tiết này Các chị có thể phối được với nhiều kiểu trang phục khác nhau Phù hợp với đi chơi, đi làm Hướng dẫn giặt ủi (là) - Nên giặt sản phẩm trước khi sử dụng. - Nên giặt tay và không nên chà mạnh bằng bàn chải có sợi cứng. - Nếu giặt máy, nên chọn chế độ giặt nhẹ và sản phẩm có chất vải phù hợp để bảo quản được lâu. - Không nên sử dụng chất giặt tẩy. - Không nên ngâm chung với trang phục ra bị màu. - Tránh phơi với ánh nắng trực tiếp. - Ủi (là) sản phẩm nếu cần và cài đặt nhiệt độ bàn ủi (là) phù hợp với từng loại vải. HƯỚNG DẪN CHỌN SIZE: Kích thước: free size ngực 80-100cm (dưới 60kg) ✪ Size có thể thay đổi tùy vào chiều cao mỗi người. Các nàng tham khảo bảng size gợi ý nhé ✪ Các bạn khó chọn SIZE hoặc phân vân đừng ngại ngần cứ chat với Shop để tư vấn chọn size chuẩn và hướng dẫn các vấn đề sau khi mua hàng nhé. HƯỚNG DẪN SỬ DỤNG VÀ BẢO QUẢN: *Lưu ý: Quá trình vận chuyển có thể khiến sản phẩm hằn nếp gấp. Quý khách vui lòng treo hoặc giặt nước và phơi treo lần đầu để sản phẩm tự hồi về trạng thái như lúc đầu. * Không nên ngâm chung với trang phục dễ bị ra màu CHÍNH SÁCH ĐỔI HÀNG: Hỗ trợ đổi trả trong vòng 07 ngày kể từ ngày nhận hàng Hàng gửi đổi phải còn nguyên nhãn mác, chưa giặt tẩy sử dụng, không có mùi lạ (mùi cơ thể, nước hoa,) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
204090393,Chuỗi giữ gọng kính chống rơi rớt thất lạc màu đen hạt châu đỏ tua rua sáng tạo,chuoi-giu-gong-kinh-chong-roi-rot-that-lac-mau-den-hat-chau-do-tua-rua-sang-tao-p204090393,86000,"Dây đeo gọng kính thời trang năng động, hiện đại, trẻ trung, cá tính. Giúp đeo mắt kính, đeo khẩu trang, đeo tai nghe chống rơi vỡ, chống thất lạc,tiện dụng, thời trang, cũng có thể đeo như dây chuyền vòng cổ thời trang cá tính, mix vòng tay, lắc tay titan Phụ kiện không thể thiếu cho những anh chàng và những cô nàng 4 mắt cá tính. Hot trend không thể bỏ qua. Shop luôn cập nhật những mẫu mới nhất dành riêng cho bạn. SẢN PHẨM KHÔNG BAO GỒM KÍNH Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/38/5b/7f/9e7c4b21fa64ac7f91f8c2f00e944ed7.jpg, https://salt.tikicdn.com/ts/product/5f/53/0f/c3d84a5a6a2b19ab208bf03c0ca17e2e.jpg"
204117014,Ví nữ vải Polyester KANTAPRO dáng ngang - Sol Wallet (5 colors),vi-nu-vai-polyester-kantapro-dang-ngang-sol-wallet-5-colors-p204117014,450000,"Thông tin sản phẩm: Kích thước ( sau khi gập): 11 x 9.5 cm. Chất liệu: Polyester chống thấm nước cao cấp Gồm: 2 ngăn lớn, 4 ngăn thẻ, 2 ngăn CMND, 1 ngăn ảnh Đựng được thẻ ATM, CMND mới/cũ và các loại giấy tờ khác Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
204122834,CONVERSE - Giày sneakers cổ cao unisex Chuck Taylor All Star 1970s 162056C-0000_WHITE,converse-giay-sneakers-co-cao-unisex-chuck-taylor-all-star-1970s-162056c-0000_white-p204122834,2000000,"CONVERSE - Giày sneakers cổ cao unisex Chuck Taylor All Star 1970s 162056C-0000_WHITE Màu sắc: White Chất liệu: Vải canvas. Đế: Cao su Thiết kế cổ cao đặc trưng với form ôm sát cổ chân Dây thắt mảnh đơn giản Logo Chuck 70s in nổi bật ở má ngoài Tem gót màu đen được thiết kế riêng cho dòng này Hai khoen tròn nhỏ ở bên hông giúp chân thông thoáng Phối đường viền foxing đen nổi bật ở đế Đế cao su bền chắc, có độ bám và ma sát cao Đệm Ortholite cho cảm giác thoải mái cả ngày Gam màu hiện đại, dễ dàng phối với nhiều trang phục và phụ kiện Xuất xứ thương hiệu: Mỹ Sản phẩm không bảo hành Hướng dẫn bảo quản & giặt ủi: Xem chi tiết trên tag sản phẩm An toàn cho người sử dụng LƯU Ý QUAN TRỌNG KHI NHẬN HÀNG Để đảm bảo quyền lợi cho khách hàng cũng như tránh kẻ gian xin quý khách lúc nhận hàng quay lại video khi khui thùng hàng. Shop chỉ giải quyết khi có Video. Chính sách trả hàng/hoàn tiền miễn phí khi sản phẩm kém chất lượng. không giống hình. giao nhầm size. số lượng mà quý khách đã đặt. Những sản phẩm không được đổi trả với lý do thay đổi ý: sản phẩm chỉ được trả hàng/hoàn tiền khi còn nguyên tem mác. quà tặng hoặc túi vải đi kèm. Quy trình trả hàng/hoàn tiền theo quy định của sàn THÔNG TIN THƯƠNG HIỆU Được thành lập vào năm 1908, Converse là một thương hiệu giày thể thao nổi tiếng của Mỹ. Với thiết kế đặc trưng không thể trộn lẫn, form dáng cổ điển ôm chân vô cùng chắc chắn và cứng cáp. Phần logo độc nhất được in sắc nét. Converse trở thành một must-have item trong bộ sưu tập giày của tất cả mọi người, không chỉ riêng các sneakerhead. Bên cạnh giày thể thao, Converse cũng thiết kế các sản phẩm thời trang khác như quần áo, túi xách, balo,... CAM KẾT THƯƠNG HIỆU 100% hàng chính hãng phân phối độc quyền. Màu sắc vải/ sản phẩm có thể sẽ chênh lệch thực tế một phần nhỏ. do ảnh hưởng về độ lệch màu của ánh sáng nhưng vẫn đảm bảo chất lượng. Tư vấn hỗ trợ khách hàng nhanh chóng nhiệt tình. Thời gian chuẩn bị hàng tối ưu . Đổi trả hàng theo đúng quy định của sàn. #converse #Convese #conversevietnam #mconversechinhhang #giayconverse HƯỚNG DẪN CHỌN SIZE #converse #Convese #conversevietnam #mconversechinhhang #giayconverse Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
204123236,CONVERSE - Giày sneakers cổ thấp unisex Chuck Taylor All Star Classic M5039C-0000_BLACK,converse-giay-sneakers-co-thap-unisex-chuck-taylor-all-star-classic-m5039c-0000_black-p204123236,1450000,"CONVERSE - Giày sneakers cổ thấp unisex Chuck Taylor All Star Classic M5039C-0000_BLACK Màu sắc: Black Monochrome Chất liệu: Vải Canvas. Đế: Cao su Thiết kế giày sneakers cổ thấp năng động, linh hoạt Dây thắt mảnh đơn giản Hai khoen tròn nhỏ ở bên hông giúp chân thông thoáng Đế cao su bền chắc, có độ bám và ma sát cao Đệm Ortholite cho cảm giác thoải mái cả ngày Gam màu hiện đại, dễ dàng phối với nhiều trang phục và phụ kiện Xuất xứ thương hiệu: Mỹ Sản phẩm không bảo hành Hướng dẫn bảo quản & giặt ủi: Xem chi tiết trên tag sản phẩm An toàn cho người sử dụng LƯU Ý QUAN TRỌNG KHI NHẬN HÀNG Để đảm bảo quyền lợi cho khách hàng cũng như tránh kẻ gian xin quý khách lúc nhận hàng quay lại video khi khui thùng hàng. Shop chỉ giải quyết khi có Video. Chính sách trả hàng/hoàn tiền miễn phí khi sản phẩm kém chất lượng. không giống hình. giao nhầm size. số lượng mà quý khách đã đặt. Những sản phẩm không được đổi trả với lý do thay đổi ý: sản phẩm chỉ được trả hàng/hoàn tiền khi còn nguyên tem mác. quà tặng hoặc túi vải đi kèm. Quy trình trả hàng/hoàn tiền theo quy định của sàn THÔNG TIN THƯƠNG HIỆU Được thành lập vào năm 1908, Converse là một thương hiệu giày thể thao nổi tiếng của Mỹ. Với thiết kế đặc trưng không thể trộn lẫn, form dáng cổ điển ôm chân vô cùng chắc chắn và cứng cáp. Phần logo độc nhất được in sắc nét. Converse trở thành một must-have item trong bộ sưu tập giày của tất cả mọi người, không chỉ riêng các sneakerhead. Bên cạnh giày thể thao, Converse cũng thiết kế các sản phẩm thời trang khác như quần áo, túi xách, balo,... CAM KẾT THƯƠNG HIỆU 100% hàng chính hãng phân phối độc quyền. Màu sắc vải/ sản phẩm có thể sẽ chênh lệch thực tế một phần nhỏ. do ảnh hưởng về độ lệch màu của ánh sáng nhưng vẫn đảm bảo chất lượng. Tư vấn hỗ trợ khách hàng nhanh chóng nhiệt tình. Thời gian chuẩn bị hàng tối ưu . Đổi trả hàng theo đúng quy định của sàn. #converse #Convese #conversevietnam #mconversechinhhang #giayconverse HƯỚNG DẪN CHỌN SIZE #converse #Convese #conversevietnam #mconversechinhhang #giayconverse Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
204205231,Glasses chain chuỗi lá dây đeo gọng kính chống trượt,glasses-chain-chuoi-la-day-deo-gong-kinh-chong-truot-p204205231,98600,"Chất liệu hợp kim không han gỉ, không gây kích ứng, luôn sáng bóng, bền màu, tạo cảm giác tự nhiên Phong cách sành điệu, cá tính, thời trang, thời thượng, cool ngầu, đơn giản mà không kém phần tinh tế Glasses chain chuỗi lá dây đeo gọng kính chống trượt Phối đồ dạo phố, đi chơi, đi học, hay âu phục đi làm đều vô cùng trẻ trung, năng động tinh tế Là món quà tặng đặc biệt cho team 4 mắt Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3a/07/d2/af37253114acf109ddc289eda0892708.jpg, https://salt.tikicdn.com/ts/product/31/2c/80/ffc22c5035a58139c3697a5585d05b1c.jpg, https://salt.tikicdn.com/ts/product/51/69/e1/76107b8e8febdace7f91f6cc92d34cd3.jpg, https://salt.tikicdn.com/ts/product/a3/b7/3c/ea80090d34dc0ea16c20b4ad2e16c6a8.jpg"
