id,name,url_key,price,description,images
66550088,DÉP KẸP DÙ NAM 591 GIA VI,dep-kep-du-nam-591-gia-vi-p66550088,180000,"DÉP KẸP DÙ NAM 591 Thương hiệu độc quyền : GIAVI Xuất xứ: Việt Nam. Mã sản phẩm: 591 Kiểu dáng: quai KẸP có họa tiết khóa, đế bệt . Chất liệu quai mềm êm chân, đường may tỉ mỉ. Đế cao su, có rãnh chống trơn trượt, keo dán chắc chắn bền bỉ. Màu sắc: Nâu. Chiều cao: 1.5 cm. Kích cỡ : 38-39-40-41-42-43. Cam kết hàng chính hãng . Cam kết giao đúng mẫu - màu - size khách đặt . --------------------------------------------------------------------------- BẢNG ĐO SIZE Kích thước : Dài 21,8 – 22 cm x Rộng 8.8 cm ---- Size 38 Kích thước : Dài 22 – 22.5cm x Rộng 9cm ---- Size 39 Kích thước : Dài 23 – 23.5 cm x Rộng 9,5cm ---- Size 40 Kích thước : Dài 24 – 24.5 cm x Rộng 10cm ---- Size 41 Kích thước : Dài 25 – 25.5 cm x Rộng 10.5cm --- Size 42 Kích thước : Dài 26 - 26.5 cm x Rộng 11cm ---- Size 43 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/75/46/2e/5cc00e4dd5785fe509fc4f4800679777.jpg
66550419,"Giày ZAHAN 7f, mũi giọt nước nơ, CGZA11",giay-zahan-7f-mui-giot-nuoc-no-cgza11-p66550419,276250,"Thiết kế mũi giọt nước phối nơ trẻ trung, sang chảnh. Chất liệu microfiber cao cấp càng đi càng mềm, êm chânvà không lo nổ da. Đế cao su ma sát tốt, thoải mái cho các chị di chuyển. Gót trụ 7p chắc chân lại cực kì tôn dáng. Fullsize: 34-41 cho các chị em thoải mái lựa chọn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/df/7a/12/bd1dc3a1673e671c1d6e2faac1d0d5bf.jpg
66552669,Quần jeans phối lưới rách lỗ Mã: QD1373,quan-jeans-phoi-luoi-rach-lo-ma-qd1373-p66552669,330000,"Chất liệu Jean Chất vải thoáng mát tạo cảm giác thoải mái khi mặc Kiểu dáng: thời trang đẹp mắt Thiết kế mang phong cách hiện đại, cá tính Size: free size (phù hợp cho các bạn từ chiều cao 160cm -170cm; cân nặng 45kg - 70kg) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/b9/3c/c3/99e8d615072cbb80ab45a706eeedc603.jpg, https://salt.tikicdn.com/ts/product/93/99/c6/38cccd2493acaaca0bf27bdd77342a45.jpg, https://salt.tikicdn.com/ts/product/c5/64/30/812df821e1dba3f9907ace1a4e2019d9.jpg"
66558427,Áo kiểu croptop cột dây phía sau  tay phồng cá tính ,ao-kieu-croptop-co-t-day-phi-a-sau-tay-phong-ca-ti-nh-p66558427,220000,"Áo kiểu croptop tay phồng tay dài tay bo phía sau cài nút gỗ vintage với dây thắt eo Áo Freesizee <58kg Dài áo 38cm - dài tay 49cm -vai áo 38cm 5 màu: nâu đất; hồng nude; xanh dương; xanh rêu đậm; vàng nghệ Chất vải Vintage như hình Phù hợp với trang phục công sở mix với chân váy hoặc quần tây tạo sự thanh lịch nhưng vẫn trẻ trung cho các nàng. Mix với quần jean hoặc quần lửng, short để dạo phố đi chơi. Cam đoan hình thật sản phẩm chụp tại shop 100% kèm hình mẫu Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/98/98/75/a03f58fcdac343e113cd096a4d202976.png
66559549,KÉO TỈA TÓC ,keo-tia-toc-p66559549,95000,"Với kiểu lưỡi răng cưa và kiểu dáng khoa học cùng quai cầm theo kiểu vênh rất thông minh chắc chắn sẽ đem lại hiệu qủa sử dụng cao, đặc biệt cho bạn tư thế thoải mái nhất khi sử dụng kéo tỉa tóc. Lưỡi kéo được thiết kế dạng răng cưa rất tỉ mỉ có độ bóng và độ sắc nét cao mang đến hiệu quả cao khi tạo cắt tỉa kiểu tóc đa dạng hơn. Chất liệu cao cấp bền bỉ: được sản xuất từ loại thép không gỉ. Sử dụng công nghệ sản xuất hiện đại qua việc lựa chọn chất liệu rất kỹ càng sao cho sản phẩm được cứng cáp có độ bền lâu dài. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/49/c3/21/1f16c86b447598e8c5280692f0ea85f8.jpg
66560121,Máy Xay Thịt ABG JY 32 - Thiết Kế Bằng Inox Cao Cấp Có Thể Xay Đa Dạng Thực Phẩm Đảm Bảo Vệ Sinh An Toàn Thực Phẩm – Hàng Chính Hãng,may-xay-thit-abg-jy-32-thiet-ke-bang-inox-cao-cap-co-the-xay-da-dang-thuc-pham-dam-bao-ve-sinh-an-toan-thuc-pham-hang-chinh-hang-p66560121,7000000,"Máy Xay Thịt ABG JY 32 , Máy Xay Thịt Hiện Đại Nhất 2020 Thiết Kế Bằng Inox Cao Cấp Có Thể Xay Đa Dạng Thực Phẩm Đảm Bảo Vệ Sinh An Toàn Thực Phẩm – Hàng Chính Hãng Thông số kỹ thuật Máy Xay Thịt ABG JY 32: Model: JY 32 Điện áp: 220V Hiệu suất: 600 kg/h Công suất: 1.8KW Kích thước: 530x270x500 mm Trọng lượng: 50kg Đặc điểm , cấu tạo của máy Xay Thịt ABG JY 32: Bạn đang phải sử dụng 2, 3 máy xay thịt để xay 500, 600 kg/ngày tốn nhiều chi phí mua máy, thời gian, nhân công. Giờ đây, chỉ với Máy Xay Thịt ABG JY 32 thế hệ mới sẽ giúp bạn giải quyết những vấn đề trên ngay lập tức. 1. Thiết kế đẹp mắt, chắc chắn và bền bỉ: Máy Xay Thịt ABG JY 32 được thiết kế toàn bộ bằng inox cao cấp cho vẻ ngoài sáng bóng đẹp, đẹp mắt mà vô cùng bền bỉ. Ngoài ra, với trọng lượng khoảng 50 kg nên máy vô cùng chắc chắn và không sợ bị lật hay đổ trong quá trình xay thịt với tốc độ cao gây nguy hiểm cho người sử dụng. Thiết kế máy nhỏ gọn, không tốn quá nhiều diện tích như các dòng máy công nghiệp. Đồng thời cũng rất thuận tiện cho việc di chuyển. Phần đầu xay của máy có thể dễ dàng tháo lắp. Bạn có thể tháo phần lưỡi dao, lưới lọc, trục cuốn ra và vệ sinh sạch sẽ mỗi ngày. Một lưu ý nhỏ, các bạn cần để các chi tiết khô ráo, lau khô phía trong trước khi lắp ráp. Điều này sẽ đảm bảo máy sử dụng được lâu bền hơn. 2. Động cơ mạnh mẽ, lưỡi dao sắc bén So với các dòng máy xay thịt công suất lớn khác thì động cơ động cơ Máy X ay T hịt ABG JY 32 trang bị công suất lớn giúp máy hoạt động cực kì mạnh mẽ, liên tục trong nhiều giờ mà vô cùng êm ái. Riêng phần lưỡi dao, đĩa lưới xay thịt và chốt hãm trên cối xay thịt được làm từ thép tôi siêu cứng đảm bảo độ cứng, chịu lực tốt khi máy làm việc với cường độ cao và liên tục trong nhiều giờ liền. 3. Năng suất lên đến 600 Kg/h Để xay nhuyễn 80 -100 kg trong 1h đồng hồ thì ít nhất cũng phải sử dụng 2 – 3 máy xay thịt mini trên thị trường. Đồng nghĩa bạn phải sử dụng 2 – 3 nhân lực để vận hành máy khiến chi phí đội lên hơn rất nhiều so với việc bạn chỉ cần 1 người để vận hành Máy X ay T hịt ABG JY 32 . Không chỉ xay 1 kích thước, bạn có thể tùy chọn 1 trong 2 kích thước 6 hoặc 8 mm tùy vào nhu cầu của bạn. Các loại máy xay thịt gia đình trên thị trường hiện nay chỉ có công suất vào cỡ 750W chạy rất kém bền bỉ, nhưng Máy Xay Thịt ABG JY 32 có công suất lên tới 1.8KW. Nên bạn yên tâm xay cả 600 kg/h nhưng máy vẫn hoạt động ổn định. 4. Vận hành đơn giản, an toàn. Trong quá trình xay thịt với số lượng lớn thì khả năng kẹt thịt khiến động cơ bị ì và nguy hiểm hơn là bị cháy motor. Nhưng khi sử dụng Máy X ay T hịt ABG JY 32 cỡ lớn sử dụng động cơ 2 chiều nên khi bị kẹt thịt bạn chỉ cần vặn công tắc ngược chiều kim đồng hồ thì thịt sẽ được đẩy ngược lại. Bạn chỉ cần chờ 1 vài phút và vặn công tắc theo chiều kim đồng hồ thì thịt có thể tiếp tục xay, đảm bảo an toàn tuyệt đối cho động cơ. Xay với tốc độ nhanh, số lượng lớn trong thời gian ngắn cùng với đó thì động cơ đảm bảo an toàn tuyệt đối trong quá trình xay. Đây có thể xem là dòng máy đáng mua và tiết kiệm cho khách hàng khi có nhu cầu xay thịt với số lượng lớn. Một số lưu ý khi vận hành Máy Xay Thịt ABG JY 32 - Để máy nơi khô ráo, thoáng mát và tránh xa tầm tay trẻ em. - Vệ sinh máy sau khi sử dụng. Nếu không sử dụng trong một thời gian dài, người dùng nên quết một lớp dầu ăn lên lưỡi dao để tránh tình trạng bị gỉ sét. - Đọc kỹ hướng dẫn về cách sử dụng và vận hành máy xay thịt công nghiệp, tránh tình trạng lắp ngược lưỡi dao,… Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/38/45/40/ab75f4592fed31619aee9ea7288fa2e8.jpg, https://salt.tikicdn.com/ts/product/f8/f4/87/f359c61e2862a61bdd7c24141d30b65b.jpg, https://salt.tikicdn.com/ts/product/44/0a/ec/6dfe908d68f8c752b96451d830df5220.jpg, https://salt.tikicdn.com/ts/product/76/9d/2e/1a2e7ca50b870f220669f04cfdaea555.jpg, https://salt.tikicdn.com/ts/product/80/f7/96/fdad4e1fe4532b7f82585827a207ed6f.jpg, https://salt.tikicdn.com/ts/product/4e/00/74/e604ec93c284556f3596afb8df1ac752.jpg, https://salt.tikicdn.com/ts/product/f4/76/dc/835613d5567934b3b014a98c3dd54f90.jpg, https://salt.tikicdn.com/ts/product/11/98/bb/6d4a1f27ea1f53332c2dae48d8cfc941.jpg, https://salt.tikicdn.com/ts/product/aa/d5/e4/392e295f6d9da47ba5ad73b7e58e06e8.jpg"
66563698,XE ĐIỆN TRẺ EM SIÊU HOT SD8899,xe-dien-tre-em-sieu-hot-sd8899-p66563698,1650000,"Mẫu lớn:SIZE M từ 2-8 tuổi Kích thước (DxRxC): 100 x 50 x 55 (cm) T Tổng trọng lượng xe: 12kg. Trọng tải của bé: ~40kg Ắc quy:6V/7AH. Tốc độ di chuyển: 6km/h Thời gian sử dụng: 1-2h liên tục. Mẫu nhỏ :SIZE S từ 18 tháng đến 5 tuổi Kích thước (DxRxC): 100 x 50 x 55 (cm) T Tổng trọng lượng xe: 12kg. Trọng tải của bé: ~30kg Ắc quy:6V/7AH. Tốc độ di chuyển: 6km/h Thời gian sử dụng: 1-2h liên tục. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/88/b4/45/f21d0d4162ac5a6e1864a824996f6793.JPG
66568182,Kính Bảo Vệ Mắt Chống Ánh Sáng Xanh Cho Nam KV014 Size Vừa,kinh-bao-ve-mat-chong-anh-sang-xanh-cho-nam-kv014-size-vua-p66568182,450000,"Kính KV014 dành cho người tiếp xúc với màn hình máy tính, điện thoại Chống tia sáng xanh, tia cực tím (UV400) và bức xạ khi ngồi trước máy tính Mắt kính chống xước, trong suốt Giúp giảm nhức mỏi mắt, chống cận thị và các bệnh về mắt khác Gọng nhựa dẻo TR90 chống gãy Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/84/2f/6d/591ded6b2673c3c1f788b579b3ce2383.jpg, https://salt.tikicdn.com/ts/product/e7/ac/f6/e4c197a4ddf029e7384622418f982d7f.jpg, https://salt.tikicdn.com/ts/product/89/17/dc/bcb865cf523104da53aab75dab8ac57a.jpg"
66568607,Combo 10 Viên XÍ Ngầu Uống Bia Tiếng Việt,combo-10-vien-xi-ngau-uong-bia-tieng-viet-p66568607,99000,"Kích thước: 2 cm x 2 cm x 2 cm Chất liệu: nhựa trong Màu sắc: trắng, chữ đen, đỏ, vàng Gồm 6 mặt: Nhấp môi. Uống nửa ly. Uống cạn ly. Uống 2 ly. Chỉ định. Không phải uống (mặt hình sao). Trò chơi lắc xí ngầu truyền thống đã tạo không khí phấn khích trong những buổi tụ họp bạn bè, nhưng sẽ càng thêm hấp dẫn với trò lắc Xí Ngầu Uống Bia vì nó sẽ quyết định lượng bia mà bạn phải uống. Trò chơi Xí Ngầu Uống Bia mang lại cho bạn cuộc vui hào hứng hơn bao giờ hết ! Xí Ngầu Uống Bia không chỉ đơn giản là một trò chơi, mà qua trò chơi này đã tạo sự gắn kết các mối quan hệ bạn bè, gia đình, đồng sự trở nên khắng khít và thân thương hơn nữa Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/6e/95/99/11629532f0764eec4b23a0ac77a901b7.jpg, https://salt.tikicdn.com/media/catalog/producttmp/ae/42/54/a6937c1211b6242f0a563d44f64d1ee9.jpg, https://salt.tikicdn.com/media/catalog/producttmp/f9/ab/9a/42ee1a0cd8c0a8aa0568dd50411dec19.jpg, https://salt.tikicdn.com/media/catalog/producttmp/2f/e9/9f/38e524397088e482eb966bc889bb0f63.jpg, https://salt.tikicdn.com/media/catalog/producttmp/a6/50/d5/acfe5ef44b5c37155252deb7c9d1ab0f.jpg, https://salt.tikicdn.com/media/catalog/producttmp/7b/a3/49/fcd097016c2f40db15f5e42f235c66c9.jpg, https://salt.tikicdn.com/media/catalog/producttmp/3f/3d/0e/7e8fb760544d52de7baa5f666068f75b.jpg"
66568619,Máy lọc không khí  khử mùi thông minh hiệu quả,may-loc-khong-khi-khu-mui-thong-minh-hieu-qua-p66568619,439000,"Máy lọc không khí khử mùi thông minh hiệu quả Kích thước nhỏ gọn, dễ dàng sử dụng Hiệu quả và nhanh chóng thanh lọc, cung cấp cho bạn không khí trong lành vật liệu ABS thân thiện với môi trường Nó phù hợp tất cả phòng bếp,phòng vệ sinh,phòng ngủ và được sử dụng rộng rãi trong khách sạn, phòng khách, giải trí hộp, sinh sống và hoạt động không gian cho người già và trẻ em cho 1 cuộc sống trong lành hơn Thiết bị ứng dụng công nghệ ozone hiện đại, hiệu quả trong xử lý mùi trong nhà vệ sinh, các nhà hàng, phòng khách sạn, quán karaoke, quán cà phê có mức diện tích trong khoảng 15-30m2. Thay vì tạo ra mùi thơm để lấn át mùi hôi tạm thời như các sản phẩm tạo mùi hương hay bình xịt, Máy khử mùi lọc không khí thông minh cho gia đình tận dụng những ưu điểm của ozone một cách khoa học, ozone được sản sinh ra nhanh chóng xâm nhập và phá vỡ cấu trúc của các phân tử mùi, loại bỏ vi khuẩn, nấm mốc, loại bỏ khả năng phát tán mùi hôi hay phát sinh dịch bệnh. Khả năng khử mùi nhanh, an toàn, thiết kế thông minh, hiện đại An toàn: Thiết bị khử mùi nhà vệ sinh tạo ra lượng ozone vừa phải (100mg/h), máy khử mùi không khí hiệu quả và tuyệt đối an toàn với cả người già, trẻ nhỏ, phụ nữ có thai, hay vật nuôi trong nhà. Điện áp: 220V/ 50Hz Công suất: 5W. Trọng lượng: 0.4 kg Kích thước: 20x12x4 cm, nhỏ gọn tối ưu diện tích sử dụng, có thể treo tường hoặc sử dụng miếng dán 3M chắc chắn, đảm bảo dính chắc chắn trên bề mặt sạch sẽ và khô ráo. Dễ dàng sử dụng: nhiều chế độ chạy khác nhau, ứng dụng cụ thể trong từng mức độ mùi và khoảng diện tích cần xử lý, chạy tuần hoàn. Với những tính năng hiện có, Máy lọc không khí khử mùi thông minh hiệu quả được xem là giải pháp giải quyết được mọi vấn đề rắc rối mà khách hàng đang gặp phải trong lĩnh vực khử mùi. THIẾT KẾ ĐẸP, TIẾT KIỆM, DỄ DÙNG, AN TOÀN, SẠCH & HIỆU QUẢ KHỬ MÙI NGAY LẬP TỨC và hơn hết sử dụng ĐA NĂNG, nút bấm cảm ứng. Với bộ công dụng chức năng chính : Khử mùi (Mùi khai nhà vệ sinh, mùi bồn cầu Toilet, mùi ẩm mốc, mùi hôi quần áo, hôi người, Khói bụi, chất hữu cơ bay hơi DOC,...), khử khí độc, Diệt Nấm, Diệt Virus, Mầm bệnh lây lan trong không khí.Tích hợp nhiều chế độ khử mùi tuần hoàn. ỨNG DỤNG OZONE TRONG KHỬ MÙI & KHỬ TRÙNG DIỆT KHUẨN Khử mùi khai nhà vệ sinh Khử mùi hôi nhà tắm Khử mùi phòng ngủ, phòng khách, nhà bếp, sảnh. Khử mùi vật nuôi. Khử mùi hôi phòng người già. Khử mùi khói các loại. Diệt nấm mốc, vi khuẩn, virus, mầm bệnh lây lan trong không khí. Khử mùi thú cưng Sử dụng máy Ozone để khử mùi, khử trùng là phương pháp được chứng minh ít tổn hại về tài chính, tiết kiệm 85 - 90% chi phí so với phương pháp thông thường như sử dụng hóa chất tẩy rửa, bình xịt thơm phòng, sử dụng thiết bị xịt tinh dầu,... và các phương pháp khử mùi khác. Trong hơn 10 năm nghiên cứu, ứng dụng công nghệ Ozone vào đời sống, Máy khử mùi lọc không khí thông minh cho gia đình là sản phẩm đáp ứng mọi tiêu chí người dùng mong muốn môi trường trong lành, sạch sẽ, đảm bảo yếu tố sức khỏe, an toàn tuyệt đối cho người sử dụng. Sản phẩm tối ưu về thiết kế, chức năng hoạt động, linh kiện điện tử, cấu trúc bên trong máy đảm bảo hiệu năng khử mùi tốt nhất, nâng cao tuổi thọ sản phẩm, dễ dàng sử dụng & đảm bảo là ""máy ozone khử mùi chất lượng"" và hiệu quả cao. HƯỚNG DẪN SỬ DỤNG Máy lọc không khí khử mùi thông minh hiệu quả được tối ưu người dùng, vì vậy rất dễ lắp đặt sử dụng thông qua thao tác đơn giản như sau : Bước 1 : Lắp đặt thiết bị Sản phẩm thiết kế treo, vì thế đi kèm máy gồm 1 miếng dán 3M siêu dính, trong một số trường hợp, có thể khoan, đóng đinh lên tường để treo (Phía sau máy có lỗ dài đinh). Sử dụng miếng dán 3M : Đối nhà tắm, nhà vệ sinh hoặc khu vực đã lát đá hoa, tường bê tông quét sơn, có thể dụng miếng dáng 3M tiện lợi, không khoan đục làm ảnh hưởng cấu trúc. Lau sạch bề mặt đảm bảo bề mặt khô, không ẩm, dính nước. Bóc lớp nilong (mặt 1) miếng dán 3M, dán lên phía sau máy. Bóc lớp nilong (mặt 2), dán máy lên tường. Giữ trong khoảng 30 - 45 giây. Đóng đinh & treo tường : Trong trường hợp di chuyển, không muốn sử dụng miếng dán, sản phẩm thiết kế sẵn móc treo phía sau. Bước 2 : Kết nối nguồn điện & sử dụng Lắp đặt sản phẩm quanh khu vực có ổ cắm hoặc kéo dây dẫn lên khu vực treo máy. Dây nguồn tích hợp kèm máy dài 65cm, khi lắp đặt tính toán trước vị trí đặt. Lưu ý : Đặt máy trên cao càng tốt, ở khu vực thoáng khí, hay phía trên khu vực thường xuyên phát sinh mùi; Không đặt máy khu vực quá ẩm, có khí ẩm đi qua, gần nguồn nước. Kết nối nguồn điện 220V/50Hz ổn định, khi có nguồn điện, đèn nhấp nháy có tiếng kêu ""BIP"". Bấm nút ON/OFF để khởi động máy (tắt máy), máy khi bắt đầu chạy ở chế độ P1 (Màn hình LED hiển thị chế độ đang sử dụng, đèn tắt/bật và Mode sẽ sáng). Bấm nút MODE để chuyển chế độ theo chiều tiến các chế độ, lặp lại vòng tròn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/f9/18/7d/8b66c09af6b9902160404ac36da845aa.jpg
