id,name,url_key,price,description,images
91516333,Bộ ráy tai cao cấp 10 chi tiết,bo-ray-tai-cao-cap-10-chi-tiet-p91516333,105000,"Xuất xứ: Việt Nam Để đôi tai bạn có thể nghe được nhiều hơn. Bộ ráy tay chuyên nghiệp 10 chi tiết . Tay cầm gỗ chắc chắn giúp bạn dễ dàng làm sạch đôi tai, đưa bụi bẩn ra ngoài Mỹ Phẩm ĐẠT PHƯƠNG ĐC: 7/8 Lê Thị Hà, TT. Hóc Môn, . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/36/c4/ff/db6aef0cb1be488b9b17ac2df52620b4.jpg, https://salt.tikicdn.com/ts/product/de/2b/50/dc6093eac5de7017692d0431af2b00c4.jpg, https://salt.tikicdn.com/ts/product/44/e6/95/dc887cb1901b69ece6838e815aa45c66.jpg"
91516479,Bộ 8 cử tông đơ dành cho Tông đơ điện.,bo-8-cu-tong-do-danh-cho-tong-do-dien-p91516479,105000,"Bộ 8 cữ tông đơ dành cho các loại tông đơ điện. Mỹ Phẩm ĐẠT PHƯƠNG ĐC: 7/8 Lê Thị Hà, TT. Hóc Môn, . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a4/37/1c/c141b840159ae74f985f4b8ac0908584.jpg, https://salt.tikicdn.com/ts/product/e1/97/dc/a3279fdf38658d355dcdfe5af986eb59.jpg, https://salt.tikicdn.com/ts/product/c6/e1/77/bf01414b9a4e0e6eb38afbd99d7c3792.jpg, https://salt.tikicdn.com/ts/product/d3/bf/83/d740b21c7c7e94e5e302f6770a5806b9.jpg"
91516630,"Bao da TÚI ĐỰNG KÉO CẮT TÓC, TÔNG ĐƠ KT",bao-da-tui-dung-keo-cat-toc-tong-do-kt-p91516630,325000,"TÚI ĐỰNG KÉO CẮT TÓC ĐEO HÔNG Da thật. Dùng đựng kéo, tông đơ, dụng cụ làm tóc tiện dụng, có thể đeo hông hoặc đeo lưng, sử dụng khi cần lấy dụng cụ nhanh, da đẹp, bền, được nhiều barber sử dụng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/bf/2c/08/c88e62ba56c5540531f6f455810f2c42.jpg, https://salt.tikicdn.com/ts/product/58/80/58/f3ad6d4b32ed5cf0bfa434547a7b85c9.jpg, https://salt.tikicdn.com/ts/product/41/c1/8e/2acbd3e95774814ccb2bbc0bb3178876.jpg, https://salt.tikicdn.com/ts/product/7d/e2/f6/7071984de5dc41c079ca66170ebe4ad3.jpg, https://salt.tikicdn.com/ts/product/ff/97/df/51bf2bafff0bd9ed6dca24924d08bccf.jpg, https://salt.tikicdn.com/ts/product/45/a1/8b/b8fec7fc92e0b75b38c0bb3b6499f44e.jpg, https://salt.tikicdn.com/ts/product/a7/82/98/25a3a6d6a9c604fd3e087c1b0af0e18a.jpg, https://salt.tikicdn.com/ts/product/fc/12/0b/e5bbc48bfa29d65a0821b05e87159531.jpg"
91516720,Kéo cắt tóc chuyên dụng  6.0,keo-cat-toc-chuyen-dung-6-0-p91516720,285000,"Tên sản phẩm :KÉO CẮT TÓC CAO CẤP ML 6.0 Tính năng sử dụng : cắt tóc Chất liệu: hợp kim thép không gỉ Kiểu lưỡi cắt: lưỡi thẳng Kiểu quoai cầm: quai thẳng Phần đỡ ngón: cố định Kích thước: Phần lưỡi : 6cm Toàn bộ kéo: 15cm Hướng dẫn sử dụng kéo tỉa tóc sao cho hiệu quả Sử dụng kéo đúng mục đích và tính năng của kéo. Tra dầu vào các khớp để kéo hoạt động nhạy bén, trơn tru hơn. Sử dụng xong vệ sinh kéo sạch sẽ. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/11/f7/68/d8333e01f9e7839167ebb469614c45fc.jpg, https://salt.tikicdn.com/ts/product/e4/5d/0e/10ac024971faff4719630479ad8d3aec.jpg"
91516880,Combo 2 xấp giấy uốn lạnh,combo-2-xap-giay-uon-lanh-p91516880,13000,"Combo 2 xấp giấy uốn lạnh Dùng trong uốn tóc Mỹ Phẩm ĐẠT PHƯƠNG ĐC: 7/8 Lê Thị Hà, TT. Hóc Môn, . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3b/6f/b9/983b9d16f0a5ee9fb6e2bdfe68513a4f.jpg, https://salt.tikicdn.com/ts/product/7e/37/53/16fe1bc7deebc8337d57b25ede6affb7.jpg, https://salt.tikicdn.com/ts/product/4a/0e/c9/55acce99ac6fb2cd738aa1804cfd4838.jpg"
91516919,Tông đơ cắt tóc Codos CHC 918,tong-do-cat-toc-codos-chc-918-p91516919,755000,"- Thời gian sạc: 3 giờ - Thời gian sử dụng:4.5 giờ - Nguồn điện: + Input: AC 220V 50Hz + Output: DC 2.4V - Dung lượng pin : 2200mAh - Có lược căn độ dài tóc : 3mm - 6mm, 9mm - 12mm - 1 chổi lông nhỏ giúp dễ dàng vệ sinh máy. -Trước khi sử dụng nên tra dầu bôi trơn vào đầu lưỡi thì khi cắt sẽ bén hơn và máy chạy êm hơn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/59/94/e0/932ee860f263606bd127b9a802b19c8a.jpg, https://salt.tikicdn.com/ts/product/6b/44/12/3c8647f5380a34147ccda6eef004bb9b.jpg, https://salt.tikicdn.com/ts/product/c9/dd/f5/cf5b19d2c732fa6646afaad3ff2eaf23.jpg, https://salt.tikicdn.com/ts/product/3e/fb/8a/35987551fd2c5dfec35c03eca7a34b61.jpg, https://salt.tikicdn.com/ts/product/8a/d9/d2/9e1f852b42e59c7f495ef5d76e007c5f.jpg, https://salt.tikicdn.com/ts/product/2f/f0/60/053182186323f137408d079b0706470f.jpg"
91516969,Combo 2 nón ( Mũ ) trùm ủ tóc hấp dầu hoặc tắm ( ni lông ),combo-2-non-mu-trum-u-toc-hap-dau-hoac-tam-ni-long-p91516969,12000,"Mũ Trùm Tóc giúp bạn gái giữ tóc gọn gàng và khô ráo khi tắm. Kích thước tiêu chuẩn với lớp thun bo tròn của mũ giúp bạn dễ dàng đội và vừa với mọi kích thước đầu, tóc của bạn gái. Chất liệu: nilon cao cấp, dai, bền, không thấm nước, co giãn, dễ dàng làm sạch Màu sắc và họa tiết : nhiều màu khác nhau Giao mầu ngẫu nhiên. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/8e/45/8c/376988bbfea78f11575ae053a15a36a6.jpg, https://salt.tikicdn.com/ts/product/c2/85/6e/a8338e8bf1c983eb263ee3e6217edcc1.jpg, https://salt.tikicdn.com/ts/product/49/6d/83/8543dd80ed739609e73b8dfac441e047.jpg, https://salt.tikicdn.com/ts/product/38/9b/8f/762d2e51da55e5ac83191cb9afd9fd6c.jpg, https://salt.tikicdn.com/ts/product/67/35/4a/6eb362259708dd2cbc286489aaa46167.jpg"
91517070,Chén nhuộm tốt dung tích 450ml,chen-nhuom-tot-dung-tich-450ml-p91517070,28000,"Dụng cụ dùng trộn thuốc uốn, duỗi, nhuộm được các Salon và Baber Shop tin dùng Mỹ Phẩm ĐẠT PHƯƠNG ĐC: 7/8 Lê Thị Hà, TT. Hóc Môn, . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/84/9f/ad/c30d22c738dd526b1bb557e4f58d2ce5.jpg, https://salt.tikicdn.com/ts/product/9a/28/73/c16e48d388dc4c6e8b31e4340381e0f1.jpg, https://salt.tikicdn.com/ts/product/c5/4e/61/8614274314b7bcf834109a070a320e38.jpg"
91517086,Lược kẹp hỗ trợ duỗi tóc,luoc-kep-ho-tro-duoi-toc-p91517086,44200,"Lược kẹp duỗi dùng để kết hợp khi duỗi tóc. -Chất liệu: nhựa -Màu sắc : đen, vàng. Chúng tôi sẽ lấy màu ngẫu nhiên tùy theo đợt hàng về. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/40/37/31/8b48f57309290a0960a80b38ae3c9380.jpg, https://salt.tikicdn.com/ts/product/b3/20/69/066ac207fdd283dd38f1f4230a4761d9.jpg, https://salt.tikicdn.com/ts/product/8f/0e/cb/79cfe462de3e6fd46fc92e076c06687c.jpg"
91517130,XE  DỤNG CỤ LÀM TÓC ,xe-dung-cu-lam-toc-p91517130,770000,"Xe dụng cụ 6 tầng 4 bánh xe lớn Hàng nhập khẩu nguyên chiếc. Mỹ Phẩm ĐẠT PHƯƠNG ĐC: 7/8 Lê Thị Hà, TT. Hóc Môn, . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/87/16/e1/6ceca3a6c66ae9679c5e1f59d021900d.jpg, https://salt.tikicdn.com/ts/product/29/09/a7/27857336d4741deaaf12ed844763ace9.jpg, https://salt.tikicdn.com/ts/product/60/d4/62/f45ae3cb0e70f32b7db9ed87cfcf3d69.jpg"
