id,name,url_key,price,description,images
10163049,Mặt dây chuyền phật Dược Sư Như Lai đá Obsidian xanh 4cm - vị Phật thầy thuốc,mat-phat-duoc-su-da-obsidian-xanh-4cm-p10163049,149000,"Phật Dược Sư (tiếng Phạn: bhaiṣajyaguru; chữ Hán: 藥師佛; nghĩa là ""vị Phật thầy thuốc""), còn gọi là Dược Sư Lưu Ly Quang Vương Phật (bhaiṣajyaguruvaidūrya-prabha-buddha; 藥師琉璃光佛), Dược Sư Lưu Ly Quang Vương Như Lai (Phạn: Bhaiṣaijya guru vaiḍuria prabhà ràjàya tathàgatàya), Dược Sư Như Lai (Phạn: Bhaiṣaijya guru tathàgatàya), Dược Sư Lưu Ly Như Lai (Phạn: Bhaiṣaijya guru vaiḍuria tathàgatàya), Đại Y Vương Phật (Phạn: Mahà Bhaiṣaijya ràja buddha), Vương Thiện Đạo, do bổn nguyện của ngài là ""cứu tất cả các bệnh khổ cho các chúng sinh"" cho nên còn có tên Tiêu Tai Diên Thọ Dược Sư Phật, là vị Phật đại diện cho sự trọn vẹn của Phật quả ngự cõi phía đông (là cõi Tịnh Lưu ly). Theo Phật giáo, tất cả chư Phật, Bồ tát ứng thân thị hiện ra đời vì lòng thương cứu độ chúng sinh chìm đắm trong biển khổ sinh tử. Với Phật Dược sư, thì theo Kinh Dược Sư Như Lai bản nguyện công đức, nhờ trong khi tu hành Bồ tát đạo, phát 12 đại nguyện giải trừ hết thảy bệnh khổ cho chúng sinh, khiến họ đầy đủ căn lành và hướng về giải thoát nên khi thành Phật, Ngài trụ ở thế giới Tịnh Lưu ly, trang nghiêm như thế giới Cực lạc, cùng với hai vị Đại Bồ tát là Nhật Quang Biến Chiếu và Nguyệt Quang Biến Chiếu làm quyến thuộc để giáo hóa chúng sinh. ""Dược sư"", nghĩa đen là thầy thuốc chữa bệnh. Đức dược sư hiểu biết và thông suốt tất cả y dược của thế gian và xuất thế gia. Ngài có thể chữa trị hết tất cả những thứ bệnh khổ của chúng sinh, những điên đảo vọng tưởng do tham, sân, si phiền não gây ra. Lưu ly quang (ánh sáng lưu ly) của Phật Dược Sư ""trong ngoài sáng suốt, tinh sạch hoàn toàn, không có chút nhơ bợn, ánh quang minh chói lọi khắp nơi"". Ánh sáng ấy chiếu đến đâu đều phá hết tăm tối vô minh của chúng sinh, đem lợi lạc và diệt tất cả những bệnh khổ thân tâm của chúng sinh, khiến cho họ xa lìa mê vọng mà hướng đến giác ngộ, giải thoát. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/69/52/0e/01fd5dee5f907bca1f1260b23a157d91.JPG, https://salt.tikicdn.com/ts/product/16/fe/9d/d95e242091a2f2bc6f99be3f25535eca.JPG, https://salt.tikicdn.com/media/catalog/producttmp/69/6e/4b/8758b0fb31318631f621b8dd90fcd3d6.JPG, https://salt.tikicdn.com/media/catalog/producttmp/a9/7b/1b/7d07b74464c1a186300ddf70e1159cc5.JPG"
10164574,Dầu Tẩy Trang DHC Nhật Bản 70ml,dau-tay-trang-dhc-nhat-ban-70ml-p10164574,350000,"Dầu tẩy trang DHC – loại bỏ lớp trang điểm và bụi bẩn hiệu quả Dầu tẩy trang DHC giúp làm sạch hoàn toàn bụi bẩn và các lớp mỹ phẩm trang điểm – thậm chí là cả mascara và eyeliner không trôi, đồng thời nuôi dưỡng làn da bạn với dầu ô liu giàu chất chống oxy hóa. Rất nhiều người thầm ngưỡng mộ làn da của các cô gái Hàn Quốc, Nhật Bản bởi sự mịn màng, trắng sáng, không mụn dù họ trang điểm khá nhiều. Vậy bí quyết là gì? ""Double cleansing"" - Phương pháp làm sạch da 2 lần với dầu tẩy trang (cleansing oil) và sữa rửa mặt. Sữa rửa mặt thông thường không thể làm sạch hoàn toàn bụi bẩn và mỹ phẩm trên da, chính vì vậy, bạn cần sử dụng thêm dầu tẩy trang để da sạch nhất có thể. 92% người được hỏi cho rằng d ầu tẩy trang DHC làm việc tốt hơn hẳn loại sữa rửa mặt hàng đầu trong việc làm sạch Dầu tẩy trang DHC loại 150ml Dầu tẩy trang DHC có tốt không? Không phải bỗng dưng tẩy trang DHC được rất nhiều Bloger làm đẹp tin tưởng và ca tụng đến vậy. Hãy tìm hiểu lý do tại sao nhé! - Thành phần: Thành phần chủ đạo của DHC Cleansing Oil là dầu ô liu, vitamin E và dầu hương thảo. Bên cạnh công dụng tẩy trang tuyệt vời, các chất chống oxy hóa trong dầu ô liu giúp ngăn ngừa và làm chậm quá trình lão hóa hiệu quả. Thêm vào đó là oleic acid trong dầu ô liu giúp cấp ẩm diệu kỳ, giúp da luôn mềm mại. - Mùi hương: Tẩy trang DHC không hề sử dụng chất tạo mùi, chính vì thế, đơn giản bạn sẽ chỉ ngửi thấy mùi dầu nhẹ nhàng. - Kết cấu: Thành phần chứa nhiều oleic acid, chính vì vậy kết cấu của dầu tẩy trang DHC hơi đặc nên dùng tiết kiệm hơn hẳn một số loại dầu tẩy trang thông thường. Công dụng Hiệu quả tẩy trang: Dầu tẩy trang loại bỏ lớp trang điểm, kể cả mascara và eyeliner không trôi hay kem chống nắng đều tan chảy và bị cuốn trôi như từng hiện hữu trên da Hiệu quả dưỡng ẩm: Không đơn giản chỉ làm nhiệm vụ chính là tẩy trang, dầu tẩy trang DHC còn có khả năng duy trì độ ẩm. Với rất nhiều sản phẩm tẩy trang khác, sau khi sử dụng bạn sẽ rơi vào cảm giác da mặt căng rít và bạn phải cuống cuồng tìm cách cân bằng độ ẩm cho da nhưng với DHC Deep Cleansing Oil này, da bạn vẫn cực kỳ mềm mượt Hiệu quả mát xa: Kết cấu đặc giúp cho việc mát xa trở nên dễ dàng và hiệu quả hơn hẳn. Với vài phút tẩy trang mỗi ngày, bạn hoàn toàn có thể thả lỏng mình, thư giãn với việc mát xa dầu tẩy trang lên mặt sau 1 ngày dài mỏi mệt, kích thích tuần hoàn máu, giúp da săn chắc. Dầu tẩy trang DHC 70ml Cách sử dụng dầu tẩy trang DHC Review dầu tẩy trang DHC Bước 1: Giữ cho mặt khô, tay khô Bước 2: Lấy 1 – 2 bơm dầu tẩy trang ra lòng bàn tay. Bước 3: Thoa dầu khắp mặt, mát xa nhẹ nhàng toàn bộ gương mặt để dầu thấm vào da, hòa tan lớp trang điểm trong khoảng 2 phút. Bước 3: Thêm nước vào tay và tiếp tục mát xa thêm 1 - 2 phút. Lúc này dầu sẽ chuyển sang màu trắng sữa. Bước 4: Rửa sạch mặt với nước. Nếu bạn nghĩ lớp dầu này sẽ khó rửa như các loại dầu thông thường thì đó là một sự hiểu lầm, bởi nó sẽ dễ dàng được loai bỏ chỉ với nước thông thường. Bước 5: Dùng sữa rửa mặt của bạn để rửa lại Thông tin chi tiết: - Loại sản phẩm: Dầu tẩy trang - Tên sản phẩm: DHC Deep Cleansing Oil - Xuất xứ: Nhật Bản - Thương hiệu: DHC - Dung tích: 70ml - Loại da: Mọi loại da Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/59/01/68/1a63b124226c434ba8aadcdd8a2f3e62.png
10173033,Đầm Jean Nữ Hình Ngôi Sao D705 - Xanh (Free Size),dam-jean-nu-hinh-ngoi-sao-d705-xanh-free-size-p10173033,239000,"Đầm Jean Nữ Hình Ngôi Sao D705 - Xanh (Free Size) được làm từ chất liệu vải jeans có độ co giãn tốt, bền đẹp tạo cảm giác thoải mái khi diện. Thiết kế tay ngắn cổ tròn phối bo độc đáo. Gam màu nổi bật thích hợp cho nhiều bạn gái lựa chọn. Đường chỉ may tỉ mỉ, tinh tế. Dễ dàng phối đồ với các phụ kiện khác nhau như giỏ xách, trang sức… Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/f2/5b/27/57425ac5f308fe44594869b3c86c942a.jpg
10173249,Đầm Yếm Jean Nữ Form Dài D768 - Xanh (Free Size),dam-yem-jean-nu-form-dai-d768-xanh-free-size-p10173249,289000,"Đầm Yếm Jean Nữ Form Dài D768 - Xanh (Free Size) được làm từ chất liệu vải jeans có độ co giãn tốt, bền đẹp tạo cảm giác thoải mái khi diện. Thiết kế túi trước và 1 túi sau độc đáo. Đầm yếm có thể phối với các loại áo thun, áo cổ lọ hay áo sơ mi đều đẹp. Gam màu nổi bật thích hợp cho nhiều bạn gái lựa chọn. Đường chỉ may tỉ mỉ, tinh tế. Dễ dàng phối đồ với các phụ kiện khác nhau như giỏ xách, trang sức… Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ee/14/1e/e513616f403a09217bcbd3c4a059529b.jpg, https://salt.tikicdn.com/ts/product/f3/6c/4a/1729d90374df513f25a119074eae429c.jpg, https://salt.tikicdn.com/ts/product/a3/54/37/fc4f15a9ae6e231c682032953c6f4d3c.jpg"
10173253,Đầm Yếm Jean Nữ Phối Túi D767 - Xanh (Free Size),dam-yem-jean-nu-phoi-tui-d767-xanh-free-size-p10173253,229000,"Đầm Yếm Jean Nữ Phối Túi D767 - Xanh (Free Size) được làm từ chất liệu vải jeans có độ co giãn tốt, bền đẹp tạo cảm giác thoải mái khi diện. Thiết kế form dáng hiện đại, thời trang. Đầm yếm có thể phối với các loại áo thun, áo cổ lọ hay áo sơ mi đều đẹp. Gam màu nổi bật thích hợp cho nhiều bạn gái lựa chọn. Đường chỉ may tỉ mỉ, tinh tế. Dễ dàng phối đồ với các phụ kiện khác nhau như giỏ xách, trang sức… Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/f9/c4/04/1e4b1d5e0b2ddaf082c9acfd7c296f98.jpg, https://salt.tikicdn.com/ts/product/3c/87/ce/cb1021e33ffd33fd17152ad5121d79f2.jpg, https://salt.tikicdn.com/ts/product/94/12/cf/a9e75305cba6fccae3529d09caa9412f.jpg"
10173257,Váy Yếm Nữ D752 - Xanh (Free Size),vay-yem-nu-d752-xanh-free-size-p10173257,229000,"Váy Yếm Nữ D752 - Xanh (Free Size) được làm từ chất liệu vải jeans có độ co giãn tốt, bền đẹp tạo cảm giác thoải mái khi diện. Thiết kế form dáng hiện đại, thời trang. Gam màu nổi bật thích hợp cho nhiều bạn gái lựa chọn. Đường chỉ may tỉ mỉ, tinh tế. Điểm nhấn là phần xẻ trước phối nút độc đáo. Dễ dàng phối đồ với các phụ kiện khác nhau như giỏ xách, trang sức… Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/e8/c4/2a/16738cac7ff402623bac2cb6293e924c.jpg
10173328,Áo Khoác Jean Nữ In Chữ Phối Nón AK624 - Xanh,ao-khoac-jean-nu-in-chu-phoi-non-ak624-xanh-p10173328,279000,"Áo Khoác Jean Nữ In Chữ Phối Nón AK624 - Xanh được làm từ chất liệu vải jeans có độ co giãn tốt, bền đẹp tạo cảm giác thoải mái khi diện. Thiết kế áo khoác jean nữ sành điệu, tay dài độc đáo. Gam màu nổi bật thích hợp cho nhiều bạn gái lựa chọn. Đường chỉ may tỉ mỉ, tinh tế. Điểm nhấn là phần in chữ, phối nón nổi bật. Dễ dàng phối đồ với các phụ kiện khác nhau. Hướng dẫn chọn size Size Cân nặng (kg) S < 44 M 45 - 49 L 50 - 55 XL 56 - 60 XXL > 60 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/d7/08/d7/6a0888d3ee995a22aa9ac4033d1605a7.jpg
10173340,Áo Khoác Jean Nữ Phối Nón AK534 - Xanh (Free Size),ao-khoac-jean-nu-phoi-non-ak534-xanh-free-size-p10173340,249000,"Áo Khoác Jean Nữ Phối Nón AK534 - Xanh (Free Size) được làm từ chất liệu vải jeans có độ co giãn tốt, bền đẹp tạo cảm giác thoải mái khi diện. Thiết kế mới lạ với phần tay áo phối bo thun, túi phối tia kéo độc đáo, bắt mắt. Gam màu nổi bật thích hợp cho nhiều bạn gái lựa chọn. Đường chỉ may tỉ mỉ, tinh tế. Điểm nhấn là phần khoét vai độc đáo, eo dúng thun giúp người mặc khoe vòng eo thon gọn. Dễ dàng phối đồ với các phụ kiện khác nhau. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7c/f5/02/a73db2e4699a7443457014f336913caf.jpg, https://salt.tikicdn.com/ts/product/e9/0a/52/bcfaa9b2810c4222b4a4c0f5dd7152c9.jpg"
10187267,Quần thể thao bó ống 1 sọc B061 CNV,quan-the-thao-bo-ong-1-soc-b061-cnv-p10187267,189000,"Size : free size dưới 65kg mặc được Chất liệu : Nỉ Xuất xứ : Việt Nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/24/d1/c1/13544fe58dd8861ac8362a44d1aeac78.jpg, https://salt.tikicdn.com/ts/product/fa/02/25/d4699b05358e49850908d022cf680bd4.jpg, https://salt.tikicdn.com/ts/product/47/a1/b0/5aa37ac8206ea592815e36ada15689c1.jpg"
10190134,Nước Tẩy Trang Mắt Và Môi MAYBELLINE Make Up Remover 40ml,nuoc-tay-trang-mat-va-moi-maybelline-make-up-remover-40ml-p10190134,89000,"Nước Tẩy Trang Mắt Và Môi MAYBELLINE Make Up Remover 40ml Đối với những cô nàng thường xuyên trang điểm thì một chai nước tẩy trang dành cho vùng mắt và môi là thứ không thể thiếu. Những vị trí này vốn có làn da mỏng và nhạy cảm hơn những vùng da khác, vì vậy nó cần được bảo vệ tốt hơn. Nước tẩy trang nhẹ dịu nhưng vẫn đảm bảo tẩy sạch các vết trang điểm cứng đầu nhất như mascara không trôi, son lâu trả lại cho bạn làn da ""mộc"" tự nhiên. Thông tin sản phẩm Loại sản phẩm Maybelline Make Up Remover Eye & Lip là nước tẩy trang dành riêng cho vùng da nhạy cảm là mắt và môi, giúp tẩy sạch lớp trang điểm mà vẫn an toàn cho da. Thành phần và công dụng Tẩy Trang Mắt Và Môi Maybelline Make Up Remover Eye & Lip kết hợp nhiều thành phần làm mềm da nhẹ nhàng như Rose water, Kawa có tác dụng tẩy trang, làm sạch da và nuôi dưỡng đặc biệt cho vùng da quanh mắt, lông mi, lông mày và đôi môi. Các hoạt chất trong sản phẩm sẽ giúp tẩy sạch các vết trang điểm cứng đầu nhất như mascara không trôi, son lâu đồng thời đưa vùng da quanh mắt và môi trở về trạng thái tự nhiên, mềm mại. Loại da thích hợp Phù hợp với mọi loại da. Hướng dẫn sử dụng - Cho một lượng vừa đủ ra lòng bàn tay hoặc bông tẩy trang - Xoa nhẹ lên vùng mặt cần tẩy trang, rồi rửa lại với nước sạch Lưu ý: - Không nên để sản phẩm dính vào trong mắt - Không để nơi có nhiệt độ cao, tránh ánh sáng trực tiếp - Để xa tầm tay với của trẻ THÔNG TIN THƯƠNG HIỆU MAYBELLINE là nhãn hiệu mỹ phẩm nổi tiếng toàn thế giới thuộc tập đoàn L'Oréal, chính thức xuất hiện trên thị trường Việt Nam vào năm 2007 và nhanh chóng trở thành thương hiệu trang điểm hàng đầu. Mang đậm đặc thù của New York, các sản phẩm của MAYBELLINE luôn mang tính sáng tạo cao, trẻ trung, đơn giản, năng động, đa dạng và hợp thời trang. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/94/98/22/4e69004cd04fc9146abc07c2b33a5141.jpg, https://salt.tikicdn.com/ts/product/f8/d4/63/57d6c7aa5b8979cb1787e551456450ba.jpg, https://salt.tikicdn.com/ts/product/98/49/27/6669e0e7e40b8b8655d65a75c32d967e.jpg"
