id,name,url_key,price,description,images
32592987,Bộ Bài Bói Tarot Archangel Oracle Cards Cao Cấp,bo-bai-boi-tarot-archangel-oracle-cards-cao-cap-p32592987,150000,"Bộ Bài Bói Tarot Archangel Oracle Cards Cao Cấp Phiên bản tiếng anh Lá bài cao cấp đẹp Dự đoán phong thủy vận mệnh Kích thước 7,5 * 10,3cm Bộ 44 lá bài full color cards Tác giả: Doreen Virtue Những tổng lãnh thiên thần là những vị hướng dẫn đáng yêu, khôn ngoan và quyền phép có thể tạo cảm hứng và hỗ trợ chữa lành bạn theo những cách thức diệu kỳ. Bộ bài tiên tri Archangels Oracle Cards gồm 45 lá từ tác giả nổi tiếng Doreen Virtue sẽ đưa bạn gặp gỡ 15 vị tổng lãnh thiên thần, truyền đạt cho bạn những thông điệp từ họ, giúp bạn cách thức cầu khẩn họ, và trả lời một số khúc mắc quan trọng trong cuộc sống của bạn Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/90/07/42/3cf4abc96e1ec243afea13d95b64082f.jpg, https://salt.tikicdn.com/ts/product/f8/d9/ff/a6b504ffa30ccd65b4bfc0652bdfb45a.jpg, https://salt.tikicdn.com/ts/product/da/f1/ab/db57c7d61edfb02738b824119a3b7d88.jpg, https://salt.tikicdn.com/ts/product/7d/2d/03/06827681a04cab611543b8e1dd231dce.jpg, https://salt.tikicdn.com/ts/product/c6/cb/2d/a4572679a5b07528bd9cca53b62974bc.jpg, https://salt.tikicdn.com/ts/product/a4/71/bb/8e08f0098dc0ed78def62899bc742b9a.jpg, https://salt.tikicdn.com/ts/product/54/98/4e/228f3191575b5fb2cbff4f7b21ae0fa3.jpg"
32593184, Bộ Bài Bói The Rider Waite Tarot Cao Cấp,bo-bai-boi-the-rider-waite-tarot-cao-cap-p32593184,149000,"Bộ Bài Bói The Rider Waite Tarot Cao Cấp Phiên bản tiếng anh Lá bài cao cấp đẹp Dự đoán phong thủy vận mệnh Kích thước 11*6cm Bộ 78 lá bài full color cards Tác giả: Arthur Edward Waite, Pamela Colman Smith The Rider-Waite Tarot là một tựa bài cổ điển và có lẽ là bộ bài được biết đến nhiều nhất trong thế giới Tarot nói chung và phương Tây nói riêng. Đây được xem là bộ bài định nghĩa lại tiêu chuẩn của bài Tarot cũng như trở thành chuẩn mực cho trên 90% bộ bài Tarot đang lưu hành hiện tại với đặc trưng khác biệt so với chuẩn bài Marseilles trước đó là toàn bộ 78 lá bài đều được vẽ hình. Nữ họa sĩ Pamela Colman-Smith là người khắc họa nên 78 lá bài dựa trên hệ thống phân tích ý nghĩa và sự ủy nhiệm của Arthur Edward Waite – người khai sinh ra chuẩn bài Rider Waite Smith. The Rider-Waite Tarot là bộ bài dành cho mọi đối tượng sử dụng kể cả người mới hoc tarot lẫn những reader chuyên nghiệp. Hầu hết reader chuyên nghiệp trên thế giới đều cho rằng bất cứ ai tìm hiểu về Tarot cũng đều phải sở hữu một bộ bài The Rider-Waite Tarot hoặc một trong các biến thể của bộ bài này. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/df/d1/9f/7ac79e31e9262a793c1975c703aa2844.jpg
32610298,Set 5 món Ba Lô Nữ Thời Trang balo laptop Smile Cloudy (hồng phấn),set-5-mon-ba-lo-nu-thoi-trang-balo-laptop-smile-cloudy-hong-phan-p32610298,78999,"Bộ 5 món gồm balo đi học + túi đeo chéo nữ + ví nữ + hộp bút + ví rút Balo túi xách với mẫu mã đẹp, tinh tế, màu sắc trang nhã tạo nét sang trọng quý phái. Bạn có thể mix balo túi xách cùng nhiều bộ cánh thời trang, thích hợp nơi công sở, dự tiệc hay xuống phố. Với thiết kế gồm 5 món như hình giúp bạn dễ dàng nổi bật, sành điệu Không Kèm Gấu Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5e/6d/3e/514b7cc945e0dda30b3cffdccb12bc05.jpg, https://salt.tikicdn.com/ts/product/5e/00/fa/094c8c0a21455b2daa1cb4f53329b69b.jpg, https://salt.tikicdn.com/ts/product/b6/17/13/309bed92f0badfc8f6407f666561366d.jpg, https://salt.tikicdn.com/ts/product/14/e6/0e/d647bb800193b13f2f0b47ab6169bd7b.jpg, https://salt.tikicdn.com/ts/product/fe/77/36/fdc681b2765b0cfd724c9ae0def9b3cc.jpg, https://salt.tikicdn.com/ts/product/bd/5b/56/68e71154052500347d32beef38d29684.jpg, https://salt.tikicdn.com/ts/product/4a/e3/8a/969957d3d1444c97319d6bd14af57dab.jpg"
32614026,Máy xay đậu nành để làm sữa đậu VN-750,may-xay-dau-nanh-de-lam-sua-dau-vn-750-p32614026,3390000,"Máy xay đậu nành công nghiệp DN-750W Máy xay đậu nành công nghiệp DN-750W được thiết kế trên dây chuyền hiện đại có tính thẩm mỹ cao, phần thân và chân máy đều được làm bằng inox 304 sáng bóng, hợp vệ sinh, dễ lau chùi và hơn hết là rất bền theo thời gian, đảm bảo không gỉ sét. Máy có khả năng xay 20 – 30kg sữa đậu nành trong một giờ thích hơp với các cơ sở sản xuất sữa đậu nành, các khu công nghiệp, nhà chùa, các hộ kinh doanh sữa đậu nành số lượng lớn. Máy xay đậu nành sử dụng động cơ có công suất cao lên đến 750W với tốc độ vòng xoay đạt 1800 vòng/phút giúp cho máy có thể hoạt động tốt trong nhiều giờ liên tục. Bộ phận nắp máy được thiết kế rời với 2 khóa chốt bật/mở rất chắc chắn và dễ dàng đóng mở để kiểm tra hoặc thay túi vải lọc nước sữa đậu nành. Đầu ra sữa của máy xay đậu nành công nghiệp cũng được làm bằng inox 304 chống gỉ. Độ dài và khoảng cách của đầu ra được tính toán tối ưu để người dùng có thể đặt vật dụng hứng sữa đậu nành một cách dễ dàng mà không lo sữa bị đổ ra ngoài. Máy xay đậu nành công nghiệp DN-750W, sữa đậu nành sau khi thu được sẽ có độ trong nhất, đảm bảo không còn cặn vì bên trong máy ngoài bộ đĩa nghiền đậu nành còn có một túi vải lọc lại sữa một lần nữa trước khi đi ra ngoài. Thông số kĩ thuật Điện áp 220V/ 50Hz Công suất 750W Tốc độ vòng xoay 2800 vòng/phút Năng suất 50 – 60kg Đường kính đá 11cm Kích thước 26x26x70cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/71/20/ec/4cb579ce0c0201b37053ed1ed70749aa.jpg
32637323,Bài tây Liên Minh Huyền Thoại,bai-tay-lien-minh-huyen-thoai-p32637323,52000,"Bài tây Liên Minh Huyền Thoại Chất liệu: Giấy tráng phủ. Kích thước lá bài: khoảng 8.7*6.3cm. Một bộ gồm 54 lá , mặt trước đều được in hình khác nhau trong cùng Anime Manga Game Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/8f/57/54/72ef019e32e9a739e9c9832def5da99a.jpg
32643793,Bài tây Kantai Collection,bai-tay-kantai-collection-p32643793,52000,"Bài tây Kantai Collection Chất liệu: Giấy tráng phủ. Kích thước lá bài: khoảng 8.7*6.3cm. Một bộ gồm 54 lá , mặt trước đều được in hình khác nhau trong cùng Anime Manga Game Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/73/6c/bf/18439781eb89df15258ef65a8bedd5b8.jpg
32645930,"Tinh Chất Hữu Cơ Làm Mờ Bọng Mắt Quầng Thâm,Trẻ Hóa Da Vùng Mắt NA&T STORY Serum Contour Des Yeux 30ML",tinh-chat-huu-co-lam-mo-bong-mat-quang-tham-tre-hoa-da-vung-mat-na-t-story-serum-contour-des-yeux-30ml-p32645930,1290000,"TINH CHẤT HỮU CƠ TRẺ HÓA, XÓA NHĂN, QUẦNG THÂM, BỌNG MẮT Với kết cấu nhẹ mỏng và tươi mới nhưng đậm đặc thành phần dưỡng chất từ tự nhiên, serum dưỡng vùng mắt giúp vùng da nhạy cảm được bảo vệ khỏi các tác nhân gây lão hóa, tăng cường dưỡng ẩm và củng cố hàng rào giữ ẩm tự nhiên của da. Vùng da mắt sẽ luôn trẻ trung và rạng rỡ! Một hỗn hợp đặc chế mang đến độ ẩm và sức sống cho vùng da mắt Serum dạng lỏng - Dùng cho mọi loại da CÔNG DỤNG . Giảm nếp nhăn . Dưỡng ẩm . Cung cấp nước cho da vùng mắt . Tăng tuần hoàn máu bọng mắt, quầng thâm . Trẻ hóa da vùng mắt . 100% thành phần từ thiên nhiên hữu cơ: Qủa olive, Hyalyronic Acid từ lúa mì, chùm ngây, aquaxyl, dầu dừa, hoa hướng dương, than tre, tuyết tùng, lô hội . Đạt chuẩn hữu cơ và được hiệp hội hữu cơ ECOCERT chứng nhận . Sản xuất và đóng gói tại Pháp ĐẶC TÍNH NGUYÊN LIỆU HYALURONIC ACID: Hyaluronic Acid thu được từ quá trình lên men lúa mì lại được ví như lớp xi măng của da, có khả năng lấp đầy các khoảng trống trên bề mặt lớp biểu bì, cân bằng da, cải thiện độ đàn hồi của da, Hyaluronic Acid còn tạo thành một lớp màng giữ ẩm hiệu quả, mang đến làn da mềm mướt, khỏe mạnh DẦU Ô LIU: Chứa Squalane, là thành phần không thể thiếu nằm trong tuyến bã nhờn của da, phục hồi hàng rào Lipid bảo vệ da, ngăn ngừa mất nước, phục hồi độ đàn hồi của da CHÙM NGÂY: Chứa các thành phần thiết yếu cho da như Vitamin C, Flavonoids, khoáng chất, Amino Acids, Phenolic Acid. Vitamin C, Phenolic sẽ vô hiệu hóa các gốc tự do, ngăn ngừa tình trạng lão hóa sớm, dưỡng ẩm vượt trội AQUAXYL: Aquaxyl thu được từ đường, Củng cố cấu trúc của lớp sừng bảo vệ da, thúc đẩy tổng hợp Lipid và Proteins cần thiết cho việc tổ chức lớp sừng. Nhờ đó, cấu trúc da được cải thiện DẦU DỪA: Được tinh chế từ dầu dừa nguyên chất Silicone tổng hợp, Có tác dụng như một chất làm mềm, nó giúp da căng mịn, đàn hồi và thư giãn. HOA HƯỚNG DƯƠNG: Chứa lượng lớn vitamin E củng cố Collagen và Elastin, đồng thời duy trì lớp màng Lipids bảo vệ da, bảo vệ da trước tác hại của môi trường, tia UV, chống viêm, tăng cường đề kháng cho da CHIẾT XUẤT THÂN TRE HỮU CƠ: Thân tre chứa đường duy trì độ ẩm, làm mềm da. Sicilice có khả năng bù khoáng tốt, Flavoniods trong cây tre còn có chức năng thải độc. Tăng sức đề kháng của da, thúc đẩy lưu thông mô dưới da, loại bỏ độc tố. Chất diệp lục có đặc tính chống oxy hóa và chống lão hóa. CHIẾT XUẤT VỎ CÂY TUYẾT TÙNG: Chiết xuất vỏ cây tuyết tùng chứa Polyphenols và Polysaccharides giúp làm tăng trương lực mạch máu, giảm phù nề, mẩn đỏ, làm dịu da, chống oxy hóa giảm quầng thâm, bọng mắt. LÔ HỘI HỮU CƠ: Giàu Vitamin, khoáng chất, nguyên tố vi lượng, enzyme, đường, aminiaxit, xaponin, chất gỗ.Cải thiện cấu trúc bề mặt da, làm thong thoáng lỗ chân lông giảm mụn trứng cá, làm mềm mịn da CÁCH DÙNG: Sau khi làm sạch và thấm khô, lấy một lượng nhỏ serum chấm lên vùng dưới mắt, dung đầu ngón tay vỗ nhẹ theo hướng từ khóe mắt đến đuôi mắt, vòng lên trên bầu mắt và kết thúc ở trên khóe mắt. Sử dụng thường xuyên 2 lần/ngày vào buổi sáng và buổi tối. Có thể sử dụng riêng serum hoặc kết hợp với kem dưỡng chuyên dành cho vùng mắt, sử dụng serum trước kem dưỡng hoặc serum vào buổi sáng, kem dưỡng vào buổi tối LÝ DO NÊN CHỌN SẢN PHẨM . Dưỡng chất dồi dào: Cung cấp các dưỡng chất cần thiết cho mọi loại da như axit béo, chất chống oxy hóa, Vitamin, khoáng chất… . Hiệu quả tức thì: Nguyên liệu dễ thẩm thấu, giúp da được nuôi dưỡng phục hồi ngay từ lần đầu sử dụng . Dịu nhẹ, chiều chuộng làn da: phù hợp cho mọi loại da kể cả da nhạy cảm nhất, phụ nữ có thai và cho con bú. . Chuẩn oganic: 98% thành phần từ thiên nhiên HỮU CƠ được hiệp hội HỮU CƠ quốc tế chứng nhận . Nguồn gốc, xuất xứ rõ ràng: 100% sản phẩm của chúng tôi được sản xuất và đóng gói tại Pháp, có đầy đủ giấy tờ công bố của bộ y tế, giấy tờ nhập khẩu… . An toàn mọi loại da: Không có bất kỳ hóa chất nào, hương tổng hợp, silicone ….có trong sản phẩm của chúng tôi . Thân thiện môi trường: từ khâu canh tác cây trồng đến nguyên liệu, sản xuất, đóng gói đều được kiểm soát và giám sát nghiêm ngặt không thuốc trừ sâu không có chất hóa học nào đảm bảo thân thiện với môi trường. Xuất xứ: Pháp Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/74/8f/74/6fe5ef172c5998cf4b6d89ea0b528884.jpg, https://salt.tikicdn.com/ts/product/61/4c/bc/22b78cc635c3f786ad014b0ef978a718.jpg, https://salt.tikicdn.com/media/catalog/producttmp/ae/97/ed/99c2f1c35a5134a9cd27b7657110498a.jpg"
32647634,Tăng Đơ Cắt Tóc JICHEN 0817 TẶNG Bộ Kéo Cắt Tỉa ,tang-do-cat-toc-jichen-0817-tang-bo-keo-cat-tia-p32647634,173000,"TÔNG ĐƠ CẮT TÓC GIA ĐÌNH JICHEN 0817 Hiện nay việc mua tông đơ về cắt tóc cho cả nhà là chuyện thường gặp tại các gia đình tại Việt Nam. Bố cắt cho con, các mẹ cắt cho các bé khi các bé sợ ra tiệm. Biết được nhu cầu mua tăng đơ để hớt tóc cho bé Halo Mall là đơn vị chuyên cung cấp các loại tông đơ cắt tóc gia đình, chuyên nghiệp. Hãy đến với chúng tôi để cảm nhận nhé! THÔNG TIN SẢN PHẨM TÔNG ĐƠ CẮT TÓC GIA ĐÌNH JICHEN 0817: - Chất liệu : + Vỏ máy : nhựa cao cấp + Lưỡi cắt: hợp kim thép - Màu sắc : đỏ pha bạc - Kích thước thân máy( D x R x C ) : 17.5 x 4.5 x 4 cm - Kích thước đóng gói ( D x R x C ): 20 x 12 x 5 cm - Khối lượng đóng gói : 0.3kg - Loại tông đơ : pin sạc - Nguồn pin : 220 – 240v, 50/60 Hz - Công suất : 3W - Thời gian sạc đầy : 3-4 tiếng. - Thời gian sử dụng liên tục : 40 phút - Bộ sản phẩm đầy đủ gồm : 1 tông đơ + 1 lọ dầu dưỡng máy + 1 chổi vệ sinh + 1 dây sạc + 3 gá lược chỉnh với nhiều kích cỡ + 1 lược chải. ĐẶC ĐIỂM NỔI BẬT TÔNG ĐƠ CẮT TÓC JICHEN 0817: - Bộ tông đơ có kèm theo 3 gá lược, chỉ cần thao tác giản thay đổi gá lược phù hợp là đã có thể căn chỉnh độ dài ngắn của tóc theo mong muốn. Đặc biệt hệ thống vòng xoay có thể thay đổi lưỡi cắt di chuyển để phù hợp cho những kiểu cắt ngắn nhất. - Lưỡi dao được chế tạo từ hợp kim thép siêu bền bỉ. Khi hoạt động 2 lưỡi dao di chuyển qua lại rất mạnh với động cơ êm nhẹ không hề gây tiếng ồn từ đó các bé sẽ không còn sợ hãi như khi sử dụng các dòng tông đơn kém chất lượng. - Đèn led hiển thị tình trạng sạc và hoạt động rất rõ ràng ngay dưới công tắc điều chỉnh. LƯU Ý KHI SỬ DỤNG SẢN PHẨM TÔNG ĐƠ JICHEN 0817: - Không sạc quá nhanh hay quá lâu. - Không để máy rơi vào tình trạng cạn kiệt pin. - Không sử dụng tông đơ trong quá trình sạc pin. - Sử dụng chổi và lọ dầu tra để làm sạch máy sau mỗi lần sử dụng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2a/2a/c9/1ece67c9382e16b2602cd7770fe043bc.jpg, https://salt.tikicdn.com/ts/product/26/a9/89/dffe3d765c02b03403a2da9301fb06e9.jpg, https://salt.tikicdn.com/ts/product/cc/fe/4b/c9b4393baa60b65af3be8f5db150d462.jpg, https://salt.tikicdn.com/ts/product/53/98/9c/21a3111c484ca69c1b0207647fd40c71.jpg, https://salt.tikicdn.com/ts/product/d1/21/ad/61c3fd7c96a40d280c9dd19086049376.jpg, https://salt.tikicdn.com/ts/product/58/d6/ac/2dd85733d4f84e966a72dab5b85610b0.jpg"
32649374,Bài tây No Game No Life,bai-tay-no-game-no-life-p32649374,52000,"Bài tây No Game No Life Chất liệu: Giấy tráng phủ. Kích thước lá bài: khoảng 8.7*6.3cm. Một bộ gồm 54 lá , mặt trước đều được in hình khác nhau trong cùng Anime Manga Game Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/69/11/ec/c9703631c80b9782cddf0eb9518bd970.jpg
32653633,Bộ lọc Hàn Quốc Chính Hãng,bo-loc-han-quoc-chinh-hang-p32653633,819000,"Bộ lọc Hàn Quốc gồm các lõi lọc sau: + 01 Lõi lọc Sediment Filter: Loại bỏ các tạp chất cặn bã mắt thường có thể nhìn thấy được. + 01 Lõi lọc Pre Carbon Filter: Khử mùi, màu, hóa chất hữu cơ, hóa chất gây ưng thư. + 01 Lõi lọc UF Filter: Loại bỏ các tạp chất có kích thước nhỏ như vi khuẩn, các chất dầu mỡ, chất keo, các thành phần kim loại trong nước, diệt khuẩn đến 99,9%. + 01 Lõi lọc Post Carbon Filter: cân bằng độ PH giúp tăng vị ngọt cho nước. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5b/0f/48/49617ed4d490b1430d047c2be707d43e.png, https://salt.tikicdn.com/ts/product/f1/e8/ff/ffd0f57c821d66190ed9ead8f5a7dc56.jpg, https://salt.tikicdn.com/ts/product/1c/31/f4/2e19a1f2247140961d7a808b7a55cfa3.jpg"
