id,name,url_key,price,description,images
263026891,[159] Mạch Chuyển Đổi 16 Bit 4 Kênh I2C ADS1115,159-mach-chuyen-doi-16-bit-4-kenh-i2c-ads1115-p263026891,85000,"THÔNG SỐ KỸ THUẬT: ️ Mạch Chuyển Đổi 16 Bit 4 Kênh I2C ADS1115 *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/8a/ea/ea/9dbc6cb08d875b3019c10ef0f7c894ad.jpg, https://salt.tikicdn.com/ts/product/d1/eb/8f/6582a20ee726eb610f6e978e1d58ee35.jpg, https://salt.tikicdn.com/ts/product/62/20/b1/58ab0850bbf56e6199186b9c2c8296ba.jpg"
263026934,[Lập Trình Nhúng A-Z][G7] Pin 12V 27A/23A Alkaline Dùng Cho Điều Khiển,g7-pin-12v-27a-23a-alkaline-dung-cho-dieu-khien-p263026934,4500,"THÔNG SỐ KỸ THUẬT: ️ Cỡ pin 27A Hoặc 23A ️ Điện áp 12V ️ Dùng cho remote RF như cửa quấn , khóa xe má ️ Loại pin Alkaline *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/c5/39/a6/1325aafff5b66ab93600c77bf17dff5b.jpg, https://salt.tikicdn.com/ts/product/97/08/69/eeb68456be09c352262bae7281d935b8.jpg, https://salt.tikicdn.com/ts/product/52/95/a5/6341e3b986aab210f3277917987114ed.jpg, https://salt.tikicdn.com/ts/product/c6/2c/11/2b51ed04abf7b6b9f5d29c5fcd959f9d.jpg, https://salt.tikicdn.com/ts/product/8f/30/97/40877c3510b7afd9535b9985f3f45f24.jpg"
263027054,[Lập Trình Nhúng A-Z][G31] Thước Kẻ Hợp Kim Nhôm Dài 30cm,g31-thuoc-ke-hop-kim-nhom-dai-30cm-p263027054,12000,"THÔNG SỐ KỸ THUẬT: ️ Thước Kẻ Hợp Kim Nhôm Dài 30cm *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/66/29/00/012b2669567fc63d56d5668e3519caf6.jpg, https://salt.tikicdn.com/ts/product/b0/da/4a/3be82e9f6ee9d7b03ed0cb54dd2d75f7.jpg, https://salt.tikicdn.com/ts/product/c8/c7/48/03913c3b715fb1266943e1f282bbf2cc.jpg"
263027057,[117] Động Cơ Bước 5V 28BYJ-48 + Mạch Điều Khiển ULN2003,117-dong-co-buoc-5v-28byj-48-mach-dieu-khien-uln2003-p263027057,36000,"Mạch đệm ULN2003: Điện áp cung cấp: 5 ~ 12VDC. Tín hiệu ngõ vào: 4 chân in1, in2, in3, in4. Tín hiệu ngõ ra: Jack cắm động cơ bước 28BYJ-48. 4 led hiển thị trạng thái hoạt động của động cơ. Động cơ 28BYJ-48: Điện áp cung cấp: 5VDC. Số phase: 4. Bước: 5.6250/64. *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/f8/71/55/1a1c600bc51ef9a20f561970385d7b33.jpg
263027179,[Lập Trình Nhúng A-Z][G13] Chiết Áp Đơn Đứng/Ngang RV09 Tay Cầm 7.5mm/12.5mm,g13-chiet-ap-don-dung-ngang-rv09-tay-cam-7-5mm-12-5mm-p263027179,1800,"THÔNG SỐ KỸ THUẬT: ️ Chiết Áp Đơn Đứng/Ngang RV09 Tùy Chọn ️ Tay Cầm Dài : 12.5mm ️ Tay Cầm Ngắn: 7.5mm *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/98/10/ca/75d6820eea7482976c7a2b9b88aeacb7.jpg, https://salt.tikicdn.com/ts/product/8e/22/7b/acd35739d1269bfa2dc9c7e74db30d22.jpg, https://salt.tikicdn.com/ts/product/78/da/4a/ce1d76b37cb79d4ad928159bfdc06946.jpg, https://salt.tikicdn.com/ts/product/4d/ae/df/5d51f3bd52bd185dc6deee774e613ca5.jpg"
263027357,[Lập Trình Nhúng A-Z][G24] Hộp Dụng Cụ Chùi Mỏ Hàn Thiếc,g24-hop-dung-cu-chui-mo-han-thiec-p263027357,26000,"THÔNG SỐ KỸ THUẬT: ️ Hộp Dụng Cụ Chùi Mỏ Hàn Thiếc *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/75/b9/af/0ff0401e48594e4c5d78157e25be14e8.jpg, https://salt.tikicdn.com/ts/product/92/5d/99/aa2cbed399699f751e71dd7f794bd8eb.jpg, https://salt.tikicdn.com/ts/product/16/fa/90/21d773bb37f08230b325ff636d3ef5a6.jpg, https://salt.tikicdn.com/ts/product/9b/39/3b/c7247efe0c2c4b32265c3a4628da41f8.jpg"
263027362,[3] Cảm Biến Nhiệt Độ DS18B20,3-cam-bien-nhiet-do-ds18b20-p263027362,14500,"THÔNG SỐ KỸ THUẬT: ️ Điện áp cung cấp: 3 - 5.5VDC. ️ Sai số đo: ±0.5ºC (-10 - 85ºC). ️ Dòng làm việc: 1mA. *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Gần Chợ Huyện Hoằng Hóa - Phường Long Anh - TP Thanh Hóa - Tỉnh Thanh Hóa Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/6e/ab/9c/9d71d9d3452b3f9a6fca2e82df7d5b6b.jpg, https://salt.tikicdn.com/ts/product/5f/c9/02/22ab92b52650599325d606c787d0ee5d.jpg"
263027422,[Lập Trình Nhúng A-Z][132] Công Tắc Hành Trình SS5GL SS5-GL,132-cong-tac-hanh-trinh-ss5gl-ss5-gl-p263027422,16000,"THÔNG SỐ KĨ THUẬT ️ Dòng tiếp điểm: 5A tại 125VAC, 3A tại 250VAC *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/11/da/82/f7dd9f58dfc0bb41c0e92425fe1a064d.jpg, https://salt.tikicdn.com/ts/product/28/99/4b/745df3dcf2cf66f8228d12d8f77bc798.jpg, https://salt.tikicdn.com/ts/product/73/7d/d6/0cfa3c89adcb5eba98db4655ef6e68df.jpg"
263027438,[Lập Trình Nhúng A-Z][G13] Động Cơ RC SERVO MG995,g13-dong-co-rc-servo-mg995-p263027438,87000,"THÔNG SỐ KỸ THUẬT: ️ Điện áp hoạt động: 3.5 - 8.4V ️ 13kg/cm (4.8V) ️ 15kg/cm (6.0V) ️ 0.17s/60° (4.8V) ️ 0.13s/60° (6.0V) ️ Nhiệt độ : 0 - 55°C ️ Kích thước : 40 x 19 x 43 mm *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fe/f4/36/242615fb2d9cba60e5a5950477a2001c.jpg, https://salt.tikicdn.com/ts/product/79/58/08/36530203b3ff1eb394f9d53d8a677eb9.jpg, https://salt.tikicdn.com/ts/product/9a/37/af/6e5bdc0042729a09d7a4721f13bfedfd.jpg"
263027440,[Lập Trình Nhúng A-Z][86] PIC16F887 16F877 DIP-40,86-pic16f887-16f877-dip-40-p263027440,98000,"THÔNG SỐ KỸ THUẬT: ️ PIC16F887 16F877 DIP-40 *** CẢM ƠN TẤT CẢ MỌI NGƯỜI ĐÃ TIN TƯỞNG VÀ MUA HÀNG TẠI LẬP TRÌNH NHÚNG A-Z *** Ship: Shop sẽ bọc hàng hết sức cẩn thận để người nhận an tâm trong quá trình vận chuyển. Chế Độ Bảo Hành: Đổi trả thoải mái or hoàn tiền trong 1 ngày đầu tiên nếu dùng có bất cứ vấn đề. Note: Shop Không chiu trách nhiệm nếu lỗi bởi người dùng như đấu sai nguồn, rơi vỡ, ậy nên người mua cần quay video bóc hàng và sử dụng sản phẩm sau đó gửi tới shop để nhận chế độ bảo hành này nhé. Địa Chỉ: Số 6 - Ngách 38/12 - Ngõ 38 Khúc Thừa Dụ - Phường Dịch Vọng - Quận Cầu Giấy - Hà Nội Copyright by Lập Trình Nhúng: https://www.youtube.com/channel/UCT3013XxVIBkPZ_lnE9pnUw **************************************************************************************************************************** Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ed/fb/a1/a6a95c28054d886ee544541acb368cca.jpg, https://salt.tikicdn.com/ts/product/4c/8e/63/58a1883f5b87206235f584a61ccf89a5.jpg, https://salt.tikicdn.com/ts/product/3d/ee/2f/b8814f3abce4dd995907aec9b53fbb37.jpg"
