id,name,url_key,price,description,images
168835215,"ÁO KHOÁC DÙ BOMBER NAM NỮ,THIẾT KẾ HỌA TIẾT SIÊU NGẦU,CHẤT LIỆU VÃI DÙ MỀM MẠI VÀ THOÁNG MÁT KHÁNH AN STORE",ao-khoac-du-bomber-nam-nu-thiet-ke-hoa-tiet-sieu-ngau-chat-lieu-vai-du-mem-mai-va-thoang-mat-khanh-an-store-p168835215,116000,"MÔ TẢ CHI TIẾT SẢN PHẨM • Chất liệu: Vải DÙ 2 LỚP mềm min, thoáng khí, co giãn tốt nên form cực kỳ đẹp, mặc rất sang, tôn dáng. • Đây là hàng mới của shop, cực kỳ dễ thương nha các bạn. • Kích thước: 4 size S M L XL - SIZE S dưới 40kg - Size M: từ 45-55kg, Cao dưới 1m60 - Size L: từ 56-65kg, Cao 1m61 - 1m70 - Size XL: trên 66kg, Cao 1m71 trở lên *** Lưu Ý: Thông số được đo thủ công nên sẽ sai sót 1,2cm nhưng sẽ không đáng kể. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cc/1f/aa/f588524ab7f97523aaee734a43a20dff.jpg, https://salt.tikicdn.com/ts/product/7a/60/5a/b8c3fc972c5a2bc9ad0b2e7830dc27ff.jpg, https://salt.tikicdn.com/ts/product/13/4e/a4/bf58f1b94d56f42ab6f822d0191541dc.jpg, https://salt.tikicdn.com/ts/product/75/bd/f8/e11593d592164719ea9f160d03c6f60e.jpg, https://salt.tikicdn.com/ts/product/04/fe/92/33285515c36e6b843850b324fcebde8f.jpg, https://salt.tikicdn.com/ts/product/3c/9b/b7/f610130b2b85983533137ca6a2f4942d.jpg, https://salt.tikicdn.com/ts/product/bb/28/5e/c438d8661a6a0032661a765c0c066fec.jpg, https://salt.tikicdn.com/ts/product/c3/28/06/869cb4671b8a362097137c5bd6f34abe.jpg"
168835385,ÁO KHOÁC NHUNG NAM NỮ 1997 BOMBER UNISEX CHẤT LIỆU THOÁNG MÁT CHO MÙA HÈ KHÁNH AN STORE,ao-khoac-nhung-nam-nu-1997-bomber-unisex-chat-lieu-thoang-mat-cho-mua-he-khanh-an-store-p168835385,180000,"MÔ TẢ CHI TIẾT SẢN PHẨM Chất Liệu : vải NHUNG, thoáng mát, giúp bạn thoải mái khi vận động. Sản phẩm được may đo cẩn thận, tỉ mỉ. Màu sắc đậm đà, tươi trẻ nhằm tạo sự trẻ trung cho người mặc. Không bết dính mồ hôi khi phải vận động nhiều, có độ co giãn đem lại sự thoải mái, linh hoạt, năng động hơn cho người mặc. Dễ dàng kết hợp với nhiều loại phụ kiện, trang phục. Kiều dáng đơn giản nhưng không kém phần bắt mắt, thời trang đem lại vẻ nữ tính, xinh xắn cho các bạn gái. SP có 5 size : S - M - L - XL - XXL size 3xs dưới 10kg Size S:< 45kg - Size M: 46- 49kg - Size L: 50- 55kg - Size XL: 56 - 59kg - Size XXL: 60 - 70kg Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/c8/ac/b1/47b19a69a3d6220fbbbe61ab06d800b4.jpg, https://salt.tikicdn.com/ts/product/ef/e4/e9/b7d63ee28648226e3ebcf1b730f46823.jpg, https://salt.tikicdn.com/ts/product/ed/5f/89/2b852fe2515bfd9658aac09d70984c89.jpg, https://salt.tikicdn.com/ts/product/59/17/19/7bbf4e8419f60769b64e4496b13abf16.jpg, https://salt.tikicdn.com/ts/product/d0/e8/4f/801751d0a2beca2d438b6ec1708144ec.jpg, https://salt.tikicdn.com/ts/product/0a/8a/60/a6dd3429680b96b9d5e6e3fb889e575b.jpg, https://salt.tikicdn.com/ts/product/19/49/10/b684d20cfffcfe9c292ba9a3c5387e64.jpg, https://salt.tikicdn.com/ts/product/dd/0c/fe/14051a69df18d7919db9a96489313056.jpg, https://salt.tikicdn.com/ts/product/8e/98/b9/c912e0b4e50f4e6503e00e56f0113b9f.jpg"
168835628,"Áo khoác nỉ cổ tròn , form rộng cực đẹp cho các bạn trẻ KHÁNH AN STORE",ao-khoac-ni-co-tron-form-rong-cuc-dep-cho-cac-ban-tre-khanh-an-store-p168835628,95000,"MÔ TẢ SẢN PHẨM Chất Liệu : nỉ , thoáng mát, giúp bạn thoải mái khi vận động. Sản phẩm được may đo cẩn thận, tỉ mỉ. Màu sắc đậm đà, tươi trẻ nhằm tạo sự trẻ trung cho người mặc. Không bết dính mồ hôi khi phải vận động nhiều, có độ co giãn đem lại sự thoải mái, linh hoạt, năng động hơn cho người mặc. Dễ dàng kết hợp với nhiều loại phụ kiện, trang phục. Kiều dáng đơn giản nhưng không kém phần bắt mắt, thời trang đem lại vẻ nữ tính, xinh xắn cho các bạn gái. SP có 4 size : S - M - L - XL Size S:< 45kg - Size M: 46- 49kg - Size L: 50- 55kg - Size XL: 56 - 59kg Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/70/b4/4e/3db9097bbece28d178350e10e4c8e22f.jpg, https://salt.tikicdn.com/ts/product/b6/cc/f3/7f8703f944db1d49daf00a659765d6db.jpg, https://salt.tikicdn.com/ts/product/64/60/ca/7850080cd1eff2908f3207153448a4c9.jpg"
168835998,ÁO THUN NAM CỰC HOT MÂU MỚI,ao-thun-nam-cuc-hot-mau-moi-p168835998,119000,"MTSP Form rộng Nam nữ trẻ em đều mặc được Đường may tinh tế sắc sảo. Áo được thiết kế đẹp, chuẩn form, đường may sắc xảo, vải dày, mịn, thoáng mát tạo sự thoải mái khi mặc! Dễ dàng phối trang phục , thích hợp đi chơi đi làm đi dạo phố Thích hợp cho sự kết hợp vứi quần jean, sọt,thể thao! Có đủ các size đáp ứng cho mọi khách hàng INBOX SHOP Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/69/ed/d0/b10343f9d4e11900c6049cf461d4914f.jpg, https://salt.tikicdn.com/ts/product/7d/b9/cc/a0b582aa77c246d9ef7f9aeb22e369f5.jpg"
168836134,ÁO KHOÁC NỈ DEGREY MỚI SIÊU HOT DÀNH CHO CÁC BẠN NAM NỮ HQ FASHION NEW,ao-khoac-ni-degrey-moi-sieu-hot-danh-cho-cac-ban-nam-nu-hq-fashion-new-p168836134,113000,"CHI TIẾT SẢN PHẨM Chất vải nỉ trơn mềm mại co giãn nhẹ Thiết kế : Áo dáng ôm chữ A, Áo liền mũ có dây rút, tay dài phối họa tiết hai mặt áo. Kiểu dáng gọn nhẹ, thể thao, năng động Phù hợp nhiều hoàn cảnh: mặc nhà, thể thao, đi chơi, du lị Xuất xứ: Việt Nam SIZE S Size M Size L: Size XL SIZE XXL Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cd/a3/eb/35455f802b172c23396fa5a11723c7fe.jpg, https://salt.tikicdn.com/ts/product/f7/04/f9/90270940d1eec2b568011629baa1dadd.jpg, https://salt.tikicdn.com/ts/product/ea/37/89/9d3a40a2b4da2bb117b1b20631dee191.jpg, https://salt.tikicdn.com/ts/product/e4/fe/40/633aa4f1f15bc1ca4a97d929323783b4.jpg"
168836302,SET FORD VUÔNG NGẮN XINH XẮN MỚI NHẤT 2021 KHÁNH AN STORE,set-ford-vuong-ngan-xinh-xan-moi-nhat-2021-khanh-an-store-p168836302,156000,"MÔ TẢ CHI TIẾT SẢN PHẨM Chất Liệu : vải FORD, thoáng mát, giúp bạn thoải mái khi vận động. Sản phẩm được may đo cẩn thận, tỉ mỉ. Màu sắc đậm đà, tươi trẻ nhằm tạo sự trẻ trung cho người mặc. Không bết dính mồ hôi khi phải vận động nhiều, có độ co giãn đem lại sự thoải mái, linh hoạt, năng động hơn cho người mặc. Dễ dàng kết hợp với nhiều loại phụ kiện, trang phục. Kiều dáng đơn giản nhưng không kém phần bắt mắt, thời trang đem lại vẻ nữ tính, xinh xắn cho các bạn gái. SP có 5 size : S - M - L - XL - XXL size 3xs dưới 10kg Size S:< 45kg - Size M: 46- 49kg - Size L: 50- 55kg - Size XL: 56 - 59kg - Size XXL: 60 - 70kg Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a5/0c/38/8e8ea7b7993f6c273724fe5a9ff56324.jpg, https://salt.tikicdn.com/ts/product/64/6f/3b/d305b869e58e72e4e895923aca46e0a5.jpg, https://salt.tikicdn.com/ts/product/47/50/38/49fd2f554eb1a9e28ef32506f570bd87.jpg, https://salt.tikicdn.com/ts/product/cd/66/30/a4b61b7f6687449f9b1500e747c9884f.jpg, https://salt.tikicdn.com/ts/product/b6/6a/2f/6c185a1fdab4757e7a6795b88288ee07.jpg"
168836536,"Quần thun lửng 2 da siêu tốt , thoải mái phong cách cho các bạn KHANH AN FASHION",quan-thun-lung-2-da-sieu-tot-thoai-mai-phong-cach-cho-cac-ban-khanh-an-fashion-p168836536,107000,"MÔ TẢ SẢN PHẨM Chất Liệu : thun 2 da, thoáng mát, giúp bạn thoải mái khi vận động. Sản phẩm được may đo cẩn thận, tỉ mỉ. Màu sắc đậm đà, tươi trẻ nhằm tạo sự trẻ trung cho người mặc. Không bết dính mồ hôi khi phải vận động nhiều, có độ co giãn đem lại sự thoải mái, linh hoạt, năng động hơn cho người mặc. Dễ dàng kết hợp với nhiều loại phụ kiện, trang phục. Kiều dáng đơn giản nhưng không kém phần bắt mắt, thời trang SP có 4 size : S - M - L - XL Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cd/f1/1c/e8307338817b364e1a5c9b94528b0e94.jpg, https://salt.tikicdn.com/ts/product/73/0b/72/f2de72725c2268a2d7f90db1f19f691a.jpg, https://salt.tikicdn.com/ts/product/dd/3b/63/6cd1def7682f328213ba86a208acfe7c.jpg, https://salt.tikicdn.com/ts/product/f9/08/c0/109b1835e962723608792a31db22a9e2.jpg, https://salt.tikicdn.com/ts/product/7b/b3/61/9d63d185f43bd0a7ab72e8d90aaec957.jpg"
168836556,ĐẦM NGẮN DỰ TIỆC CỰC XINH SANG TRỌNG CHO CÁC NÀNG HQ FASHION NEW,dam-ngan-du-tiec-cuc-xinh-sang-trong-cho-cac-nang-hq-fashion-new-p168836556,144000,"CHI TIẾT SẢN PHẨM Chất liệu vải mềm mịn, thoáng mát, có độ co giãn tốt Giúp bạn thoải mái khi vận động Đầm được thiết kế đẹp phù hợp với xu hướng hiện nay Sản phẩm được may đo cẩn thận, tỉ mỉ Phù hợp với mọi lứa tuổi, mọi vóc dáng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/ea/75/39/4511d641547fea0728149418a80aabbd.jpg
168836854,"ÁO KHOÁC NHUNG NỮ HIỆN ĐẠI,THIẾT KẾ HỌA TIẾT TRƠN NHƯNG KHÔNG KÉM PHẦN SANG TRỌNG KHÁNH AN STORE",ao-khoac-nhung-nu-hien-dai-thiet-ke-hoa-tiet-tron-nhung-khong-kem-phan-sang-trong-khanh-an-store-p168836854,191000,"MÔ TẢ CHI TIẾT SẢN PHẨM • Chất liệu: Vải NHUNG 2 lớp mềm min, thoáng khí, co giãn tốt nên form cực kỳ đẹp, mặc rất sang, tôn dáng. • Đây là hàng mới của shop, cực kỳ dễ thương nha các bạn. • Kích thước: 4 size S M L XL - SIZE S dưới 40kg - Size M: từ 45-55kg, Cao dưới 1m60 - Size L: từ 56-65kg, Cao 1m61 - 1m70 - Size XL: trên 66kg, Cao 1m71 trở lên *** Lưu Ý: Thông số được đo thủ công nên sẽ sai sót 1,2cm nhưng sẽ không đáng kể. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d2/51/b2/2bc058b4e8660eee76c4880a3d2e5dcd.jpg, https://salt.tikicdn.com/ts/product/04/2f/0b/f6c605773248e34230118d9ab1a337b3.jpg, https://salt.tikicdn.com/ts/product/10/d4/b0/65aef20c1d8a7fa5ff31521e91231ead.jpg, https://salt.tikicdn.com/ts/product/4c/7e/ab/2324ba8f08d815296daa69a6abc2e862.jpg, https://salt.tikicdn.com/ts/product/f8/aa/e7/be46705d70d3ba6011fcc918db79bb0c.jpg, https://salt.tikicdn.com/ts/product/64/0f/5a/97a28022470c5fb00e5ad424114b7b13.jpg, https://salt.tikicdn.com/ts/product/88/db/bd/21a8dafe49b01a9ae290b52c61d15067.jpg"
168837091,"Áo hoodies mặt gấu form rộng to y hình XỊN XÒ , HOT HÈ 2021 KHANH AN FASHION",ao-hoodies-mat-gau-form-rong-to-y-hinh-xin-xo-hot-he-2021-khanh-an-fashion-p168837091,139000,"MÔ TẢ SẢN PHẨM Chất Liệu : nỉ , thoáng mát, giúp bạn thoải mái khi vận động. Sản phẩm được may đo cẩn thận, tỉ mỉ. Màu sắc đậm đà, tươi trẻ nhằm tạo sự trẻ trung cho người mặc. Không bết dính mồ hôi khi phải vận động nhiều, có độ co giãn đem lại sự thoải mái, linh hoạt, năng động hơn cho người mặc. Dễ dàng kết hợp với nhiều loại phụ kiện, trang phục. Kiều dáng đơn giản nhưng không kém phần bắt mắt, thời trang SP có 4 size : S - M - L - XL Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/94/ac/4e/f7bd4a68b605145aae120b34926c1733.jpg, https://salt.tikicdn.com/ts/product/f2/28/94/3286c7ba6dddc9aa35d6b9a8f8f36d66.jpg, https://salt.tikicdn.com/ts/product/49/35/29/b0e3ccccb89775582be9f00219fd0463.jpg, https://salt.tikicdn.com/ts/product/2c/36/c3/809a34fa009c1872c1730309a7162397.jpg, https://salt.tikicdn.com/ts/product/3d/21/8c/9742c815c28632e6a095e504a582b3f3.jpg, https://salt.tikicdn.com/ts/product/22/55/b5/8ac7844d17def641233d96f9a121c5cf.jpg, https://salt.tikicdn.com/ts/product/d5/73/9d/c4dcdad2fd34fa92f94c71c839e9a03c.jpg, https://salt.tikicdn.com/ts/product/3a/9b/de/dce766d6692d40748f87fb7c57589241.jpg"
