id,name,url_key,price,description,images
116854633,Ví nam da thật 40561,vi-nam-da-that-40561-p116854633,615000,"Ví nam da thật 40561 lịch lãm được làm từ chất liệu da thật 100%, bề mặt mịn màng góp phần tạo nên cá tính, phong cách cũng như khẳng định khiếu thẩm mỹ của các đấng mày râu. Chất da mềm mại Kích thước : + Dài : 24cm. + Rộng: 9cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/97/63/8f/c99ba8ca3dcd730ba1de52180e41afb6.jpg, https://salt.tikicdn.com/ts/product/26/87/e1/0e89b7b4d33b8357aa81f8f407fb4bd0.jpg, https://salt.tikicdn.com/ts/product/4d/2e/7d/f6b300df369f073be9124974e5349995.jpg, https://salt.tikicdn.com/ts/product/7b/63/0f/6cf22b55e125fc7184f66eb4b892f0df.jpg, https://salt.tikicdn.com/ts/product/f6/83/4f/a88fd077d0c3b752060e6a6203ece77c.jpg"
116856070,"Túi nữ thời trang - Túi Xách Nữ, Túi Xách Thời Trang 208153",tui-nu-thoi-trang-tui-xach-nu-tui-xach-thoi-trang-208153-p116856070,45000,"Chất liệu da bền đẹp An toàn cho người dùng Kiểu dáng thời trang Dễ dàng phối trang phục Kích thước 18x7x15 cm - Chất liệu:da cao cấp bền đẹp Sản phẩm có nhiều ngăn tiện lợi cho chị em để được nhiều đồ dùng như điện thoại,giấy tờ,mĩ phẩm và nhiều vật dụng khác… Xuất xứ: Túi sử dụng càng lâu thì sẽ càng mềm mại, dẻo dai, bền màu và tăng độ bóng mịn. Tiện dụng - Với nhiều ngăn giúp để giấy tờ + thẻ dễ dàng. Màu sang trọng, cho bạn một sản phẩm đẹp về hình thức, bền về chất lượng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3c/70/e7/2805d4f8f60c5e57c6fb4e181b86d726.jpg, https://salt.tikicdn.com/ts/product/f3/75/b5/f64411c00fe48bb2123f30c49aad6ba5.jpg, https://salt.tikicdn.com/ts/product/85/64/30/e5a66b5dac42e76a25cae93de44030b1.jpg, https://salt.tikicdn.com/ts/product/e0/2e/f4/8678845590bbedcd4ffacd2323e9ba11.jpg, https://salt.tikicdn.com/ts/product/88/2b/54/099582a8c3ad338fa9135bd11749149c.jpg, https://salt.tikicdn.com/ts/product/04/ef/6b/b2e0739e1a51b9df8e17a04a8ecbfa97.jpg, https://salt.tikicdn.com/ts/product/cc/06/2b/607ab07399ccad64071d8cff87187bd6.jpg, https://salt.tikicdn.com/ts/product/25/7e/c6/5dce52e205ef00678d4102e11a315c57.jpg"
116857073,"Túi nữ thời trang cá tính - Túi Xách Nữ, Túi Xách Thời Trang 208095",tui-nu-thoi-trang-ca-tinh-tui-xach-nu-tui-xach-thoi-trang-208095-p116857073,113000,"- Chất liệu:da cao cấp bền đẹp Sản phẩm có nhiều ngăn tiện lợi cho chị em để được nhiều đồ dùng như điện thoại,giấy tờ,mĩ phẩm và nhiều vật dụng khác… Xuất xứ: Túi sử dụng càng lâu thì sẽ càng mềm mại, dẻo dai, bền màu và tăng độ bóng mịn. Tiện dụng - Với nhiều ngăn giúp để giấy tờ + thẻ dễ dàng. Màu sang trọng, cho bạn một sản phẩm đẹp về hình thức, bền về chất lượng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/9b/6e/3b/4ecf20259b00e87aa9d7e7c59533e5b5.jpg, https://salt.tikicdn.com/ts/product/f5/58/af/6363253ecca81d63f00df1f96fe51dd0.jpg, https://salt.tikicdn.com/ts/product/29/25/49/4819cb7a669ba596e1dcd51a8588db5e.jpg, https://salt.tikicdn.com/ts/product/91/52/de/316f93eb24877541105cc9eec3957d21.jpg, https://salt.tikicdn.com/ts/product/71/90/b6/68955657447d041e234c5c7d7a0d6bc7.jpg, https://salt.tikicdn.com/ts/product/c8/32/3f/655288c2d27df19b0e18854729785e6e.jpg"
116857375,Giày búp bê nữ mũi nhọn 20493,giay-bup-be-nu-mui-nhon-20493-p116857375,440000,"Dáng đi trên giày cao gót uyển chuyển và gợi cảm hơn rất nhiều lần so với dáng đi trên giày bệt. Đi giày cao gót, bạn phải ưỡn thẳng lưng, hai bàn chân phải đi trên cùng một đường thẳng. Khó có nàng nào còn có thể đi dáng chân chữ bát khi đi trên giày cao gót. Cũng giống như bất kỳ giày dép khác, giày cao gót cũng đa dang về kiểu dáng, màu sắc, chiều cao gót. Cho dù bạn không phải nghiện mang giày cao gót nhưng vẫn cảm thấy thật sự cần thiết phải đầu tư cho bản thân một đôi giày tốt, giày cao gót luôn mang lại vẻ đẹp quyến rũ dịu dàng cho các bạn gái. Giày cao gót không chỉ làm tăng chiều cao mà còn giúp tạo dáng với nhiều kiểu phối đồ khác nhau. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/df/f0/32/9abd040d65e6f6072045094893d00ae9.jpg, https://salt.tikicdn.com/ts/product/f7/52/4b/188818261e81ae168b615d2793c23b14.jpg, https://salt.tikicdn.com/ts/product/09/98/90/cedc0aef4002d088106a5973211861ce.jpg, https://salt.tikicdn.com/ts/product/e0/d5/f6/37c5dba35d3ddfe0c841d9d3a38452b6.jpg, https://salt.tikicdn.com/ts/product/a1/21/15/3f283dc578329fcea584abb7ee68066e.jpg, https://salt.tikicdn.com/ts/product/5f/82/02/903dce8a7fa66977999fbe6f4291a226.jpg, https://salt.tikicdn.com/ts/product/94/81/82/5580452b1822c0f9446d47e8edfea67f.jpg"
116857451,Balo cao cấp đựng Laptop Nam phong cách Hàn Quốc 2020 80675,balo-cao-cap-dung-laptop-nam-phong-cach-han-quoc-2020-80675-p116857451,188000,"Chào mừng bạn đến với KHO SỈ BA LÔ TÚI XÁCH Chuyên balo túi xách phân phối sỉ và lẻ các loại Ba lô túi xách. Quý khách đến với KHO SỈ BA LÔ TÚI XÁCH quý khách hoàn toàn yên tâm về giá cả và quà tặng đảm bảo đơn hàng của bạn rẻ nhất VN, nhân viên làm việc chuyên nghiệp. THÔNG TIN SẢN PHẨM - Kích thước 30*14*42 cm Sản phẩm có kích thước rộng rãi, được chia làm nhiều ngăn tiện lợi. Có các ngăn lớn để đựng các vật dụng cần thiết và nhiều ngăn nhỏ để đựng giấy tờ, tiền, ví… tiện dùng khi đi học, làm việc. Gam màu của Balo mang lại cho bạn nét thanh lịch, trẻ trung đầy sức hút. Có các màu để lựa chọn: HƯỚNG DẪN BẢO QUẢN - Không nên để sản phẩm tiếp xúc nhiều với xà bông. - Có thể vệ sinh bằng khăn ẩm và các dung dịch làm sạch đã pha loãng. - Trong trường hợp không có sẵn dung dịch làm sạch, có thể pha loãng dầu gội đầu và lau sản phẩm nhẹ nhàng với khăn sạch hoặc dùng cồn cùng một chút ít xà phòng để chà nhẹ lên bề mặt vết bẩn. - Lau khô hoàn toàn sau khi vệ sinh. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/97/e1/aa/dc2212491b5b473de0af184323e80fcb.jpg, https://salt.tikicdn.com/ts/product/d1/8c/11/0cca1ba079e433d0a4c4b4f15f2409be.jpg, https://salt.tikicdn.com/ts/product/10/e7/a8/cae7bc2d3bdd5ca219215b36e66b1da5.jpg, https://salt.tikicdn.com/ts/product/4a/a3/2c/1965e5b6106b213fd7b0046acd0df1a2.jpg, https://salt.tikicdn.com/ts/product/6a/bf/c7/1ce662470fa2764ebc4ef672bbe8980a.jpg"
116858011,Giầy da cao cấp nam 20395,giay-da-cao-cap-nam-20395-p116858011,731000,"Mũ giày bằng da cao cấp Đế phun trực tiếp PU nhẹ nhàng, linh hoạt và thoải mái. Giày tây nam cao cấp 20395 có nhiều size lựa chọn: 39, 40, 41, 42, 43. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a7/5c/81/bf21f0cde462c432eb977351ea3c7a25.jpg, https://salt.tikicdn.com/ts/product/eb/b6/3f/57f2c274f53b468805c02d954b5b6804.jpg, https://salt.tikicdn.com/ts/product/e6/b4/c8/6efe46193076f495d328d8b39f40e344.jpg, https://salt.tikicdn.com/ts/product/b0/64/37/20991e9c812b3144e8bd9a23bf2e1b9b.jpg, https://salt.tikicdn.com/ts/product/a5/31/a3/c1915d1646f62811eb8eaf791d87d398.jpg, https://salt.tikicdn.com/ts/product/a2/02/30/2ae6d8c9eb9a5b5651d9dc1bd7020d02.jpg, https://salt.tikicdn.com/ts/product/db/88/67/a4a3fa22e30b6ae99819c2bea7fe2569.jpg, https://salt.tikicdn.com/ts/product/27/62/fa/009ced56df3e68b97fa5d05fa54d1317.jpg, https://salt.tikicdn.com/ts/product/a3/18/5d/fcd2011926e5871fc84995295e59f7c9.jpg"
116859003,Giày tây nam đục lỗ 20889,giay-tay-nam-duc-lo-20889-p116859003,389000,"Đặc trưng giày tây nam đục lỗ Những đôi giày da đục lỗ thường có đặc điểm sau: Được ghép từ nhiều miếng da Thường được sử dụng kết hợp với thiết kế Oxford/Derby Những đôi giày đục lỗ bắt nguồn từ những đôi giày đi bộ vô cùng thô sở của người Ireland và Scotland. Mục đích ban đầu của những lỗ trên giày nhằm thoát nước khi đi qua sông suối hay đầm lầy nên chúng là lỗ thật. Tuy nhiên, sau này, mục đích sử dụng giày không phải để đi qua đầm lầy hay suối nữa nên người thợ giày đã hô biến những lỗ thật thành lỗ giả. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3c/51/b6/b01d346ab8777d4ff7397ffb373b7e2b.jpg, https://salt.tikicdn.com/ts/product/9c/78/d3/4adb3bf8f27b88c8718b29039a9e2f5f.jpg, https://salt.tikicdn.com/ts/product/c5/e2/1e/8aa1bb223657d712d8d1a11c61377944.jpg, https://salt.tikicdn.com/ts/product/00/fd/da/8cc52d6b946c11145f178859c767c1d0.jpg, https://salt.tikicdn.com/ts/product/29/c0/d3/1e35226167d938d2e9388962c4f7d3f9.jpg, https://salt.tikicdn.com/ts/product/4c/9b/94/0c39f7c838d4b2acf3616234783c6580.jpg, https://salt.tikicdn.com/ts/product/d1/13/86/933c424f96273eaec5fa68bcf3ced5bd.jpg, https://salt.tikicdn.com/ts/product/71/2a/bc/a17e3f22da7d406a6e0ee9a4c9524353.jpg, https://salt.tikicdn.com/ts/product/6c/35/52/e5bef82e9fab4092e00a3b5e90cd0c69.jpg"
116860779,Máy Cạo Râu Kiêm Cắt Tỉa Lông Mũi Micro Touch Max Gọn Nhẹ 206175 ,may-cao-rau-kiem-cat-tia-long-mui-micro-touch-max-gon-nhe-206175-p116860779,138000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/31/82/a5/09b62eedc36f1b5dcbd72cc9e7977884.jpg, https://salt.tikicdn.com/ts/product/d8/15/9c/2e2ff82b7548b25a183a66bf1118c275.jpg, https://salt.tikicdn.com/ts/product/f8/5e/56/e65d289692767b734cea6968d430e731.jpg, https://salt.tikicdn.com/ts/product/ef/74/a2/f4b9e32aa9b023759d8754d98c18f3d4.jpg, https://salt.tikicdn.com/ts/product/e2/1a/7c/bdaa7085a11df8e66e12a9b0befc519c.jpg, https://salt.tikicdn.com/ts/product/1d/fc/19/a87d84c5df9c15cf5e69281e79eff893.jpg"
116861830,Giày da nam buộc dây da bò - 20400,giay-da-nam-buoc-day-da-bo-20400-p116861830,460000,"NÉT LỊCH LÃM ĐẦY THU HÚT ĐẾN TỪ NHỮNG ĐÔI GIÀY TÂY. Đối với các quý ông, giày Tây đã trở thành món đồ thời trang cực kì phổ biến và không thể thiếu khi kết hợp với bất kỳ bộ trang phục nào. Nếu phụ nữ có thú vui với son phấn, bông tai, nước thì đàn ông lại tỏ ra rất hào hứng với những đôi giày Tây. Kiểu giày này gần như được ưu tiên nhất trong những lựa chọn ít ỏi của nam giới. Hiện nay, trên thị trường có nhiều mẫu giày Tây cho các quý ông tha hồ chọn lựa như giày Tây nam cổ cao, giày Tây nam tăng chiều cao giúp đàn ông luôn thật lịch lãm dù ở bất cứ đâu. TIÊU CHÍ ĐỂ LỰA CHỌN MỘT ĐÔI GIÀY TÂY PHÙ HỢP VỚI TRANG PHỤC NAM, , Mỗi người đều có thị hiếu thẩm mĩ khác nhau, tuy nhiên nếu biết cách lựa chọn giày đúng cách, bạn sẽ tiết kiệm được không ít thời gian khi “tung hoành” trong kho giày để chọn cho mình đôi ưng ý nhất. Tham khảo thêm 3 tiêu chí dưới đây: Chất liệu: Những đôi giày cao cấp thường được làm từ da thật 100% và đế PU, chống trầy xước và giúp cho đôi chân luôn êm ái. Hãy chú ý chọn những đôi giày Tây có chất lượng phù hợp với túi tiền. NÉT LỊCH LÃM ĐẦY THU HÚT ĐẾN TỪ NHỮNG ĐÔI GIÀY TÂY, , Đối với các quý ông, giày Tây đã trở thành món đồ thời trang cực kì phổ biến và không thể thiếu khi kết hợp với bất Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/12/02/ae/6cdb69099bfd6b0cb6b2e52cbb6a7c2d.jpg, https://salt.tikicdn.com/ts/product/16/c3/9c/e1f22fb54902b9342e1cba4ce0e908fd.jpg, https://salt.tikicdn.com/ts/product/be/9b/6e/beafbd088ca6ee85ec8d7053abc9d825.jpg, https://salt.tikicdn.com/ts/product/51/0f/9a/6acf174a7bda438830c3012ab2ffc526.jpg, https://salt.tikicdn.com/ts/product/0c/08/dd/9cf0a142a62928af7489b2444e58607d.jpg, https://salt.tikicdn.com/ts/product/b7/69/08/c0013c64aa1c0e04eb1c63307b713cf2.jpg, https://salt.tikicdn.com/ts/product/9a/52/85/092876c326ffc953294492e77fdbf1a1.jpg, https://salt.tikicdn.com/ts/product/91/b3/2d/9ad2c19cc58b3675e1eb52b0f6d06d74.jpg, https://salt.tikicdn.com/ts/product/73/ca/96/e6da8d4439aa240a05401bd2f3fe185c.jpg"
116863157,Dép trái cây hoa quả 4 mùa 201112 (hình dâu tây),dep-trai-cay-hoa-qua-4-mua-201112-hinh-dau-tay-p116863157,180000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/41/0c/ad/9cd3233d4c97d8dc5e3a59bf20626604.jpg, https://salt.tikicdn.com/ts/product/64/4b/d8/427f5966df4a48030777832f0e8a1e41.jpg, https://salt.tikicdn.com/ts/product/eb/31/f3/70ad4e75586d275d94f895cc57d7a7e9.jpg, https://salt.tikicdn.com/ts/product/a6/46/01/861e492503c835629095b3f629508d52.jpg, https://salt.tikicdn.com/ts/product/a9/7d/85/09524f3efe990f9ab8ffe09ee6f1a00e.jpg"
