id,name,url_key,price,description,images
180906645,Váy đầm nữ dáng xòe họa tiết tay phồng lụa 3D HT73 AM,vay-dam-nu-dang-xoe-hoa-tiet-tay-phong-lua-3d-ht73-am-p180906645,240000,"Váy đầm nữ dáng xòe họa tiết tay phồng lụa 3D HT73 CAM KẾT ĐỔI, TRẢ HÀNG TRONG VÒNG 3 NGÀY NẾU HÀNG BỊ LỖI DO NHÀ SẢN XUẤT HOẶC KHÔNG ĐÚNG MẪU NHÉ ️Chất liệu: Vải lụa 3D ️Màu sắc: Màu y hình. *Size: Free size dưới 55 kg đổ lại mặc vừa (tùy chiều cao nhé) ️ V1: dưới 90cm ️ V2: dưới 72cm ️ 1m50 – 1m55 từ 40 – 45kg vừa ️ 1m55 – 1m6 từ 46 – 50kg vừa ️ Trên 1m6 từ 51 – 54kg vừa Váy đầm nữ dáng xòe họa tiết tay phồng lụa 3D HT73 mang đến sự tiện lợi, thoải mái cho người mặc. Đặc biệt với màu sắc tươi trẻ nên rất dễ phối với các phụ kiện nhằm tạo sự trẻ trung cho người mặc. Mang đến một hình ảnh thanh lịch, sang trọng nhưng vẫn rất trẻ trung và năng động, Váy đầm nữ dáng xòe họa tiết tay phồng lụa 3D HT73 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d5/b9/3c/e1a1f86c0f9bf7b3d6a90be4f8956473.jpg, https://salt.tikicdn.com/ts/product/76/f7/52/3737efaf91dc489c7eb2cc36ae4cfbf5.jpg, https://salt.tikicdn.com/ts/product/fc/33/25/1f2067c6a1b76a9b19c4ac7da8c0631a.jpg, https://salt.tikicdn.com/ts/product/29/1c/8f/71743ec96f3770b50d87261ae61d54a3.jpg"
180906670,Đầm váy nữ maxi dạ hội lệch vai có 3 màu,dam-vay-nu-maxi-da-hoi-lech-vai-co-3-mau-p180906670,490000,"ĐẦM MAXI DẠ HỘI LỆCH VAI 490k Màu:kem,trắng, xám Size M dứơi 56kg eo 62=))70 Size L dưới 62kg eo 70=))76 Chất liệu:lưới đính lông kết đá kèm lót xinh y hình Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/c2/1c/c7/4cc139aeac5ef4793d7787afccb05702.jpg, https://salt.tikicdn.com/ts/product/c3/20/14/e8089e308e6e00d6d3bb2b91d13e3dfb.jpg, https://salt.tikicdn.com/ts/product/23/db/90/9ea5affdc3b111b6b4b75634739358bb.jpg, https://salt.tikicdn.com/ts/product/38/45/ba/cac9e2329e75ec3bb771c4e3aa260ca4.jpg, https://salt.tikicdn.com/ts/product/53/34/45/e66106fc31346b5d474d47337692280f.jpg, https://salt.tikicdn.com/ts/product/44/df/e6/7d8aa5e81fa202ae89e097f30c05dbfc.jpg, https://salt.tikicdn.com/ts/product/40/b8/a9/76fe2e014d43ffdd638bc7ab0c674c42.jpg, https://salt.tikicdn.com/ts/product/cc/6e/95/35da5057c298f7dba47b15ab2f866b8f.jpg"
180906706,Đầm Maxi xoè dự tiệc kết hoa nổi SANG TRỌNG - MS150V - Size M/L đến 58kgMM MM,dam-maxi-xoe-du-tiec-ket-hoa-noi-sang-trong-ms150v-size-m-l-den-58kgmm-mm-p180906706,356300,"Đầm maxi xoè dự tiệc cổ V kết hoa nổi kèm lót . Lưới nhũ mềm cao cấp lấp lánh kèm lót phi trong rất đẹp Màu : trắng, xám Size : M dưới 52kg eo dưới 72cm L dưới 58kg eo dưới 78cm ( Tuỳ chiều cao ) Chất : lưới mềm cao cấp kèm lót kết hoa nổi SANG TRỌNG Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ff/f6/98/15406c6a62ea5c49fc6288ff0a6e57c8.jpg, https://salt.tikicdn.com/ts/product/94/fd/6f/3aac43d79dbe2cde77b786f668c1d004.jpg, https://salt.tikicdn.com/ts/product/00/07/0c/3c62b7a0ddf3ed66559a2190ccf60c2d.jpg"
180906739,"Đầm nude nút bọcđi chơi đi tiệc đám cưới, du lịch sang chảnh cao cấp PVC",dam-nude-nut-bocdi-choi-di-tiec-dam-cuoi-du-lich-sang-chanh-cao-cap-pvc-p180906739,399000,"Thiết kế thời trang phong cách hàn quốc Đường may tinh tế tạo form dáng đẹp cùng cảm giác thoãi mái khi mặc ***kieumytran93 là thương hiệu chuyên về các loại quần áo nữ thời trang, đầm váy dạ hội, dự tiệc, dạo phốúng tôi hân hạnh mang đến cho quý khách những sản phẩm chất lượng với giá cả phù hợp và dịch vụ uy tín. Tất cả các sản phẩm của "" kieumytran93 "" đều được chúng tôi tuyển chọn một cách kỹ lưỡng từ chất vải cho đến chi tiết hoa văn và được may bởi các thợ may chuyên nghiệp lên các bạn có thể yên tâm về chất lượng. Đến với chúng tôi khách hàng có thể yên tâm mua hàng online đảm bảo uy tín nhất với chính sách đổi trả trong 5 ngày khi hàng bị lỗi Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fc/32/21/da11cb1c436e3633221c21dee0aede38.jpg, https://salt.tikicdn.com/ts/product/b5/85/79/64afb41c68052a15e20e5ef0502419dd.jpg, https://salt.tikicdn.com/ts/product/4e/6e/f1/fa3b283ba9c026de47a8e78211183f6f.jpg, https://salt.tikicdn.com/ts/product/fb/ee/de/bf97e90b656f0c79f8a6b156f9c6e7e9.jpg"
180906766,ĐẦM XOÈ TAY DÀI CÔNG CHÚA KẾT CƯỜM CAO CẤP -MS135V- Size M/L đến 57kg MMR,dam-xoe-tay-dai-cong-chua-ket-cuom-cao-cap-ms135v-size-m-l-den-57kg-mmr-p180906766,499000,"Đầm xoè công chúa tay dài SANG TRỌNG Màu : KEM, HỒNG , TRẮNG Size : M dưới 50kg eo dưới 72cm, L dưới 58kg eo dưới 77cm ( Tuỳ chiều cao ) Chất : LƯỚI MỀM CC KẾT CƯỜM NHẤN “ THEO DÕI SHOP “ ĐỂ CẬP NHẬT MẪU MỚI VÀ CÁC CTKM HẤP DẪN, SĂN DEAL GIÁ SỐC KHÁC NHÉ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/da/80/bb/b24faa8db3091460ec450b9c7464bd2f.jpg, https://salt.tikicdn.com/ts/product/8e/f5/cd/fb08e266e7d3a82a48d85b19568439c5.jpg, https://salt.tikicdn.com/ts/product/ff/f6/61/0491f13ba620f06bf5508cfebf355eea.jpg, https://salt.tikicdn.com/ts/product/22/dc/0e/9785a18c6af316705c1df6d3b5daa438.jpg"
180906783,"Đầm đi tiệc đi chơi xốp phồng kèm ảnh thậtđi chơi đi tiệc đám cưới, du lịch sang chảnh cao cấp PVC",dam-di-tiec-di-choi-xop-phong-kem-anh-thatdi-choi-di-tiec-dam-cuoi-du-lich-sang-chanh-cao-cap-pvc-p180906783,415000,"Thiết kế thời trang phong cách hàn quốc Đường may tinh tế tạo form dáng đẹp cùng cảm giác thoãi mái khi mặc ***kieumytran93 là thương hiệu chuyên về các loại quần áo nữ thời trang, đầm váy dạ hội, dự tiệc, dạo phốúng tôi hân hạnh mang đến cho quý khách những sản phẩm chất lượng với giá cả phù hợp và dịch vụ uy tín. Tất cả các sản phẩm của "" kieumytran93 "" đều được chúng tôi tuyển chọn một cách kỹ lưỡng từ chất vải cho đến chi tiết hoa văn và được may bởi các thợ may chuyên nghiệp lên các bạn có thể yên tâm về chất lượng. Đến với chúng tôi khách hàng có thể yên tâm mua hàng online đảm bảo uy tín nhất với chính sách đổi trả trong 5 ngày khi hàng bị lỗi Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d0/b8/c0/0f8229c93d87856df4abc446e11a9313.jpg, https://salt.tikicdn.com/ts/product/a0/bc/85/beda9aaafddde61614b61fcaca8d5af8.jpg, https://salt.tikicdn.com/ts/product/bb/aa/db/9c5eb5d58528bf76fd8f83401e5138a1.jpg, https://salt.tikicdn.com/ts/product/89/f5/49/10c387306a9bdde1dfc40d9cb4a0cbd8.jpg"
180906828,Đầm váy nữ maxi cúp nơ lưng có 5 màu,dam-vay-nu-maxi-cup-no-lung-co-5-mau-p180906828,490000,"ĐẦM MAXI CUP NƠ LƯNG 490k Màu:xanh, đỏ, xanh bích, vàng, hồng Size M dươi 54kg eo 58=))68 Size L dưới 62kg eo 68=))78 Chất liệu: phi tapta đính nơ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7b/8f/0f/5759864d1811d2fa65d09ac5863deeec.jpg, https://salt.tikicdn.com/ts/product/85/71/d9/d8034752fdb9421b8f789cdb57567b21.jpg, https://salt.tikicdn.com/ts/product/41/d1/0a/8915bcabf0861b6806285aa41944a4ad.jpg, https://salt.tikicdn.com/ts/product/32/99/1f/14f5eae33c444a92558c615c4f41e45f.jpg, https://salt.tikicdn.com/ts/product/23/bf/15/721c44851670ee91e5f95a0c70ad8258.jpg, https://salt.tikicdn.com/ts/product/12/9a/bc/87f46b7a1a3f71d6cc5b9c4f8896f08c.jpg, https://salt.tikicdn.com/ts/product/e1/c1/66/c08c6b8925d663837b8458d0533f7857.jpg, https://salt.tikicdn.com/ts/product/63/26/1c/01ad716dae6c2ab340c32e31da4619dc.jpg, https://salt.tikicdn.com/ts/product/e6/4d/87/9c63fcc5dcfaeaca73977f43ee346f0f.jpg"
180906854,Đầm váy nữ trắng xòe tay bồng cổ V TKN,dam-vay-nu-trang-xoe-tay-bong-co-v-tkn-p180906854,280000,"Đầm váy nữ trắng xòe tay bồng cổ V TKN ĐẦM TRẮNG TAY BỒNG CỔ V Ms4830 Đây là item đơn giản nhưng lại đầy lôi cuốn, các nàng mau hốt lẹ nhoa, ko rinh về hối hận lắm ý ️ Size S M L 280K Chất liệu: vải kaki thun xịn Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/65/f5/0b/b41ce4b312907f0cb03bdb43bc10a632.jpg, https://salt.tikicdn.com/ts/product/bd/d7/03/55f264115cb310b473f754a0adb57ea3.jpg, https://salt.tikicdn.com/ts/product/41/fe/7c/c0ff83016bc52b7aa4932205cf16085e.jpg, https://salt.tikicdn.com/ts/product/6c/ea/0d/54efeb0ee46ab4737fe9cd77f4085d64.jpg"
180906909,váy đầm nữ hai dây dễ thương vải đũi cao cấp UN3 AM,vay-dam-nu-hai-day-de-thuong-vai-dui-cao-cap-un3-am-p180906909,220000,"Ảnh thật tự chụp váy đầm nữ hai dây dễ thương vải đũi cao cấp UN3 ️Chất liệu: Vải đũi ️Màu sắc: Đen, Trắng. *Size: Free size dưới 55kg đổ lại mặc vừa (tùy chiều cao nhé) ️ V1: dưới 90cm ️ V2: dưới 74cm ️ 1m50 – 1m55 từ 40 – 45kg vừa ️ 1m55 – 1m6 từ 46 – 50kg vừa ️ Trên 1m6 từ 51 – 54kg vừa Váy đầm nữ hai dây dễ thương vải đũi cao cấp mang đến sự tiện lợi, thoải mái cho người mặc. Đặc biệt với màu sắc tươi trẻ nên rất dễ phối với các phụ kiện nhằm tạo sự trẻ trung cho người mặc. Mang đến một hình ảnh thanh lịch, sang trọng nhưng vẫn rất trẻ trung và năng động, Váy đầm nữ hai dây dễ thương vải đũi cao cấp luôn là một mẫu váy lý tưởng cho phái đẹp Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/56/6f/b9/3c1f0355e37a5bdbe677523d58f63107.jpg, https://salt.tikicdn.com/ts/product/69/f0/71/b5f7305bb5c445cfb73953f27c1f3356.jpg, https://salt.tikicdn.com/ts/product/a1/6b/c9/f3880c981299cde8c67b704347f1ec0c.jpg, https://salt.tikicdn.com/ts/product/88/d4/f9/fa7ec7fc990b8196b81853e2806e3f07.jpg, https://salt.tikicdn.com/ts/product/f5/48/e2/e08b9a16553eb5545941bb7bcf93e32a.jpg, https://salt.tikicdn.com/ts/product/e0/60/bb/3546219ea29b86bad1ca1ee817bb3e06.jpg"
180906966,Đầm xoè kết hoa trắng SIÊU XINH ( Size M/L/XL/2XL đến 70Kg ) MMR,dam-xoe-ket-hoa-trang-sieu-xinh-size-m-l-xl-2xl-den-70kg-mmr-p180906966,199000,"STORE - Thời trang mua sắm trực tuyến THÔNG TIN SẢN PHẨM Size : M dưới 48kg L dưới 55kg XL dưới 62kg XXL dưới 71kg ( Tuỳ chiều cao ) Chất : thun cát hàn + voan lưới THÔNG TIN LƯU Ý CẦN THIẾT Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/9c/9c/17/26f1f13ed989c74855fcb1fdd2c26b76.jpg, https://salt.tikicdn.com/ts/product/c0/89/2d/8bd4f4287b985076ca2b74d9bd3488f3.jpg"
