id,name,url_key,price,description,images
128279378,Áo Rock: áo Tanktop Nirvana - Kurt TDM 0533,ao-rock-ao-tanktop-nirvana-kurt-tdm-0533-p128279378,245000,"Áo Rock Thái dáng xuông size S, M, L, XL, XXL nam nữ đều mặc được, chất cottong thấm hút mồ hôi, hình in bền đẹp, có thể giặt máy (nên lộn trái lúc giặt và phơi). Size S: dài 67cm - vòng ngực 84cm Size M: dài 71cm - vòng ngực 102cm - Từ 55kg - 70kg Size L: dài 75cm - vòng ngực 116cm - Từ 70kg - 85kg Size XL: dài 80cm - vòng ngực 122cm - Từ 85kg - 110kg Size XXL: dài 84cm - vòng ngực 128cm - Từ 110kg (Chiều dài, chiều rộng áo có thể sai số tùy từng đợt hàng) Áo rock Thái Lan, phụ kiện, album Rock Việt [CHAT VỚI SHOP TRƯỚC KHI ĐẶT HÀNG] > Vào FANPAGE BUISTORE888 để xem thêm nhiều mẫu áo hơn. Ở Bụi luôn có sẵn mấy trăm mẫu áo nhé!! Bụi store - BÁN SỈ VÀ BÁN LẺ ÁO ROCK - SHIP TOÀN QUỐC ▲ Fanpage: buistore888 ▲ Địa chỉ: P107, E5, Trung Tự, Đặng Văn Ngữ, Đống Đa, Hà Nội Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e8/1b/3b/18df5d7e7ca7f139dfc78f27d8955ac0.jpg, https://salt.tikicdn.com/ts/product/eb/5b/4c/ff90f7c1cfcacf2c73d703997d182fbc.jpg"
128279443,Áo Rock band tee: áo phông 100% cottong - hàng Thái Lan - My Chemical Romance NTS 201,ao-rock-band-tee-ao-phong-100-cottong-hang-thai-lan-my-chemical-romance-nts-201-p128279443,258000,"Áo Rock Thái dáng xuông size S, M, L, XL, XXL nam nữ đều mặc được, chất cottong thấm hút mồ hôi, hình in bền đẹp, có thể giặt máy (nên lộn trái lúc giặt và phơi). Size S: dài 67cm - vòng ngực 84cm Size M: dài 71cm - vòng ngực 102cm - Từ 55kg - 70kg Size L: dài 75cm - vòng ngực 116cm - Từ 70kg - 85kg Size XL: dài 80cm - vòng ngực 122cm - Từ 85kg - 110kg Size XXL: dài 84cm - vòng ngực 128cm - Từ 110kg (Chiều dài, chiều rộng áo có thể sai số tùy từng đợt hàng) Áo rock Thái Lan, phụ kiện, album Rock Việt [CHAT VỚI SHOP TRƯỚC KHI ĐẶT HÀNG] Vào FANPAGE BUISTORE888 để xem thêm nhiều mẫu áo hơn. Ở Bụi luôn có sẵn mấy trăm mẫu áo nhé!! Bụi store - BÁN SỈ VÀ BÁN LẺ ÁO ROCK - SHIP TOÀN QUỐC ▲ Fanpage: buistore888 ▲ Địa chỉ: P107, E5, Trung Tự, Đặng Văn Ngữ, Đống Đa, Hà Nội Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/f0/1c/ac/eea6d19e5be827de874d97d6f23ed566.jpg, https://salt.tikicdn.com/ts/product/9b/77/99/e208472e0bc36f82efbafdaebab36c20.jpg, https://salt.tikicdn.com/ts/product/60/ca/86/b430fcab3a1f35980c4c0127df21e96f.jpg, https://salt.tikicdn.com/ts/product/1e/9f/ec/61b2c5f582bb4a73a478f6e7f6c5b65a.jpg, https://salt.tikicdn.com/ts/product/d7/d8/3f/458504585290132be891c28c9b7a0788.jpg, https://salt.tikicdn.com/ts/product/23/26/56/e85ca995e549d47be9060b9bfdd88237.jpg"
128279515,Áo Rock: áo Dài tay Anthrax ROX SP281,ao-rock-ao-dai-tay-anthrax-rox-sp281-p128279515,305000,"Áo Rock Thái dáng xuông size S, M, L, XL, XXL nam nữ đều mặc được, chất cottong thấm hút mồ hôi, hình in bền đẹp, có thể giặt máy (nên lộn trái lúc giặt và phơi). Size S: dài 67cm - vòng ngực 84cm Size M: dài 71cm - vòng ngực 102cm - Từ 55kg - 70kg Size L: dài 75cm - vòng ngực 116cm - Từ 70kg - 85kg Size XL: dài 80cm - vòng ngực 122cm - Từ 85kg - 110kg Size XXL: dài 84cm - vòng ngực 128cm - Từ 110kg (Chiều dài, chiều rộng áo có thể sai số tùy từng đợt hàng)Áo rock Thái Lan, phụ kiện, album Rock Việt [CHAT VỚI SHOP TRƯỚC KHI ĐẶT HÀNG] >> Vào Webstite để xem thêm nhiều mẫu áo hơn. Ở Bụi luôn có sẵn mấy trăm mẫu áo nhé!! -- Bụi store - BÁN SỈ VÀ BÁN LẺ ÁO ROCK - SHIP TOÀN QUỐC ▲ Fanpage: buistore888 - Website: ▲ Địa chỉ: P107, E5, Trung Tự, Đặng Văn Ngữ, Đống Đa, Hà Nội Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a7/b2/1e/d1b0e598273b1a720dccee7fd7a77734.jpg, https://salt.tikicdn.com/ts/product/c3/82/bc/1b02211b5247b2149d85f60c40cfe621.jpg, https://salt.tikicdn.com/ts/product/37/95/fa/20d5e987244330019241fe1460683be7.jpg, https://salt.tikicdn.com/ts/product/1e/9f/ec/bfc523beb358a3cabdc349375c040449.jpg"
128724696,"Máy Đánh Trứng, Đánh Kem Tạo Bọt Cầm Tay 7 Tốc Độ - Máy Trộn Đa Năng Công Suất Lớn, Hoạt Động Mạnh, Không Gây Tiếng Ồn",may-danh-trung-danh-kem-tao-bot-cam-tay-7-toc-do-may-tron-da-nang-cong-suat-lon-hoat-dong-manh-khong-gay-tieng-on-p128724696,150000,"Máy Đánh Trứng, Đánh Kem Tạo Bọt Cầm Tay 7 Tốc Độ - Máy Trộn Đa Năng Công Suất Lớn, Hoạt Động Mạnh, Không Gây Tiếng Ồn * Chất liệu: Thân máy bằng nhựa, que đánh bằng inox. * Công suất: 180W, có 7 tốc độ tùy chỉnh. * Công dụng: - Dùng để đánh trứng, không khuyến nghị dùng máy để trộn bột vì máy có công suất nhỏ. - Có 2 bộ dụng que: phới dẹt và que trộn bột. Tuy nhiên, không dùng máy để trộn bột làm bánh mì, bánh bao, vì máy có công suất rất nhỏ, không thể trộn được. Chỉ nên dùng để đánh trứng, kem và các hỗn hợp lỏng. - Chú ý vệ sinh kỹ sau khi sử dụng. - Mức độ 1-2: Khuyên dùng với thực phẩm lỏng - Mức độ 3-4: Khuyên dùng để trộn các hỗn hợp mềm và lỏng như: salad, nộm, - Mức độ 5: Khuyên dùng để trộn các nguyên liệu làm bánh như: bánh mỳ, bánh flan, - Mức độ 6: Khuyên dùng để trộn bơ với đường, thực phẩm dạng sống,… - Mức độ 7: Chuyên dùng để đánh bông trứng, các thực phẩm dạng lạnh. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/35/a4/d0/cd75f9d467f734628b7e5ebd70770e91.jpg, https://salt.tikicdn.com/ts/product/40/2f/c2/a9e4a9b69a9966f3555e79819179f863.jpg, https://salt.tikicdn.com/ts/product/5e/0c/e9/5a0168cb436350aeadca21bd46a5afa6.jpg, https://salt.tikicdn.com/ts/product/63/4e/fc/994abfdf245d455842fdb6e9de164a1f.jpg, https://salt.tikicdn.com/ts/product/30/45/68/d5e5d095cbab74df225f7e2040d3d06b.jpg"
128732412,Bộ Đũi Nam Cổ V Tay Ngắn Quần Dài Chất Liệu Vải Đũi Loại 1,bo-dui-nam-co-v-tay-ngan-quan-dai-chat-lieu-vai-dui-loai-1-p128732412,360000,"Bộ Đũi Nam Cổ V Tay Ngắn Quần Dài Chất Liệu Vải Đũi Loại 1 Bộ đũi nam chất liệu vải đũi mềm mịn nhẹ thoáng thấm hút mồ hôi tốt Bộ Đũi Nam Chất Liệu Vải Đũi Cotton Mềm Mịn Mát Thoáng Nhẹ Thấm Mồ Hôi Tốt Xuất xứ ; VIỆT NAM Phong cách ; HÀN QUỐC From dáng thể thao trẻ trung năng động phù hợp với mọi lứa tuổi nam Bộ đũi nam được làm từ 100% vải đũi mềm mát Bộ đũi nam chất liệu đũi cotton mềm mịn nhẹ thoáng mang lại cảm giác mặc như không mặc Đường may tỉ mỉ khéo léo chắc chắn bền đẹp Màu sắc trang nhã thanh lịch Bộ Đũi Nam From dáng thể thao trẻ trung năng động Đường may tỉ mỉ khéo léo chắc chắn bền đẹp Sản phẩm có 4 màu đen, tím than, xám nhạt, be Phù hợp với bạn nam có cân nặng từ 45kg/90kg Size M 45kg/56kg; L 57kg/63kg Xl 64kg/72kg XXL 73/82kg XXXL 83/90kg CAM KẾT SẢN PHẨM ĐĂNG BÁN GIỐNG NHƯ HÌNH ẢNH 100% Đổi trả hoàn tiền 100% nếu do lỗi của nhà sản xuất SỰ HÀI LÒNG CỦA KHÁCH LÀ NIỀM VUI CỦA SHOP KHÁCH ĐÁNH GIÁ 5* ĐỂ NHẬN ĐƯỢC ƯU ĐÃI LẦN SAU Ạ Địa chỉ số nhà 9B ngách 187 ngõ 179 phố Vĩnh Hưng quận Hoàng Mai Hà Nội Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/32/30/31/c611ddbd5c41ddaaa02ddc4ee261cfa3.jpg, https://salt.tikicdn.com/ts/product/d3/c9/d1/7c2cd0c7b75f8113d017031b65841cfa.jpg, https://salt.tikicdn.com/ts/product/3c/ee/b3/842a421e1c62ea6af0362ee1427685f5.jpg, https://salt.tikicdn.com/ts/product/34/d3/db/c46e862b94285885c45c23de0c93cd3c.jpg, https://salt.tikicdn.com/ts/product/18/0b/31/706f511b43060147a15d7867cfbecbeb.jpg, https://salt.tikicdn.com/ts/product/75/5c/a0/49eea73669533bcbf70ab009d7999b17.jpg, https://salt.tikicdn.com/ts/product/e3/eb/44/d6b0021d3c19d5d3bfcbf08a505cb697.jpg, https://salt.tikicdn.com/ts/product/f0/0d/99/8a18231d9a8a9fc29fa0efe2e4e7646c.jpg, https://salt.tikicdn.com/ts/product/6f/1b/96/7035f67e4aec395613f895ec72661521.jpg"
128732438,Bộ Quần Áo Đũi Nam Cổ V Tay Ngắn Chất Liệu Vải Đũi Mềm Mịn Mát,bo-quan-ao-dui-nam-co-v-tay-ngan-chat-lieu-vai-dui-mem-min-mat-p128732438,278000,"Bộ Quần Áo Đũi Nam Cổ V Tay Ngắn Chất Liệu VảiĐuix Mềm Mịn Mát Bộ đũi nam chất liệu Vải đũi mềm mịn mát nhẹ thoáng thấm hút mồ hôi tốt mang lại cảm giác mặc như không mặc Bộ Đũi Nam Chất Liệu Vải Đũi Cotton Mềm Mịn Mát Thoáng Nhẹ Thấm Mồ Hôi Tốt From dáng thể thao trẻ trung năng động phù hợp với mọi lứa tuổi nam Bộ đũi nam được làm từ 100% vải đũi mềm mát Bộ đũi nam chất liệu đũi cotton mềm mịn nhẹ thoáng mang lại cảm giác mặc như không mặc Đường may tỉ mỉ khéo léo chắc chắn bền đẹp Màu sắc trang nhã thanh lịch Bộ Đũi Nam From dáng thể thao trẻ trung năng động Đường may tỉ mỉ khéo léo chắc chắn bền đẹp Sản phẩm có 5 màu đen, xanh, tím than, trắng, be Phù hợp với bạn nam có cân nặng từ 45kg/90kg Size M 45kg/56kg; L 57kg/63kg Xl 64kg/72kg XXL 73/82kg XXXL 83/90kg CAM KẾT SẢN PHẨM ĐĂNG BÁN GIỐNG NHƯ HÌNH ẢNH 100% Đổi trả hoàn tiền 100% nếu do lỗi của nhà sản xuất SỰ HÀI LÒNG CỦA KHÁCH LÀ NIỀM VUI CỦA SHOP KHÁCH ĐÁNH GIÁ 5* ĐỂ NHẬN ĐƯỢC ƯU ĐÃI LẦN SAU Ạ Địa chỉ số nhà 9B ngách 187 ngõ 179 phố Vĩnh Hưng quận Hoàng Mai Hà Nội Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5f/4a/40/690e0b657d0c6df7a75919a462d6fb68.jpg, https://salt.tikicdn.com/ts/product/fe/12/e5/600d71e9a01c67355a007b6569417ea4.jpg, https://salt.tikicdn.com/ts/product/2a/3e/65/eea8995328bf8dcd59f2b1a84b843680.jpg, https://salt.tikicdn.com/ts/product/b3/83/1c/24401c5269cc127e79eac47417b0b3c2.jpg, https://salt.tikicdn.com/ts/product/9d/d0/d2/6a7e539951dc4f95cba331af22aa08b8.jpg, https://salt.tikicdn.com/ts/product/bc/86/ce/34b56650d047d7b61b9fe62a5f9c9d37.jpg, https://salt.tikicdn.com/ts/product/94/b6/a4/602fedd69be6ef5b53671a2b4a06dc89.jpg"
128732585,Áo Thun POLO Nam Cổ Bẻ Phối Màu Chất Liệu Vải Cotton ,ao-thun-polo-nam-co-be-phoi-mau-chat-lieu-vai-cotton-p128732585,198000,"TÊN SẢN PHẨM: Áo Thun Polo Nam Phối Màu, Vải Cá Sấu Cotton, Chuẩn Form THÔNG TIN SẢN PHẨM - Chất liệu: Cotton vải dày dặn, mềm min, thoáng mát, co giãn 4 chiều. - Đường may được gia công tỉ mỉ, chắc chắn. - Họa tiết: Phối 2 màu. - Màu sắc: Be phối trắng, nâu phối trắng, xám phối trắng - Kiểu dáng: Form chuẩn form châu á. - Tình trạng hàng hóa: có sẵn số lượng lớn. BẢNG SIZE: + Size M: Cân nặng: 50-59kg + Size L: Cân nặng: 60-68kg + Size XL: Cân nặng: 69-75kg + Size XXL:Cân nặng: 76-85kg - Size XXXL ; Cân nặng ; 86-95kg CAM KẾT SẢN PHẨM ĐĂNG BÁN GIỐNG NHƯ HÌNH ẢNH 100% Đổi trả hoàn tiền 100% nếu do lỗi của nhà sản xuất SỰ HÀI LÒNG CỦA BẠN LÀ NIỀM VUI CỦA SHOP KHÁCH ĐÁNH GIÁ 5* ĐỂ NHẬN ĐƯỢC ƯU ĐÃI LẦN SAU Ạ Địa chỉ số nhà 9B ngách 187 ngõ 179 phố Vĩnh Hưng quận Hoàng Mai Hà Nội Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/0b/50/ac/97e51e8ed65699301cad1d7b9ff7b868.jpg, https://salt.tikicdn.com/ts/product/53/cf/1c/352fe766791361cf9cce43414fc684b7.jpg, https://salt.tikicdn.com/ts/product/64/a2/f4/8e538fee32998d56741417473a06f8cb.jpg"
128732780,Bộ Quần Áo Đũi Nam Cổ Tròn Cộc Tay Chất Liệu Vải Đũi Mèm Mịn Mát Hai Màu Đen Và Xám,bo-quan-ao-dui-nam-co-tron-coc-tay-chat-lieu-vai-dui-mem-min-mat-hai-mau-den-va-xam-p128732780,278000,"Bộ Quần Áo Đũi Nam Cổ Tròn Cộc Tay Chất Liệu Vải Đũi Mềm Mịn Mát Hai Màu Đen Và Xám Bộ quần áo đũi nam chất liệu vải đũi mềm mịn nhẹ thoáng mang lại cảm giác nặc như không mặc From dáng thể thao trẻ trung năng động phù hợp với mọi lứa tuổi nam Bộ đũi nam được làm từ 100% vải đũi mềm mát Bộ đũi nam chất liệu đũi cotton mềm mịn nhẹ thoáng mang lại cảm giác mặc như không mặc Đường may tỉ mỉ khéo léo chắc chắn bền đẹp Màu sắc trang nhã thanh lịch Bộ Đũi Nam From dáng thể thao trẻ trung năng động Đường may tỉ mỉ khéo léo chắc chắn bền đẹp Sản phẩm có 2 màu ĐEN, XÁM Phù hợp với bạn nam có cân nặng từ 45kg/90kg Size M 45kg/56kg; L 57kg/63kg Xl 64kg/72kg XXL 73/82kg XXXL 83/90kg CAM KẾT SẢN PHẨM ĐĂNG BÁN GIỐNG NHƯ HÌNH ẢNH 100% Đổi trả hoàn tiền 100% nếu do lỗi của nhà sản xuất SỰ HÀI LÒNG CỦA KHÁCH LÀ NIỀM VUI CỦA SHOP KHÁCH ĐÁNH GIÁ 5* ĐỂ NHẬN ĐƯỢC ƯU ĐÃI LẦN SAU Ạ Địa chỉ số nhà 9B ngách 187 ngõ 179 phố Vĩnh Hưng quận Hoàng Mai Hà Nội Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/86/54/10/1aba8d0e728094d5a3da140444e49a0b.jpg, https://salt.tikicdn.com/ts/product/f3/ce/f0/5e37cf4f07be131c2a564c0cff840675.jpg, https://salt.tikicdn.com/ts/product/28/9f/52/60a10e8948bbb3e68f50063985e1d324.jpg, https://salt.tikicdn.com/ts/product/a4/79/02/8236355664a57c178782bd9740afbb9c.jpg"
128732787,Ví Da Nam Da Bò Thiết Kế Đơn Giản Sang Trọng Lịch Lãm Ba Màu ,vi-da-nam-da-bo-thiet-ke-don-gian-sang-trong-lich-lam-ba-mau-p128732787,198000,"Ví nam thời trang da cao cấp * Chất liệu da PU cao cấp * Số ngăn đựng tiền 2 ngăn * Kiểu mở không khóa * Kích thước: dài 12cm*rộng 10cm*độ dày 10cm * Kiểu dáng ví nằm ngang * Màu sắc: đen, cà phê * Kết cấu bên trong: ngăn đựng thẻ ATM; ngăn to, ngăn tiền lẻ, ngăn đựng thẻ giảm giá, ngăn để ảnh, có ngăn bí mật. *** Để đảm bảo sự yên tâm lựa chọn của khách hàng shop cam kết sản phẩm đăng bán giống như hình ảnh 100% Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e0/58/81/faa557fe4648335c835cf8a2c9ed6704.jpg, https://salt.tikicdn.com/ts/product/d1/20/86/3f86e3587b22b0885ce9e4809315ff61.jpg, https://salt.tikicdn.com/ts/product/c0/fa/68/2f6b240824ef100e1341ec0063fe1341.jpg, https://salt.tikicdn.com/ts/product/9e/e8/7a/dfaafb5b7c0c774d5d0d2a3b4edd7daa.jpg, https://salt.tikicdn.com/ts/product/7b/26/08/05045dbab1dae5a936fa2fc40b2dd196.jpg, https://salt.tikicdn.com/ts/product/b5/b2/77/4238dbde221211527e075aede758fe55.jpg, https://salt.tikicdn.com/ts/product/ce/19/04/4bbfcc199d68994532437339f2fd9827.jpg"
128732833,ĐỒNG HỒ NAM THỜI TRANG KOREA,dong-ho-nam-thoi-trang-korea-p128732833,300000,"THÔNG SỐ KỸ THUẬT * Kiểu dáng: Nam * Loại máy: Quartz * Chất liệu mặt kính: Mineral Crystal * Độ dày mặt kính đồng hồ: 10mm * Đường kính mặt đồng hồ: 40mm * Chất liệu dây: da * Dài dây: 23cm * Năng lượng sử dụng: Pin * Độ chống nước: 3M BẢO HÀNH 6 tháng tính từ ngày khách nhận hàng GÓP Ý VỀ CÁCH BẢO QUẢN ĐỒNG HỒ * Khách lưu ý nên tránh: + Va chạm và tiếp xúc với chất ăn mòn nhiệt độ cao hoặc từ trường mạnh + Sử dụng bất kỳ dung môi, chất làm sạch, chất tẩy công nghiệp, chất dính, sơn hoặc các chất xịt mỹ phẩm + Chỉnh nút chỉnh giờ khi đồng hồ bị ướt + Để đồng hồ nơi nhiệt độ thay đổi đột ngột + Sử dụng, nhấn nút hoặc cài đặt ở dưới nước * Nên làm: + Làm sạch đồng hồ theo định kỳ bằng vải mềm hơi ẩm để gia tăng tuổi thọ của đồng hồ. + Nếu xuất hiện hơi nước ngưng tụ cần mang đồng hồ đến trung tâm dịch vụ khách hàng của các hãng càng nhanh càng tốt để giảm thiểu hư hỏng bên trong. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2e/3d/bd/68b3c8169aab427b5f7736bb61ddf839.jpg, https://salt.tikicdn.com/ts/product/0c/3e/dc/5b2e40377a5c04c66e1f6ee8a12b55e0.jpg, https://salt.tikicdn.com/ts/product/aa/97/3a/58c370f4724babf1294f7ecd2d603de0.jpg"
