id,name,url_key,price,description,images
74933072,Gọng kính chính hãng CHARMANT Z ZT19878,gong-kinh-chinh-hang-charmant-z-zt19878-p74933072,7500000,"Gọng kính chính hãng CHARMANT Z ZT19878 có thiết kế khung tròng dáng sành điệu, phối màu cá tính và hợp thời trang giúp gương mặt người đeo thêm phần cuốn hút mỗi khi mang. Gọng kính làm từ hợp kim cao cấp bền bỉ, được bọc nhựa cao cấp hạn chế bị trầy xước hay biến dạng hiệu quả. Thiết kế vừa vặn với nhiều hình dáng gương mặt, khi đeo tạo sự hài hòa, cân đối giữa hai bên thái dương, mắt và sóng mũi. Sản phẩm được gia công tỉ mỉ và sắc sảo đến từng chi tiết nhằm duy trì tuổi thọ và tính thẩm mỹ lâu dài. Đệm mũi êm ái, tạo cảm giác dễ chịu khi đeo. Càng kính chắc chắn, không gây ra vết hằn khó chịu trên da. Ốc vặn được gia công kỹ lưỡng và cẩn thận Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
74933100,Lotion dưỡng trắng mini size MdoC Whitening Skin+Lotion 30ml JN-MLT05,lotion-duong-trang-mini-size-mdoc-whitening-skin-lotion-30ml-jn-mlt05-p74933100,239000,"Lotion dưỡng trắng mini size MdoC dành cho nam Kết hợp độc đáo các chức năng của toner và lotion để đạt hiệu quả cùng một lúc Giúp rút ngắn quá trình chăm sóc da cho nam giới. Dưỡng ẩm, sáng da và làm se khít lỗ chân lông Chiết xuất trà xanh chống oxy hóa, cải thiện bề mặt da săn chắc hơn, đẩy lùi quá trình lão hóa da Dành cho mọi loại da Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e3/56/0b/869b1bbae380a924d6eb4d68874bbab7.jpg, https://salt.tikicdn.com/ts/product/78/49/c2/6f1c6e2f0fe3b1ee45309d59309b756a.jpg, https://salt.tikicdn.com/ts/product/52/6e/12/c3fa675cd06787b7a080662619a52ffa.jpg, https://salt.tikicdn.com/ts/product/c9/13/91/ee9d4600bb8ec01e9434d5be42d923a7.jpg, https://salt.tikicdn.com/ts/product/52/35/3f/1d7030274c341c031a0eb17352cde996.jpg, https://salt.tikicdn.com/ts/product/1d/70/8e/c253b5e0ac94ee4dc33ba21d79670d01.jpg, https://salt.tikicdn.com/ts/product/be/96/0a/d12417b749baf9a498e0b282e4be0590.jpg, https://salt.tikicdn.com/ts/product/e7/cd/33/49dcfb1aeda59633792d006b25956618.jpg, https://salt.tikicdn.com/ts/product/53/56/2d/d2ab65b7f55f4311168bb509239730fe.jpg, https://salt.tikicdn.com/ts/product/7c/07/0f/d1ab1e1e164fd26f51e2b229d01d7acb.jpg"
74935676,Lược cắt tóc 980 - mini,luoc-cat-toc-980-mini-p74935676,30000,"Lược cắt tóc 980 - mini Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
74942636,Khăn len quàng cổ nam nữ Khăn choàng mùa thu đông họa tiết trái bơ xinh xắn size 35*180cm- Mã LE06,khan-choang-len-det-kim-hoa-tiet-trai-bo-ma-le06-p74942636,180000,"Mô tả sản phẩm: - Khăn dày vừa phải, nhẹ, mềm và ấm. - Kích thước: 180x35cm - Chất liệu: len dệt kim - Đặc điểm: không có tua rua, 2 đầu khác màu, có họa tiết trái bơ và chữ. - Đối tượng sử dụng: nam & nữ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
74946535,Combo 2 xí ngầu nhậu ngày tết,combo-2-xi-ngau-nhau-ngay-tet-p74946535,15000,"Sản phẩm gồm 2 xí ngầu nhậu ngày tết - Sản phẩm gồm 6 mặt : Ngôi sao : qua lượt, Nhấp Môi, Uống cạn ly, Uống nữa ly, Uống 2 ly và Chỉ định . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cf/f5/3c/c22199628800acade29a34234cd2182b.jpg, https://salt.tikicdn.com/ts/product/d2/7c/6d/5ff96f53654401e07fd065d179a07994.jpg, https://salt.tikicdn.com/ts/product/40/40/65/d1f4977ff9bcc4fa20518a5c7da173c3.jpg, https://salt.tikicdn.com/ts/product/37/5b/2a/5f0a54016f1703fd2ce2d03e865cb1b0.jpg, https://salt.tikicdn.com/ts/product/74/fc/67/23d476d3ac3fe535bbe1e0ffe7f6bde9.jpg, https://salt.tikicdn.com/ts/product/3f/55/e1/e6773eb96c0c380b7cb7bb8505bcdd9e.jpg, https://salt.tikicdn.com/ts/product/1a/12/71/9e83e9b0d04af2016ee009110ab2cee0.jpg"
74946540,Sữa rửa mặt cho da dầu Paula's Choice Skin Balancing Oil Reducing Cleanser (Nhập khẩu),sua-rua-mat-cho-da-dau-paula-s-choice-skin-balancing-oil-reducing-cleanser-nhap-khau-p74946540,699000,"Mô tả sản phẩm: - Nhẹ nhàng lấy đi lớp trang điểm, làm sạch sâu trong lỗ chân lông giúp da tươi sáng và mềm mịn. - Hoàn toàn không chứa chất tạo màu và chất tạo mùi nâng cao độ an toàn cho da - Tạo lớp màng ẩm trên da sau khi làm sạch, củng cố hàng rào bảo vệ da - Giảm tiết dầu thừa trên da hiệu quả Công thức đặc biệt của Skin Balancing Oil-Reducing Cleanser không chỉ giúp làm sạch da một cách nhẹ nhàng mà còn hạn chế sự tiết dầu quá mức, hỗ trợ làn da đạt trạng thái lý tưởng để hấp thu dưỡng chất ở những bước chăm sóc da sau đó. Nếu đang sở hữu làn da bóng dầu thì đây chính là sự lựa chọn tốt nhất dành cho bạn ở bước làm sạch da. PHÙ HỢP VỚI LOẠI DA: Da thường đến da dầu Hướng dẫn sử dụng: Làm ướt mặt và thoa một lượng kem vừa đủ lên da, massage nhẹ nhàng sau đó làm sạch lại bằng nước. Nếu gương mặt có lớp makeup dày, hãy đảm bảo tẩy trang kỹ với Gentle Touch Makeup Remover trước khi rửa mặt bằng Skin Balancing Oil-Reducing Cleanser. Thành phần chính: Water (Aqua), Sodium Cocoyl Isethionate (cleansing), Sodium Lauroamphoacetate (cleansing), Stearic Acid (texture-enhancing), Glycerin (hydration/skin replenishing), Glycol Distearate (texture-enhancing), Helianthus Annuus Seed Oil (sunflower oil/non-fragrant oil/antioxidant), Acrylates Copolymer (texture-enhancing), Cetearyl Alcohol (texture-enhancing), Aloe Barbadensis Leaf Extract (hydration/skin-soothing), Sodium Chloride (stabilizer), Sodium Hydroxide (pH balancing), Xanthan Gum (texture-enhancing), Caprylyl Glycol (preservative), Hexylene Glycol (preservative), Disodium EDTA (stabilizer), Phenoxyethanol (preservative). Lưu ý: Thành phần và bao bì của sản phẩm có thể thay đổi ít nhiều tuỳ theo lô hàng nhập từ Hãng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
74952724,"Cuộn dây vải thun đan vòng đường kính dây 1mm, dài 100m - Ngọc Quý Gemsontes",cuon-day-vai-thun-dan-vong-duong-kinh-day-1mm-dai-100m-ngoc-quy-gemsontes-p74952724,65000,"Chất liệu dây vãi thun Kích thước dây khoảng 100m Công dụng: dùng để đang vòng đá, gỗ, nhựa, dùng buột các vật dụng làm handmade, Phụ kiện đính cườm DIY dây không đàn hổi Rất nhiều màu sắc, trắng, đỏ, xanh dương, xanh lá cây, vàng, đen, tím, cà phê, Dùng tết dây, hoặc tắt mặt dây chuyền Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d4/32/48/979b70c9e0972eb13aec586f7054b784.jpg, https://salt.tikicdn.com/ts/product/57/17/7b/412332ce3dedb23f9654d6b5b81a1883.jpg, https://salt.tikicdn.com/ts/product/04/5b/8e/d8a6153a55aa2121a8e3e220cd1dd142.jpg"
74952849,"Lotion Giúp Giảm Mụn, Kiểm Soát Bã Nhờn Fixderma Salyzap Lotion For Acne Night Time 20ml ",lotion-giup-giam-mun-kiem-soat-ba-nhon-fixderma-salyzap-lotion-for-acne-night-time-20ml-p74952849,353000,"Lotion Giúp Giảm Mụn, Kiểm Soát Bã Nhờn Fixderma Salyzap Lotion 20ml Benefits Features / Ingredients Action • Kháng khuẩn • Propanol-2 • Khử trùng • Ngăn ngừa & trị mụn • Kiểm soát giảm bã nhờn trên da • Butylene Glycol (and) 10-Hydroxydecanoic acid (and) Sebacic acid (and) 1,10-Decanediol • Ức chế tuyến bã nhờn, kháng khuẩn, ngăn ngừa lan rộng vi khuẩn • Tái lập cân bằng sinh lý ở da mụn • Hút độc tố, cặn bã và cuốn đi lớp tế bào chết để các lỗ chân lông thoáng sạch • Kaolin • Dưỡng ẩm và mềm da • Glycerol • Có tính làm ẩm • Chống viêm • Tẩy tế bào chết cho da • Trị mụn • Salicylic acid (BHA) • Giúp tế bào biểu bì tróc ra dễ hơn • Kích thích sản xuất collagen • Làm sạch và ngăn ngừa lỗ chân lông tắc nghẽn • Dưỡng ẩm, giảm ngứa và viêm da • Panthenol • Chống oxy hóa cao • Chống viêm • Chống lão hóa • Camellia Sinensis (Green Tea) Leaf Extract • Bảo vệ làn da và giúp hàng rào bảo vệ da khoẻ hơn. • Tocopheryl acetate (vitamin E) • Có tính chống oxy hoá và giúp da săn chắc • Trị mụn và làm trắng da • Chống lão hóa da • Melaleuca Alternifolian (Tea Tree) Leaf Oil • Có tính kháng khuẩn và vi nấm Công dụng: Lotion giúp giảm mụn và ngăn ngừa sự hình thành nhân mụn mới. Làm sạch bụi bẩn, bã nhờn, tế bào chết và làm thông thoáng lỗ chân lông. Dưỡng ẩm và làm dịu da. Đặc tính nổi bật: Kháng nấm. Tẩy tế bào chết nhẹ nhàng. Giảm tổng hợp bã nhờn. Kháng khuẩn và cân bằng độ ẩm Hướng dẫn sử dụng: Thoa lotion lên mặt và các vùng da bị mụn khác sau khi rửa sạch. Tránh tiếp xúc với mắt. Dùng thường xuyên để ngăn ngừa hình thành mụn. Dùng vào ban đêm. Dùng toàn thân (Mặt, tay, chân, lưng, bụng …) Chỉ định: Mọi loại da, mọi lứa tuổi. Điều kiện bảo quản: Giữ sản phẩm ở nơi khô và mát. Tránh làm đông lạnh. Lưu ý an toàn khi sử dụng: Ngưng sử dụng và báo cho bác sĩ hoặc nhân viên y tế khi có xảy ra dị ứng với bất kỳ thành phần nào của sản phẩm. Để xa tầm tay trẻ em. Quy cách: Hộp 1 tuýp 20 ml. Thương hiệu: Fixderma Xuất xứ thương hiệu: Mỹ Nơi sản xuất: Ấn Độ Nhà sản xuất: FIXDERMA INDIA PVT, LTD. F-170, E.P.I.P. Zone, Neemrana Distt, Alwar Rajasthan-301705, India. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/c8/05/c5/20e63d4a1e5b45c0137cf1ee7fe33aec.jpg, https://salt.tikicdn.com/ts/product/61/1d/20/eb0964027388774f01ed3d5ff487d2d5.jpg, https://salt.tikicdn.com/ts/product/f7/72/e4/b757fe7c4edcb502f6f17612b5b57ebd.jpg, https://salt.tikicdn.com/ts/product/5a/04/3a/7312874160ab3e63422c0c07c2bd91fe.jpg, https://salt.tikicdn.com/ts/product/0d/1b/a6/2b1f8b2b8a5ec146aadc0731d567a1a8.jpg, https://salt.tikicdn.com/ts/product/c4/b6/b4/78d299325fea9a043e3ba6e596ed6aae.jpg, https://salt.tikicdn.com/ts/product/d8/c8/b6/c0bb68de2e182728815ac9b4cc6c6950.png"
74953471,Xịt Khoáng Cấp Ẩm và Chống Oxy Hóa Klairs Fundamental Ampule Mist 125ml,xit-khoang-cap-am-va-chong-oxy-hoa-klairs-fundamental-ampule-mist-125ml-p74953471,370000,"- Thương hiệu: Dear, Klairs - Xuất xứ: Hàn Quốc - Dung tích: 125ml - Công dụng: Xịt dưỡng da, giúp bổ sung độ ẩm và dưỡng chất cho da luôn ẩm mượt, tươi sáng, đồng thời ngăn ngừa tình trạng oxy hóa nhờ các thành phần chiết xuất trà xanh từ đảo Jeju (82%) kết hợp với chiết xuất gạo, đậu bắp và ngải cứu. Công thức tạo sương ẩm tươi mát, không gây nhờn dính. - Thành phần: Camellia Sinensis Leaf Water, Butylene Glycol, Glycerin, Luffa Cylindrica Fruit Extract, Oryza Sativa (Rice) Extract, Hibiscus Esculentus Fruit Extract, Betaine, Trehalose, 1,2-Hexanediol, Aqua(Water), Artemisia Princeps Extract, Panthenol, Sorbitol, Sorbitan Sesquioleate, Ethylhexylglycerin, Laminaria Japonica Extract, Sodium Hyaluronate, Hydroxyethylcellulose, Disodium EDTA, Hydrogenated Lecithin, Ceramide NP - Hướng dẫn sử dụng: Sau bước rửa mặt, để chai xịt cách mặt khoảng 20cm rồi xịt đều lên da. Sử dụng bất kì lúc nào trong ngày để làm dịu, mát da, và dưỡng ẩm cho da. Có thể sử dụng sản phẩm như bước nước hoa hồng trong chu trình chăm sóc da. - Lưu ý khi sử dụng: Tránh để sản phẩm tiếp xúc trực tiếp với mắt, ngưng sử dụng sản phẩm ngay khi có dấu hiệu kích ứng da. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5e/72/90/73fbadf84e4ee12c456f191702998e84.jpg, https://salt.tikicdn.com/ts/product/02/68/28/2ce4a0d33c952e26e77a6dafb02cb955.jpg, https://salt.tikicdn.com/ts/product/df/7a/72/fd9fb838eae2edb556f5526b29bff906.jpg, https://salt.tikicdn.com/ts/product/f7/27/99/a1fedc0fb31475552dc1ee0fec9cfc33.jpg, https://salt.tikicdn.com/ts/product/9a/b2/4b/9262ecebd856a1f40fc0be34d608a831.jpg, https://salt.tikicdn.com/ts/product/28/5f/97/ba5bf8cc6e717eb7970aeb699f4512b8.jpg, https://salt.tikicdn.com/ts/product/66/89/92/e4488f245055293e00a32046a5c70af1.jpg"
74965515,Gọng kính chính hãng Dolce & Gabbana DG3335F,gong-kinh-chinh-hang-dolce-gabbana-dg3335f-p74965515,6700000,"Gọng kính chính hãng Dolce & Gabbana DG3335F có thiết kế khung tròng dáng sành điệu, phối màu cá tính và hợp thời trang giúp gương mặt người đeo thêm phần cuốn hút mỗi khi mang. Gọng kính làm từ hợp kim cao cấp bền bỉ, được bọc nhựa cao cấp hạn chế bị trầy xước hay biến dạng hiệu quả. Thiết kế vừa vặn với nhiều hình dáng gương mặt, khi đeo tạo sự hài hòa, cân đối giữa hai bên thái dương, mắt và sóng mũi. Sản phẩm được gia công tỉ mỉ và sắc sảo đến từng chi tiết nhằm duy trì tuổi thọ và tính thẩm mỹ lâu dài. Đệm mũi êm ái, tạo cảm giác dễ chịu khi đeo. Càng kính chắc chắn, không gây ra vết hằn khó chịu trên da. Ốc vặn được gia công kỹ lưỡng và cẩn thận Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
