id,name,url_key,price,description,images
214761024,xịt khử mùi giày dép owell,xit-khu-mui-giay-dep-owell-p214761024,54000,"Có chai xịt giày dép owell dành cho nam nhé Có bảo bối rồi đây trời nắng nóng đi chơi, đi làm chân luôn thơm nhé Thơm như mùi nước hoa ý Xịt khử mùi giày dép, mũ bảo hiểm hương quế O'well Sẵn phẩm này chắc chắn ai cũng cần **Thông tin sản phẩm: - Thành phần: Tinh dầu quế, Ethanol, Chất khử mùi, Nước cất và các phụ gia khác. - Dung tích: 60ml **Hướng dẫn sử dụng: - Phun xịt vào giầy hoặc mũ bảo hiểm mỗi ngày một lần vào buổi sáng trước khi đi giày hoặc đội mũ bảo hiểm khoảng 10-15 giây. **Công dụng: - Khử mùi nhanh chóng, giúp ngăn ngừa mùi mồ hôi của giày và mũ bảo hiểm, đặc biệt sản phẩm không gây nhờn, gây dính. **Xuất xứ: Việt Nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/b0/74/9e/c96a1c9046bd104397a0e284f73c55c9.jpg, https://salt.tikicdn.com/ts/product/6e/eb/e4/207491f171323481d2b1f0c6254597e3.jpg, https://salt.tikicdn.com/ts/product/a2/a1/29/43deedfc958a153d982d21d663259e1c.jpg"
214761038,Sữa tắm dnee sakura,sua-tam-dnee-sakura-p214761038,154000,"Sữa tắm gội toàn thân cho bé Dnee + Xuất xứ: Thái Lan + Quy cách: 380ml/ chai 800ml / Chai + Sản phẩm có 3 màu: Xanh lá - Organic Hồng - Sakura (Hoa Anh Đào) Xanh dương - NewBorn + Thông tin về thương hiệu: D-nee là một thương hiệu về sản phẩm chăm sóc gia đình và trẻ em nổi tiếng của Thái Lan Các dòng sữa tắm, dầu gội, nước giặt xả, nước rửa bình sữa,... dành cho trẻ sơ sinh và gia đình của hãng được hàng triệu người Việt Nam tin dùng. Tất cả sản phẩm của D-nee đều trải qua những quy trình sản xuất nghiêm ngặt để đạt được tiêu chuẩn chất lượng cao. Sữa tắm gội toàn thân cho bé D-nee sẽ là trợ đắc lực nhất giúp các mẹ vệ sinh thân thể hằng ngày cho bé mà không phải tốn quá nhiều thời gian. + Công dụng: - Độ pH của Sữa tắm gội toàn thân cho bé D-nee đạt mức cân bằng, đã được kiểm nghiệm không gây nguy hiểm cho da và mắt nên rất an toàn cho bé. - Sữa tắm gội toàn thân cho bé D-nee với công thức dịu nhẹ, làm sạch làn da và mái tóc nhưng không làm cay mắt bé, mẹ có thể vừa tắm vừa gội cho bé rất tiện dụng và an toàn. - Sản phẩm lưu lại mùi hương dễ chịu cho bé suốt ngày thơm mát. + Thành phần: Deionized Water, Sodium Laureth Sulfate, Sodium Cocoamphoacetate, Lauryl Glucoside , Cocamidopropyl Betaine, Polysorbate 20, Glycerine, Citric Acid, Fragrance, PEG- 150 Distearate, Allantoin, Methylchloroisothiazolinone (and) Methylisothiazolinone, Disodium EDTA, Honey Extract, Sea Water, Tocopheryl Acetate + Cách sử dụng: Cho một lượng vừa đủ vào chậu hoặc bồn tắm, nhẹ nhàng xoa lên tóc và khắp người bé, sau đó tắm sạch lại với nước. + Lưu ý: Bảo quản tại nơi thoáng mát. Cách xa tầm tay em bé. + Ngày sản xuất in trên bao bì. HSD 3 năm kể từ ngày sản xuất. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/d3/ac/cc/4aa0d7eaeadd9e014e15f4eacff55105.jpg
214761554,Máy Tạo Ẩm Không Khí Phun Sương Để Bàn Up Desgin,may-tao-am-khong-khi-phun-suong-de-ban-up-desgin-p214761554,810000,"Máy Tạo Ẩm, Phun Sương Để Bàn Up Desgin ĐẶC ĐIỂM NỔI BẬT : - Thiết kế thời gian hiển thị , đèn ngủ ấm áp. - Bình chứa nước dung tích lớn 800ml. THÔNG TIN SẢN PHẨM : - Tên sản phẩm : Máy Tạo Ẩm, Phun Sương Để Bàn Up Desgin - Màu sắc : Trắng - Chất liệu : ABS + silicone - Công suất : 5w - Điện áp : DC 5V - Dung tích : 800ml - Thời gian tắt máy : 8 tiếng - Thể tích phun : 100-150ml/h - Kích thước sản phẩm : 231 x 120 x 120mm - Trọng lượng sản phẩm : 450 gram Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7f/b8/b7/4c857ba94c618d926a7a5383ff77376c.jpg, https://salt.tikicdn.com/ts/product/5b/46/31/a9c896f21d26d30ba2db8e3e8f41f3e4.jpg, https://salt.tikicdn.com/ts/product/36/e2/df/c32606172e745986ddd5cfec8e55289f.jpg, https://salt.tikicdn.com/ts/product/db/d0/d5/6045fd2ee8e33f5ca6156db13b3e7737.jpg, https://salt.tikicdn.com/ts/product/cb/e0/a4/999d85a40e03c19b4521eb6327511c7e.jpg, https://salt.tikicdn.com/ts/product/7c/e5/d8/182438cc9da8190ee6848228c834abb7.jpg, https://salt.tikicdn.com/ts/product/91/c7/4a/82c824c297287d6d342009121a61c5ff.jpg, https://salt.tikicdn.com/ts/product/34/33/dd/ffdeecf5e27ba2724c52836f32d4293a.jpg, https://salt.tikicdn.com/ts/product/bf/43/e6/28588d441a32a0fb105c654c23918de6.jpg"
214762195,"Áo khoác jeans nam mẫu 015, thời trang trẻ, phong cách Hàn Quốc",ao-khoac-jeans-nam-mau-015-thoi-trang-tre-phong-cach-han-quoc-p214762195,99000,"Chất liệu cao cấp, sang trọng. Màu sắc trẻ trung năng động với phong cách trẻ Form dáng đẹp y hình. Màu sắc tươi sáng Phù hợp cho mọi môi trường từ công sở, đi học, hay đi chơi. Hướng dẫn chọn size: M phù hợp (47 kg - 58 kg) L phù hợp (58 kg - 65 kg) XL phù hợp (65 kg - 70 kg) XXL phù hợp (70 kg - 75kg) Lưu ý: Cam kết hàng đẹp và chuẩn ảnh Kích thước có thể sai số từ 1-3 cm Màu sắc thật có thể đậm hoặc nhạt hơn ảnh do yếu tố ánh sáng và góc chụp nhưng không đáng kể. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
214762310,TÚI TOTE THÊU TAY,tui-tote-theu-tay-p214762310,144000,"TÚI TOTE THÊU TAY: - Túi được may bằng vải Linen tự nhiên, có dán lớp mếch để tạo form túi với kích thước 38cm x 41cm đáy rộng 7cm phù hợp đựng tất cả các vật dụng hàng ngày như: sách vở, điện thoại, máy tính - Chỉ thêu là chỉ cotton đã được xử lý nên hoàn toàn ko bị phai màu trong quá trình sử dụng. Với các đường nét thêu tay tinh tế được tạo ra từ các nghệ nhân làng nghề thêu tay lâu năm. Nét thêu tay mềm mại, mỗi một sản phẩm mang một nét riêng nhất định hoàn toàn không giống nhau. Đó cũng là các đặc điểm mà các sản phẩm thêu bằng máy công nghiệp hoặc in ấn không thể tạo ra được. - Bên trong có lớp lót và 1 túi nhỏ thích hợp để đựng các vật dụng nhỏ gọn như: bút, son phấn, - Trên miệng túi may có may khóa tránh rơi rớt đồ trong quá trình sử dụng. Túi thêu tay vải linen tự nhiên là một phụ kiện cho những bạn trẻ năng động, nhưng người yêu thích các sản phẩm thêu tay, thủ công mỹ nghệ, làm quà tặng cho các bạn bè trong và ngoài nước. VIZENCRAFT Tự hào đưa nghề thêu tay thủ công Việt Nam vươn ra thế giới !!! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/b7/a4/45/e6cac1d239f9d5c5509fda83083ecea6.jpg, https://salt.tikicdn.com/ts/product/23/34/33/19df1a72efc54b15aac2ab46ce30270a.jpg, https://salt.tikicdn.com/ts/product/cf/90/d5/7a8e3e3655770af4f5dc69e0b398e618.jpg, https://salt.tikicdn.com/ts/product/a0/35/54/8fd9af5358541a10fe99eb58cb9fd236.jpg, https://salt.tikicdn.com/ts/product/ef/b9/86/b774a39ba2aa3cda37cde88e2f4950e4.jpg, https://salt.tikicdn.com/ts/product/57/bc/c9/e6b6d94b9ee32288bd598f179bf4107e.jpg"
214762406,TÚI TOTE VẢI TỰ NHIÊN THÊU TAY,tui-tote-vai-tu-nhien-theu-tay-p214762406,144000,"TÚI TOTE THÊU TAY: - Túi được may bằng vải Linen tự nhiên, có dán lớp mếch để tạo form túi với kích thước 38cm x 41cm đáy rộng 7cm phù hợp đựng tất cả các vật dụng hàng ngày như: sách vở, điện thoại, máy tính - Chỉ thêu là chỉ cotton đã được xử lý nên hoàn toàn ko bị phai màu trong quá trình sử dụng. Với các đường nét thêu tay tinh tế được tạo ra từ các nghệ nhân làng nghề thêu tay lâu năm. Nét thêu tay mềm mại, mỗi một sản phẩm mang một nét riêng nhất định hoàn toàn không giống nhau. Đó cũng là các đặc điểm mà các sản phẩm thêu bằng máy công nghiệp hoặc in ấn không thể tạo ra được. - Bên trong có lớp lót và 1 túi nhỏ thích hợp để đựng các vật dụng nhỏ gọn như: bút, son phấn, - Trên miệng túi may có may khóa tránh rơi rớt đồ trong quá trình sử dụng. Túi thêu tay vải linen tự nhiên là một phụ kiện cho những bạn trẻ năng động, nhưng người yêu thích các sản phẩm thêu tay, thủ công mỹ nghệ, làm quà tặng cho các bạn bè trong và ngoài nước. VIZENCRAFT Tự hào đưa nghề thêu tay thủ công Việt Nam vươn ra thế giới !!! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/08/db/af/2921f8d54ca83ae81d48f91a4d99730b.jpg, https://salt.tikicdn.com/ts/product/de/12/0c/17de4c6f2ab2d4f05d2e4bb17c713d68.jpg, https://salt.tikicdn.com/ts/product/60/55/4c/492ec571d6c99060637c86c0c4ea03c5.jpg, https://salt.tikicdn.com/ts/product/f0/db/f3/2028a589133e7ba79941d3202abf0b25.jpg, https://salt.tikicdn.com/ts/product/e2/6d/12/534c4d35e1c5a699de7ab40aa16e2ce9.jpg, https://salt.tikicdn.com/ts/product/4d/52/c8/312b90bd1169f5b5fe590b3bc8b9a14d.jpg, https://salt.tikicdn.com/ts/product/8e/eb/2c/b129c07ee0e46955c563970134eab11a.jpg, https://salt.tikicdn.com/ts/product/58/ef/e3/c214a237d9ff811417328f8a8ea32266.jpg, https://salt.tikicdn.com/ts/product/08/db/af/d7b16f270dbcb686ed1f0974af3999bc.jpg"
214762465,SET QUÀ TẶNG VALENTINE,set-qua-tang-valentine-p214762465,65000,"SET QUÀ TẶNG VALENTINE: - SET QUÀ TẶNG VALENTINE bao gồm: 1 Túi đựng mỹ phẩm kích thức 14x21x7cm + 1 Túi thơm kích thước 16x16cm + 1 Khẩu trang thêu. - Được thêu bằng chỉ cotton không phai màu trên nền vải linen tự nhiên. TÚI ĐỰNG MỸ PHẨM: - Kích thươc 14x21x7cm được may trên 3 lớp vải: Lớp ngoài cùng là lớp vải linen tự nhiên thoáng mát. Lớp giữa là lớp mex giúp định hình túi. Lớp trong cùng là lớp lót chống thấm nước. Thích hợp đựng vừa tất cả các dụng cụ trang điểm như: Phấn, son, cọ trang điểm… TÚI THƠM ĐỰNG ĐỒ KHÔ: - Kích thước 16x16cm được may bằng 1 lớp vải linen tự nhiên, thích hợp đựng các đồ cá nhân yêu thích. KHẨU TRANG THÊU TAY: - Được cấu tạo bởi 3 lớp: mặt ngoài và mặt trong cùng là lớp vải linen tự nhiên giúp thông thoáng khi đeo. Lớp giữa là lớp vải kháng khuẩn chống thấm nước, giúp ngăn ngừa tối đa bụi bẩn, và khả năng lây nhiễm dịch bệnh qua đường giao tiếp. Sản phẩm được làm từ vải linen có thể giặt và tái sử dụng được nhiều lần nên hoàn toàn mang tính hiệu quả kinh tế cao. CÁM ƠN BẠN ĐÃ ỦNG HỘ SHOP ĐỂ GÓP PHẦN GÌN GIỮ NGHỀ TRUYỀN THỐNG CỦA VIỆT NAM!!!! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/90/9a/96/09718825f8ab31e9b018b45f5ee450b6.jpg, https://salt.tikicdn.com/ts/product/54/34/dc/f3ea1d110b22b6a733b32374d58a14ea.jpg, https://salt.tikicdn.com/ts/product/68/56/3b/6e576e2270c649dcb8c69d8a8f2530de.jpg, https://salt.tikicdn.com/ts/product/a2/01/05/92677a490f37f8e865a34387a8ea8d4b.jpg, https://salt.tikicdn.com/ts/product/63/c4/bb/45f5d5dc11a341fb4e1e3b130a07082f.jpg, https://salt.tikicdn.com/ts/product/4e/d3/bd/f8b6261479a3d70098952018311584db.jpg, https://salt.tikicdn.com/ts/product/25/b3/61/7b837e1df27b6bdabd4f8b6386c0d743.jpg, https://salt.tikicdn.com/ts/product/f1/e8/98/a59bd5841ab35e902ffd613b26469760.jpg, https://salt.tikicdn.com/ts/product/2c/a8/f7/3568aee0ee67e961f735a9f5897d9fbe.jpg"
214762529,TÚI TOTE THÊU TAY,tui-tote-theu-tay-p214762529,144000,"TÚI TOTE THÊU TAY: - Túi được may bằng vải tự nhiên an toàn với môi trường, có dán lớp mếch để tạo form túi với kích thước 38cm x 41cm đáy rộng 7cm phù hợp đựng tất cả các vật dụng hàng ngày như: sách vở, điện thoại, máy tính - Chỉ thêu là chỉ cotton đã được xử lý nên hoàn toàn ko bị phai màu trong quá trình sử dụng. Với các đường nét thêu tay tinh tế được tạo ra từ các nghệ nhân làng nghề thêu tay lâu năm. Nét thêu tay mềm mại, mỗi một sản phẩm mang một nét riêng nhất định hoàn toàn không giống nhau. Đó cũng là các đặc điểm mà các sản phẩm thêu bằng máy công nghiệp hoặc in ấn không thể tạo ra được. - Bên trong có lớp lót và 1 túi nhỏ thích hợp để đựng các vật dụng nhỏ gọn như: bút, son phấn, - Trên miệng túi may có may khóa tránh rơi rớt đồ trong quá trình sử dụng. Túi thêu tay vải linen tự nhiên là một phụ kiện cho những bạn trẻ năng động, nhưng người yêu thích các sản phẩm thêu tay, thủ công mỹ nghệ, làm quà tặng cho các bạn bè trong và ngoài nước. VIZENCRAFT Tự hào đưa nghề thêu tay thủ công Việt Nam vươn ra thế giới !!! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/34/07/88/6b2a9bc5b9f87ca5f566e81d4614c2b7.jpg, https://salt.tikicdn.com/ts/product/9c/f9/c2/228765fdf4ec8ca8cc994df6a7d81d03.jpg"
214762707,TÚI TOTE VẢI LINEN THÊU TAY HỌA TIẾT HOA DẠI CÓ KHÓA KÉO,tui-tote-vai-linen-theu-tay-hoa-tiet-hoa-dai-co-khoa-keo-p214762707,322000,"TÚI TOTE THÊU TAY: - Túi được may bằng vải Linen tự nhiên, có dán lớp mếch để tạo form túi với kích thước 38cm x 41cm đáy rộng 7cm phù hợp đựng tất cả các vật dụng hàng ngày như: sách vở, điện thoại, máy tính - Chỉ thêu là chỉ cotton đã được xử lý nên hoàn toàn ko bị phai màu trong quá trình sử dụng. Với các đường nét thêu tay tinh tế được tạo ra từ các nghệ nhân làng nghề thêu tay lâu năm. Nét thêu tay mềm mại, mỗi một sản phẩm mang một nét riêng nhất định hoàn toàn không giống nhau. Đó cũng là các đặc điểm mà các sản phẩm thêu bằng máy công nghiệp hoặc in ấn không thể tạo ra được. - Bên trong có lớp lót và 1 túi nhỏ thích hợp để đựng các vật dụng nhỏ gọn như: bút, son phấn, - Trên miệng túi may có may khóa tránh rơi rớt đồ trong quá trình sử dụng. Túi thêu tay vải linen tự nhiên là một phụ kiện cho những bạn trẻ năng động, nhưng người yêu thích các sản phẩm thêu tay, thủ công mỹ nghệ, làm quà tặng cho các bạn bè trong và ngoài nước. VIZENCRAFT Tự hào đưa nghề thêu tay thủ công Việt Nam vươn ra thế giới !!! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5c/2d/d2/cd7cb4587ae2e550f4ab476d1eba61ea.jpg, https://salt.tikicdn.com/ts/product/1c/26/48/b26441e46b3496bf122dc64cd1b14d83.jpg, https://salt.tikicdn.com/ts/product/36/e6/ef/578e8e7d43969df1abfad588896711f8.jpg, https://salt.tikicdn.com/ts/product/bb/5a/5c/192116c967d99f2c41038d4e685bbd71.jpg, https://salt.tikicdn.com/ts/product/cb/c8/76/da25ddea08b19bdd346caa857b937c65.jpg, https://salt.tikicdn.com/ts/product/6d/3b/99/72cf52e3a3fb4fd5a22618f7ec65f1db.jpg"
214767205,Mô hình lớn Songoku ngồi mây Anime Dragonball 2046 7,mo-hinh-lon-songoku-ngoi-may-anime-dragonball-2046-7-p214767205,299000,"- Chất liệu: nhựa cao cap an toàn - Trọng lượng gần: 900G - Kích thước khoản:45Cm Gói hàng bao gồm: - 1 cái Mẹo khi mua sắm tại shop: ẤN THEO DÕI SHOP vì sắp tới sẽ có nhiều chương trình khuyến mại giảm giá 50%, 90%, đồng giá 1k và nhiều trương trình Ưu đãi hấp dẫn khác. ______________________ Shop Nino24 Com Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cc/ee/09/ca74f2328ddef9e2b689be820dce84f8.jpg, https://salt.tikicdn.com/ts/product/2c/0a/26/0e50cd424fb7cb9d80d58e2ce1265f22.jpg, https://salt.tikicdn.com/ts/product/96/4d/d5/e8e6caf92a825b7ec30d503030ceff98.jpg, https://salt.tikicdn.com/ts/product/f6/0f/d4/f3f1a8fc2da1eb148336c8dbd3bc44ac.jpg, https://salt.tikicdn.com/ts/product/6c/6c/33/3577bba780cdc35de1a79de65d0beb61.jpg, https://salt.tikicdn.com/ts/product/3d/82/a5/efa16c39191c69c7b7e189e61a5a5d8c.jpg"
