id,name,url_key,price,description,images
208789617,"TINH CHẤT DƯỠNG TRẮNG, MỜ THÂM, SE LỖ CHÂN LÔNG HISTOLAB 47% VITA C COMPLEX AMPOULE DERMA SCIENCE",tinh-chat-duong-trang-mo-tham-se-lo-chan-long-histolab-47-vita-c-complex-ampoule-derma-science-p208789617,590000,"TINH CHẤT DƯỠNG TRẮNG, MỜ THÂM, SE LỖ CHÂN LÔNG HISTOLAB 47% VITA C COMPLEX AMPOULE DERMA SCIENCE Xuất xứ: Hàn Quốc/ Dung tích: 50ml Histolab 47% Vita C Complex Ampoule Derma Science chứa 47% phức hợp Vitamin C cùng các hoạt chất: Arbutin, Hyaluronic,… giúp dưỡng trắng da, ngăn chặn sự hình thành melanin, làm mờ sạm nám và đốm nâu, cải thiện sắc tố, dưỡng đều màu da, thúc đẩy sản sinh collagen, tăng cường khả năng đàn hồi và săn chắc da, gia tăng tuần hoàn máu, lấy đi oxygen hoạt hóa, ngăn chặn lão hóa da, thu nhỏ lỗ chân lông, bổ sung các thành phần dưỡng chất thiết yếu từ thiên nhiên giúp dưỡng trắng sáng và trẻ trung hơn,… Kết cấu mỏng nhẹ, thẩm thấu nhanh chóng tạo cảm giác thoáng mát dễ chịu. Sản phẩm thích hợp với mọi loại da, đặc biệt là làn da sạm, da không đều màu, CÔNG DỤNG Ngăn chặn sự hình thành melanin, làm mờ thâm sạm và tàn nhang, dưỡng sáng và đều màu da. Chống oxy hóa và các gốc tự do, ức chế quá trình lão hóa, giảm thiểu hình thành nếp nhăn và vết chân chim, củng cố hàng rào bảo vệ da trước các tác nhân gây hại từ môi trường. Kiểm soát dầu nhờn, cân bằng độ pH và độ ẩm tự nhiên, giữ thông thoáng lỗ chân lông, ngăn ngừa tình trạng da thiếu ẩm dẫn đến khô sần, xỉn màu,… Tăng cường sức đề kháng và khả năng hấp thụ dưỡng chất, kháng khuẩn, chống viêm. Gia tăng tuần hoàn máu dưới da, phục hồi sinh khí, lấy đi oxygen hoạt hóa, hỗ trợ sản sinh collagen, tạo độ đàn hồi và săn chắc da, thu nhỏ lỗ chân lông hiệu quả. Bổ sung dưỡng chất từ thiên nhiên, duy trì làn da trẻ trung và căng mịn. THÀNH PHẦN Water, Butylene Glycol, Aloe Barbadensis Leaf Juice, 1,2-Hexanediol, Arbutin, Trehalose, Sodium Hyaluronate, Biosaccharide Gum-1, Sodium Chondroitin Sulfate, Glycerin, Arginine, Allantoin, Dipotassium Glycyrrhizate, Isohexadecane, Polysorbate 80, Lecithin, 3-O-Ethyl Ascorbic Acid (47ppm), Nicotinoyl Hexapeptide-44, sh-Oligopeptide-1, sh-Polypeptide-1, sh-Polypeptide-16, sh-Polypeptide-4, Polysorbate 20, Sorbitan Oleate, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Xanthan Gum, Ethylhexylglycerin, Disodium EDTA THÀNH PHẦN CHÍNH Vita C Complex (phức hợp Vita C): dưỡng trắng da và tăng cường độ đàn hồi mang lại làn da căng mượt và trắng sáng hơn. Bột cam thảo: cải thiện sắc tố da, giúp da đều màu, dễ dàng làm sáng những vùng da thâm sạm. Arbutin (từ quả Bearberry): ức chế sản sinh melanin, bảo vệ chống lại gốc tự do, bảo vệ làn da khỏi tia UV, kích thích tăng trưởng tế bào mới. Hyaluronic: làm ẩm da, mềm tế bào sừng, tẩy nhẹ lớp tế bào trên của da, giúp da đàn hồi và mềm mịn hơn SRGF H1 ComplexTM: dưỡng ẩm, làm dịu và tái tạo da. HƯỚNG DẪN SỬ DỤNG Bước 1: làm sạch và cân bằng da với nước hoa hồng. Bước 2: lấy 2~3 giọt tinh chất thoa đều lên da, vỗ nhẹ để dưỡng chất thẩm thấu hoàn toàn. Bước 3: thực hiện các bước chăm sóc da tiếp theo (nếu có). Dùng 2 lần/ngày, sáng và tối. Lưu ý: Trong những trường hợp khi sử dụng mỹ phẩm nếu như xuất hiện những kích ứng như: nốt đỏ, ngứa ngáy, kích ứng,… cần phải ngưng ngay việc sử dụng và tham khảo ý kiến chuyên gia chăm sóc da. Ban ngày nên sử dụng kèm các sản phẩm có chứa chỉ số chống nắng SPF từ 30 trở lên. Bảo quản sản phẩm nơi thoáng mát, tránh tiếp xúc trực tiếp với ánh nắng mặt trời. Để xa tầm tay trẻ em Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2b/0e/a2/e5989bcc5f9ee9c9443142ffb6f0204c.jpg, https://salt.tikicdn.com/ts/product/16/18/a2/b91cb02c166298c30b194509e6d6af57.jpg, https://salt.tikicdn.com/ts/product/0d/9a/ec/4a2df322092dcc69eff5756b66c3e41d.jpg, https://salt.tikicdn.com/ts/product/bc/db/23/1ad25502f758b28ad70eb1093f60f3a4.jpg, https://salt.tikicdn.com/ts/product/bb/18/31/737411e30523c10dc193268c569ad2c5.jpg, https://salt.tikicdn.com/ts/product/88/76/0d/100a8218656c7f2e92fc381d414926cd.jpg, https://salt.tikicdn.com/ts/product/9f/62/52/30708d5ff0600887e7650e6846090c24.jpg, https://salt.tikicdn.com/ts/product/99/0f/b5/2d5a591c32ab5b772ec3168f1c296a86.jpg, https://salt.tikicdn.com/ts/product/ac/c6/82/0751d5bfad879623b4e9b58c173b81ae.jpg, https://salt.tikicdn.com/ts/product/7f/89/5e/5510d59390f4f88438793b19501c2033.jpg, https://salt.tikicdn.com/ts/product/64/6a/2a/6d05819d10acc41b3ce441261c2b9932.jpg"
208797626,Chân Váy Kim Sa Body,chan-vay-kim-sa-body-p208797626,280000,"*** CAM KẾT CỦA SHOP ** - Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► CHẤT LIỆU: Thun dày dặn co giãn,kết kim sa ► SIZE FREE: Eo 60~76,mông 60~94,dài váy 46 ► MÀU SẮC : Vàng,đen như hình Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/16/bc/8f/7e58602a65a4edf679026e2e3e870fff.jpg, https://salt.tikicdn.com/ts/product/76/9c/4f/c585c2b5213bd555d985f01866cb02f5.jpg, https://salt.tikicdn.com/ts/product/f3/1f/7d/6ae9b072dd449339351d484880eaf016.jpg, https://salt.tikicdn.com/ts/product/23/b4/5f/0aa1291e6cde56a1599eb6c727b27b3a.jpg, https://salt.tikicdn.com/ts/product/f3/f1/ea/dcd520edd1b7b49a6e50e10617bd1920.jpg, https://salt.tikicdn.com/ts/product/4e/39/36/c2914d52b33639100c9948caaf28a671.jpg, https://salt.tikicdn.com/ts/product/bd/92/3e/7caf34bee9b0626ac79f0cd22df248b7.jpg, https://salt.tikicdn.com/ts/product/00/3c/b0/0bdebed4cf2fa7f43b9adbb762d16551.jpg, https://salt.tikicdn.com/ts/product/9e/8f/18/0de2067441f8675c86897426f3755458.jpg"
208797634,"Chân Váy Da Chữ A chất da mềm mịn,ko co giãn,kiểu dáng thời trang,với 2 màu trắng,nâu dễ phối đồ,phối phụ kiện tạo nên phong cách trẻ trung,sang chảnh và cá tính. Chân Váy Da Chữ A thích hợp cho chị,em đi làm,đi chơi,đi tiệc (tùy theo kết hợp phụ kiện)",chan-vay-da-chu-a-p208797634,280000,"*** CAM KẾT CỦA SHOP ** - Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► SIZE : M - L ► MÀU SẮC : Trắng,nâu - M eo 70,mông 94,dài váy 41 - L eo 74,mông 98,dài váy 41 **Kiểu dáng: Dáng váy chữ a,dây kéo sau,có lót quần trong,phụ kiện có thể tháo rời. **** Đặc tính: Chân Váy Da Chữ A kiểu dáng thời trang,với 2 màu trắng,nâu dễ phối đồ,phối phụ kiện tạo nên phong cách trẻ trung,sang chảnh và cá tính. Chân Váy Da Chữ A thích hợp cho chị,em đi làm,đi chơi,đi tiệc (tùy theo kết hợp phụ kiện nhé) Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/90/1b/c4/ff9b56227df5e5a4a0b7441e7b66c60e.jpg, https://salt.tikicdn.com/ts/product/38/8c/2d/1c51beab2c67c3cfef9e2da24f4d1610.jpg, https://salt.tikicdn.com/ts/product/f8/a9/72/b3d958cea866276eb566f9f6105cd5ec.jpg, https://salt.tikicdn.com/ts/product/d7/f0/e7/ebc1c6b1f97bb96b51992e925c73985a.jpg, https://salt.tikicdn.com/ts/product/ce/17/ba/4bcc042a93a860852957fbd1ba414231.jpg, https://salt.tikicdn.com/ts/product/21/93/59/82baf22c1d18df45404a7e7e2b799fcf.jpg, https://salt.tikicdn.com/ts/product/9b/3c/b8/f213391e804aad4add24f6f8c686e11d.jpg, https://salt.tikicdn.com/ts/product/ef/20/e0/ee877c53c816500b29607f5cbe08471b.jpg"
208797698,"Đầm Xòe Tay Phồng Nhún Eo kiểu dáng đơn giản với điểm nhấn ở tay phồng và cổ tứ giác cách điệu,màu sắc đỏ đô tôn da. Đầm thích hợp cho chị em đi làm công sở,đi chơi,đi tiệc(tùy theo kết hợp phụ kiện) nhé.",dam-xoe-tay-phong-nhun-eo-p208797698,255000,"- Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► CHẤT LIỆU: Cotton lạnh dầy dặn,co giãn ► SIZE FREE: M - L ► MÀU SẮC : Đỏ đô như hình - Size M (46~56kg, ngực 86, eo 74 , dài 115) - Size L (54~60kg, ngực 90, eo 78 , dài 115) **ĐẦM XÒE ĐỎ TAY PHỒNG NHÚN EO thích hợp cho chị em đi làm công sở,đi chơi,đi tiệc(tùy theo kết hợp phụ kiện) Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/bf/f9/92/3e6f61ac5f7be8a674903fa0be9e57d1.jpg, https://salt.tikicdn.com/ts/product/a7/06/8a/38dfdb9612a42bf6fb8d302a2b20f3ad.jpg, https://salt.tikicdn.com/ts/product/2f/34/5d/9ac584436b1e7d0d81e11abbcc5468ae.jpg, https://salt.tikicdn.com/ts/product/28/fe/5c/7e1ef28bdb1a70b326c06b15e6b126ee.jpg"
208797746,"Áo Kiểu 2 Dây chất len lưới thời trang,co giãn .Áo mang phong cách thời trang bụi,năng động,dễ mix đồ. Với chiếc Áo Kiểu 2 Dây Thỏa sức cho Chị/Em tung tăng dịp hè này dưới tiết trời oi bức nhé.",a-o-kie-u-2-day-ha-ng-nha-p-qua-ng-chau-cu-c-xinh-chat-len-mem-min-co-gian-p208797746,199000,"*** CAM KẾT CỦA SHOP ** - Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► CHẤT LIỆU: Len co giãn ► SIZE FREE: dưới 55kg mặc vừa nhé khách. ► MÀU SẮC : Trắng - kem Đặc tính: Áo Kiểu 2 Dây chất len lưới thời trang,co giãn . Vì là áo dạng lưới nên khách cần đầu tư ba ra lót trong nhé (^^)Áo mang phong cách thời trang bụi,năng động,dễ mix đồ. Với chiếc Áo Kiểu 2 Dây Thỏa sức cho Chị/Em tung tăng dịp hè này dưới tiết trời oi bức nhé. Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/38/70/80/cbfc1c5583f35d918e57a7e34b8a9fe9.jpg, https://salt.tikicdn.com/ts/product/77/33/4e/f4af2c7ceafeef1f17a4d81282cdd62b.jpg, https://salt.tikicdn.com/ts/product/40/e9/13/2448f1f8660efbf5d4d317910847d709.jpg, https://salt.tikicdn.com/ts/product/8c/c1/b3/7558ac21a46d967e256d99717d6d417d.jpg, https://salt.tikicdn.com/ts/product/83/de/79/26f3cc00bbf33c8b7629ac76439f958d.jpg, https://salt.tikicdn.com/ts/product/e8/8c/7f/0287100e96e8c266e6a3b6bbc5135818.jpg, https://salt.tikicdn.com/ts/product/b5/37/80/7e574cf5b286f6af0c3ac33904353a5c.jpg, https://salt.tikicdn.com/ts/product/e0/75/77/14591baafd06ff411af1891fd60fe6d1.jpg"
208797766,"Đầm Body Tay Bồng Kết Hạt hàng chuẩn shop. Chất thun mỹ dày dặn và co giãn tốt,chất mát. Đầm mang phong cách thời trang trẻ trung,sang chảnh. Thích hợp cho chị em đi làm,đi chơi,đi tiệc nhé",dam-body-tay-bong-ket-hat-ha-ng-chua-n-shop-di-la-m-di-choi-di-tie-c-sieu-sang-a-h-p208797766,275000,"*** CAM KẾT CỦA SHOP ** - Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► CHẤT LIỆU: Thun mỹ dày dặn và co giãn,phối lưới phồng ► SIZE FREE: Ngực 88~94,eo 70~76,mông 90~96,dài đầm 99. ► MÀU SẮC : Đỏ tươi,xanh lá đậm Đầm Body Tay Bồng Kết Hạt - Đầm Body thích hợp cho Chị/Em đi tiệc hoặc đi chơi nhé,.! Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/58/20/de/fe50efec8a130bcf972bdcc921b04630.jpg, https://salt.tikicdn.com/ts/product/2e/33/15/b61cae8d854438791cd8de6a2c257fda.jpg, https://salt.tikicdn.com/ts/product/62/41/de/d09cac3f8fb042c3557c598c7773d9f0.jpg, https://salt.tikicdn.com/ts/product/19/08/f6/ec0ad89fa1e8bb8b91232718ee19d873.jpg, https://salt.tikicdn.com/ts/product/04/b8/8f/2d99c56fb8616d77d83a8a89e91a417d.jpg, https://salt.tikicdn.com/ts/product/28/66/50/096111086b2f280b7fe4111238a5157b.jpg, https://salt.tikicdn.com/ts/product/b7/87/aa/db6e5ca262699d5cc88199063d24e7ce.jpg, https://salt.tikicdn.com/ts/product/37/3c/92/3cd56f88b6f19f82638d31d0ec7aa1fe.jpg, https://salt.tikicdn.com/ts/product/f8/f1/6c/f616165bb9e8971d486c5c7bbade374e.jpg"
208797780,"Đầm Ôm Đi Tiệc với chất vải Thun Nhập dày dặn,co giãn tốt, rất mát nhé khách. Kiểu dáng đơn giản kèm phối phụ kiện. Đầm thích hợp cho Chị/Em công sở,đi chơi hoặc đi tiệc đều rất đẹp nhé",dam-body-di-nh-pk-chat-thun-nhap-day-dan-thoang-mat-va-co-gia-n-to-t-cong-so-di-choi-di-tie-c-p208797780,189000,"*** CAM KẾT CỦA SHOP ** - Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► CHẤT LIỆU: Thun Nhập dày dặn,co giãn tốt, ko nóng. ► SIZE FREE: 45-55kg (tùy chiều cao) Ngực 84~94,eo 68~75,mông 80~90,dài đầm 89. ► MÀU SẮC : Xám trắng Đặc tính: Đầm Ôm Đi Tiệc - Đầm Ôm với chất vải Thun Nhập dày dặn,co giãn tốt, rất mát nhé khách. Kiểu dáng đơn giản kèm phối phụ kiện, tạo nên một chiếc đầm với phong cách thời trang sang trọng,nữ tính và trẻ trung. Đầm Ôm Đi Tiệc - Đầm Ôm thích hợp cho Chị/Em làm việc công sở,đi chơi hoặc đi tiệc đều rất đẹp nhé.! Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cc/c2/4b/cd56294a0220c90e9c3026eef635a6f9.jpg, https://salt.tikicdn.com/ts/product/69/32/da/4a90564df48e5c5d0d76d5e360923a48.jpg, https://salt.tikicdn.com/ts/product/18/61/8b/34b7067ebbf827a735ddc9d770c8feb2.jpg, https://salt.tikicdn.com/ts/product/c4/f6/1c/f1c0e4945c4fd9c1c055c0744bc51414.jpg, https://salt.tikicdn.com/ts/product/fb/7c/f1/49e8c0778ff6577ab444a2dc2d750394.jpg, https://salt.tikicdn.com/ts/product/ec/ce/ee/53aa9c69f77de6807697c3384f0d3b1e.jpg"
208797830,"Đầm Maxi Tầng 2 Dây (kèm ảnh thật) chất đẹp,đi chơi,hoặc đi biển nhé Nàng",dam-maxi-ta-ng-2-day-kem-anh-that-chat-dep-di-choi-hoac-di-bien-nhe-nang-p208797830,225000,"*** CAM KẾT CỦA SHOP ** - Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► SIZE FREE: Dưới <57kg, dài váy 115cm ► MÀU SẮC : Như hình Đặc tính: Đầm Maxi 2 Dây với chất vải lụa dày dặn,thoáng mát,ko co giãn. Đầm kiểu 2 dây (dây áo căn chỉnh thoải mái) kèm kết tầng làm điểm nhấn,cùng họa tiết Cherry trẻ trung xinh xắn. Đầm Maxi 2 Dây mang đến cho Chị/Em 1 phong cách nữ tính,trẻ trung,và ko kém phần sang trọng. Đầm Maxi 2 Dây thích hợp cho Chị/Em đi chơi,đi dạo hoặc đi biển.! Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/20/6a/b6/43a5f6f66c16fe789553f8f707d1efc1.jpg, https://salt.tikicdn.com/ts/product/54/21/a8/8511a0ffa4dac6126b091cc7418b16ee.jpg"
208797928,"HÀNG NHẬP QUẢNG CHÂU Đầm Xòe Gấm In Hoa lên form chuẩn như hình,đi làm,đi chơi,đi tiệc(kèm ảnh thật)",hang-nhap-quang-chau-da-m-xoe-gam-in-hoa-len-form-chuan-nhu-hinh-di-lam-di-choi-di-tiec-kem-anh-that-p208797928,280000,"*** CAM KẾT CỦA SHOP ** - Đổi,trả hàng miễn phí khi sản phẩm kém chất lượng và không giống hình, nhầm size, số lượng - Đối với Khách hàng cũ: Mua lần thứ 2 trở đi Shop sẽ giảm 10% tổng hóa đơn thanh toán Khách Cần TV Size hãy nhấp vào khung CHAT để Shop TV chính xác size cho Khách nhé ^^ -- MÔ TẢ SẢN PHẨM -- ► CHẤT LIỆU: Chất vải Gấm dầy dặn như hình,ko co giãn. ► MÀU SẮC : Nền đen hoa trắng như hình ► SIZE : S - M -L (vì là chất vải Gấm ko co giãn nên khách lưu ý khi chọn size nhé,nếu cần shop có thể tư vấn kỹ hơn cho khách ạh) - Size S : Ngực 88,eo 72,dài đầm 82. - Size M: Ngực 92,eo 76,dài đầm 83. - Size L : Ngực 96,eo 80,dài đầm 84. Đặc tính: Đầm Xòe Gấm với chất vải Gấm In Hoa dầy dặn như hình,không co giãn. Đầm Xòe Gấm với màu nền đen phối hoa cúc trắng,rất nổi bật và tạo nên một phong cách trẻ trung và sang trọng. Đầm Xòe Gấm Thích hợp cho Chị/Em đi làm,đi chơi hoặc đi tiệc nhé! Cách Chọn Size: ► Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl ► Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl ► Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/25/b1/8c/5ec7821dc67488f142787bc9e3a0a8e6.jpg, https://salt.tikicdn.com/ts/product/b0/46/d6/29a2f0b9659272c9f280ba8574886891.jpg, https://salt.tikicdn.com/ts/product/d5/cc/cb/ee4dfa06505bad19846fb776c398f272.jpg, https://salt.tikicdn.com/ts/product/61/bf/15/b88141d144920ada0511083c423f709f.jpg, https://salt.tikicdn.com/ts/product/6e/f5/08/b6589372274837cbf342e141241472cb.jpg, https://salt.tikicdn.com/ts/product/47/59/84/3a880b658ddb52486f625001dede887d.jpg, https://salt.tikicdn.com/ts/product/f4/22/5b/489d46d1d0353cdc0ea1582a398e7cbd.jpg"
208797929,"Đầm Body Phối Lưới Bi Trẻ Trung Quyến Rũ,Đi Chơi,Đi tiệc",dam-body-pho-i-luo-i-bi-tre-trung-quye-n-ru-di-choi-di-tie-c-p208797929,240000,"Đầm Body Đi Tiệc Ảnh trên shop tự chụp,ko photoshop nhé khách Size: M dưới <55kg Màu sắc: Xám đen như hình Cách Chọn Size Cao 1m50 - 1m55 46~52kg size M 53~59kg size L 60~64kg size Xl Cao 1m56 - 1m62 48~53kg size M 54~60kg size L 61~66kg size Xl Cao 1m63 - 1m70 50~55kg size M 56~62kg size L 63~70kg size Xl Thông Số Size Size Ngực Eo Mông S 78~84 64~68 84~88 M 84~90 68~72 88~92 L 90~96 72~76 92~96 XL 96~102 76~80 96~100 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7d/00/df/8853bf2b0aa1d204461c1e3d20051f96.jpg, https://salt.tikicdn.com/ts/product/9d/65/16/a0f8124df0df07a50c0b8965527b7279.jpg, https://salt.tikicdn.com/ts/product/bb/c7/fa/98157fc3723c1ca21102026a375d26fb.jpg, https://salt.tikicdn.com/ts/product/ed/29/62/8d5041be2d41f2e17e7b151a6565c9b4.jpg, https://salt.tikicdn.com/ts/product/9f/03/d2/b57fdb64993116a44163d81352ed73e3.jpg, https://salt.tikicdn.com/ts/product/d8/8a/b5/c42d88d6450cf630d7406da7c46017d6.jpg"
