id,name,url_key,price,description,images
53754096,"Cồn 90 Độ 500ml Sát Trùng, Vệ Sinh, Tiệt Trùng Bề Mặt Dụng Cụ",con-90-do-500ml-sa-t-tru-ng-ve-sinh-tiet-trung-be-mat-dung-cu-p53754096,39500,"Cồn Ethanol, có công thức C2H6O hoặc C2H5OH. Cồn 90 độ rất thích hợp để tiệt trùng các dụng cụ y tế vì cồn nồng độ càng cao nhiệt độ càng mạnh diệt khuẩn càng tốt. Công dụng của cồn 90 độ Sát trùng vết thương Vệ sinh, tiệt trùng dụng cụ y tế, dụng cụ làm mỹ phẩm, đồ chứa, bao bì Đốt, làm chín thực phẩm Dung môi Thành phần cồn 90 độ 90% v/v Ethanol. Liều dùng và cách dùng cồn 90 độ Sát trùng vết thương: Tẩm cồn vào bông bôi lên chỗ cần sát trùng. Vệ sinh dụng cụ y tế, dụng cụ làm mỹ phẩm, đồ chứa, bao bì: Tẩm cồn vào bông xoa lên dụng cụ y tế hoặc ngâm dụng cụ y tế trong dung dịch cồn 90 độ. Thận trọng khi sử dụng cồn 90 độ Tránh trực tiếp tiếp xúc cồn y tế với các bộ phận trên cơ thể. Khi tiếp xúc với hơi cồn y tế phải đeo khẩu trang phù hợp. Không được pha trực tiếp cồn y tế để uống. Khi dính cồn y tế vào mắt phải rửa ngay bằng nước sạch. Khi nuốt phải cồn y tế không cố gây nôn, uống ngay nước lọc và đưa đến cơ sở y tế gần nhất. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/f1/aa/1b/cb7ed460df71c0b8e4131fce9819f570.jpg
53754307,Máy Xịt  Khoáng Nano Mist Prayer Mini Size,may-xit-khoang-nano-mist-prayer-mini-size-p53754307,150000,"Máy xông mặt xịt khoáng Nano mini cầm tay có tác dụng: Giữ ẩm da, chống lão hoá, làm mát da cấp tốc Có tác dụng kiềm dầu cho da, giữ lâu lớp trang điểm. Thu nhỏ lỗ chân lông, cấp ẩm căng bóng da Thư giãn kích thích tuần hoàn máu, để đẩy toàn bộ bụi bẩn, bã nhờn, tạp chất ra ngoài Ngăn ngừa mụn, kiềm dầu cho da khoá giữ lớp trang điểm lâu hơn. – Xịt khoáng mini cầm tay với thiết kế nhỏ gọn có thể nhét túi, bạn có thể mang máy đi bất cứ nơi đâu bạn muốn. Đi chơi,đi du lịch bạn vẫn có thể massage làm đẹp mọi lúc mọi nơi. – Tiện lợi dễ dàng sử dụng, Sản phẩm là giải pháp hoàn hảo cho các anh chị có mặt mụn hay thường xuyên phải đi lại ngoài đường nắng gió bụi bẩn. - Máy xịt khoáng chạy bằng pin sạc, cực kỳ AN TOÀN với thiết kế lớp vỏ Poli cao cấp cứng cáp - Tiết kiệm: Mua 1 lần mà dùng mãi, phụ liệu đơn giản, cứ hết thì đổ toner hay nước khoáng là trực tiếp sử dụng luôn. – Thiết kế theo công nghệ phun sương nano cực kì thông minh với các tia nước dạng sương siêu nhỏ khiến đánh bật bụi bẩn tái tạo làn da. Hướng dẫn sử dụng : – Chỉ việc đổ 1 ít xịt khoáng, nước pha tinh dầu NANO hay nước hoa hồng (dung dịch dưỡng da loãng bằng nước) hoặc bất kỳ sản phẩm dưỡng da nào vào máy này, bật chế độ phun sương – Da sẽ dễ thẩm thấu các tinh chất dưới dạng phun sương hơn là xịt trực tiếp lên mặt , giúp cấp ẩm nhanh và kịp thời nhất – Bất kể lúc nào thấy da xuống cấp, bấm nhẹ máy để trả lại làn da trà đầy sức sống Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a9/72/f0/0290fb35d64ee72ec5a6835c55a181b9.jpg, https://salt.tikicdn.com/ts/product/c0/fb/61/7b03e75bdc797928a7dd16c3073da333.jpg, https://salt.tikicdn.com/ts/product/be/dd/90/cca864694034100f1fa490e03184a3f8.jpg, https://salt.tikicdn.com/ts/product/bc/b3/5c/32d53b4d914e656ba0cf6c2eeaee499a.jpg, https://salt.tikicdn.com/ts/product/5b/2e/9f/ca373961234486fefbbf5a12244354f9.jpg, https://salt.tikicdn.com/ts/product/75/9e/d7/b5cd280ed15841c24b5e7bdb381c73b4.jpg, https://salt.tikicdn.com/ts/product/93/b2/53/368e2b3f98693f373a5b5cd28bc9f3b8.jpg, https://salt.tikicdn.com/ts/product/76/46/cd/991eae0f8e9c9c8b4782efddb2cc36c8.jpg, https://salt.tikicdn.com/ts/product/83/99/d6/4526d707896c94ccf7d34db6e3a16f83.jpg, https://salt.tikicdn.com/ts/product/e0/43/a3/03cb7dc85d994e69bbd0ef2696ecc6bd.jpg, https://salt.tikicdn.com/ts/product/44/18/aa/21aa17b717e064e9e59b3cc7a35e3790.jpg, https://salt.tikicdn.com/ts/product/39/d9/5c/6bf08acad24e6b5b5fb2b7d0bff496cb.jpg, https://salt.tikicdn.com/ts/product/e2/16/00/59ef5abb2f3821fd50030e28c4316f1e.jpg, https://salt.tikicdn.com/ts/product/61/7c/46/b136d0185deb565e83a05b1a244f7d8e.jpg"
53754480,Đồng hồ nam KASAWI KAS1988 Lịch ngày sang trọng doanh nhân 2020 dây hợp kim thép không gỉ,dong-ho-nam-kasawi-kas1988-lich-ngay-sang-trong-doanh-nhan-2020-day-hop-kim-thep-khong-gi-p53754480,250000,"- Đồng Hồ - đỒNG HỒ Nam KASAWI Là món phụ kiện không thể thiếu của các bạn nam, chiếc đồng hồ giúp bạn khẳng định cá tính thời trang của chính mình. - Đồng Hồ - đỒNG HỒ Nam KASAWI sở hữu thiết kế sang trọng với các chi tiết được chế tác tinh xảo, góp phần nâng tầm phong cách của người đeo. - Bên cạnh đó, phần kim và số được thể hiện rõ ràng nhưng cũng không kém phần tinh tế, vừa đáp ứng nhu cầu quản lý thời gian vừa tô điểm thêm cho set trang phục của bạn. - Với chiếc Đồng Hồ Nam, các bạn nam có thể sử dụng trong mọi dịp, từ đi làm, đi chơi hay tham dự những buổi tiệc. -------------------------------------------------------------------------------- THÔNG TIN SẢN PHẨM - Thương hiệu: KASAWI - Kiểu máy: Quartz (máy Nhật) - Chất liệu vỏ: Thép không gỉ - Chất liệu dây: Dây thép không gỉ - Chất liệu mặt trước: Kính cứng pha khoáng, - Kích thước mặt: 39 x 11 mm (Rộng x dày) - Kích thước dây: 20 x 230mm (Rộng x dài) - Số Kim: Chạy 3 kim , Lịch ngày sang trọng - Khả năng chịu nước: 3 ATM (rửa tay, đi mưa, ok... Nên tránh tiếp xúc với hóa chất như xà phòng, nước tẩy rửa, không mang khi bơi lội... Của bền tại người nâng niu giữ gìn) - Phù hợp đeo đi làm, đi học, dạo phố, xem phim, dự tiệc Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/06/be/c7/c930ea48497916ce21b9ff2b8a5e20b0.jpg
53755199,Kem Dưỡng Làm Dịu và Phục Hồi Da Klairs Midnight Blue Calming Cream 60ml + Tặng Kèm 1 Mặt Nạ Dưỡng Da Dưa leo 3W Clinic,kem-duong-lam-diu-va-phuc-hoi-da-klairs-midnight-blue-calming-cream-60ml-tang-kem-1-mat-na-duong-da-dua-leo-3w-clinic-p53755199,550000,"Kem Dưỡng Làm Dịu và Phục Hồi Da Klairs Midnight Blue Calming Cream 60ml Thương hiệu: Klairs Xuất xứ: Hàn Quốc Klairs là thương hiệu mỹ phẩm đến từ Hàn Quốc được thành lập vào năm 2010, trực thuộc By Wishtrend. Klairs tập trung vào các sản phẩm lành tính phù hợp với làn da nhạy cảm, đồng thời hãng cũng đề cao sự uy tín trách nhiệm với khách hàng với cam kết ""dùng tốt cho tất cả những khách hàng có làn da nhạy cảm"". Thành phần lành tính vượt trội, không thử nghiệm trên động vật và không chứa hương liệu. Kem Dưỡng Klairs Midnight Blue Calming Cream là một kem dưỡng giúp phục hồi da, tăng cường dưỡng ẩm cho da khiến da căng ẩm mềm mại hơn. Công dụng nổi bật Với kết cấu chất kem không quá đặc với màu xanh lạ mắt nhưng khi tán lên da sẽ không có màu, thấm nhanh mà không hề gây nhờn dính hay nặng mặt. Giúp phục hồi và làm dịu các vùng da đang dị ứng hoặc sưng đỏ. Làm giảm vết sưng tấy, vết thương do mụn để lại hoặc sau khi điều trị mụn. Chiết xuất từ Niacinamide giúp thúc đẩy sản xuất lipid tăng cường hàng rào bảo vệ tự nhiên của da giúp làm sáng và đều màu da. Chiết xuất từ rau má giúp kích thích quá trình làm lành vùng da bị tổn thương nhanh hơn, tránh để lại sẹo sau khi da bị tổn thương. Chiết xuất từ hoa cúc la mã giúp làm dịu da, mát da và hồi phục vết thương. Mùi hương thảo mộc cực kì dễ chịu và thư giãn. Không chứa các chất độc hại cho da nên cực kì nhẹ dịu có thể dùng được cho da cực kì nhạy cảm. Thành phần sản phẩm Niacinamide: thúc đẩy sản xuất lipid sẽ tăng cường hàng rào bảo vệ tự nhiên của da, làm sáng và đều màu da. Centella asiatica (chiết xuất rau má) : kích thích quá trình làm lành vùng da bị tổn thương, tránh tình trạng để lại sẹo sau khi bị tổn thương. Guaiazulene (chiết xuất từ hoa cúc La Mã), làm dịu và mát da có tác dụng giúp hồi phục đến 89.7% vết thương do cháy nắng, 60.6% da kích ứng và 86.5% vết thương hở. Ceramide 3: là một trong những chất có khả năng tăng cường sức chống lão hóa và sức đề kháng cho da. Các thành phần dưỡng ẩm đáng tin cậy như Sodium Hyaluronate, glycerin, caprylic /capric triglyceride, bơ hạt mỡ, cho làn da mềm mại, mịn màng. Đặc biệt nhất, sản phẩm có thêm cả Peptide – một loại protein sử dụng công nghệ tế bào gốc, tác động vào sâu tế bào da, giúp kích thích tái tạo và phục hồi da nhanh hơn cũng như chống lại dấu hiệu lão hóa. Cách sử dụng Sử dụng ở bước cuối cùng của chu trình chăm sóc da (sau serum/sữa dưỡng). Lấy một lượng vừa đủ chấm đều các điểm rồi thoa đều khắp mặt. + Tặng kèm 1 mặt nạ dưỡng da Dưa leo 3W Clinic Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d6/3b/da/d97458b8cd9ae4c0f49b88061962c31f.png, https://salt.tikicdn.com/ts/product/b2/cf/5a/6229175173951532ebb8fb80e432854c.jpg, https://salt.tikicdn.com/ts/product/77/eb/aa/7de319139d00264fb6247a64d168742f.png, https://salt.tikicdn.com/ts/product/78/7b/ab/f9df75cca8c48dbd2936970967f2b2e6.jpg, https://salt.tikicdn.com/ts/product/10/f4/45/b00d78da3323a9e3fc2c9f96d0981bb4.jfif"
53758721,"Mũ rộng vành chống nắng chống uv kèm khẩu trang cho nam cao cấp, nón chống nắng khẩu trang nam thời trang",mu-rong-vanh-chong-nang-chong-uv-kem-khau-trang-cho-nam-cao-cap-non-chong-nang-khau-trang-nam-thoi-trang-p53758721,185000,"Mũ rộng vành chống nắng chống uv kèm khẩu trang cho nam cao cấp, nón chống nắng khẩu trang nam thời trang Kích thước mũ: freesize- có thể điều chỉnh kích cỡ đầu Kích thước vành: 15 cm Khẩu trang có thể tháo rời- mũ đội được nhiều kiểu chất liệu: vải phi cotton chống uv Mũ thích hợp cho cả nam và nữ Màu sắc: Màu xám đậm như hình Sản phẩm gồm mũ+ khẩu trang như hình Kiểu dáng: thiết kế đơn giản- thời trang, dễ đội dễ mix đồ phù hợp với nhiều lứa tuổi Mũ thích hợp cho mọi hoạt động thể thao, leo núi, đi câu, mũ nón golf, mũ tennis, mũ thể thao, nón du lịch, mũ nón đi biển, mũ dã ngoại, mũ nón đi xe đạp, đội trong mũ bảo hiểm, Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/64/50/a1/9c229bd6a4f9842cfe7862f6095c27ed.PNG, https://salt.tikicdn.com/ts/product/bc/d6/a1/cd5ecd00168b5518fb4d4b8ba3906732.PNG, https://salt.tikicdn.com/ts/product/ef/a2/d2/0945c56a4870e37336f3c03c8f6fca1e.PNG, https://salt.tikicdn.com/ts/product/3b/ba/28/ca430d3192c51c80ab1f3059efb916bd.PNG, https://salt.tikicdn.com/ts/product/0b/4c/f1/2f29fcf4c97b92b296f41498254b56eb.PNG, https://salt.tikicdn.com/ts/product/62/5e/17/1a85f57c2f79c32a16856671d323a866.PNG, https://salt.tikicdn.com/ts/product/6c/a7/a0/a74e474ac18301d21b704e343450312e.PNG"
53763624,Quần Tây Baggy Nữ Kiểu Quần Học Sinh Kèm Phụ Kiện GOTI 3103,quan-tay-baggy-nu-kieu-quan-hoc-sinh-kem-phu-kien-goti-3103-p53763624,229000,"Thiết kế quần dáng baggy phối túi 2 bên, cách điệu lưng quần, kèm phụ kiện lưng quần, chất liệu co giãn nhẹ tạo được cảm giác thoải mái. Quần được thiết kế dáng baggy rất dễ mặc và dễ phối đồ. Có thế phối với áo phông, áo sơ mi, áo crop – top, áo hai dây… Quần được thiết kế dáng chuẩn phù hợp với vóc dáng phụ nữ việt nam. Chất liệu vải vừa phải không mỏng cũng không dày nên phù hợp với thời tiết của việt nam Quần được may sắc xảo, sắc nén rất đẹp CHẤT LIỆU: THUN LỤA HÀ LAN – GIỐNG HÌNH 100% KIỂU DÁNG: QUẦN BAGGY CÔNG SƠ, TIA KÉO XUẤT XỨ: VIỆT NAM THÔNG SỐ QUẦN: SIZE M : Lưng quần : 68 cm – Mông : 88 cm – Dài quần : 90 cm - Ống quần : 14 cm x 2 SIZE L : Lưng quần : 72 cm – Mông : 92 cm – Dài quần : 91 cm - Ống quần : 14.5 cm x 2 SIZE XL : Lưng quần : 76 cm – Mông : 96 cm – Dài quần : 92 cm - Ống quần : 15 cm x 2 SIZE XXL : Lưng quần : 80 cm – Mông : 100 cm – Dài quần : 93 cm - Ống quần : 15.5 cm x 2 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/92/90/87/5595aae6e61c4841857923377f862be2.jpg
53764248,Lõi lọc Sediment Yakyo (lõi lọc thô) - hàng chính hãng,loi-loc-sediment-yakyo-loi-loc-tho-hang-chinh-hang-p53764248,160000,"Mỗi lõi lọc sẽ có thời gian thay thế khác nhau, tùy vào chất lượng nước đầu vào và lượng nước sử dụng. Đối với lõi lọc số 1, thời gian thay cơ bản là từ 6 tháng. Thông thường, khi bạn mua máy lọc nước Yakyo, đến thời hạn thay lõi, hệ thống Yakyo sẽ gửi tin nhắn nhắc nhở bạn. Lõi lọc số 1 có chức năng: -Loại bỏ các chất gây ô nhiễm lớn hơn 5µm. -Loại bỏ chất ô nhiễm, bụi bẩn, cát và oxit từ nước máy. -Bảo vệ các lõi lọc khác không bị tắc nghẽn trong quá trình hoạt động. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/cd/3e/1a/12de10a21f4133ab2673276d2e0d698a.jpg
53769191,Tinh Chất Dưỡng Ẩm Chuyên Sâu Klairs Rich Moist Soothing Serum 80ml + Tặng Kèm 1 Mặt Nạ 3W Clinic,tinh-chat-duong-am-sau-klairs-rich-moist-soothing-serum-180ml-tang-kem-1-mat-na-duong-da-dua-leo-3w-clinic-p53769191,450000,"Tinh Chất Dưỡng Ẩm Sâu Klairs Rich Moist Soothing Serum 180ml Thương hiệu: Klairs Xuất xứ: Hàn Quốc Dears Klairs là thương hiệu mỹ phẩm đến từ Hàn Quốc được thành lập vào năm 2010, trực thuộc By Wishtrend. Klairs tập trung vào các sản phẩm lành tính phù hợp với làn da nhạy cảm, đồng thời hãng cũng đề cao sự uy tín trách nhiệm với khách hàng với cam kết ""dùng tốt cho tất cả những khách hàng có làn da nhạy cảm"". Thành phần lành tính vượt trội, không thử nghiệm trên động vật và không chứa hương liệu. Tinh Chất Dưỡng Ẩm Sâu Klairs Rich Moist Soothing Serum với dạng gel trắng cô đặc, trong suốt thẩm thấu nhanh vào da, giúp dưỡng da nhẹ nhàng, hỗ trợ cấp nước và độ ẩm, da bạn trông sẽ căng mịn và dịu mát gần như tức thì. Thành phần và công dụng: Tinh Chất Dear Klairs Dưỡng Ẩm Và Làm Mịn Da Rich Moist Soothing 80ml dễ dàng thấm sâu vào trong da, mang hiệu quả hỗ trợ đặc trị cho da rất cao. Đặc biệt phù hợp với loại da khô, tinh trạng da nhạy cảm, da mất nước Sản phẩm chứa nhiều dưỡng chất chống oxy hoá, hỗ trợ kháng khuẩn, có thể dùng để dưỡng ẩm, làm chậm sự lão hoá, cải thiện vi tuần hoàn và chữa nhiều chứng bệnh về da. Chiết xuất rau má và Sodium Ascorbyl Phosphate trong sản phẩm có nhiều dưỡng chất chống oxy hoá, hỗ trợ kháng khuẩn, có thể dùng để dưỡng ẩm, làm chậm sự lão hoá, cải thiện vi tuần hoàn và chữa nhiều chứng bệnh về da. Tinh chất của Klairs là dạng serum mỏng nhẹ, chứa các phân tử cực nhỏ nên dễ dàng thấm sâu vào trong da, mang hiệu quả hỗ trợ đặc trị cho da rất cao. Đặc biệt phù hợp với loại da khô, tinh trạng da nhạy cảm, da mất nước. Công thức của vừa dưỡng ẩm vừa cải thiện tone da, đây cũng là 2 vấn đề đáng quan tâm trong những ngày bạn còn trẻ. Có mùi kẹo chanh dễ chịu. Hướng dẫn sử dụng Sau khi làm sạch mặt sử dụng toner giúp cân bằng da và chờ khoảng 10p cho da mặt khô và toner hoạt động xong trên da - Cho 1-2 giọt ra lòng bàn tay, vỗ nhẹ trên da mặt tinh chất thẩm thấu sâu vào trong da. - Dùng lotion và cream sau đó để khoá lớp serum lại + Tặng kèm 1 mặt nạ dưỡng da Dưa leo 3W Clinic Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/af/c6/14/82e382d44bd9b81c08e7206504ab92ca.jpg, https://salt.tikicdn.com/ts/product/ee/23/ff/a3133e1ae6d47efaace549e96aed28ec.png, https://salt.tikicdn.com/ts/product/f8/7c/f1/196737f464ce2f96add3d5e70bdbf788.jpg, https://salt.tikicdn.com/ts/product/56/00/4c/1d08c2127befee6caae729bec42a3ba7.jpg, https://salt.tikicdn.com/ts/product/6a/fe/7a/e5140817933dcff896e57fc7eb1ef318.jpg, https://salt.tikicdn.com/ts/product/10/f4/45/7c165b070196ab7ad62d2355ed4cec15.jfif"
53770782,Nhiệt Kế Hồng Ngoại Đo Trán YT-1,nhiet-ke-hong-ngoai-do-tran-yt-1-p53770782,1350000,"Nhiệt kế điện tử hồng ngoại giúp theo dõi chính xác thân nhiệt tại nhà. + Nhiệt kế dùng để đo thân nhiệt cơ thể người cho cả trẻ em và người lớn, được sử dụng phổ biến tại các gia đình, trường học, bệnh viện, công + Nhiệt kế điện tử dễ thao tác sử dụng, thuận tiện cho việc kiểm tra thân nhiệt mỗi ngày. + Máy đo nhiệt độ làm từ nhựa cao cấp không chứa thủy ngân, sử dụng tia hồng ngoại không gây hại con người. + Sản phẩm sử dụng 2 pin AAA 1.5V, trọng lượng 68g, thiết kế kích thước nhỏ gọn để người dùng dễ mang theo đo thân nhiệt ở bất kỳ nơi đâu. + Nhiệt kế sử dụng 2 đầu đo cảm biến siêu nhạy, cho kết quả chính xác cao ± 0.2 độ C ở khoảng đo từ 35 - 42 độ C và ± 0.3 độ C ở dải đo còn lại. + Đầu dò cảm biến dễ dàng nắm bắt được khoảng cách đo nhiệt, đề phòng thao tác sai. + Sản phẩm có khoảng nhiệt độ từ 32 - 43 độ C, cho kết quả đo chỉ sau từ 1 - 2 giây. + Máy trang bị màn hình LCD lớn, dễ đọc kết quả. + Khoảng cách đo ở trán khoảng cách 0cm - 5cm. Khi điểm dò cảm biến trong phạm vi từ 0cm - 5cm thì màn hình sẽ hiển thị kết quả đo. Khi khoảng cách đo lớn hơn 5cm thì màn hình sẽ hiển thị 0cm - 5cm để bạn thực hiện thao tác đo lại. + Nhiệt kế có thể chuyển đổi đơn vị đo độ F và độ C. + Đặc biệt nhiệt kế còn có chức năng cảnh báo sốt bằng đèn nền màu cam trên màn hình và có tiếng bíp khi nhiệt độ cơ thể ở mức trên 37.6 độ C, giúp người dùng dễ nắm bắt được tình trạng sức khỏe. Hướng dẫn sử dụng: Bước 1: Đặt phần đầu dò hồng ngoại của nhiệt kế giữa hai lông mày trong khoảng 0 - 5 cm trước trán (không để tiếp xúc trực tiếp với trán). Bước 2: Nhấn nút trên thân máy để bắt đầu đo. Bước 3: Khi việc đo hoàn thành, thiết bị sẽ rung lên và có tiếng “Bíp” phát ra, kết quả đo sẽ hiển thị trên màn hình. (Chế độ tiếng “Bíp” có thể tắt bằng nút nhấn cài đặt tắt mở bên sườn máy). ***Lưu ý: 1. Nếu cụm “0 - 5cm” được hiển thị trên màn hình, vui lòng dịch thiết bị lại gần trán hơn, đảm bảo khoảng cách trong phạm vi cho phép. 2. Nếu từ “ Erl ” được hiển thị trên màn hình, điều này có nghĩa nhiệt độ môi trường nằm ngoài phạm vị đo, vui lòng để nhiệt kế này dưới nhiệt độ phòng (16 độ C – 35 độ C) , sử dụng sau 30 phút. 3. Giữ nhiệt kế điện tử đo trán trong phạm vi nhiệt độ đo. Để đảm bảo sự chính xác của phép đo, chú ý đảm bảo nhiệt kế điện tử đo trán và người đo nên cùng một điều kiện môi trường trong 30 phút. Nhiệt độ thân nhiệt bình thường Nhiệt độ cao vượt quá 43 độ C Nhiệt độ thấp dưới 32 độ C Cảnh báo nhiệt độ cao Lưu ý an toàn khi sử dụng nhiệt kế hồng ngoại đo trán Không để điện thoại di động gần nhiệt kế. Không để pin hoặc vỏ bọc đầu đo ở gần trẻ nhỏ. Chú ý các cực của pin khi thay pin. Tránh để pin chảy trong nhiệt kế. Tháo pin nếu không sử dụng nhiệt kế trong khoảng 3 tháng hoặc nhiều hơn. Không sử dụng nhiệt kế ở nơi tĩnh điện hoặc có điện từ mạnh, kết quả đo có thể không chính xác và có thể làm hỏng nhiệt kế. Kết quả đo sẽ tự động được lưu vào bộ nhớ. Nhiệt kế sẽ tự động tắt sau 30 phút kể từ khi sử dụng hoặc sau 3 phút nếu chỉ bật nhiệt kế và không sử dụng, nên tắt nhiệt kế để tiết kiệm pin. Thông số kỹ thuật: - Đặc điểm: Cho kết quả nhanh sau 1s-2s - Màn hình LCD lớn, hiển thị chữ rõ ràng - Cảnh báo khi bị sốt - Sử dụng 2 pin khô - Tự tắt sau 1 phút không sử dụng - Chống nước: IP20 - Kích thước: 149 x 38 x 42mm - Trọng lượng: 68g Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3f/01/5e/65cc8bfed97ae6bdeb216a23d5e9da90.jpg, https://salt.tikicdn.com/ts/product/ba/04/aa/730f5bd0ac42f86e16a19793e551d1bd.jpg, https://salt.tikicdn.com/ts/product/4b/d4/e3/a5478bfe244263884db083fe4eff12f8.jpg, https://salt.tikicdn.com/ts/product/ae/c7/d2/bc22c7f09e565e0f7da90e14dca2bf14.jpg, https://salt.tikicdn.com/ts/product/4d/65/1d/98c7e92ab36d3069d60e1365514f565c.jpg, https://salt.tikicdn.com/ts/product/4c/5d/a0/71d7f195b5bc4db4a75119f401771d66.jpg, https://salt.tikicdn.com/ts/product/48/f0/99/4248c65d5ff7a7921966fb26b840ff35.jpg, https://salt.tikicdn.com/ts/product/2e/b1/61/c0acc07a5f5746d64271db0ea32ee41a.jpg, https://salt.tikicdn.com/ts/product/b4/11/a6/51e82a559d281615ef51ab20de43425a.jpg"
53774581,"Quần Short Đũi Nam, quần Short trơn nam",quan-short-dui-nam-quan-short-tron-nam-p53774581,479000,"Quần lửng caro tuy đơn giản nhưng lại mang tới sự thoải mái, năng động. Với nhiều màu sắc đa dạng và bắt mắt, chất liệu thun cũng như những kiểu dáng khác nhau chính là một trong những nét đặc trưng làm cho mẫu quần này trở nên cuốn hút hơn. Quần lửng là món đồ không thể thiếu trong tủ đồ bạn trai bởi tính đa năng và thoải mái mà nó đem lại cho người mặc. Với nó bạn sẽ không còn phải mất nhiều thời gian phối đồ mà vẫn có được set đồ chỉn chu, đẹp mắt. Chỉ cần phối với một chiếc áo thun hay sơ mi đơn giản là bạn đã có thể thoải mái đi chơi hay du lịch, đi biển nhưng không kém phần nam tính. Mùa hè đến rồi !!! Chắc hẳn các bạn sẽ có những chuyến du lịch, đi biển cùng gia đình, bạn bè, người yê không thể thiếu 1 chiếc quần short với nhiều màu và chất liệu kaki, nỉ, cho các bạn thoải mái lựa chọn và kết hợp. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/bb/32/1f/31b15a57fb47022267b0312f0c98b8de.jpg
