id,name,url_key,price,description,images
150610907,Áo khoác bóng chày đen chất vải dày dặn form rộng unisex nam nữ MAYLANSTORE,ao-khoac-bong-chay-den-chat-vai-day-dan-form-rong-unisex-nam-nu-maylanstore-p150610907,230000,"Mẫu áo khoác bóng chày vừa lên kệ tại shop đảm bảo không làm các cậu thất vọng nhaaa -Đủ size M L XL -Chất liệu dày dặn đẹp, bên trong lót dù -Đường may tỉ mỉ chắc chắn -Thích hợp cho nam và nữ thay đổi outfit hàng ngày của bạn *Bảo quản : Áo khoác bóng chày đen - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường * Cam kết : Áo khoác bóng chày đen - Hình chụp hoàn toàn là hình shop tự tay chụp - Sản phẩm khi nhận giống 100% hình ảnh - Nếu nhận hàng không giống ảnh shop hoàn tiền 100% Website: Mua hàng trực tiếp: - CN1: 274 Gò Dưa, Tam Bình, Thủ Đức, Hcm - CN2: 181 Tô Ngọc Vân, Linh Đông, Thủ Đức, Hcm - Mở cửa: 9h - 21h30 ( T2 - Cn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/da/4b/d5/a7af1c96d1c5ad8eee8fceb9f9ba5ca2.jpg, https://salt.tikicdn.com/ts/product/d5/24/d4/f457d111705555d120bc19942b611a1e.jpg, https://salt.tikicdn.com/ts/product/20/54/21/d57b3d52f202e8c82a53a40d69874925.jpg, https://salt.tikicdn.com/ts/product/d9/49/9d/3930b43882a7abd279f0fde1de755b73.jpg, https://salt.tikicdn.com/ts/product/9b/c2/40/67c65fcef3678a1e1e0cb29095c00278.jpg, https://salt.tikicdn.com/ts/product/0b/67/b7/3d2a91b3b02ca9b4bcfca2961fae60d5.jpg, https://salt.tikicdn.com/ts/product/f1/3f/7a/92204135747f5e1a16d7d13f5e0ee26d.jpg, https://salt.tikicdn.com/ts/product/e8/91/ec/bfb8de04c5e6018564739a791135aa4e.jpg, https://salt.tikicdn.com/ts/product/be/dd/b1/4024e7729fbf7d9f7383d79f9eef70d2.jpg"
150610979,Quần thun ống rộng nữ 1 sọc lưng cao tôn dáng - MAYLANSTORE,quan-thun-ong-rong-nu-1-soc-lung-cao-ton-dang-maylanstore-p150610979,129000,"Tôn dáng cùng Quần thun ống rộng nữ 1 sọc lưng cao tôn dáng che khuyết điểm lên kệ tại shop MAYLAN STORE - Đủ size M L XL - Chất lệu: thun da cá dày dặn không xù - Form quần ống rộng lưng cao tôn dáng che bụng *Bảo quản : Quần thun ống rộng nữ 1 sọc lưng cao tôn dáng - MAYLANSTORE - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường * Cam kết khi mua sp tại MAYLANSTORE - Hình chụp hoàn toàn là hình shop tự tay chụp - Sản phẩm khi nhận giống với mô tả - Hỗ trợ đổi size sp, các bạn ib cho shop - Giao hàng trên toàn quốc Mua hàng trực tiếp: - Cn1: 274 Gò Dưa, Tam Bình, Thủ Đức, Hcm - Cn2: 181 Tô Ngọc Vân, Linh Đông, Thủ Đức, Hcm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/4c/00/d7/717edce8e8b5b2f71093de78f6697fd4.jpg, https://salt.tikicdn.com/ts/product/e3/93/a9/4bc5ef01e6a70bcb2eba4842021f3ff4.jpg, https://salt.tikicdn.com/ts/product/dc/db/f4/a3194d59eca6d00976790700153fdf51.jpg, https://salt.tikicdn.com/ts/product/d0/03/e8/e562d084a73935ebee1a3f39e5d097f0.jpg"
150611124,Quần thun nữ ống suông phối zip - phong cách trẻ trung năng động unisex - MAYLANSTORE,quan-thun-nu-ong-suong-phoi-zip-phong-cach-tre-trung-nang-dong-unisex-maylanstore-p150611124,123000,"Quần thun ống rộng phối zip Chất thun dày dặn, form quần suông dáng rộng rất dễ phối đồ, mix thêm dây kéo xịn xò lắm ạ, mặc xẻ hoặc suông đều xinh lắm nhé mng ơi . Đủ size từ 45 - 70 kí Vải thun da cá không xù *Bảo quản : Quần thun nữ ống suông phối zip MAYLANSTORE - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường * Cam kết khi mua sp tại MAYLANSTORE - Hình chụp hoàn toàn là hình shop tự tay chụp - Shop có Hỗ trợ đổi size sản phẩm - Giao hàng trên toàn quốc - Cửa hàng : 274 Gò Dưa, Tam Bình, Thủ Đức, Hcm - Mở cửa: 9h - 21h ( T2 - Cn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7e/65/78/ab51585bd6ffe5c4857e8257dabd3f6a.jpg, https://salt.tikicdn.com/ts/product/3c/68/be/a75c89f354e919076882fbd9467b9c52.jpg, https://salt.tikicdn.com/ts/product/3a/47/6b/81ea72ad1b3f38ef8a023d7b4cba56f4.jpg, https://salt.tikicdn.com/ts/product/ae/dd/87/cd610a1940a41025357f7167ee157af0.jpg, https://salt.tikicdn.com/ts/product/a9/ec/54/ac4867eb6147b99a4c796e69cf1cd848.jpg, https://salt.tikicdn.com/ts/product/d3/8a/40/6fc4434b334d286d410d4ac7aa781e9a.jpg, https://salt.tikicdn.com/ts/product/09/5f/f9/106be289f86dc8bd8830781be541848f.jpg, https://salt.tikicdn.com/ts/product/36/12/c6/cd0c6a0c7f5d1ee6f3fed44a4a29b3c2.jpg, https://salt.tikicdn.com/ts/product/60/45/b8/65e473ae56aba89c0028bbb7609090b1.jpg"
150611137,Áo Khoác Bomber Nam Thêu Chữ tỉ mỉ sắc nét - phong cách unisex trẻ trung MAYLANSTORE,ao-khoac-bomber-nam-theu-chu-ti-mi-sac-net-phong-cach-unisex-tre-trung-maylanstore-p150611137,185000,"Lên kệ mẫu áo khoác bomber TORONA đen unisex nam nữ tại MAYLAN STORE rùi đây Áo khoác bomber torona đen vải dù 2 lớp, trẻ trung , năng động. -Chất liệu: 100% vải dù cao cấp , dày dặn , độ chống nước cao. -Kiểu dáng thể thao , năng động. -Sản phẩm chất lượng tốt , hàng may gia công kĩ và chắc chắn. -Nhắn tin với shop để được tư vấn kỹ hơn - Phù hợp cho nam và nữ - Xem thêm mẫu tại web: *Bảo quản : Áo khoác Bomber Torona đen unisex nam nữ - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường Số đo áo Bomber TORONA đen unisex Size M: dài 68cm - ngang áo 56cm - tay dài 50cm Size L: dài 70cm - ngang áo 58cm - tay dài 52cm Size Xl: dài 72cm - ngang áo 60cm - tay dài 54cm * Cam kết : Áo khoác Bomber Torona đen unisex nam nữ - Hình chụp hoàn toàn là hình shop tự tay chụp - Sản phẩm khi nhận giống 100% hình ảnh - Nếu nhận hàng không giống ảnh shop hoàn tiền 100% Mua hàng trực tiếp: - CN1: 274 Gò dưa, Tam Bình, Thủ Đức, Hcm - CN2: 181 Tô Ngọc Vân, Linh Đông, Thủ Đức, Hcm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5f/20/ea/9fcfc87f10440a02dd24915307f01cb1.jpg, https://salt.tikicdn.com/ts/product/20/39/bf/d2584c85798057e605c33e7d88cb9d79.jpg, https://salt.tikicdn.com/ts/product/44/24/54/d4efb325baa6057b2e18b32b20733a08.jpg, https://salt.tikicdn.com/ts/product/bc/56/cc/eaf250261d3052915e155a079f44ae82.jpg, https://salt.tikicdn.com/ts/product/b2/90/be/e3e55e7eb2a989cc75457f3c13f4416f.jpg, https://salt.tikicdn.com/ts/product/ef/b9/10/839bb6ae71910304a105b8d197379dc1.jpg, https://salt.tikicdn.com/ts/product/0f/34/83/acd73d89e2aef2482f80b869ba468588.jpg, https://salt.tikicdn.com/ts/product/09/7d/23/f41830520929c2bcbc8eb0b7ea7d8e0b.jpg, https://salt.tikicdn.com/ts/product/78/95/e4/b93abced9ae563673b518a90236d7ea5.jpg"
150611139,Áo Khoác Dù Nam mẫu màu đen form rộng - vải dù 2 lóp dày dặn unisex MAYLAN STORE,ao-khoac-du-nam-mau-mau-den-form-rong-vai-du-2-lop-day-dan-unisex-maylan-store-p150611139,180000,"Áo khoác dù nam mẫu HADES đã lên kệ tại MAYLANSTORE rùi đây - Size M L XL - Vải dù 2 lớp dày dặn không xù, hình in không bong tróc, đi mưa nhẹ được ạ - Phù hợp đi học, đi làm, đi chơi, xem phim, cf, hẹn hò thay đổi outfit hàng ngày của bạn - Đối tượng nam và nữ - Đường may chắc chắn - Phong cách unisex nam nữ đều mặc được. Với Gam màu basic cực dễ phối dễ mặc. *Website: Hướng dẫn chọn size áo -Size M 50 - 60 kí . Cao m5 - m6 -Size L 65 - 70 kí. Cao m65 - m7 -Size Xl 70 - 85 kí. Cao m7 - m85 Các bạn inbox shop tư vấn trực tiếp nhé ạ *Bảo quản : Áo khoác dù nam mẫu HADES - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường * Cam kết khi mua sp tại MAYLANSTORE - Hình chụp hoàn toàn là hình shop tự tay chụp - Sản phẩm khi nhận giống với mô tả - Hỗ trợ đổi size sp, các bạn ib cho shop - Giao hàng trên toàn quốc - Cửa hàng : 274 Gò Dưa, Tam Bình, Thủ Đức, Hcm - Mở cửa: 9h - 21h ( T2 - Cn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/bb/e0/9c/591e13dcb079e0212afb8048313533ec.jpg, https://salt.tikicdn.com/ts/product/a1/97/ed/81ef957f369bca44dca42ac9d0bf6c4e.jpg, https://salt.tikicdn.com/ts/product/c1/3c/93/77f524c55f8f21d6b6e01ec9c431e846.jpg, https://salt.tikicdn.com/ts/product/5c/fa/62/874744408712d77fce8d05d8a4727b57.jpg, https://salt.tikicdn.com/ts/product/23/93/54/87f26c7241fbb28ed1851c9a653a1af7.jpg, https://salt.tikicdn.com/ts/product/c3/43/1c/0fa3475d65577996803249948b5bde3d.jpg"
150611253,Áo sơ mi tay ngắn nam họa tiết - phong cách unisex 3 màu - MAYLANSTORE,ao-so-mi-tay-ngan-nam-hoa-tiet-phong-cach-unisex-3-mau-maylanstore-p150611253,159000,"Thông tin sản phẩm Áo sơ mi tay ngắn nam họa tiết Bad Habits (3 Màu) Trở nên năng động, phong cách khi kết hợp với quần jean, quần kaki cùng áo somi trắng tay ngắn bad habit với điểm nhấn là hình thêu tỉ mỉ sắc nét - Vải kate dày dặn, lên form đứng áo - Đủ size M L XL *Số đo áo - Size M : ngang 52cm - dài 70cm - Size L : ngang 54cm - dài 72cm - Size Xl: ngang 56cm - dài 74cm *Bảo quản : Áo sơ mi tay ngắn nam họa tiết Bad Habits - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường * Cam kết : Áo sơ mi tay ngắn nam họa tiết Bad Habits - Hình chụp hoàn toàn là hình shop tự tay chụp - Sản phẩm khi nhận giống ảnh - Nếu nhận hàng không giống ảnh shop hoàn tiền Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/43/86/94/8cadc529e48342fe078dfd1ab55e3d5c.jpg, https://salt.tikicdn.com/ts/product/0e/ef/db/dc20b42380a0ab939a494333c851f46c.jpg, https://salt.tikicdn.com/ts/product/0d/86/42/4698766e08d0de8c8ba01091ac70435f.jpg, https://salt.tikicdn.com/ts/product/d6/66/f2/f3008feebe31ad36f5c8f7ee19e3f989.jpg, https://salt.tikicdn.com/ts/product/b5/2d/b6/161d2e794ae13013385ce2a24bdafc1c.jpg, https://salt.tikicdn.com/ts/product/af/aa/b9/3c6ce53231f703b2f46ba21178bf359d.jpg, https://salt.tikicdn.com/ts/product/5e/15/02/bbe09a79a23aff9b6a010f8da93151a1.jpg, https://salt.tikicdn.com/ts/product/0c/36/c4/970e3cb3d10742b0d4c7262f7cbfb460.jpg, https://salt.tikicdn.com/ts/product/02/ff/50/dadb9c9c39d99b27385714124be6dfeb.jpg"
150611318,Áo Sơ mi Nam Tay Ngắn Thêu Họa Tiết - form rộng unisex - MAYLANSTORE,ao-so-mi-nam-tay-ngan-theu-hoa-tiet-form-rong-unisex-maylanstore-p150611318,151000,"Thay đổi outfit mỗi ngày của bạn với áo somi đen tay ngắn thêu hình - Đủ size M L XL phù hợp cho nam và nữ - Chất vải lụa mềm rũ form chuẩn , ít nhăn khi giặt máy Số đo áo sơmi Size M : dài 70cm - ngang 50cm Size L : dài 72cm - ngang 52cm Size XL: dài 74cm - ngang 54cm Web: *Bảo quản : - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường * Cam kết khi mua sp tại MAYLANSTORE - Hình chụp hoàn toàn là hình shop tự tay chụp - Shop có Hỗ trợ đổi size sản phẩm - Giao hàng trên toàn quốc - Cửa hàng : 274 Gò Dưa, Tam Bình, Thủ Đức, Hcm - Mở cửa: 9h - 21h ( T2 - Cn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/4e/58/09/83c42c96569967c7f75615f0ea19f0ea.jpg, https://salt.tikicdn.com/ts/product/af/aa/b9/182eeb9522b915870295058f28d8ad62.jpg, https://salt.tikicdn.com/ts/product/5e/15/02/154fa0c6a4f3c2ed660dab2afa353eea.jpg, https://salt.tikicdn.com/ts/product/18/49/63/12da1bff620e581ef42bf3c4f8c3d39a.jpg, https://salt.tikicdn.com/ts/product/d6/66/f2/e7e311736bc0638c7a166fdbd13274a9.jpg, https://salt.tikicdn.com/ts/product/b5/2d/b6/55627d5dca69a36116749a88f00943a0.jpg, https://salt.tikicdn.com/ts/product/7c/2a/24/4c2ff2247df57e60ec43864cbdab05b9.jpg, https://salt.tikicdn.com/ts/product/07/7e/ff/b326c61b0b454101930967ba76a34bb7.jpg, https://salt.tikicdn.com/ts/product/10/73/ef/66422ab6d2f45c8bb2d527e639000feb.jpg"
150611337,Quần jogger bo thun phong cách thể thao năng động vải thun da cá dày dặn đẹp,quan-jogger-bo-thun-phong-cach-the-thao-nang-dong-vai-thun-da-ca-day-dan-dep-p150611337,129000,"Quần jogger bo thun hồng phong cách năng động vải thun da cá dày dặn đẹp - Chất liệu: Vải thun trơn dày dặn, co giãn tốt, mặc thoáng mát - Kiểu dáng trẻ trung, thể thao, năng động và cá tính. -Phù hợp : mặc nhà, đi học, đi chơi, xem phim, cà phê , du lị - Xuất xứ: Việt Nam *Bảo quản : Quần jogger nữ bo thun - Nơi khô ráo, thóang mát. - Được giặt máy và giặt tay - Lần thứ hai giặt bình thường Mua hàng trực tiếp: - CN1: 274 Gò Dưa, Tam Bình, Thủ Đức, Hcm - CN2: 181 Tô Ngọc Vân, Linh Đông, Thủ Đức, Hcm - Mở cửa: 9h - 21h30 ( T2 - Cn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2e/da/c1/9e3e2257cf968ac2e4f635447f6b5706.jpg, https://salt.tikicdn.com/ts/product/87/32/27/cd2b1ef779a274a813f2d6155c66fe49.jpg, https://salt.tikicdn.com/ts/product/b7/d3/a4/458516861f4f23614a7fec9f477410a2.jpg, https://salt.tikicdn.com/ts/product/6f/c6/74/ed76df1109933ee2f20c53e8046e16fa.jpg, https://salt.tikicdn.com/ts/product/2a/c3/03/fbf0d7f4cd618ce12820e063d9c9f67e.jpg, https://salt.tikicdn.com/ts/product/32/0d/3c/04051d33ce4149058803bacc4961f8ad.jpg, https://salt.tikicdn.com/ts/product/3d/ae/96/fea67a2dd9646f9007f0e244368c8888.jpg, https://salt.tikicdn.com/ts/product/99/f3/4f/96d28ef48a84f54d67ba940908c49553.jpg, https://salt.tikicdn.com/ts/product/a3/7d/47/2008077249476fa72459b17eac55441d.jpg"
150614230,Quần Nhung Gân Ống Suông Dài Form Rộng Lưng Thun Unisex Nam Nữ - Liph Store,quan-nhung-gan-ong-suong-dai-form-rong-lung-thun-unisex-nam-nu-liph-store-p150614230,112200,"Quần Nhung Gân Ống Suông Dài Form Rộng Lưng Thun Unisex Nam Nữ - Liph Store ️️ Một chiếc quần xịn xò và chất lừ như này tại sao lại không rước ngay 1 em về tủ đồ nào. Mix với croptop là siêu phẩm với form rộng lưng cao, ống quần mình xắn trên mắt cá thêm đôi sneaker là tự tin diện ra phố quẩy thoiiii ️ Quần dài ống suông ️ Chất liệu: Nhung mềm mịn ️ Màu: Đen, Hồng,Trắng Kem, Xanh Lá, Đỏ ️ Size: Freesize dưới 65kg ______________________ PRICE 220.000 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fe/a1/03/19e327a92cbd2a170fa8fbacd51560c6.jpg, https://salt.tikicdn.com/ts/product/ce/2b/de/7769dd1eaa1a15bb0a4baf3ec6238bc9.jpg, https://salt.tikicdn.com/ts/product/ed/f2/1b/1c6134b87026b519dae5836c6176ec9c.jpg, https://salt.tikicdn.com/ts/product/b2/a3/af/049f94d51ee04023ade5ff3790a3a386.jpg, https://salt.tikicdn.com/ts/product/9b/02/28/85631a2584d3d2ba9b7c84b8ff1e3bb5.jpg, https://salt.tikicdn.com/ts/product/42/29/90/9d0965f33fa1896f8c44a69f064da6cc.jpg, https://salt.tikicdn.com/ts/product/fd/05/2c/ebb988df87bb76223dab34f60cd3ef78.jpg, https://salt.tikicdn.com/ts/product/87/05/d8/5be52b1f7d85128d322c89b89d145448.jpg"
150614268,Áo Sơ Mi Nhung Gân Tăm Form Rộng Nam Nữ - Liph Store,ao-so-mi-nhung-gan-tam-form-rong-nam-nu-liph-store-p150614268,156013,"Áo Sơ Mi Nhung Gân Tăm Form Rộng Nam Nữ - Liph Store ️️ Áo sơ mi form rộng dáng dài , dù là đông hay hè, thì chắc chắn bạn đều có thể lựa chọn chiếc sơ mi này bởi tính tiện dụng và thời trang mà nó mang lại. Dù là nam hay nữ thì bạn cũng đều có thể lựa chọn ngay item này về tủ đồ của mình. Thiết kế cá tính, màu sắc tươi trẻ là điểm nhấn ấn tượng cho sản phẩm này. Form rộng chuẩn như hình ️ Sơ Mi Dài 65cm, Ngang 55cm ️ Chất liệu: Nhung ️ Color: Đen, Kem, Xám, Hồng, Nâu ️ Size: FREESIZE DƯỚI 75KG ______________________ PRICE: 185.000 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/9b/f1/65/9a9ec3dbf0f1f3614316ff42d9bf7f7d.jpg, https://salt.tikicdn.com/ts/product/6e/69/dd/31417fd76cb599eb00e954c4b9254b90.jpg, https://salt.tikicdn.com/ts/product/bf/48/17/3cdf49a4a8eeb850fb2406fe04ae38e3.jpg, https://salt.tikicdn.com/ts/product/a2/6d/4b/0d2bf3bf93d37cc9fd8bb52e9d133cad.jpg, https://salt.tikicdn.com/ts/product/41/b1/07/307564f31a269a6e3798816a8537bff8.jpg, https://salt.tikicdn.com/ts/product/59/75/fa/8aac52cebc39ba0d065504400592495c.jpg"
