id,name,url_key,price,description,images
189251147,Set áo sơ mi cổ trụ phối nơ kèm chân váy dài xẻ tà cho nàng công sở,set-ao-so-mi-co-tru-phoi-no-kem-chan-vay-dai-xe-ta-cho-nang-cong-so-p189251147,159000,"Chất vải: áo vải lụa không co giãn, chân váy vải umi, dày co giãn thoải mái Dịp: thích hợp đi tiệc, dã ngoại, sinh nhật, Kích thước: size M ( từ 42 đến 53kg tùy chiều cao) Chính sách bảo hành: hỗ trợ đổi trả khi có vấn để về sản phẩm, vui lòng liên hệ trực tiếp với shop để hỗ trợ nhanh hơn Follow shop để nhận mã giảm giá 10k ( tùy đợt) và những chương trình ưu đãi sớm Nếu cần thêm thông tin, vui lòng để lại tin nhắn Cám ơn Quý khách đã ghé thăm, chúc Quý khách một ngày mua sắm vui vẻ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e8/e5/2a/35e54499bf82364b1fde1170e213f620.jpg, https://salt.tikicdn.com/ts/product/df/35/86/a466278d401f93200c2e1289977ba394.jpg, https://salt.tikicdn.com/ts/product/cb/b5/86/4c174925380dbc2bd27d00e87b94ac65.jpg"
189252663,Tắm Trắng Lục Tảo Super White Spa System Soo Young,tam-trang-luc-tao-super-white-spa-system-soo-young-p189252663,110000,"… Thành phần Các thành phần chính trong Tắm trắng lục tảo Soo Young gồm: Aqua, Ascorbic acid, arbutin, glycerin, niacinamide, tocopheryl acetate, hyaluronic acid, spirulina subsalsa extract, morus alba root extract, Collagen, camellia sinensis leaf extract, aloe barbadensis leaf extract, crocus sativus flower extract, chamomilla recutita flower extract, glycyrrhiza glabra root extract, panax gíneng root extract, rosmannus officinalis leaf extract, rosa damascena flower oil, vitis vinifera seed oil, titanium dioxide 0.50, zinc oxide 0.50, ganoderma lucidum extract, kojic acid… Công dụng Tắm trắng lục tảo Soo Young có khả năng làm trắng da vượt trội, hiệu quả nhanh và an toàn cho sức khỏe người sử dụng. Tắm trắng lục tảo còn giúp giữ ẩm da, mờ nám, mờ thâm. Ngăn ngừa lão hóa và dưỡng da mềm, mịn màng. Bổ sung dưỡng chất giúp da trắng sáng tự nhiên. Hướng dẫn sử dụng Tắm trắng lục tảo Soo Young Bước 1: Làm ướt cơ thể rồi thoa dưỡng chất gói Tắm trắng Soo Young lên toàn thân. Massage nhẹ nhàng từ 3-5 phút rồi tắm lại sạch sẽ và lau khô. Bước 2: Thoa dưỡn chất trong gói màu xanh lên toàn thân và để yên trong 15 – 20 phút sau đó tắm lại với nước sạch. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/4a/27/a5/711a62e2841bccd1e66e86fbfaccf1da.jpg, https://salt.tikicdn.com/ts/product/47/1d/e8/4571f4ebd9ce2e46cf5020e4d10471d9.jpg, https://salt.tikicdn.com/ts/product/d8/7c/67/e7a9012e207262cc61f873cff84d7b4a.jpg, https://salt.tikicdn.com/ts/product/8b/ec/f4/53098e05be93790d629c58e910ede4f2.jpg, https://salt.tikicdn.com/ts/product/ed/1b/96/42f47ec07a8ab1060d4f38b597f94409.jpg"
189252901, Dây nịt ( đai váy ) ngọc luồng xích kim loại  Freesize  sang chảnh  Được mạ hợp chất etimon ko rỉ sét,day-nit-dai-vay-ngoc-luong-xich-kim-loai-freesize-sang-chanh-duoc-ma-hop-chat-etimon-ko-ri-set-p189252901,99000,"Dây nịt ( đai váy ) ngọc luồng xích kim loại Freesize sang chảnh Được mạ hợp chất etimon ko rỉ sét Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/69/a9/d2/4f86713b871387b377118d3b28551a31.jpg, https://salt.tikicdn.com/ts/product/c1/7d/9a/364c8b20cba8d3834c0bbe07214b65bc.jpg, https://salt.tikicdn.com/ts/product/11/6c/a7/99754854ac99f6fad44ac42f5206b689.jpg, https://salt.tikicdn.com/ts/product/a5/72/a9/c97a04b3ba041384c5e6337fcea54493.jpg, https://salt.tikicdn.com/ts/product/a5/69/8d/05a137f30f3947fb310bd946cf632d7d.jpg, https://salt.tikicdn.com/ts/product/85/e1/56/373b754aa9a7ee7fc34e89e185970991.jpg"
189253043, Dây nịt xích ( đai váy ) thời trang kim loại thanh lịch  Freesize dây chuyền khóa chuỗi mạ vàng tây sang chảnh   Được mạ hợp chất etimon ko rỉ sét  ️,day-nit-xich-dai-vay-thoi-trang-kim-loai-thanh-lich-freesize-day-chuyen-khoa-chuoi-ma-vang-tay-sang-chanh-duoc-ma-hop-chat-etimon-ko-ri-set-p189253043,69000,"Dây nịt xích ( đai váy ) thời trang kim loại thanh lịch Freesize dây chuyền khóa chuỗi mạ vàng tây sang chảnh Được mạ hợp chất etimon ko rỉ sét Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5b/61/8b/d008fd12582dc6e09ed535b2ca3d0f52.jpg, https://salt.tikicdn.com/ts/product/a4/19/c0/030d2ac1429866debfa8f5db7441b3d3.jpg, https://salt.tikicdn.com/ts/product/1c/b2/0f/dbacecd245e2543774eb33f2136fa77f.jpg, https://salt.tikicdn.com/ts/product/9f/6e/7d/82e53845dbcaeaba66c5303713faf980.jpg, https://salt.tikicdn.com/ts/product/2d/e8/60/138c6db4690856786f99b3c1dae95345.jpg"
189262730,"Cửa gió NHÔM CN đơn, gắn cửa - Decor-A white 1000*60 - Hàng Nhập Khẩu",cua-gio-nhom-cn-don-gan-cua-decor-a-white-1000-60-hang-nhap-khau-p189262730,280000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/90/7d/f0/f2f0503e6a355a60e2c576d59bcf7820.png
189263370,Áo Khoác Bomber Extreme Ause Ulzzang Unisex Dáng Rộng Nam Nữ - MM,ao-khoac-bomber-extreme-ause-ulzzang-unisex-dang-rong-nam-nu-mm-p189263370,139000,"BOMBER HÌNH SẴN Xỉu UP xỉu DOWN Tuyệt nhất cho cặp bạn thân cị em ợ Chất nỉ vừa vặn Size M L << 90kg trở lại thoải mái Form unisex nam hay nữ mặc cũng đều xinh êu Bảng SIZE & SỐ ĐO ÁO Bảng size mang tính chất tham khảo và phù hợp 80-90% sở thích các cậu ạ. SIZE ÁO KHOÁC BOMBER + Size M: Dài 68cm -- Ngang 56 cm - Tay áo Dài 48cm + Size L: Dài 72cm -- Ngang 64 cm - Tay áo Dài 50cm -------------------------------------------------------------------------- #hongnhistore #bomber #khoacbomber #aobomber #aokhoacbomber #khoacbomberni #bomberdep #bomberre #bombergiare #aokhoacbomber #khoacnibomber #aobomberni #re #giare #unisex #khoacbombernam #khoacbomberni #aokhoacbombernam #bombernam #bombernu #bomberunisex #hồngnhistore Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
189263531,Trò chơi dân gian truyền thống 3 in 1 - Ô Ăn Quan - Cờ Vây - Cờ Caro,tro-choi-dan-gian-truyen-thong-3-in-1-o-an-quan-co-vay-co-caro-p189263531,68000,"Đồ Chơi Trí Tuệ 3 in 1 - Ô Ăn Quan - Cờ Vây - Cờ Caro - Trò Chơi Dân Gian THÔNG TIN SẢN PHẨM: - Bao gồm 3 loại cờ: + Cờ Ô ăn quan + Cờ Vây + Cờ Caro. - Bộ dành cho 2,3,4 người chơi. - Kích thước hộp: 27*25*4.7cm. - Chất liệu: Nhựa HDPE - ABS. - Phù hợp cho trẻ từ 5 tuổi trở lên. - Xuất xứ: Việt Nam ƯU ĐIỂM CỦA: Đồ Chơi Trí Tuệ 3 in 1 - Ô Ăn Quan - Cờ Vây - Cờ Caro - Trò Chơi Dân Gian - Bộ đồ chơi được thiết kế thông minh bao gồm 3 trò chơi dân gian, đưa trẻ nhỏ về với những trò chơi truyền thống quen thuộc. Sản phẩm giúp trẻ định hình về tư duy logic đơn giản và phân biệt cơ bản về các trò chơi dân gian. - Là các trò chơi thú vị phù hợp với nhiều đối tượng, độ tuổi, từ dân chơi cờ chuyên nghiệp đến nghiệp dư. Các trò chơi mang tính trí tuệ và giải trí cao, vô cùng hấp dẫn. - Quân cờ được làm bằng chất liệu nhựa cực kỳ bền đẹp, hạn chế phai màu. - Bàn cờ được làm bằng giấy giúp người chơi có thể gấp gọn tiện lợi và mang theo bên mình mọi lúc mọi nơi. - Sản phẩm được sản xuất theo tiêu chuẩn Việt Nam. ---------------------------------------------------------- #smartkidskingdom #tròchơidângian #dochoidangian #ôănquan #dochoioanquan #cờvây #cờcaro #covay #cocara #docho3in1 #dochoi2nguoi #dochoi4nguoi #trochoidangian #hotdeal #giárẻ #sáchtrẻem #sáchthôngminh #đồchơichobé #đồchơigiáodục #đồchơithôngminh #đồchơisángtạo #đồchơitrítuệ #đồchơigiárẻ #dochoichobe #dochoigiaoduc Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a7/ec/47/c752420955093436fb1ec75e2aa48e0c.jpg, https://salt.tikicdn.com/ts/product/86/92/ea/760fcd5b4c0436c59472ad307903b87a.jpg, https://salt.tikicdn.com/ts/product/30/69/b2/5de74f8003dd638336e28d67bc71dd6e.jpg, https://salt.tikicdn.com/ts/product/33/6c/38/2eef017f45b1508deaa1af153c81f1f4.jpg, https://salt.tikicdn.com/ts/product/32/83/8b/7b682e6dcaf722ef4240c9a4d7d86d1b.jpg, https://salt.tikicdn.com/ts/product/ab/30/19/3282be1c9142d264c8f29649af4c47e0.jpg"
189263547,BỘ CROPTOP NỮ TT7 thể,bo-croptop-nu-tt7-the-p189263547,199000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
189263647,Áo Khoác Bomber Bemine Mood Ulzzang Unisex Dáng Rộng Nam Nữ - MM,ao-khoac-bomber-bemine-mood-ulzzang-unisex-dang-rong-nam-nu-mm-p189263647,139000,"BOMBER HÌNH SẴN Xỉu UP xỉu DOWN Tuyệt nhất cho cặp bạn thân cị em ợ Chất nỉ vừa vặn Size M L << 90kg trở lại thoải mái Form unisex nam hay nữ mặc cũng đều xinh êu Bảng SIZE & SỐ ĐO ÁO Bảng size mang tính chất tham khảo và phù hợp 80-90% sở thích các cậu ạ. SIZE ÁO KHOÁC BOMBER + Size M: Dài 68cm -- Ngang 56 cm - Tay áo Dài 48cm + Size L: Dài 72cm -- Ngang 64 cm - Tay áo Dài 50cm -------------------------------------------------------------------------- #hongnhistore #bomber #khoacbomber #aobomber #aokhoacbomber #khoacbomberni #bomberdep #bomberre #bombergiare #aokhoacbomber #khoacnibomber #aobomberni #re #giare #unisex #khoacbombernam #khoacbomberni #aokhoacbombernam #bombernam #bombernu #bomberunisex #hồngnhistore Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
189263888,Áo Khoác Bomber Makeup Ulzzang Unisex Dáng Rộng Nam Nữ - MM,ao-khoac-bomber-makeup-ulzzang-unisex-dang-rong-nam-nu-mm-p189263888,139000,"BOMBER HÌNH SẴN Xỉu UP xỉu DOWN Tuyệt nhất cho cặp bạn thân cị em ợ Chất nỉ vừa vặn Size M L << 90kg trở lại thoải mái Form unisex nam hay nữ mặc cũng đều xinh êu Bảng SIZE & SỐ ĐO ÁO Bảng size mang tính chất tham khảo và phù hợp 80-90% sở thích các cậu ạ. SIZE ÁO KHOÁC BOMBER + Size M: Dài 68cm -- Ngang 56 cm - Tay áo Dài 48cm + Size L: Dài 72cm -- Ngang 64 cm - Tay áo Dài 50cm -------------------------------------------------------------------------- #hongnhistore #bomber #khoacbomber #aobomber #aokhoacbomber #khoacbomberni #bomberdep #bomberre #bombergiare #aokhoacbomber #khoacnibomber #aobomberni #re #giare #unisex #khoacbombernam #khoacbomberni #aokhoacbombernam #bombernam #bombernu #bomberunisex #hồngnhistore Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
