id,name,url_key,price,description,images
98857581,"Áo Croptop Nữ 2 Dây Tập Gym Yoga Đi Chơi, Có Mút, Cá Tính Ôm Body",ao-croptop-nu-2-day-tap-gym-yoga-di-choi-co-mut-ca-tinh-om-body-p98857581,271000,"Chất su sờ mịn tay, co giãn tốt Áo dáng ôm, bo eo tôn dáng Đệm ngực giúp áo lên form chuẩn Màu sắc trẻ trung tươi mới. Mặc đi chơi, đi bar, đi biển, tập yoga, tập nhảy, tập gym, tập bơi đều rất sexy hiện đại Mô tả sản phẩm: Áo croptop tập gym yoga nữ kiểu phông ngắn tay trẻ trung, năng động, thoải mái với chất liệu co giãn 4 chiều, đàn hồi tốt sau khi mặc, đảm bảo ôm sát cơ thể mà vẫn thoải mái. Áo được nhập khẩu trực tiếp từ Quảng Châu nên chất lượng rất tốt. Chất vải dệt kim cao cấp. Áo tạo sự thoải mái trong suốt quá trình tập với chất vải spandex pha polyester co dãn bốn chiều, thấm hút mồ hôi. Chất liệu Spandex có đặc tính là khả năng kéo dãn cao, giữ hình dạng lâu dài, không tích điện, không tạo xơ hay thắt nút trên bề mặt, nhẹ. Thiết kế thời trang, phối màu nổi bật, kiểu dáng sexy mang lại cho bạn vẻ đẹp khỏe khoắn cá tính và tự tin Phù hợp với các bộ môn Gym, Zumba, Yoga, Aerobic, khiêu vũ và các bộ môn giảm cân Hướng dẫn chọn size: Áo có 2 size M, L phù hợp cho người từ 45 - 60 kg Size M : 43 - 51 kg Size L : 52 - 62 kg Bảo quản sản phẩm: Để giữ sản phẩm áo tập bền đẹp các bạn nên giặt bằng tay hoặc máy giặt với lực quay nhẹ. Không nên ngâm quá lâu hoặc sử dụng các chất có tính tẩy mạnh, tránh chà xát bằng bàn chải, hạn chế phơi ở nơi có ánh nắng gắt. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
98857604,Nhân Sâm Khô Canada Medium,nhan-sam-kho-canada-medium-p98857604,637000,"Nhân sâm Canada hay Sâm Bắc Mỹ có tính hàn nên phù hợp cho nhiều đối tượng khách hàng sử dụng kể cả trường hợp bị gút hoặc cao huyết áp (Liều dùng tham khảo hướng dẫn sử dụng kèm theo sản phẩm); Được các chuyên gia trong Y học dược liệu gọi là ""Sự huyền diệu của tự nhiên"". Chưa 6 loại panaxoside:R0,Rb1,Rb2,Rc,Re, Rd với hàm lượng rất cao nên chất lượng vượt trội so với các loại sâm khác. Chứa 18 loại acid amin Sâm khô canada túi hộp 100g Trọng lượng mỗi củ 18-23g Thiết kế dạng túi hộp tiện dụng với quai sách Nhập khẩu chính hãng từ Ontario, Canada Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/aa/ea/1b/48498b67628777ed882099c958ccfd9c.png, https://salt.tikicdn.com/ts/product/59/8a/f1/5a9e06d3ebfe3b4b0367e7b2a4ea92eb.jpg, https://salt.tikicdn.com/ts/product/57/b1/ad/8bfc0a83144e5d94ab833f9b4de62704.jpg, https://salt.tikicdn.com/ts/product/3e/8c/21/a0f3f42968053a32ee820092ef4f523f.jpg, https://salt.tikicdn.com/ts/product/3e/e4/1b/278f5cd5f22e455c2a7710deb39e272b.jpg"
98857623,"Xả kho Mic thu âm BM900 Kết hợp suondcard K10 và H9,V8,V10",xa-kho-mic-thu-am-bm900-ket-hop-suondcard-k10-va-h9-v8-v10-p98857623,205000,"Sản phẩm sử dụng kèm soundcard mới có tác dụng soundcard cấp nguồn và tín hiệu âm cho micro bm 900 này. Micro Thu Âm Woaichang BM-900 - Mic Hát Karaoke, Live Stream chuyên nghiệp tại nhà Và micro thu âm Woaichang BM 900 chất lượng cao là không thể thiếu. Với vẻ ngoài bắt mắt, toàn thân là khối trụ bằng kim loại chắc chắn cầm rất đầm tay. Lớp sơn nhám bên ngoài giúp cho micro tránh bị bong tróc do va đập và trầy xước. Trọn bộ sản phẩm đi kèm: -Thân micro BM 900 -Shockmount -Mút lọc âm -Sổ hướng dẫn. -Micro thu âm BM 900 WOAICHANG lọc âm hiệu quả, và cho ra tiếng hát rất trung thực,, kết hợp được với sound card K10, Micro BM900 cho ra âm thanh thật tuyệt vời. Ưu điểm: Độ nhạy của mic cao dễ dàng thu âm trong phòng kín mà không bị dính tạp âm. Lọc âm tốt, kèm với đó là giải tần rộng đem đến chất lượng âm thanh tuyệt vời từng chi tiết. Bộ sản phẩm bao gồm Micro WOAICHANG BM 900, 1 Bông lọc,1 Dây micro Xlr-3.5mm, Kẹp bàn NB_35 Thông số kỹ thuật của Micro WoaiChang BM900: Model: BM-900 Hãng sản xuất: WoaiChang Giải tần âm thanh: 40Hz ~ 18Khz Điện trỡ suất: 600Omh + 30% (At 1Khz) Kích thước: Dài 17,5cm; Rộng 4,4Cm Độ nhạy: -46+- 3db Điện trở kháng tối đa: >= 1000Omh Tần số tạp âm: 18db SPL Chịu được tạp âm tối đa: 135db Tần số hóa: 76db Trọng lượng: 0,395Kg Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/f0/1e/f2/679f0595793e7242f7c911590a367f39.jpg, https://salt.tikicdn.com/ts/product/05/34/23/158a2a310f5b35f399e103abf371d6b7.jpg, https://salt.tikicdn.com/ts/product/a1/47/82/f6e6c72aafe45a7d8007e710de8a9bac.jpg, https://salt.tikicdn.com/ts/product/b9/8e/d8/67a9f95491d08869aed208c0ea10f853.jpg"
98858599,"Khẩu trang vải 3D chống bụi Hàng Việt Nam chất lượng cao, có thể giặt và tái sử dụng nhiều lần",khau-trang-vai-3d-chong-bui-hang-viet-nam-chat-luong-cao-co-the-giat-va-tai-su-dung-nhieu-lan-p98858599,5500,"️Khẩu trang Chống Bụi THÔNG TIN SẢN PHẨM: Khẩu trang Chống Bụi – Kích thước KT : 125mm × 55mm × 195mm – Có khả năng lọc bụi kích cỡ từ 2.5PM – Khẩu trang đc làm từ vải thun cotton 100% – Thiết kế 3D thoáng khí, giữ ấm không khí trước khi vào đường thở, làm giảm thiểu bệnh tai mũi họng không làm dính son môi lên Khẩu trang – Khẩu trang ôm vừa vặn khuôn mặt giúp ngăn khói bụi, giọt bắn, phấn hoa, virus trong không khí – Khẩu trang ôm vừa vặn khuôn mặt không làm mờ kính khi đeo Khẩu trang. – Quai Khẩu trang đeo êm ái, mềm mại, không làm đau tai và không gây hằn trên khuôn mặt. – Khẩu trang có thể tái sử dụng bằng cách: pha dung dich nước muối loãng, đun sôi, nhún khẩu trang vào rồi lấy ra để ráo (lưu ý ko pha nước muối đậm or quá loãng) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/9c/a9/6a/6dc4ce3e0c1f35f24253f42674acb697.jpg, https://salt.tikicdn.com/ts/product/81/27/ab/3d592335706c5962612f28658a215ed9.jpg, https://salt.tikicdn.com/ts/product/54/5d/ba/d8bd9b5226ffbb528e05db8306c7e333.jpg, https://salt.tikicdn.com/ts/product/fb/29/81/66bb4362b7ed89522071521dd668d9e8.jpg, https://salt.tikicdn.com/ts/product/b1/ff/c8/97128429e9bf547fbda057feaba6c4ba.jpg, https://salt.tikicdn.com/ts/product/3f/13/e3/3af32aa74f58498c434f68afe08ced47.jpg"
98861945,Bộ AMPOULE ĐẶC TRỊ MỤN - THE ELISE VELVET ACNES CONTROL AMPOULE hộp (lẻ 1 ống),ampoule-dac-tri-mun-the-elise-velvet-acnes-control-ampoule-hop-le-1-ong-p98861945,280000,"AMPOULE ĐẶC TRỊ MỤN - THE ELISE VELVET ACNES CONTROL AMPOULE Thành phần: 30% tinh chất rau má,centela asiatica,glycerin,camellia sinensis leaf,melaleuca alternifolia(tea tree), cà tím ở miền Nam Ấn Độ và Srilanka, hamamelis virginiana,aloe barbadensis leaf, Công dụng: Đặc tr mụn, corticoid, thông qua việc ức chế mạnh mẽ quá trình ôxi hoá. Chống viêm, Kháng khuẩn, Chống ôxi hoá, Làm mới làn da . - Làm giảm những vấn đề của da với các phản ứng ôxi,kiểm soát mụn bằng tác nhân chống viêm và chống ôxi hoá. - Sử dụng dạng thô và không gây phản ứng phụ. Trả lại sự tự do cho Da Nhạy Cảm. - , không gây dính nhờn và có khả năng thẩm thấu nhanh. - Dùng cho các vết muỗi cắn. HDSD: Dùng trực tiếp lăn kim,phi kim,vi kim,và dùng trực tiếp hằng ngày tại nhà bôi sáng 1 lần tối 1 lần bôi đều khắp mặt massge thẩm thấu từ 3-5 phút sau khi đã làm sạch mặt Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/58/62/eb/0a8eeae116d713724c7713f8d26bf182.jpg
98862530,Dụng cụ tết tóc hỗ trợ thắt bím tóc thắt rết,dung-cu-tet-toc-ho-tro-that-bim-toc-that-ret-p98862530,20000,"Dụng cụ tết tóc hỗ trợ thắt bím tóc thắt rết dễ dàng Chất liệu nhựa, Màu đen Kích thước 19x2.5 cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/97/f4/55/91f1c54aa60096a0594b639aea4780cb.jpg, https://salt.tikicdn.com/ts/product/35/ce/e9/97839bb35ce22891018e4391e9bfc05a.jpg, https://salt.tikicdn.com/ts/product/a4/11/97/13020b99f7291d42237fdc66e1098036.jpg"
98863540,Lược nhựa mini dài 14.5cm Hello Kitty dễ thương tiện dụng bỏ túi xách balo nhựa trong,luoc-nhua-mini-dai-14-5cm-hello-kitty-de-thuong-tien-dung-bo-tui-xach-balo-nhua-trong-p98863540,15000,"Lược nhựa dễ thương Hello kitty dài 14.5cm tiện dụng bỏ túi xách balo nhựa trong Kích thước: 14.5 x 4cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/a2/c2/b5/d42f1ef4d32bd1cc56d8dd0f4decbd85.jpg
98863674,Lược nhựa mini bỏ túi tiện dụng xanh ngọc dài 12cm-14cm,luoc-nhua-mini-bo-tui-tien-dung-xanh-ngoc-dai-12cm-14cm-p98863674,5200,"Lược nhựa mini bỏ túi tiện dụng xanh ngọc dài 12cm-14cm Kích thước: Mẫu 1: 14x3.5cm; Mẫu 2: 12x3cm Màu sắc có thể đậm/nhạt hơn một chút tùy đợt hàng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/44/cb/a6/215e950715c253e45147507378049934.jpg
98863862,"Miếng silicone mềm rửa mặt tạo bọt mịn êm, massage mặt, hạn chế mụn đầu đen",mieng-silicone-mem-rua-mat-tao-bot-min-em-massage-mat-han-che-mun-dau-den-p98863862,19500,"Miếng silicone mềm rửa mặt tạo bọt siêu mịn êm Rất mềm mại và tạo bọt tốt, massage mặt, rửa mặt rất sạch, giúp hạn chế mụn đầu đen hiệu quả Có 6 màu như ảnh nha Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fb/3c/4c/92a0a96d9f55e12ba82bbb905362595d.jpg, https://salt.tikicdn.com/ts/product/2a/f4/60/6865f96b71aadb4a5a25c5b21a85d933.jpg, https://salt.tikicdn.com/ts/product/67/47/de/f1310a741efa1ac99e7059ca6c6f7130.jpg, https://salt.tikicdn.com/ts/product/fd/51/09/a7ab0d9a7996c1e3d0cecea70bde8ec4.jpg, https://salt.tikicdn.com/ts/product/71/9e/ca/77f47877ebb87e332dda9fab567c7f9a.jpg"
98864676,"Nhíp nhổ lông mày, nhổ tóc bạc loại tốt",nhip-nho-long-may-nho-toc-bac-loai-tot-p98864676,13000,"Nhíp nhổ lông mày, nhổ tóc bạc loại tốt Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/d9/c6/7f/ebec3b12a1a3a96a8573d40fcee882a6.jpg
