id,name,url_key,price,description,images
207040001,Váy Đầm Babydoll Dễ Thương Freesize Siêu Đáng Yêu 2 Màu,vay-dam-babydoll-de-thuong-freesize-sieu-dang-yeu-2-mau-p207040001,69000,"Váy Đầm Babydoll Dễ Thương Freesize Siêu Đáng Yêu 2 Màu Siêu phẩm lại cập bến phục vụ chị em đi chơi nha <3 Tay Ranglang phồng to đẹp lắm nha Chất liệu thô mát, vi vu dạo phố, hay các bữa tiệc cực hợp. Freesize: Phom dưới 60kg mặc đẹp nha Màu sắc: Đen, Trắng Dài 91cm, Ngang 47cm Tổng kho thời trang giá sỉ – Chuyên sỉ lẻ các mẫu thời trang mới với giá siêu tốt Giá gốc tận xưởng, mẫu mới ra liên tục Tuyển sỉ CTV toàn quốc, cắt giá cực đẹp Sản phẩm luôn kèm ảnh tự chụp và Video tự quay . Lựa chọn Tongkhothoitrang để mua được những sản phẩm chất lượng với giá hợp lý nha <3 LƯU Ý: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/05/40/fc/38a759e2982984e6947d14051115c429.jpg, https://salt.tikicdn.com/ts/product/7a/91/83/9c9e2a6be1737e63ad7ebc78ce1b5d00.jpg, https://salt.tikicdn.com/ts/product/d6/b0/d6/1feebbbe84d40817fd1a1fd5bc5a4136.jpg, https://salt.tikicdn.com/ts/product/91/5b/72/3e510e58354f88ea55092a3a95982458.jpg, https://salt.tikicdn.com/ts/product/7a/8a/44/1c446309452cd313f4bd065c37e3c04f.jpg, https://salt.tikicdn.com/ts/product/a2/82/01/f2d2583a80d215a4fb6823d491abebcd.jpg, https://salt.tikicdn.com/ts/product/d8/a2/78/af3f66b5487558743d2a8446e15eec06.jpg"
207040270,(Ảnh Thật) Lẻ Bằng Sỉ Quần Jogger Thun Nỉ Trơn Nam Nữ Unisex Ống Bo 2 Màu Dáng Sporty,anh-that-le-bang-si-quan-jogger-thun-ni-tron-nam-nu-unisex-ong-bo-2-mau-dang-sporty-p207040270,45000,"Về số lượng lớn chiếc quần basic siêu dễ mặc luôn ạ <3 • Chiếc quần nỉ quốc dân ai cũng nên có trong tủ đồ phải không cả nhà <3 • Mã quần diện đôi nam nữ mặc được nha • Sản phẩm cực đa di năng đi du lịch, ngủ, thể dục, chạy bộ đều được ạ • Quần thun nỉ dáng thụng, nam nữ mặc đều đẹp Thông Tin Sản Phẩm • Full Size M, L Size M: 40-51kg Size L: 52- 65kg đẹp ( tuỳ chiều cao du di giúp em nha ) • Màu Sắc: Đen, Xám Tổng kho thời trang giá sỉ – Chuyên sỉ lẻ các mẫu thời trang mới với giá siêu tốt Giá gốc tận xưởng, mẫu mới ra liên tục Tuyển sỉ CTV toàn quốc, cắt giá cực đẹp Sản phẩm luôn kèm ảnh tự chụp và Video tự quay . Lựa chọn Tongkhothoitrang để mua được những sản phẩm chất lượng với giá hợp lý nha <3 LƯU Ý: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/08/b9/10/12bd833eb5337bd530e6f1b5a1137b5a.jpg, https://salt.tikicdn.com/ts/product/16/5e/8b/8ad18391ce2c5c431e22e49d34dba8f1.jpg, https://salt.tikicdn.com/ts/product/a8/68/0f/9e1a2c1bb29e7b021d62082b4decb1fe.jpg, https://salt.tikicdn.com/ts/product/57/69/2a/6bd915d64098ac0dd7b9ce3ba38c6a0f.jpg, https://salt.tikicdn.com/ts/product/4d/c4/0a/b5835c3683a26da8d7a3711bc0944484.jpg, https://salt.tikicdn.com/ts/product/1a/a4/a6/7a428ef118c5461ed8c72b4221632d17.jpg, https://salt.tikicdn.com/ts/product/8f/d1/89/0b295beb8cd6355d0d9d4a7c87501bd2.jpg, https://salt.tikicdn.com/ts/product/21/fb/b2/562658220573aad4842443ba223ef099.jpg"
207040292,Áo 2 Dây  Áo Body 2 Dây Dáng Ngắn 3 Màu SIÊU HOT ,ao-2-day-ao-body-2-day-dang-ngan-3-mau-sieu-hot-p207040292,15000,"Áo body 2s dáng ngắn 2 màu SIÊU HOT Mô Tả Sản Phẩm: • CHẮC AI ĐÓ SẼ CẦN • Mã áo 2s thần thánh nhà em đã cập bến ạ, riêng mã này em chạy giá tri ân khánh hàng nhá • Ôm body siêu xinhh nhaa • Đặc biệt quá dễ mix đồ, mặc mát mẻ, mặc lót bên trong hoặc thêm một chiếc áo khoác nhẹ bên ngoài cũng cực kì hợp lý luôn đó mọi người <3 • Chất Liệu Borip siêu co dãn Thông Tin Sản Phẩm • Freesize: Dưới 55kg mặc đẹp nha • Màu Sắc: Đen, Trắng, Tím Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/80/0c/23/64fb62d12f1b7212c083ec226f07444e.jpg, https://salt.tikicdn.com/ts/product/c5/37/5d/abe7e53e7b7ab76a40e5e00e73bc6903.jpg, https://salt.tikicdn.com/ts/product/8a/f6/49/c1ad9781c7c866f07ab8c00d9a5e7e7c.jpg, https://salt.tikicdn.com/ts/product/f2/cb/06/32de9f28a6731a8485f7e9d43e0cc4a7.jpg, https://salt.tikicdn.com/ts/product/55/a9/0e/7ae078b61048f8238490cad9111c76bd.jpg"
207040601,Áo Croptop Nữ Cổ V Dây Rút Eo Ngắn Borip Gân 2 Màu siêu xinh,ao-croptop-nu-co-v-day-rut-eo-ngan-borip-gan-2-mau-sieu-xinh-p207040601,49000,"• Mã Croptop cực Sexy và cá tính mới lên phục vụ các nàng nha. • Thiết kế cá tính, rất dễ mix đồ mặc cùng như quần Short, quần Jean hay quần Culottes • Chất liệu Borip gân co dãn tạo sự thoải mái • Màu Sắc: Đen, Trắng • Freesize form dưới 59kg mặc đẹp Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/bf/5c/d3/97a04b2e1c90f173e9041682bbb965af.jpg, https://salt.tikicdn.com/ts/product/89/de/d3/d277306d244d0e00b80440c9fbe5231d.jpg, https://salt.tikicdn.com/ts/product/ac/80/88/b2eade6488149d2b1dbd136e0a412e84.jpg, https://salt.tikicdn.com/ts/product/ef/3d/35/34f8a972c32ed38ff362644505537704.jpg, https://salt.tikicdn.com/ts/product/d4/50/33/4de2f45c8e11f7627bad910370e052f4.jpg, https://salt.tikicdn.com/ts/product/49/15/b1/13378904d1d0f76dd375e11061dfdb33.jpg, https://salt.tikicdn.com/ts/product/ac/1a/74/137f8b3f2adcedd7db9616a150197904.jpg, https://salt.tikicdn.com/ts/product/9b/9d/19/dfaf8d133cae9dd7765d8a6cde3c7341.jpg, https://salt.tikicdn.com/ts/product/7a/4e/bb/7955547e1a6a614817ebc283597214ce.jpg"
207040704,Áo Gile Len Nữ Hàn Quốc Cổ V 3 Màu Cực Dễ Phối Đồ  Áo Len Mỏng Trơn Nhẹ Nhàng,ao-gile-len-nu-han-quoc-co-v-3-mau-cuc-de-phoi-do-ao-len-mong-tron-nhe-nhang-p207040704,130000,"• Mã này các nàng công sở văn phòng ưng lắm luôn nha. • Mã Gile không thể thiếu trong tủ đồ của các nàng về kho đây ạ • Thiết kế cổ V kiểu dáng trơn cực Basic dễ phối đồ lắm luôn nha • Mặc bên trong 1 em áo sơ mi, áo thun đều hợp luôn • Freesize form dưới 65kg mặc đẹp • Màu Sắc: Đen, Be, Nâu Tổng kho thời trang giá sỉ – Chuyên sỉ lẻ các mẫu thời trang mới với giá siêu tốt Giá gốc tận xưởng, mẫu mới ra liên tục Tuyển sỉ CTV toàn quốc, cắt giá cực đẹp Sản phẩm luôn kèm ảnh tự chụp và Video tự quay . Lựa chọn Tongkhothoitrang để mua được những sản phẩm chất lượng với giá hợp lý nha <3 LƯU Ý: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2b/7e/25/16e240e1537289ffe6c46b13dd9929ee.jpg, https://salt.tikicdn.com/ts/product/91/5f/66/d0834e73ba3323660e087a17d56dcc8a.jpg, https://salt.tikicdn.com/ts/product/1e/87/c9/6c8fe6da80080d34fbb8a947e24547fb.jpg, https://salt.tikicdn.com/ts/product/cd/0e/71/c65daae8c91fb1aa642371c3d41384ba.jpg, https://salt.tikicdn.com/ts/product/ec/86/86/d6693be8a5f74035e89f3fbddcd82b04.jpg, https://salt.tikicdn.com/ts/product/e8/46/09/eae548fec79ec16c3e623a2987b54fd1.jpg, https://salt.tikicdn.com/ts/product/a6/c8/8d/71133d87ed2527d13afbdfbde6d8f692.jpg, https://salt.tikicdn.com/ts/product/e9/f4/04/74628ece0a7c8f383502646a3629d91c.jpg"
207040729,Áo Croptop Nữ Cổ Polo Siêu Xinh Ba Màu  Croptop Polo basic nữ So Hot,ao-croptop-nu-co-polo-sieu-xinh-ba-mau-croptop-polo-basic-nu-so-hot-p207040729,37500,"Croptop Polo Basic ️Hè đến ko diện croptop thì diện gì bây giờ nhỉ :))) ️Chất mềm mại, siu mát ạ áo dáng chuẩn đẹp eo con kiến lun <3 ️Cổ bẻ polo thời thượng cực trendy Freesize dưới 60kg nhá ️Nhanh tay thêm ngay vào giỏ hàng để nhận ưu đãi của shop nhaaaa ce <3 Tổng kho thời trang giá sỉ – Chuyên sỉ lẻ các mẫu thời trang mới với giá siêu tốt Giá gốc tận xưởng, mẫu mới ra liên tục Tuyển sỉ CTV toàn quốc, cắt giá cực đẹp Sản phẩm luôn kèm ảnh tự chụp và Video tự quay . Lựa chọn Tongkhothoitrang để mua được những sản phẩm chất lượng với giá hợp lý nha <3 LƯU Ý: Cảm ơn các bác đã ghé qua shop Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fc/33/3b/bbd32b276c7542cb6b4e90c25d2d2b07.jpg, https://salt.tikicdn.com/ts/product/bf/8b/42/58a978c6b63d740813315c11807fb907.jpg, https://salt.tikicdn.com/ts/product/f5/cd/92/11960bc9de2a64ee680fe7928b30bd8a.jpg, https://salt.tikicdn.com/ts/product/94/aa/82/7caea112d3cca962ad25c1ba2a05cc71.jpg, https://salt.tikicdn.com/ts/product/c6/f9/da/698bf1c65b6de61db5f1014ef48eea88.jpg, https://salt.tikicdn.com/ts/product/f5/ce/23/86a05331cbcaab2a48ad913ea537b50d.jpg, https://salt.tikicdn.com/ts/product/ba/1a/79/cc48db9adfc314a482dd466314f91be7.jpg, https://salt.tikicdn.com/ts/product/88/dc/75/a5f860acfcebe723eb5e5ad64b5c06b2.jpg"
207040872,Áo Croptop 2 Dây Đũi Siêu Xinh  Áo Dây Nữ Viền Bèo 2 Màu ,ao-croptop-2-day-dui-sieu-xinh-ao-day-nu-vien-beo-2-mau-p207040872,43000,"Áo Dây Thun Nữ Viền Bèo 2 Màu Hot Hot Hot áo 2 dây mẫu mới nhất thị trường vừa được zing về đây ạ Kiểu dáng viền bèo từ quai đến dây, nhẹ nhàng tinh tế. Cực dễ phối đồ nha, 1 chiếc jean, quần short, quần culottes hay chân váy đều hợp lắm nha Chất liệu đũi thì không phải bàn về độ mát rùi ạ Thông Tin Sản phẩm Freesize Dưới 58kg mặc bao xinh ạ Màu Sắc: Màu Trắng, Màu Tím Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e3/d0/6d/ddb38fb71e2d463be13661d740043d63.jpg, https://salt.tikicdn.com/ts/product/f3/2f/88/3788bae4e1ce28162bf3e28776837f02.jpg, https://salt.tikicdn.com/ts/product/52/19/c7/942861f4f07fa968791b4ba5aa3a36de.jpg, https://salt.tikicdn.com/ts/product/04/a1/6f/fef7bbcda1115d7bd14503af3f9a9530.jpg, https://salt.tikicdn.com/ts/product/b6/ff/d2/8ae2bc3a67702511482732d65a3ff282.jpg, https://salt.tikicdn.com/ts/product/d8/e3/a6/fdbd4f81e0d1238ecb3faef8682374c0.jpg, https://salt.tikicdn.com/ts/product/5e/ae/13/0ba5ff4d7c07ecc853bdbc6c426c3e66.jpg, https://salt.tikicdn.com/ts/product/04/7a/89/26450fc700841cc84ec0230138d968bb.jpg, https://salt.tikicdn.com/ts/product/3b/0a/7f/5460ca948ef9794442d18c311f0aead0.jpg"
207040888,Áo Khoác Zip Nỉ In Hình Nơ Dáng Rộng Mũ Trùm Dây Rút 3 Màu Siêu Xinh,ao-khoac-zip-ni-in-hinh-no-dang-rong-mu-trum-day-rut-3-mau-sieu-xinh-p207040888,115000,"Mô tả sản phẩm: • liên tục cập nhật thêm những mã hoodie cực trend • Thiết kế độc lạ màu cực đẹp, họa tiết in sắc nét • Form rộng rãi thoải mái nam nữ diện đôi vô tư đó ạ • Chất liệu nỉ ngoại dày dặn ấm áp • Freesize form dưới 65kg mặc đẹp • Màu sắc: Hồng, Đen, Xám Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7d/92/05/dd36bde2eb4c942b18131f8871743372.jpg, https://salt.tikicdn.com/ts/product/fc/52/c0/3bb2093b1661c948aad571f6c0a90013.jpg, https://salt.tikicdn.com/ts/product/64/c2/e2/9fe87f0327e29b4914abfdfe7ddb5d32.jpg, https://salt.tikicdn.com/ts/product/cb/40/7a/40b79774ea4c2acbea3860d1fe84bd69.jpg, https://salt.tikicdn.com/ts/product/61/0e/5e/21e379da01622ecf15956a9ed882d8a7.jpg, https://salt.tikicdn.com/ts/product/b3/70/5d/8b0a8b734cd37500da8cf58b7463d695.jpg, https://salt.tikicdn.com/ts/product/3e/c8/28/c889046fa399bc82bae3a584a6155d0b.jpg"
207040920,Quần Legging Nữ Cạp Cao Dáng Lửng In Chữ Quần Ôm Nữ Hai Màu So Hot,quan-legging-nu-cap-cao-dang-lung-in-chu-quan-om-nu-hai-mau-so-hot-p207040920,45000,"Siêu phẩm nhà lại về phục vụ cả nhà đây ạ <3 • Nắng lên chưa nhỉ để e còn bung lụa mã legging ngố ngắn này nào? • Mã legging cực đa di năng, có thể mặc đi chơi, du lịch, đi tập cực tiện lợi • Thiết kế chữ in cực đẹp, quần cạp cao mặc cực tôn dáng • Fullsize: S, M, L • Full 3 size: S, M, L S: dưới 45kg M: 45kg- 52kg L: 52- 58kg đẹp ạ Màu Sắc: Đen, Xám • Dài 47cm Tổng kho thời trang giá sỉ – Chuyên sỉ lẻ các mẫu thời trang mới với giá siêu tốt Giá gốc tận xưởng, mẫu mới ra liên tục Tuyển sỉ CTV toàn quốc, cắt giá cực đẹp Sản phẩm luôn kèm ảnh tự chụp và Video tự quay . Lựa chọn Tongkhothoitrang để mua được những sản phẩm chất lượng với giá hợp lý nha <3 LƯU Ý: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/52/80/6b/5bd5c4be897086030b57b196224572a3.jpg, https://salt.tikicdn.com/ts/product/e9/0e/55/92e78967d085180bb1dcafdd2166c3fc.jpg, https://salt.tikicdn.com/ts/product/47/25/f7/e5b547f292153590308968738de592ee.jpg, https://salt.tikicdn.com/ts/product/78/0e/31/0081520925c09752c837aa276490afcd.jpg, https://salt.tikicdn.com/ts/product/05/85/bb/8ee51ca9f3439cf751381451122c2070.jpg, https://salt.tikicdn.com/ts/product/48/43/79/d9156cf35d9315121e4aed09ca0e1b0c.jpg, https://salt.tikicdn.com/ts/product/f5/69/ae/b5faf3377968c91a47073e17ce78aff0.jpg"
207041033,Đầm Nữ Basic Body Đen Viền Bèo Siêu Xinh Váy Nữ Dáng Ngắn Chất Thun Gân Co Dãn So Hot,dam-nu-basic-body-den-vien-beo-sieu-xinh-vay-nu-dang-ngan-chat-thun-gan-co-dan-so-hot-p207041033,61000,"• tự tin là shop nhiều mã đầm nhất luôn í ạ • Mã đầm này bên Ani mới lên thêm phục vụ các TY • Thiết kế cộc tay dáng lỡ phù hợp với các nàng mi nhon đó ạ • Chất liệu thun gân co dãn mặc cực tôn dáng • Freesize form dưới 58kg mặc đẹp, đầm dài 78cm nha Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/20/d0/18/0a6e19d9a24655702fdf5748455d2b1a.jpg, https://salt.tikicdn.com/ts/product/76/1f/d3/36e94e07bbd9744a1d9e4afbf9265498.jpg, https://salt.tikicdn.com/ts/product/df/8a/8e/36a525c8b03045f3d5668313f2eaec86.jpg, https://salt.tikicdn.com/ts/product/91/fb/8e/e74d67b86c9af2f7191538d67446a70f.jpg, https://salt.tikicdn.com/ts/product/a4/e4/71/875ee616dcc935f31e9e3178fc4db41a.jpg, https://salt.tikicdn.com/ts/product/14/35/ac/8f81c5e7be2ab79a65c3c10972398626.jpg, https://salt.tikicdn.com/ts/product/62/f2/2a/06195440e14bbdbd19606a4233ea8d3f.jpg"
