id,name,url_key,price,description,images
3335329,Máy đo đường huyết  Casens Pro - Thương hiệu Hàn Quốc,may-do-duong-huyet-casens-pro-thuong-hieu-han-quoc-p3335329,1499000,"Khoảng giá trị đo 20-600 mg/dL Lượng mẫu thử Tối thiểu 0.5 μL Thời gian trả kết quả 5s Loại mẫu thử Máu mao mạch toàn phần Hiệu chuẩn Plasma tương đương Phương pháp khảo nghiệm Điện hóa học Tuổi thọ pin Lên tới 5,000 lần thử Năng lượng 2 pin Lithium 3.0V (CR2032) Bộ nhớ 250 lần thử Kích thước 9.1 x 4.8 x 1.5 cm Trọng lượng 51g (gồm pin) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/31/4b/9c/52a500ed04d29c4f697ded6e65707775.jpg, https://salt.tikicdn.com/ts/product/f5/2e/71/eaf234d27ff8defa6f36aae0a9820485.jpg, https://salt.tikicdn.com/ts/product/50/bb/cb/fe9ee02de000e40ef69f3c85f74359d8.jpg, https://salt.tikicdn.com/media/catalog/producttmp/a4/9f/c3/5528f877f275bfce02d095fe4fe329ac.jpg, https://salt.tikicdn.com/media/catalog/producttmp/8e/5a/16/3bb24a9c24dadf6b509ec9c2cafcbc06.jpg, https://salt.tikicdn.com/media/catalog/producttmp/0b/57/b9/79edc9c2d085b612118801232e6d2599.jpg"
3335743,Máy đo tiểu đường  CareSens N Premier - Hàn Quốc,may-do-tieu-duong-caresens-n-premier-han-quoc-p3335743,1049000,"1. Giải pháp kiểm soát tiểu đường tuýp 1, tiểu đường tuýp 2 và tiểu đường thai kỳ Tiểu đường là một biến chứng xảy ra do rối loạn về mức đường huyết trong cơ thể. Cơ chế của bệnh do sự điều tiết insulin của tuyến tụy bị suy giảm hoặc không thể tiết insulin nữa. Dẫn đến lượng đường trong máu không được chuyển đổi hoặc chuyển đổi không hoàn toàn thành năng lượng. Máy đường huyết CareSens N Premier được tối ưu cho bệnh nhân tiểu đường về độ chính xác, thời gian đo cũng như tính thuận tiện khi sử dụng. Với CareSens N Premier, bạn không còn cần phải suy nghĩ quá nhiều về việc lựa chọn máy đo. 2. Độ chính xác là ưu tiên hàng đầu Độ chính xác là yếu tố quan trọng nhất, mang tính tiên quyết đối với những sản phẩm xét nghiệm. Với sản phẩm máy đo đường huyết CareSens N Premier, khách hàng có thể hoàn toàn yên tâm với tính chính xác đã được kiểm định bởi những nhà khoa học hàng đầu trong lĩnh vực tiểu đường. Kết quả sinh hóa thử nghiệm ở phòng thí nghiệm đã chứng minh rằng máy có độ chính xác đến 99% 3. Hỗ trợ điều chỉnh chế độ ăn 100% số người bị mắc chứng bệnh tiểu đường cần phải điều chỉnh lại chế độ ăn. Cân bằng lại chế độ ăn uống sao cho hợp lý thì cần được tư vấn của chuyên gia và sự theo dõi thường xuyên của các thiết bị đo. Bằng cách thử đường huyết cơ thể 2h sau ăn để xác định với thực đơn như vừa ăn thì cơ thể chúng ta có thể xử lý đến đâu. Nếu mức đường huyết sau ăn 2h ở dưới ngưỡng 10 mmol/l là an toàn 4. Hỗ trợ điều chỉnh chế độ sử dụng thuốc Theo thống kê của Bộ Y tế, có đến 90% số người bị tiểu đường chưa có sự hiểu biết chính xác về liều lượng sử dụng thuốc. Đối với những bệnh nhân phải sử dụng đến thuốc hoặc phải tiêm insulin để điều tiết lượng đường trong cơ thể thì cũng cần có thiết bị đo để thử đường huyết sau khi uống thuốc hoặc tiêm nửa tiếng đến 1 tiếng. Bởi vì mỗi cơ thể có cơ chế hấp thu khác nhau, thường thì khi bác sĩ kê đơn sẽ chỉ kê 1 khối lượng thuốc hoặc insulin nhất định mà không quan tâm đến cơ chế hấp thu của từng bệnh nhân. Có những trường hợp bệnh nhân sử dụng quá liều so với cơ chế hấp thu nên gây ra hạ đường huyết, rất nguy hiểm. 5. Cho kết quả đo trong “chớp mắt” Máy đo đường huyết CareSens N Premier có thời gian đo nhanh. Với 5s tính từ lúc mẫu máu được tiếp nhận cho đến lúc ra kết quả, sản phẩm tiết kiệm thời gian cho người sử dụng so với các dòng sản phẩm khác 6. Màn hình chống lóa Với thiết kế màn hình LED thông minh, chống lóa mắt, mỏi mắt khi sử dụng ngay cả dưới ánh đèn điện hoặc ánh mặt trời. Ngoài ra, nhờ thiết kế kiểu dáng thuôn gọn theo sự cầm nắm của bàn tay mà sản phẩm luôn đem lại cảm giác cho người dùng 7. Kết nối linh hoạt với Smartphone Còn gì tiện lợi hơn khi bạn có thể tổng hợp kết quả đo ngay trên chiếc điện thoại thông minh của mình. Chỉ cần tải ứng dụng trên iOS hoặc Android về máy và kết nối thiết bị đo là bạn đã hoàn toàn có thể nắm bắt được tình trạng lịch sử đo thử của mình mà không cần phải có thiết bị đo bên cạnh. Công nghệ đem lại sự linh hoạt cho người dùng và sự tiện lợi cho bác sĩ của bạn 8. Bảo quản cẩn thận CareSens N là dòng máy xét nghiệm, yêu cầu cao về tính chính xác, vậy nên máy cần được bảo quản cẩn thận của người dùng. Máy không chịu va đập mạnh, có thể dẫn đến tính không chính xác cũng như lỗi cho sản phẩm. Máy được cam kết bảo hành 5 năm cho sản phẩm với lỗi hệ thống. Bất cứ lỗi hoặc trục trặc do chịu sự va đập hoặc ngấm nước đều không nằm trong diện bảo hành. 9. Tiết kiệm chi phí sử dụng Que thử đường huyết là sản phẩm không thể thiếu cho mỗi lần thử. Khách hàng thường phải cân nhắc hợp lý vấn đề chi phí cho que thử trước khi quyết định mua hàng. Với chi phí trung bình của các dòng máy đó khác khoảng 8.000VND/que thử trở lên thì ở sản phẩm CareSens N, chi phí chỉ cần 6.000VND/que thử 10. “Nhỏ mà có võ” Với ưu thế về kích thước sản phẩm khá nhỏ nhắn, nằm gọn trong lòng bàn tay, chủ nhân sản phẩm có thể tùy ý để trong túi áo, túi sách mà không tốn chỗ chứa. Còn gì tiện hơn khi vẫn có máy đo bên mình trong những dịp đi chơi xa cùng gia đình 11. Được thiết kế và sản xuất bởi thương hiệu dẫn đầu Tập đoàn i-Sens là 1 trong 200 công ty hàng đầu được tạp chí Forbes bình chọn. Tập đoàn hoạt động trong lĩnh vực y tế, cụ thể là trong mảng thiết kế sản xuất các thiết bị đo đường huyết và xét nghiệm máu. Các dòng máy đo đường huyết CareSens được thiết kế và sản xuất bởi tập đoàn i-Sens và hiện được kinh doanh ở trên 100 quốc gia khác nhau. 12. Công nghệ que thử không cần code Công nghệ đo không code là công nghệ mới của các dòng máy đo đường huyết. Khi thử, máy không cần phải tích hợp với thẻ code để cho ra kết quả. Loại bỏ hoàn toàn khả năng mất thẻ code, dẫn tới tốn kém không cần thiết khi phải vứt bỏ hoàn toàn số que thử đã mua. 13. Lượng mẫu máu thử nhỏ Lượng máu cần thiết để thử cực kỳ nhỏ là một trong những ưu điểm của dòng máy đo đường huyết Caresens N Premier. Chỉ cần 5 µ l máu thử (tương đương kích cỡ 1/3 giọt nước) 14. Xem lại lịch sử đo Máy có khả năng giúp người bệnh có cái nhìn tương quan nhất về sự tiến triển trong quá trình điều trị bệnh bằng chức năng lưu lại lịch sử đo. Máy có có thể lưu lại lịch sử của 1000 lần đo gần nhất bằng bộ nhớ tích hợp bên trong. Chỉ bằng vài thao tác đơn giản là bạn đã có thể xem lại kết quả đo trước đây. 15. Nhiều bác sĩ tin dùng Với chất lượng tốt, thương hiệu uy tín, dòng sản phẩm máy đo đường huyết CareSens hiện đang được rất nhiều bác sĩ, dược sĩ ở các bệnh viện, phòng khám, nhà thuốc tin dùng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3b/4a/83/d06d6ed692c7c62c35185fb16adee911.jpg, https://salt.tikicdn.com/ts/product/39/b0/af/f839354f3b565b1014206b598456ef7b.jpg, https://salt.tikicdn.com/ts/product/dd/46/8e/df48a3603990463fc2a8d85949b1756c.jpg, https://salt.tikicdn.com/ts/product/f8/fb/03/181bdb8db49203b90463e1adea3e540e.jpg"
3336303,Dép bông đi trong nhà hình trái tim ( Free Size),dep-bong-di-trong-nha-hinh-trai-tim-free-size-p3336303,80000,"Dép Bông Đi Trong Nhà Hình Trái Tim Điểm nổi bật: - Dép Bông Đi Trong Nhà Hình Trái Tim giúp bạn bảo vệ đôi chân bạn khỏi bụi bẩn và tránh được tình trạng nứt gót - Khi bạn mang dép đi trong nhà tạo được sự êm ái cho bước chân tránh phải chịu lực quá nhiều mỗi khi di chuyển - Dép được làm từ 100% cotton, bề mặt được phủ lớp lông nhung mềm mịn và êm ái, đem lại cảm giác thư thái và ấp áp cho bạn. - Thích hợp đi trong nhà, trong văn phòng. Thông tin sản phẩm: - Tên: Dép Bông Đi Trong Nhà Xinh Xắn - Chất liệu: 100% cotton - Màu sắc: Hồng nhạt – Hồng đậm - Kích thước: Freesize - Trọng lượng: 300 gram Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/19/9e/7c/0eec075a29a7f02a96498c2d1786b45b.jpg, https://salt.tikicdn.com/ts/product/62/36/5e/c994962ed715d71f1f642524feb4a132.jpg, https://salt.tikicdn.com/ts/product/e0/34/f2/f3623aae3ea4a0d4c814124cf5277c3a.jpg, https://salt.tikicdn.com/ts/product/c6/52/6a/9db98a58f163b92a7b4d006be3217d03.jpg, https://salt.tikicdn.com/ts/product/f4/8e/04/605958f86e64d86848a866358c4db6ed.jpg, https://salt.tikicdn.com/ts/product/5b/73/cb/196c69df6e28bd955399aecf4ec0af0e.jpg, https://salt.tikicdn.com/ts/product/84/00/00/d03372d86e9abccda1addfa5ccf42d99.jpg"
3342991,Sữa rửa mặt than hoạt tính Dabo Charcoal Cleansing Foam 150ml,sua-rua-mat-than-hoat-tinh-dabo-charcoal-cleansing-foam-150ml-p3342991,129000,"Sữa rửa mặt than hoạt tính Dabo Charcoal Cleansing Foam Chiết xuất tinh túy từ than hoạt tính giúp thanh lọc, khử độc, kiểm soát bã nhờn thực sự hiệu quả, cho một làn da căng mịn không bóng dầu. Sản phẩm thích hợp cho mọi loại da, đặc biệt là những người có làn da dầu và hỗn hợp. Than hoạt tính giúp làm sạch sâu bã nhờn,bụi bẩn,dư chất sau trang điểm ngăn chặn sự phát triển của mụn cám ,mụn đầu đen.da bạn sẽ đẹp và mịn màng hơn sau mỗi làn sử dụng sữa rửa mặt than hoạt tính của tính Dabo. Sữa rửa mặt than hoạt tính Dabo Charcoal Cleansing Foam giúp làm sạch sâu bã nhờn, bụi bẩn, dư chất sau trang điểm, đồng thời ngăn chặn sự phát triển của mụn cám, mụn đầu đen. Đặc biệt sản phẩm còn có tác dụng khử khuẩn, khử các bã nhờn, khử mùi, khử các chất độc trên da, chống lại tia tử ngoại khi đi nắng. Sản phẩm thích hợp với mọi loại da, hiệu quả đặc biệt với da dầu, da mụn. Hướng dẫn sử dụng và bảo quản Làm ướt mặt Cho một lượng sữa rửa mặt vừa đủ ra lòng bàn tay, tạo bọt với nước Massage mặt nhẹ nhàng Rửa sạch mặt với nước Bảo quản nơi khô ráo, thoáng mát, tránh ánh nắng trực tiếp và nhiệt độ cao Thông tin thương hiệu Dabo là thương hiệu mỹ phẩm Hàn Quốc do tập đoàn Nexxen sản xuất và được giám sát về chất lượng bởi tập đoàn Samsung. Với mục tiêu hướng tới vẻ đẹp hoàn mỹ của người phụ nữ, thương hiệu này đã mang tới cho khách hàng những trải nghiệm tuyệt vời khi sử dụng những sản phẩm chất lượng được đầu tư nghiên cứu kỹ lưỡng. Đó cũng chính là điều làm nên tên tuổi và khẳng định vị trí của thương hiệu này trên thị trường. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/5f/2d/b4/5b4a9190abe67083bce7f0ef69d098bf.jpg
3343679,Que thử đường huyết CareSens N (lọ 50 que) - thương hiệu Hàn Quốc,que-thu-duong-huyet-caresens-n-lo-50-que-thuong-hieu-han-quoc-p3343679,315000,"Hộp 50 Que Thử Đường Huyết CareSens N Lọ/Vỉ Sử Dụng Ít Mẫu Máu, Không Cần Chip Code THÔNG TIN SẢN PHẨM: - Que thử đường huyết CareSens N sử dụng được cho 4 model máy: CareSens N Voice; CareSens N; CareSens N mini, CareSens N Premier - Xuất xứ: Hàn Quốc - Quy cách đóng gói: Hộp 50 que lọ/vỉ - Lượng mẫu máu sử dụng: 0.5 ul - Tự động lấy máu vào que thử LƯU Ý: - Để que thử tránh xa tầm tay trẻ em, que thử có thể gây nghẽn đường thở nếu nuốt phải. - Khi bóc que thử phải dùng ngay sản phẩm, tránh để ngoài không khí quá lâu gây hỏng và khi đo sẽ không có được kết quả chính xác. - Luôn vệ sinh tay sạch sẽ trước khi sử dụng. MEDIFA CAM KẾT - Sản phẩm nhập khẩu chính hãng, nguyên tem mác, phụ kiện đi kèm. - MEDIFA chịu phí ship hoàn hàng nếu sản phẩm không như cam kết (Quý khách vui lòng quay clip mở hàng để đảm bảo quyền lợi hoàn hàng). - Bao bì sản phẩm có thể thay đổi mà không cần thông báo trước tùy vào lô sản xuất từ nhà cung cấp. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/28/10/1d/63f81c5d5b1c029fd76d1a16861e307e.jpg, https://salt.tikicdn.com/ts/product/2e/7e/8f/05b8f1884d38f553bca0a02227b05856.jpg, https://salt.tikicdn.com/ts/product/ba/6b/0b/7b686cdd000fdf401a377964c159a9d1.jpg, https://salt.tikicdn.com/ts/product/45/7d/c5/48766234ec9aa497f042b30bca5b09cb.jpg"
3402739,Máy Hút Mùi Lorca TA 2005E - 90cm - Hàng Chính Hãng,may-hut-mui-lorca-ta-2005e-90cm-hang-chinh-hang-p3402739,6800000,"Chi tiết sản phẩm Máy Hút Mùi Lorca TA 2005E có phần kính được làm bằng chất liệu kính cường lực chịu lực chịu nhiệt tốt . Phần thân máy được làm bằng chất liệu inox sáng dễ dàng vệ sinh lau chùi, với chất liệu inox rất bền bỉ với thời gian và làm cho gian bếp thêm sạch. Chế độ khử trực tiếp bằng than hoạt tính hoặc chế độ đẩy ra ngoài - Kiểu máy kính gắn tường •Chất liệu Inox - kính •Màn hình LCD •Điều khiển bấm 3 tốc độ •Khử mùi bằng than hoạt tính thế hệ mới và ống thoát Ø150 mm •Lưới lọc inox Stainless Steel dễ vệ sinh •Lẫy cài inox chống cháy •Đèn chiếu sáng Led tiết kiệm điện: 1,5Wx2 •Cánh quạt motor bằng kim loại, chống ồn •Động cơ turbin đôi •Công suất động cơ 195W •Công suất hút: 1300m3/h •Độ ồn: 48dbA •Thiết diện hút rộng, hiệu quả hút cao •Kích thước: 900 mm Thông số kĩ thuật Bảo hành 3 Năm Xuất xứ Malaysia Điện áp 220V/50Hz Kích thước sản phẩm 900mm Phân loại Hút mùi kính cong Công suất hút 1000 m3/h Độ ồn ≤ 55Db Ống thoát 150mm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/06/74/d7/3f4133aa83dbb0422f1ed5e262bb3133.jpg
3407701,Balo Du Lịch DB001TI,balo-du-lich-db001ti-p3407701,450000,"BALO NAM ĐANG HOT Thiết kế tinh tế, màu sắc thanh lịch Balo Thời Trang nam được thiết kế tinh tế, hiện đại mang phong cách Hàn Quốc vừa thời trang vừa gọn nhẹ lại vừa năng động lịch lãm cho các hoạt động ngoài trời hay đi gặp đối tác tự tin mà vẫn lịch sự thời trang mang lại cho bạn nét thanh lịch, trẻ trung đầy sức hút. Chất liệu vải cao cấp Balo nam được gia công bằng chất liệu vải chất lượng cao, khó phai màu và bền bỉ. Bạn sẽ dễ dàng bảo quản và sử dụng được khá lâu. Hiện những sản phẩm được sản xuất bằng chất liệu này đang trở nên rất thịnh hành nhờ độ bền và thẩm mỉ của nó. Balô du lịch hay balô phượt có 3loại đó là loại Internal Frame và loại balô Daypacks và loại balô External Frame. Balô dưới đây là loại balô phượt thuộc nhóm 2 là balô Internal Frame . Loại balo phượt này có sức tải lớn hơn Daypacks . Balô Internal Frame tốt sẽ ôm vừa khít lấy tấm lưng của bạn và có thể trợ lực nhằm tránh tổn thương cột sống khi mang vác nặng. BALÔ PHƯỢT được thiết kế bởi chất liệu vải bố dày dặn chuyên dụng in họa tiết dễ thương, cùng với đường chỉ may đẹp, chắc chắn sẽ khiến quý khách hàng hài lòng về sản phẩm Bảo quản sản phẩm nơi khô ráo, tránh ẩm mốc. Balô du lịch được thiết kế theo phong cách đơn giản nhã nhặn mà vẫn thời trang, đẳng cấp. Form dáng trẻ trung, phong cách cá tính, vẻ đẹp hoàn mỹ, kết hợp chút trang nhã, xen lẫn sự cổ điển nhưng vẫn giữ được đẳng cấp vốn có của thời trang. ĐẲNG CẤP VẪN LÀ SỰ ĐƠN GIẢN Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/6b/90/29/73ae4bad09988e6a5829343c66a1faab.jpg, https://salt.tikicdn.com/ts/product/6b/90/29/bf8103595e6735b74e142f26fa057a94.jpg"
3409987,Máy Hút Mùi Lorca TA 2005P - 90cm - Hàng chính hãng,may-hut-mui-lorca-ta-2005p-90cm-hang-chinh-hang-p3409987,8890000,"Chi tiết sản phẩm Máy Hút Mùi Lorca TA 2005P : •Kiểu máy kính gắn tường - mặt kính cong •Chất liệu Inox - kính •Màn hình LCD •Điều khiển bằng phím bấm - hẹn giờ tắt •Khử mùi bằng than hoạt tính thế hệ mới và ống thoát Ø150 mm •Lưới lọc inox Stainless Steel dễ vệ sinh •Lẫy cài inox chống cháy •Đèn chiếu sáng Led tiết kiệm điện: 3Wx2 •Công suất động cơ 195W •Công suất hút: 1300m3/h •Độ ồn: 52dbA •Cánh quạt motor bằng kim loại, chống ồn •Kích thước: 900 mm Thông số kĩ thuật Bảo hành 3 Năm Xuất xứ Malaysia Điện áp 220V/50Hz Kích thước sản phẩm 900mm Phân loại Hút mùi kính cong Công suất hút 1000 m3/h Độ ồn ≤ 55Db Ống thoát 150mm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/27/d3/1b/913089c0c6016a19de9df057a3f2e910.jpg
3415831,Que thử đường huyết CareSens Pro (lọ 50 que) - thương hiệu Hàn Quốc,que-thu-duong-huyet-caresens-pro-lo-50-que-thuong-hieu-han-quoc-p3415831,450000,"ƯU ĐIỂM SẢN PHẨM - Que thử đường huyết Caresens Pro cho kết quả đo chính xác - Ngăn chặn tác nhân môi trường ảnh hưởng đến tính chính xác của kết quả đo với đóng gói trong lọ chống ẩm - Hệ thống bảo quản sản phẩm quy chuẩn của chúng tôi - Có thể thử máu tĩnh mạch và mao mạch - Không cần code chip HƯỚNG DẪN SỬ DỤNG 1. Rửa tay hoặc sát trùng vùng da lấy máu trước khi thử 2. Lắp kim chích máu vào bút chích máu và lên cò bút 3. Lắp que thử đường huyết Caresens Pro vào máy và chờ biểu tượng sẵn sàng hiện lên 5. Dùng bút chích máu lấy máu ở vùng da đã vệ sinh (mép đầu ngón tay, bắp tay) 6. Nặn thành giọt vừa đủ và đưa đầu lấy máu của que thử đã lắp ở máy vào để lấy mẫu 7. Chờ 5s để nhận kết quả kiểm tra 8. Gói bọc que thử và kim chích máu đã sử dụng, vứt bỏ vào chỗ bỏ rác y tế BẢO QUẢN SỬ DỤNG - Bảo quản và sử dụng que thử ở môi trường có nhiệt độ từ 10 - 40 độ C - Nếu môi trường có nhiệt độ cao hơn hoặc thấp hơn nhiệt độ cho phép, người sử dụng phải di chuyển về nơi có nhiệt độ cho phép và chờ 10 - 15 phút trước khi thử CAM KẾT - Nhà bán hàng cam kết sản phẩm chính hãng được đưa tới tay người tiêu dùng - Mọi phí tổn do sai sót cũng như thiếu chính xác về sản phẩm thì nhà bán hàng hoàn toàn chịu trách nhiệm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/59/e8/6c/725a0a4bee8b6efea1cb1673863a96e6.jpg, https://salt.tikicdn.com/ts/product/07/4f/09/94f3e3059508c86ac6608a6a8973f965.jpg, https://salt.tikicdn.com/ts/product/b4/0a/ed/ee62c9997148ffc90d42824fc8484d3e.jpg"
3416873,Bông Tai Nữ Ngọc Trai LuxJy Jewelry E3014 - Xám Ánh Chì,bong-tai-nu-ngoc-trai-luxjy-jewelry-e3014-xam-anh-chi-p3416873,2100000,"Bông Tai Bạc Nữ Ngọc Trai LuxJy Jewelry E3014 - Xám Ánh Chì là sản phẩm được thiết kế với kiểu dáng giành cho các bạn nữ với họa tiết đẹp tự nhiên phù hợp với độ tuổi. Thiết kế tinh xảo cùng đường nét tinh tế sẽ là phụ kiện hoàn hảo mang đến cho phái đẹp phong cách khỏe khoắn và nữ tính. Các bạn nữ có thể mix món phụ kiện này với bộ trang phục yêu thích khi đi tiệc, đi dạo, đi làm,... để tạo điểm nhấn cá tính mà mạnh mẽ hơn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d7/50/02/aa4ea0dc095512909d41271728211048.jpg, https://salt.tikicdn.com/ts/product/2c/00/07/66a7471e00023c9e37fbbea3103ad3b2.jpg"
