id,name,url_key,price,description,images
52238799,Máy massage mặt - Máy rửa mặt sợi gai silicon mềm mịn kháng khuẩn JJOL-09 ( Màu ngẫu nhiên ),may-massage-mat-may-rua-mat-soi-gai-silicon-mem-min-khang-khuan-jjol-09-mau-ngau-nhien-p52238799,300000,"Máy massage mặt - Máy rửa mặt sợi gai silicon mềm mịn kháng khuẩn JJOL-09 Nguồn: DC3.7V 200mA Tần số: 6000 rpm Chế độ: Sạc không dây Thời gian sạc: < 120 Phút (sạc 2 giờ, sử dụng 3 giờ) Thời gian sử dụng 1 lần sạc: 150 phút ~ 480 phút Phù hợp với cả những làn da nhạy cảm nhất Giúp thẩm thấu nhanh dưỡng chất ở các bước dưỡng da An toàn cho da, dễ vệ sinh, không cần phải thay đầu cọ GIúp làm sạch sâu gấp 10 lần. Loại bỏ 99% dầu thừa, bụi bẩn và lớp trang điểm mà vẫn dịu nhẹ với làn da kể cả da khô và lão hóa. Dễ dàng đi vào những góc khó nhất trên khuôn mặt, làm sạch toàn diện Công nghệ sóng rung hiện đại với chuyển động rung tại chỗ làm các gai silicon tác động sâu vào lỗ chân lông giúp đẩy các bụi bẩn ra ngoài nhanh và hiệu quả nhất. Với tần số 9000 lần/1 phút Đầu gai silicon mềm, kháng khuẩn ko gây bất kỳ tổn hại gì cho da Cổng sạc chống thấm nước khi được đóng chặt Phù hợp với mọi loại da, cả da nhạy cảm và da mụn Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/31/a5/1d/89bef6482e3273dbaa0af6dc7676a20f.jpg, https://salt.tikicdn.com/ts/product/e9/fd/53/5fb124663c799e0edc51f9ede8ef3d54.jpg, https://salt.tikicdn.com/ts/product/3c/0f/93/3ab1427c09528e9617f488c31d3deb37.jpg, https://salt.tikicdn.com/ts/product/3c/07/f8/cd8ecddfe0525ca5523b4054e5ef286f.jpg, https://salt.tikicdn.com/ts/product/c3/c6/1d/5d224eb288d549e527a4ce6e5df928d6.jpg, https://salt.tikicdn.com/ts/product/92/c1/ad/f4a9c872a9f087daa44d21f9b6bdafcb.jpg"
52240891,"Giày Gót Vuông Cao 5cm Dáng Xinh Mềm Êm, Không Đau Chân 5P3516 (Đen Bóng)",giay-got-vuong-cao-5cm-dang-xinh-mem-em-khong-dau-chan-5p3516-den-bong-p52240891,249000,"Thông Tin Chi Tiết Về Sản Phẩm Giày Gót Vuông Dáng Xinh Mềm Êm 5P3516 (Đen Bóng) - Chất liệu: Da PU cao cấp - Chất liệu đế: Cao su nước mềm, êm chân - Chiều cao đế: 5cm - Size: 35-40 - Gia công: Tinh tế, tỉ mỉ từng đường nét - Thiết kế Giày Gót Vuông: Tối giản, sang trọng - Phối đồ: Dễ dàng với nhiều phong cách - Cam kết: Hàng đẹp, chuẩn y hình Bảng hướng dẫn chọn size Giày Gót Vuông Dáng Xinh Mềm Êm 5P3516 (Đen Bóng) 1. Chuẩn bị: Để bắt đầu bạn hãy chuẩn bị các vật dụng như sau: 01 tờ giấy trắng + 01 bút đánh dấu + 01 thước kẻ hoặc thước dây. 2. Cách làm: - Đặt chân lên tờ giấy trắng gót chân sát tường, đánh dấu điểm cao nhất của ngón chân. - Dùng thước đo khoảng cách giữa 2 điểm chân tường và điểm vừa đánh dấu. Sau đó so sánh với bảng bên dưới. (Sai số cho phép là cộng/ trừ 0.5cm) Size Giày - Chiều Dài Bàn Chân Size 34 - 22cm Size 35 - 22.5cm Size 36 - 23cm Size 37 - 23.5cm Size 38 - 24cm Size 39 - 24.5cm Size 40 - 25cm Size 41 - 25.5cm Size 42 - 26cm Size 43 - 26.5cm Size 44 - 27cm Size 45 - 27.5cm Size 46 - 28cm Size 47 - 28.5cm Size 48 - 29cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/93/e9/33/3edeee2e3bee34c10db1dd3a426e3e23.jpg
52241384,Bộ bài màu hồng SAKURA 56 lá,bo-bai-mau-hong-sakura-56-la-p52241384,108000,"Bộ bài màu hồng SAKURA 56 lá Chất liệu : Giấy cứng Gồm : 56 lá bài + 3 card + 1 sách hwonsg dẫn Kích thước mỗi lá bài : 5.7cm x 12.8cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/40/37/83/ca20fd834b489714c767d6a49103af79.jpg, https://salt.tikicdn.com/ts/product/ab/4e/e9/22ffda969481944c64d8db63f78cdf09.jpg, https://salt.tikicdn.com/ts/product/d2/a2/3f/2f0104b79f4cbbecc5b4cea6b368a805.jpg, https://salt.tikicdn.com/ts/product/63/d0/31/f5cec6f8f656d45cf8bd00dcdffac210.jpg"
52242929,Dép Nữ Đế Xuồng BIGGBEN Da Bò Thật DX19,dep-nu-de-xuong-biggben-da-bo-that-dx19-p52242929,400000,"Dép Nữ với chất liệu da bò bền đẹp dép êm nhẹ giúp bạn Nữ luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc. Dép Nữ được xử lý đặc biệt để tạo độ bóng mờ Nữ tính thích hợp cho mọi lứa tuổi. Đế cao cấp chẳng những êm ái mang lại sự thoải mái tối đa cho người dùng, mà mặt đế còn có độ bám tốt để bạn có thể sải bước thật vững vàng và tự tin. Bạn có thể kết hợp với các loại trang phục hằng ngày tùy theo sở thích và phong cách của mình Hướng dẫn chọn size:\ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/65/51/33/60db9e4ba5044cae337ba3e1ac4ad201.jpg
52244436,Forest beauty - Váy công chúa ngủ trong rừng ,forest-beauty-vay-cong-chua-ngu-trong-rung-p52244436,605000,"Không giống như sự hoang dã, có phần phóng khoáng tự do thường thấy ở những chiếc váy thổ cẩm, mà là sự thanh tao, dịu dàng và quý phái, khiến nàng biến hóa thành một nàng công chúa thực thụ. Siêu phẩm váy thời trang boho Forest Beauty nổi bật với dáng váy đuôi dế lả lướt. Với mặt trước của chiếc váy được thiết kế tà ngắn vừa đủ 108cm rồi tuôn dài dần về phía sau cùng chiều dài 128cm, giúp tôn đôi chân dài của các nàng nhưng không kém phần dịu dàng, thướt tha như một nàng công chúa. Nàng sẽ vô cùng nổi bật với họa tiết hình học cổ điển kết hợp với sắc vintage cực tây. Điểm nhấn ở chiếc váy sẽ khiến nàng mê ngay từ cái nhìn đầu tiên chính là phần nhún bèo điệu đà ở cổ áo và cổ tay. Phần váy dưới cũng được thiết kế phần nhún bèo để tạo cảm giác thoải mái cho người sử dụng cũng như tăng thêm sự bồng bềnh yêu kiều của thiết kế công chúa. Đặc biệt váy được thiết kế không hề kén người mặc, dễ chịu với form dáng freesize nhưng vẫn khéo khoe đường cong cơ thể với chun eo co dãn ôm sát cùng chất lụa lanh mát mịn. Hãy tới trải nghiệm sản phẩm và hóa thân thành cô công chúa đang bước vào thế giới cổ tích cùng siêu phẩm thiết kế boho này nhé. Với set đồ này T khuyên các nàng nên những đôi cao gót thổ cẩm tone màu tối, set vòng cổ boho màu bạc basic hay những chiếc khăn thổ cẩm ấn tượng để set đồ thêm hoàn chỉnh. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3f/0d/be/f200fcd81e12b5d6872aa64e00f2eb78.jpg, https://salt.tikicdn.com/ts/product/3e/8f/da/9937c6cc41ae94606ae6c6daa82038b6.jpg, https://salt.tikicdn.com/ts/product/f5/6b/a0/04170ed2a16698ff9f0cfebb68ed0f7b.jpg"
52246994,Váy maxi đồng xu ,vay-maxi-dong-xu-p52246994,505000,"Nếu bạn là cô nàng bohemian mê mẩn phong cách boho quyến rũ nhưng không kém phần quý phái thì không thể bỏ qua siêu phẩm thời trang Maxi Đồng Tiền dành riêng cho những cô nàng du mục nóng bỏng. Với chiều dài 120cm, chiếc váy vẫn giữ những nét thướt tha vốn có của những thiết kế thời trang boho. Tuy vậy, để tạo điểm nhấn phá cách cho thiết kế boho lần này, nhà T đã sáng tạo ra chi tiết xẻ tà đùi, tạo cảm giác quyến rũ nhưng có phần hoang dã, lấy cảm hứng từ những bộ trang phục của những nữ chiến binh mạnh mẽ. Nàng sẽ nổi bật hơn bao giờ hết với họa tiết đồng tiền cổ điển, mang đậm chất boho. Phần chân váy được phối màu đỏ và xanh lá độc đáo, tạo nên những đường sọc ngang sắc màu. Chiếc váy thổ cẩm được thiết kế cạp cao tôn dáng cùng eo chun co dãn, ôm sát và tôn lên những đường cong cơ thể ở nàng. Vẫn là chất lụa lanh mát mịn sẽ đem lại cảm giác thư giãn nhất khi nàng sử dụng. Với set đồ này T khuyên các nàng nên mang những đôi sandals thổ cẩm tone màu nâu/đen hoặc đôi cao gót thổ cẩm, set vòng cổ boho màu bạc basic hay những chiếc hairband boho cho set đồ thêm ấn tượng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/bc/b9/13/f70582da317e9d4bf983872e4085c4ee.jpg, https://salt.tikicdn.com/ts/product/77/fe/8e/3514d221324ca566606b070b49e4b77a.jpg, https://salt.tikicdn.com/ts/product/6d/80/49/1e005523c3262c7d83fbaa83e8d1773c.jpg"
52248624,Đệm Ghế Massage Toàn Thân Hồng Ngoại 30 Bi,dem-ghe-massage-toan-than-hong-ngoai-30-bi-p52248624,2550000,"Thường xuyên lái xe, làm việc văn phòng, làm việc nhà, lao động nặng, hay sự thay đổi thất thường của thời tiết… là những nguyên nhân dẫn đến chứng đau lưng, đau vai gáy, nhức mỏi cơ thể. Liệu pháp mới xoa tan cơn đau với đệm massage DELUXE , Giờ đây, ở văn phòng, ở nhà hay trên xe hơi đều có thể thực hiện massage thư giãn một cách hiệu quả. Đây là dòng sản phẩm massage đang được sử dụng phổ biến và trở thành một phương pháp kì diệu trong việc chăm sóc và phục hồi sức khỏe. Đệm massage DELUXE giúp xoa dịu căng thẳng, làm lưu thông mạch huyết, làm cho cơ thể giải tỏa các áp lực thể chất và tinh thần. Ngoài ra, sử dụng thường còn hỗ trợ điều trị các căn bệnh gân cốt và phòng bệnh tim mạch. Đệm massage DELUXE được thiết kế với 7 động cơ gồm 2 động cơ massage cổ xua tan các cơn đau mỏi vai gáy, nhứt đầu. Hai động cơ đấm ở phần lưng giúp đấm và ấn huyệt massage lưng. Ba động cơ ở phần đệm lót tác dụng lên vùng mông giúp thư giản toàn bộ cơ thể. Không chỉ là massage, mà sản phẩm còn chức năng day, rung và tạo nhiệt. Giúp bạn tận hưởng cảm giác thư giãn như đang được massage thư giãn tại spa. 2 chế độ bóp: day - bóp phần vai và cổ. 3 chế độ day: cao, thấp, tất cả phần lưng cuối cùng 4 chức năng: massage, day, rung và nhiệt Ngoài ra, còn có động cơ massage vùng mông. Điểm vô cùng nổi bật của máy là thiết kế độc đáo kết hợp tinh tế giữa vải mousse và vải da chống thấm. Đường may tỉ mỉ và vô cùng chắc chắn và độ bền cao, mang lại sự sang trọng và tinh tế. Ngoài ra, sản phẩm còn là món quà ý nghĩa để dành tặng người thân và những người lớn tuổi thường xuyên bị đau nhức cơ thể. Phương pháp của đệm DELUXE tác động từ bên ngoài và sâu bên trong cơ thể như tới cơ, gân, khớp, các mô liên kết, các dây thần kinh, hệ tiêu hóa và hệ hô hấp, kết quả là giải thoát các ách tắc của các luồng chân khí trong khi di chuyển trong cơ thể, kích thích các luồng chân khí di chuyển tuần hoàn và giải phóng năng lượng thông qua các huyệt đạo. Các con lăn di chuyển linh hoạt xoa bóp hiệu quả các vùng mệt mỏi từ vai xuống kèm theo có chế độ mát xa đáp ứng từng vùng riêng biệt và mát xa kết hợp. Bộ nắn dòng 220V giúp bạn được mát xa khi ở nhà, ở văn phòng. Vừa là ghế mát xa, vừa là ghế ngủ trưa, xem tivi cho cả gia đình. Hệ thống dây đai cho phép gắn đệm DELUXE vào hầu hết các loại ghế dựa . Bộ điều khiển đầy đủ chức năng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d2/88/af/346512dc5e9d12835e8c5ec7ac6cd561.jpg, https://salt.tikicdn.com/ts/product/a9/bb/ef/f93b10154acd240a721a896b46dd387c.jpg, https://salt.tikicdn.com/ts/product/94/c0/e9/17be122a04f81f7046c168ffaaf4c73a.jpg, https://salt.tikicdn.com/ts/product/75/c1/f3/8a8dcaad6a1df43aec73461835a38a94.jpg"
52248731,Áo thổ cẩm cổ yếm,ao-tho-cam-co-yem-p52248731,129000,"Áo yếm thổ cẩm . Vẫy tay chào đón siêu phẩm hút hồn . Nền thổ cẩm tươi mát, tha hồ chụp choẹt sống ảo, đi biển tuyệt đẹp luôn ơ . Chất liệu: lụa hawaii . Áo freesize 40-55Kg mặc được . Có 2 màu: Xanh va Cam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/40/c1/db/25ccac6e0a55c22aa060243814103311.jpg
52248893,Gấu bông Pokemon Rồng lửa Mega Charizard các loại - Tặng kèm móc khóa Pokemon cao cấp,gau-bong-pokemon-rong-lua-mega-charizard-cac-loai-tang-kem-moc-khoa-pokemon-cao-cap-p52248893,199000,"Gấu bông được làm bằng loại vải mềm mịn Hình ảnh được xây dựng dựa trên nhân vật hoạt hình nổi tiếng Thích hợp trưng bày hay làm quà tặng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/99/5e/59/d29bb06f3f08018d6b2ff6a15444d3ae.jpg, https://salt.tikicdn.com/ts/product/6b/cf/b3/a4c2803939fde887e55f44c40ba4dea9.jpg, https://salt.tikicdn.com/ts/product/78/6a/91/037ab022cdee8fc98739dd55b9da8890.jpg, https://salt.tikicdn.com/ts/product/aa/5c/21/1aadd9de6504bd8fd6954422d8dcb3e8.jpg, https://salt.tikicdn.com/ts/product/dc/a3/ff/b5f12a4bd575dbdf54b1dac9fc06841e.jpg"
52249064,"Máy Xông Hơi Da Mặt Phun Sương ION, Hydrat Chăm Sóc Và Trẻ Hóa Da Mặt Cao Cấp - Hàng Chính Hãng",may-xong-hoi-da-mat-phun-suong-ion-hydrat-cham-soc-va-tre-hoa-da-mat-cao-cap-hang-chinh-hang-p52249064,150000,"MÁY XÔNG DA MẶT K-SKIN KD233- CAO CẤP CHÍNH HÃNG - GIÚP CHĂM SÓC VÀ TRẺ HÓA DA MÁY XÔNG MẶT ION - TẨY TRANG LÀM SẠCH SÂU - VÀ SE KHÍT LỖ CHÂN LÔNG LOẠI BỎ BỤI BẨN TẬN SÂU BÊN TRONG TẾ BÀO DA - BẰNG CÔNG NGHỆ PHUN SƯƠNG NANO SIÊU NHỎ CÁC HẠT SƯƠNG ION NANO - ĐỀU VÀ SIỂU NHỎ - GIÚP LÀM ẨM VÀ DƯỠNG DA CHO LÀN DA LUÔN TƯƠI KHỎE TỐC ĐỘ LÊN NHIỆT VÀ KHỞI ĐỘNG MÁY TẠO SƯƠNG ION SIÊU NHANH THÂN MÁY ĐƯỢC THIẾT KẾ - VỚI KÍCH THƯỚC SỬ DỤNG TIỆN ÍCH TẠI GIA ĐÌNH BẠN VỚI MÁY K-SKIN KD233 HÀNG CHÍNH HÃNG - ĐƠN GIẢN VÀ TIỆN DỤNG CHO VIỆC CHĂM SÓC DA CỦA BẠN CÓ THỂ KẾT CÙNG VỚI MẶT NẠ CHĂM SÓC DA MẶT- THÚC ĐẨY VÀ TĂNG CƯỜNG HẤP THỤ DƯỠNG CHẤT CHO DA MÁY XÔNG HƠI DA MẶT K-SKIN ĐƯỢC - THIẾT KẾ THÔNG MINH - VỚI KÍCH NHỎ GỌN VÀ TIỆN DỤNG LỰA CHỌN HÀNG CHÍNH HÃNG - ĐỂ AN TÂM VỀ CHẤT LƯỢNG - DỊCH VỤ VÀ GIÁ TRỊ CỦA SẢN PHẨM Máy xông hơi da mặt K-SKIN KD233 với công nghệ phun sương ion nano tạo ra các hạt ion siêu nhỏ, giúp thẩm thấu vào sâu bên trong các tế bào và lỗ chân lông. Giúp dãn nở lỗ chân lông lấy đi các tế bào chết và bụi bẩn bám trên bề mặt da, đồng thời bổ xung các ion làm kích thích sự tăng trưởng của các tế bào da. Tẩy trang loại bỏ đi các loại phấn trang điểm bám trên bề mặt, tạo phun sương giúp dữ ẩm cho da, với độ phun sương siêu nhỏ giúp bề mặt da có thể hấp thụ trực tiếp các ion. Cung cấp hơi nước ion âm có lợi cho tế bào, dưỡng ẩm, làm mềm và nuôi dưỡng da sâu từ bên trong, giúp tăng cường chuyển hóa tế bào collagen để sinh trưởng làn da mới. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/b5/d2/3e/2c7ff1f8bbd98d9d42d32738d92e8292.jpg
