id,name,url_key,price,description,images
69838709,Váy ngủ lụa 2 dây trơn màng ngực quyến rũ,vay-ngu-lua-2-day-tron-mang-nguc-quyen-ru-p69838709,135000,"Váy ngủ lụa màng ngực là mẫu đồ ngủ lụa bán chạy nhất tại Mina6nb. Mầu đầm ngủ lụa trơn với thiết kế xẻ hông, kèm với ren hoa màng ngực hờ hững vừa tôn lên vẻ đẹp quyến rũ, vừa thu hút sự chú ý vào từng đường cong của cơ thể, giúp cho người con gái hấp dẫn hơn bao giờ hết. Kiểu dáng: Đầm 2 dây xẻ hông quyến rũ. Chất liệu: Lụa mềm, mịn, mát Màu sắc Đen, Hồng, Đỏ, Trắng Freesize 40-55kg mặc thoải mái. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/ef/a8/37/3a31cb73a491c8a604ac29d4d2a9f1c0.jpg
69839197,"Sữa Tắm Sáng Da Thiên Nhiên Mẹ Ken 250ML - Dưỡng ẩm, trắng da, chống lão hoá, mờ thâm",sua-tam-sang-da-thien-nhien-me-ken-250ml-duong-am-trang-da-chong-lao-hoa-mo-tham-p69839197,195000,"SỮA TẮM TRẮNG SÁNG DA MẸ KEN của SẢN PHẨM THIÊN NHIÊN MẸ KEN này nhé!! Thành phần: Sữa tắm chiết xuất 100% Thiên nhiên từ các dược liệu quý như: bột nhân sâm, tinh bột nghệ, sáp đậu nành, Sữa bò tươi nguyên chất 100%, tinh chất khổ qua, tràm trà, trà xanh, bột cây đa niên, tinh chất lá ổi và tinh chất củ cải trắng. và 1 số thành phần dược liệu bí truyền v.v...., sản phẩm giúp dưỡng trắng da, mang đến cho bạn làn da láng mịn, dưỡng ẩm cho da với mùi hương nồng nàn quyến rũ. Làm mờ vết thâm ám, giúp da trắng hồng, tươi mới. chống lão hóa thích hợp cho các vùng da, Giúp dưỡng da trắng hồng và đẹp rạng rỡ trông thấy qua từng ngày sử dụng. Hãy nuôi dưỡng làn da, giúp da sáng dần lên từng ngày để lúc nào cũng xinh đẹp, tự tin CÔNG DỤNG : Làm sạch, sáng mịn da, dưỡng ẩm và làm trắng da. HƯỚNG DẪN SỬ DỤNG : Dùng để tắm hàng ngày, 1-2 lần/ ngày. Lắc kỹ trước khi sử dụng. BẢO QUẢN : Bảo quản sản phẩm ở nơi khô ráo, thoáng mát và có nhiệt độ dưới 30oC. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/17/4f/b0/37b0bbedd8942a9e05b44ae2ad08b997.png, https://salt.tikicdn.com/ts/product/d0/9b/11/d266cae27e66775883b1a47c3e52ba8d.jpeg, https://salt.tikicdn.com/ts/product/38/cf/23/88f1b49b5fd67449fd7e21aec6ba691e.jpeg, https://salt.tikicdn.com/ts/product/5a/a0/78/de878a04699e31dcc5549db13eafbc80.jpeg, https://salt.tikicdn.com/ts/product/6e/bf/ef/9ef94bbc93f607c066f1eb57c1a6cef5.jpeg, https://salt.tikicdn.com/ts/product/81/a0/5c/287610dd5cb83a5e86a5e94b0dcc91fb.jpeg, https://salt.tikicdn.com/ts/product/85/cd/b1/337e825821f8ffc7dfbb49357378f80f.jpeg, https://salt.tikicdn.com/ts/product/95/54/0c/f9199ab42e3c4147dc3fdd3cc2bea078.jpeg, https://salt.tikicdn.com/ts/product/98/8c/5f/29b9b5497eea66ab5d17b48b85ab0e2f.jpeg, https://salt.tikicdn.com/ts/product/be/50/2c/2110ea7b44f2dfa9f47ebd2d1acdf219.jpeg, https://salt.tikicdn.com/ts/product/c8/51/7e/9ac82a45272343ccf46e0e7f3d406d3b.jpeg, https://salt.tikicdn.com/ts/product/fc/d9/3e/fb2cfafb6f06cfdbe18449a6e7a2aa4c.jpeg"
69839285,Bộ trò chơi Mê Cung Vui vẻ Độ khó tăng dần - Chính hãng Mideer Minigame Fun Maze,bo-tro-choi-me-cung-vui-ve-do-kho-tang-dan-chinh-hang-mideer-minigame-fun-maze-p69839285,125000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5c/39/18/9efb2a99feb932d0c94fe4e4f21f0ff5.jpg, https://salt.tikicdn.com/ts/product/11/76/54/35c34f18ec54c88a73fae6886c89ac5e.jpg, https://salt.tikicdn.com/ts/product/ff/00/af/5964d4129d6354b02dc9bf9e669e09c4.jpg, https://salt.tikicdn.com/ts/product/29/54/1e/7c4bc60d51778fe6691ae40023160061.jpg, https://salt.tikicdn.com/ts/product/c5/73/52/fae276d6e783277e94b183147c3c461e.jpg, https://salt.tikicdn.com/ts/product/f6/a7/33/bb5b835d52b34f0858eab44207982244.jpg, https://salt.tikicdn.com/ts/product/ef/54/70/67552be14250df7e785d5391f85ebea2.jpg, https://salt.tikicdn.com/ts/product/a5/f4/67/4701de163f121eb5653b6e480e0383f1.jpg"
69843956,Bộ 2  Chai Dung Dịch Vệ Sinh Phụ Nữ Angels Idc 100ml/chai,bo-2-chai-dung-dich-ve-sinh-phu-nu-angels-idc-100ml-chai-p69843956,160000,"DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc - chai 100ml - Với chiết xuất tự nhiên từ Cây Phỉ, Lô hội, Acid lactic, vitamin E và Nano Bạc…, DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc giúp hỗ trợ duy trì độ pH tự nhiên vùng nhạy cảm, chăm sóc và bảo vệ dịu nhẹ cho da mỗi ngày khỏi các vi khuẩn có hại. Giúp vệ sinh vùng kín, phòng ngừa và giảm thiểu BỆNH PHỤ KHOA. - DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc với thành phần Propylene Glycol giữ độ ẩm kết hợp với Chiết xuất cây Phỉ giúp hỗ trợ trị viêm ngứa, đau rát. - Sản phẩm không chứa xà phòng, paraben và chất tạo màu. - Dưỡng ẩm tự nhiên, chăm sóc dịu nhẹ và bảo vệ vùng nhạy cảm mỗi ngày, giảm các triệu chứng khó chịu như ngứa, mùi hôi - Dưỡng sáng da vùng kín - Giúp tăng cường sức đề kháng phụ khoa, hỗ trợ trong quá trình hỗ trợ điều trị viêm phụ khoa - Duy trì độ cân bằng pH sinh lý. - Hướng dẫn sử dụng: Đổ một lượng nhỏ DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc vào lòng bàn tay ướt và rửa vùng kín. Sau đó rửa lại thật sạch bằng nước sạch. - Hạn sử dụng: 3 năm kể từ ngày sản xuất. - Bảo quản: Bảo quản nơi khô ráo, thoáng mát. #dungdichvesinhphunu, #dungdichvesinhphunuantoan, #congdungcuadungdichvesinhphunu, #cachsudungdungdichvesinhphunu, #dungdichvesinhphunutriviemngua, #dungdichvesinh, #dungdichvesinhphunutritham Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3b/03/2d/823c70502ced0b2bd182123d857b7d62.png, https://salt.tikicdn.com/ts/product/cc/ce/33/e57eb5d4d4c86ba0cee1506aad4cf72a.png, https://salt.tikicdn.com/ts/product/8e/a6/3e/030a6f97eb2e62fe8ca120ea8d9c2a52.png, https://salt.tikicdn.com/ts/product/37/67/34/f614e4c60185fc748e63445dfa09996e.png, https://salt.tikicdn.com/ts/product/63/b0/2f/bcdd48d35e63df4422d6f5099bdd97e6.png, https://salt.tikicdn.com/ts/product/d5/f9/3d/9fdf4292eb660cd8529f0e4ff8e27e06.png"
69843964,Dung Dịch Vệ Sinh Phụ Nữ Angels Idc 100ml/chai,dung-dich-ve-sinh-phu-nu-angels-idc-100ml-chai-p69843964,80000,"DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc - chai 100ml - Với chiết xuất tự nhiên từ Cây Phỉ, Lô hội, Acid lactic, vitamin E và Nano Bạc…, DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc giúp hỗ trợ duy trì độ pH tự nhiên vùng nhạy cảm, chăm sóc và bảo vệ dịu nhẹ cho da mỗi ngày khỏi các vi khuẩn có hại. Giúp vệ sinh vùng kín, phòng ngừa và giảm thiểu BỆNH PHỤ KHOA. - DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc với thành phần Propylene Glycol giữ độ ẩm kết hợp với Chiết xuất cây Phỉ giúp hỗ trợ trị viêm ngứa, đau rát. - Sản phẩm không chứa xà phòng, paraben và chất tạo màu. - Dưỡng ẩm tự nhiên, chăm sóc dịu nhẹ và bảo vệ vùng nhạy cảm mỗi ngày, giảm các triệu chứng khó chịu như ngứa, mùi hôi - Dưỡng sáng da vùng kín - Giúp tăng cường sức đề kháng phụ khoa, hỗ trợ trong quá trình điều trị viêm phụ khoa - Duy trì độ cân bằng pH sinh lý. - Hướng dẫn sử dụng: Đổ một lượng nhỏ DUNG DỊCH VỆ SINH PHỤ NỮ Angels idc vào lòng bàn tay ướt và rửa vùng kín. Sau đó rửa lại thật sạch bằng nước sạch. - Hạn sử dụng: 3 năm kể từ ngày sản xuất. - Bảo quản: Bảo quản nơi khô ráo, thoáng mát. #dungdichvesinhphunu, #dungdichvesinhphunuantoan, #congdungcuadungdichvesinhphunu, #cachsudungdungdichvesinhphunu, #dungdichvesinhphunuhotrotriviemngua, #dungdichvesinh, #dungdichvesinhphunuhotrotritham Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/8b/0a/c1/1fb52ff57edb986b31e7040de407b310.png, https://salt.tikicdn.com/ts/product/0d/90/9d/6955e62edc0bca56f6f419f7f82973e0.png, https://salt.tikicdn.com/ts/product/37/67/34/18200b5f23cdc80ee8be4c2e2bfaaf23.png, https://salt.tikicdn.com/ts/product/63/b0/2f/aa70f7655f02312379ea8f6f9e249978.png, https://salt.tikicdn.com/ts/product/e8/bb/6e/68bd811ce3262ad35695f16abdc48e67.png, https://salt.tikicdn.com/ts/product/8a/c9/d3/62e3f2cbd5cc93bf2f6b6d88d647b3c3.png, https://salt.tikicdn.com/ts/product/d5/f9/3d/ec5890551d8bb587e0fd178b62a10883.png"
69845294,Máy sưởi quần áo dạng tủ thiết kế thông minh sáng tạo,may-suoi-quan-ao-dang-tu-thiet-ke-thong-minh-sang-tao-p69845294,715000,"Máy sưởi quần áo dạng tủ thiết kế thông minh sáng tạo Nếu phải mặc quần áo ẩm ướt sẽ làm bạn cảm giác khó chịu, lâu ngày còn làm hại đến da. Vào những ngày mùa đông mưa phùn và không có ánh nắng lại càng cho bạn thấy bất tiện hơn. Giờ đây với Tủ sấy quần áo chính hãng có điều khiển từ xa bạn không còn phải lo lắng về vấn đề đó nữa, thiết kế tiện dụng mang đến cho bạn và những bộ quần áo sạch thơm như phơi ngoài ánh nắng mặt trời. - Tủ sấy quần áo có điều khiển từ xa, cực kỳ thuận tiện - Sấy khô quần áo chỉ trong vài chục phút mà không cần phải phơi ngoài ánh nắng mặc trời. - Tủ sấy vẫn giữ nguyên được mùi hương của nước xả và độ mềm mại cho quần áo mà không bị nhăn và khô cứng như các loại máy thông thường. - Sử dụng công nghệ quạt sấy 360 độ và thổi gió từ 3 hướng. - Máy chạy êm không gây ồn. - Các thanh dựng khung của tủ sấy quần áo làm bằng inox cực chắc chắn, Thiết kế khung tủ vuông giúp treo được nhiều quần áo hơn - Chức năng cảm biến, sấy khô quần áo tự động - Được thiết kế có nhiều mức cài đặt thời gian, cao nhất lên đến 180 phút, nhiệt độ tối đa khi sấy lên tới 70 độ C. - Có chức năng tiệt trùng diệt khuẩn khi sấy lên tới 99%. - Tiết kiệm tới 50% điện năng so với tủ sấy quần áo truyền thống - Có thể sử dụng như một máy sưởi trong nhà. - Trọng lượng quần áo sấy lớn tới 15 kg - Diệt khuẩn, chống mốc, không bị thâm kim, không bị bám bụi, không bị bạc màu do phơi dưới ánh nắng mặt trời, giữ cho quần áo thơm mát lâu hơn. - Phù hợp với mọi chầt liệu vải từ chất liệu khó tính nhất như nhung, lụa, simili, đến các chất liệu thông thường như cotton, Jean, kaki Những lý do bạn nên sử dụng máy sấy quần áo Có một chiếc máy sấy quần áo trong nhà mang tới những lợi ích tuyệt vời trong việc giặt giũ. Là một công việc gia đình hàng ngày, hong khô quần áo không chỉ tốn thời gian và công sức; mà sự giới hạn về không gian và thời tiết cũng khiến việc hong khô quần áo thêm khó khăn. Từ việc kẹp từng chiếc áo quần lên dây phơi, cho tới chờ đợi chúng khô - những quần áo sạch của bạn cũng bị tiếp xúc với các yếu tố trong không khí và có thể thu hút bụi bẩn. Với máy sấy quần áo, bạn có thể tận hưởng sự tiện lợi của việc giặt, làm khô và cất quần áo sạch vào tủ để mặc ngay lập tức - bất kể khối lượng quần áo như thế nào. Dưới đây là 6 lý do tại sao máy sấy quần áo có thể giúp chu trình giặt giũ quần áo hàng ngày của bạn nhanh chóng và dễ dàng. 1. Tiết kiệm thời gian và công sức quý báu của bạn Giặt sạch quần áo chỉ mới là 1/2 quá trình giặt giũ. Bắt đầu từ lúc kéo giỏ quần áo tới máy giặt để chờ máy giặt xong; quá trình phơi khô quần áo trên sào hoặc dây phơi có thể mất tới 1 ngày hoặc nhiều hơn nữa. Với máy sấy quần áo, bạn có thể giặt và sấy khô nhiều lượt quần áo trong 1 ngày và cất ngay vào trong tủ. 2. Không gian không còn là sự giới hạn Nếu không gian giới hạn trong nhà là vấn đề thì một chiếc máy sấy cỡ nhỏ sẽ là thiết bị gia dụng lý tưởng để thực hiện các nhiệm vụ giặt giũ cần thiết. Nói tạm biệt với những dây phơi hay sào phơi quần áo xấu xí trong nhà, bởi máy sấy quần áo rất nhỏ gọn và có thể để gọn trong góc bếp, trong khi vẫn mang tới hiệu năng sấy khô tối đa. Với máy sấy quần áo, bạn chẳng bao giờ phải lo nghĩ xem liệu lượt quần áo trước đã khô chưa trước khi giặt lượt mới. 3. Quần áo khô nhanh chóng, bất kể thời tiết thế nào Việc phơi khô quần áo thường bị ảnh hưởng bởi thời tiết ẩm hoặc mùa mưa - có thể mất đến vài ngày để quần áo khô. Phơi quần áo trên sào hoặc dây phơi dưới ánh nắng mặt trời cũng khiến chúng tiếp xúc với hạt bụi mịn, sương và các mùi hôi. Ánh mặt trời có thể giúp khử trùng quần áo, nhưng các tia UV cũng có thể làm quần áo của bạn phai màu. Với máy sấy quần áo, bạn không cần dựa vào thời tiết nữa mà có thể tăng tốc quá trình sấy khô để có quần áo sạch sẽ, tươi mới. Tạm biệt thời gian chờ đợi đằng đẵng, phai màu hay mùi hôi, và đón chào niềm vui có thể mặc bộ đồ yêu thích bất kỳ lúc nào bạn muốn. 4. Là phẳng quần áo dễ dàng Bạn ghét việc là ủi và các nếp nhàu trên quần áo? Chương trình Iron Dry trong máy sấy quần áo của Bosch sẽ giúp giữ lại một chút độ ẩm trong quần áo để cho bạn kết quả là tối ưu. Bên cạnh đó, bạn cũng không cần phải vất vả nữa bởi tùy chọn Easy Iron hoặc Crease Guard sẽ giảm đáng kể các nếp nhàu trên quần áo của bạn bằng việc đảo quần áo trong lồng giặt thường xuyên. 5. Giặt các món đồ lớn dễ dàng Thường xuyên giặt vải bọc ghế là rất cần thiết bởi theo thời gian, bụi sẽ tích tụ rất nhiều. Tuy nhiên, vấn đề của việc giặt và sấy các món đồ lớn này là chúng có thể sẽ xáo trộn chu trình giặt giũ hàng ngày của bạn. Bên cạnh các quần áo giặt hàng ngày, bạn sẽ cần thêm thời gian và không gian để giặt và sấy khô các món đồ như vải bọc ghế. Một máy sấy quần áo có chương trình Duvet Program có thể giúp rèm cửa và vải ghế của bạn được sấy khô nhanh chóng, trong khi chương trình Towel Program sẽ đảm bảo chồng khăn tắm của bạn sẽ sẵn sàng sử dụng ngay khi cần. Với thiết bị gia dụng hữu ích này, bạn có thể tận hưởng những tấm ga trải giường sạch sẽ, tươi mới dễ dàng. 6. Sẵn sàng đồ du lịch chỉ trong phút chốc Giặt quần áo mùa đông trước chuyến du lịch đến xứ lạnh có thể là một vấn đề khó bởi sẽ mất thời gian đáng kể để giặt và phơi khô những chiếc áo khoác dày. Với máy sấy quần áo, bạn chỉ cần cho những chiếc áo quần ẩm vào máy và trong một thời gian ngắn bạn sẽ có những bộ đồ ấm áp sẵn sàng cho chuyến đi. Các quần áo mùa đông có thể được sấy khô nhanh chóng - hãy sử dụng chương trình Wool cho vải len, và chương trình Down cho các áo khoác dài của bạn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/fa/a4/8a/b8a08feb58830b036910a36ffad44355.jpg
69845305,ĐỒ CHƠI XẾP HÌNH NAM CHÂM GIA ĐÌNH GẤU - MẪU MỚI NĂM 2020,do-choi-xep-hinh-nam-cham-gia-dinh-gau-mau-moi-nam-2020-p69845305,150000,"ĐỒ CHƠI PHÁT TRIỂN TƯ DUY CHO BÉ YÊU HỌC MÀ CHƠI - CHƠI MÀ HỌC Từ 3 tuổi trở đi trẻ đã nhận biết được màu sắc và có ấn tượng mạnh mẽ với những hình ảnh nhiều màu sắc. Bộ đồ chơi kích thích cho bé trí tưởng tượng sự khám phá tìm tòi giúp các bé làm quen với những ký tự và hình ảnh đơn giản.Các bé sẽ được chơi với các bạn gấu nâu, gấu trúc, mè Bộ sản phẩm gồm nhiều mảnh ghép với nhiều hình gấu và màu sắc khác nhau giúp bé có thể ghép được nhiều hình ảnh khác nhau. Tăng tính sáng tạo cho bé. Mỗi hộp gồm 5 chủ đề giúp bé khám phá thế giới xung quanh, bao gồm: bệnh viện, rạp xiếc, trường học, thể thao, bảo vệ. Kèm bảng nam châm, có thể viết bằng bút lông, giúp bé học toán học vần dễ dàng. Tất cả mọi người trong gia đình có thể chơi cùng bé. Màu sắc sặc sỡ, kiểu dáng bắt mắt. Phù hợp cho bé từ 3 đến 6 tuổi. Chất liệu làm bằng gỗ tự nhiên các góc cạnh được bào nhẵn rất an toàn cho các bé khi chơi. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/89/79/c9/4db06fb469fa12418df5b631e48d0199.jpg, https://salt.tikicdn.com/ts/product/d0/4b/77/874dc7c650e296da566b37c3aee18160.jpg, https://salt.tikicdn.com/ts/product/b5/c6/6f/260bc83826dc1b7e2cb2bf273705fe65.jpg, https://salt.tikicdn.com/ts/product/fb/08/23/d5a9e0aed404bb8de5ea2dfa176c42f1.jpg"
69850350,Tinh dầu vỏ bưởi nguyên chất herbario 10ml,tinh-da-u-vo-buo-i-nguyen-cha-t-herbario-10ml-p69850350,135000,"Tinh dầu vỏ bưởi nguyên chất herbario (citrus paradisi oil) Tinh dầu vỏ bưởi là gì? chiết xuất từ đâu? là những chấm nhỏ màu xanh trên bề mặt vỏ bưởi, những chấm đó chính là những túi chứa tinh dầu bưởi nguyên chất. trong túi đó chứa dưỡng chất úng dụng thực tế nhiều. - Thành phần: 100% tinh dầu vỏ bưởi nguyên chất (grapefruit essential oil). - Mùi tinh dầu vỏ bưởi tự nhiên, tươi mát. Công dụng và cách dùng - Chăm sóc tóc: Giúp tóc giảm gảy rụng, hỗ trợ tóc mọc nhanh dài, giày hơn. Nhờ trong tinh dầu vỏ bưởi có chứa a- pinen, linalol, d -limonen, geraniol, alcol, citral, pectin giúp nuôi dưỡng tóc, phục hồi tóc hiệu quả. Cách dùng: Cho 5 – 7 giọt tinh dầu vỏ bưởi vào 10ml nước, sau đó massage đều lên da đầu, để cho tóc khô tự nhiên, không cần gội lại bằng nước sạch. Áp dụng thường xuyên từ 2 – 3 lần/ tuần, dùng khi da đầu sạch để đạt hiệu quả cao. - Xông thơm phòng, xông xe: Tỉnh táo và minh mẫn tinh thần, thanh lọc không khí, khử mùi, kháng khuẩn, giảm stress căng thẳng. Cách dùng: nhỏ từ 1 đến 3 giọt tinh dầu vỏ bưởi herbario để xông hương bằng đèn xông hoặc máy xông tinh dầu. - Mát-xa: Massage bằng tinh dầu vỏ bưởi giúp thư giãn, giảm đau, nhức mỏi hiệu quả. giúp củng cố và bảo vệ lớp biểu bì, giảm ảnh hưởng của các gốc tự do lên da, giúp da sáng mịn, rạng rỡ. Cách Dùng: Pha 3 – 4 giọt tinh dầu với 5ml dầu nền (dầu dừa, dầu oliu) massage nhẹ nhàng hỗn hợp lên những vùng da bạn muốn tác dụng. - Dùng cho sapa: Nhỏ 3 – 5 giọt tinh dầu bưởi vào bồn tắm có sẵn nước nóng, ngâm người tầm 5 – 15 phút giúp cơ thể thư giãn, làm sạch da. Ưu điểm - 100% Pure Aromatherapy - No Paraben (không Paraben) - No phthalate (không Phthalate) - Sản phẩm thuần chay - Vegan - Sản xuất quy trình cGMP, Tiêu chuẩn ISO 9001:2015 Lưu ý - Bảo quản nơi thoáng mát, tránh ánh nắng mặt trời, đậy nắp và để xa tầm tay trẻ em. - Bảo quản trong chai thủy tinh tối màu. - Nên pha với dầu nền hoặc nước trước khi sử dụng. Không nên bôi trực tiếp tinh dầu lên da. - Phụ nữ mang thai 3 tháng đầu và trẻ em dưới 3 tuổi nên tham khảo ý kiến của bác sĩ trước khi sử dụng. - Không bôi lên vết thương hở. Không để rơi vào mắt. - Không ăn, uống tinh dầu khi chưa có chỉnh định của bác sĩ. - Nên thử tinh dầu ở 1 vùng nhỏ trên da. Nếu bị nổi mẩn đỏ, ngứa rát. thì không nên sử dụng. Hạn sử dụng: 3 năm kể từ ngày sản xuất (Xem trên bao bì) Mở nắp dùng 12 tháng Sản phẩm tinh dầu vỏ bưởi HERBARIO được sản xuất theo quy trình cGMP Tiêu chuẩn ISO 9001:2015 TCCS 03.2020/LIDO Kiểm nghiệm chất lượng tại trung tâm Quatest 3 tại Việt Nam. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ad/84/02/f6ecf44017ccc2b8b4983d69ff8e5e72.jpg, https://salt.tikicdn.com/ts/product/19/e7/23/c2876dc0eaae8891023c188046a8f53c.jpg, https://salt.tikicdn.com/ts/product/4f/a9/ff/4c6e474248ad71d460df237c0f63090c.jpg, https://salt.tikicdn.com/ts/product/d0/b4/cb/89fb51e9bfa049134934b54c706b904c.jpg, https://salt.tikicdn.com/ts/product/65/f2/a8/af2cc0ba3f1b7dbbdc7c31fc60642a8e.jpg"
69860186,Balo đeo chéo thời trang mã 863,balo-deo-cheo-thoi-trang-ma-863-p69860186,209000,"Balo đeo chéo thời trang mã 863 Kích thước: 30cm * 21cm * 11cm Màu sắc: Xám và đen Balo được làm từ vải mềm, có độ bền cao. Balo được thiết kế rất tiện dụng, phù hợp với người thường xuyên vận động. Balo có nhiều ngăn dễ dàng sắp xếp đồ dùng. Ngăn chính rộng rãi có thể bỏ vừa iPad mini và đồ dùng cá nhân. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/84/7c/7e/c6020926de427e89df14ffa83ad940ba.jpg, https://salt.tikicdn.com/ts/product/50/6e/91/29d27323e975bef5d51371272e94a4d4.jpg, https://salt.tikicdn.com/ts/product/a3/6b/cc/7126997b36cd857e37f5c177b7fe5ba7.jpg, https://salt.tikicdn.com/ts/product/ab/e0/67/2834a7d8e946f2cb103e785158ab75eb.jpg, https://salt.tikicdn.com/ts/product/09/63/2a/1c5e29b533abf1d493586ab5261f34c4.jpg, https://salt.tikicdn.com/ts/product/d1/0e/16/aeccb157d9a9bfb33ca30d56940e234f.jpg, https://salt.tikicdn.com/ts/product/95/5c/04/419a01ea12aab22786692f98b16b1bca.jpg, https://salt.tikicdn.com/ts/product/e5/28/86/7e3977e41d9c3b722a95ccd42fdf7eb1.jpg"
69862086,Patch dán velcro cờ các nước,patch-dan-velcro-co-cac-nuoc-p69862086,45000,"Patch dán velcro cờ các nước kích thước: 8cm * 5cm Có cờ Việt Nam, Hàn Quốc, cờ Anh, cờ Mỹ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/4f/d3/d1/099acf5b2d564264aaefce5408ea37e0.jpg, https://salt.tikicdn.com/ts/product/99/20/4d/4350f2e47f531963a0d00a37bd4b5225.jpg, https://salt.tikicdn.com/ts/product/aa/fa/12/8a04505746c80f04a2b65d72cbfd1e88.jpg, https://salt.tikicdn.com/ts/product/1b/31/41/73b9b5692b04515a73afe8747f059ffb.jpg, https://salt.tikicdn.com/ts/product/eb/8f/11/40e57b588dfd8ad07c932b425e3316ec.jpg, https://salt.tikicdn.com/ts/product/84/60/e9/cf0fcf18aa6f802f1fcf712b23f42da8.jpg, https://salt.tikicdn.com/ts/product/5d/18/6b/f30d15d7d90a21b8be6b684ee277b2da.jpg"
