id,name,url_key,price,description,images
102882567,VÁY GIẤU BỤNG TẠO EO THON _ TB 373,vay-giau-bung-tao-eo-thon-_-tb-373-p102882567,589000,"Thiết kế đơn giản, dáng suông phù hợp với nhiều người. Họa tiết lạ mắt độc đáo trẻ trung hiện đại, váy sẻ nhẹ nhàng quyến rũ Form dáng suông giúp giâú bụng cực tốt. Váy dễ phôí với các phụ kiện vòng cổ,vòng tay,giày dép cao gót hay giày búp bê đều rát trẻ trung Có thể mặc trong nhiều dịp: đi chơi, đi làm, dạo phố Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
102882723,Quần short lưng thun nam Novelty 1811730,quan-short-lung-thun-nam-novelty-1811730-p102882723,149000,"Quần Short lưng thun nam Novelty caro Form: Regular Fit Chất liệu: 100% Cotton Quần đùi lưng thun thoải mái cho hoạt động hàng ngày Họa tiết caro đa dạng Thấm hút mồ hôi Thích hợp cho ngày hè nắng nóng. Hướng dẫn bảo quản - Giặt riêng sản phẩm màu sáng và màu tối - Giặt sản phẩm với nước ở nhiệt độ thường - Không nên sử dụng chất tẩy, không xoắn vắt mạnh - Ủi mặt trái sản phẩm và ủi với nhiệt độ không quá 110 độ C - Nên phơi mặt trái sản phẩm và không phơi dưới ánh nắng trực tiếp Thông tin thương hiệu Xuất hiện hơn 10 năm trong thị trường thời trang nam công sở nội địa, Novelty thương hiệu thời trang của Tổng Công ty May Nhà Bè, đã từng bước tạo dựng được niềm tin và dần giành được vị thế trong lòng khách hàng. Với khác biệt trong thiết kế cùng những chuẩn mực thời trang vượt bậc, thương hiệu thời trang Novelty giúp cho khách hàng khoác lên mình phong thái lịch lãm, sang trọng nhưng năng động, hiện đại, đậm cá tính. Đồng thời chất lượng trong từng sản phẩm khiến khách hàng cảm thấy thoải mái, linh hoạt, và tự tin thể hiện phong cách của mình. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
102884134,postQuam - Kem DNA Cá Tầm Làm Sáng Da Và Nâng Cơ 24h (50ml),postquam-kem-dna-ca-tam-lam-sang-da-va-nang-co-24h-50ml-p102884134,1390000,"► Công dụng: Kem DNA trứng cá Tầm tác dụng nâng cơ và giúp tái cấu trúc lớp bề mặt của da. Kích hoạt tái tạo tế bào, làm mềm mượt da và chống lão hóa. Thành phần Isoflavone thu được từ Cỏ Ba Lá Đỏ tích cực chống lão hóada bằng cách tổng hợp collagen, chống viêm, chống tia UV , trung hòa gốc tự do. ► Thành phần nổi bật: Chiết xuất Caviar; Biotin; Isoflavone thu được từ cỏ Ba Lá Đỏ. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/4a/ee/00/7cc4b95c7a3406867a73f459cd4cc067.jpg, https://salt.tikicdn.com/ts/product/c1/d2/5e/5e0527226fa11fdec6de5132d1e1d756.jpg, https://salt.tikicdn.com/ts/product/14/70/e0/2980d53e60664aa8941371ca753f3f28.jpg, https://salt.tikicdn.com/ts/product/ab/9c/4d/4bffb541da11fcc14971314792a123fe.jpg, https://salt.tikicdn.com/ts/product/7e/80/f7/af4c959b3cd83da97c3362e354fbe04e.jpg"
102888074,Robot hút bụi lau nhà thông minh XIaomi Dreame Bot L10 Pro - Hàng Nhập Khẩu,robot-hut-bui-lau-nha-thong-minh-xiaomi-dreame-bot-l10-pro-hang-nhap-khau-p102888074,8648000,"Robot hút bụi lau nhà thông minh XIaomi Dreame Bot L10 Pro Robot hút bụi lau nhà thông minh XIaomi Dreame Bot L10 Pro được đánh giá là phiên bản máy hút bụi có nhiều nâng cấp hiện đại nhất với khả năng lau và quét cùng lúc với hệ thống định vị LIDAR, lập sơ đồ 3D để tránh chướng ngại vật, đi kèm công suất hút 4000Pa, pin 5200mAh, đồng bộ App thông minh để lên lịch dọn dẹp hằng ngày,ính vì vậy, nếu bạn đang muốn nâng cấp con robot dọn dẹp của gia đình mình thì đây sẽ là trang bị hợp lý và hiện đại nhất. Thông số kỹ thuật: Model L10 Pro Công suất định mức 46W Đầu vào 100-240V, 50/60Hz 0.5A Dung tích hộp chứa bụi 570ml Lực hút 4000Pa Tiếng ồn 65dB Thời gian sạc 2.5 giờ Thời gian làm việc 60 phút Dung lượng pin 5200mAh Điều hướng LIDAR chính xác Robot hút bụi lau nhà thông minh XIaomi Dreame Bot L10 Pro sử dụng điều hướng LIDAR với cơ chế quét xung quanh bằng hai tia laser, khi phát hiện chướng ngại vật gần đó nó sẽ giảm tốc độ và đi theo hướng khác. Từ đó tránh chướng ngại vật tốt hơn từ nội thất đến vật nuôi trong gia đình. Đặc biệt, điều hướng LIDAR còn cho phép Dreame Bot L10 Pro xây dựng sơ đồ toàn diện 3D, hoạt động như mắt người, cho tầm nhìn với góc quét 360 độ, tự động nhận dạng đồ vật và tránh, giảm nguy cơ bị kẹt hay va chạm, việc cất đồ đạc trước khi dọn dẹp đã không còn là điều bắt buộc. Thuật toán SLAM thông minh Thuật toán SLAM thông minh giúp robot hút bụi có thể xây dựng tuyến đường di chuyển ngắn hơn, để làm việc nhanh chóng và hiệu quả nhất. Ngoài ra, robot L10 Pro còn được trang bị khả năng nhận diện và phân chia từng phòng, từng tầng trong ngôi nhà của bạn. Từ đó bạn có thể dễ dàng quản lý cũng như đặt tên cho từng phòng như phòng khách, phòng ngủ, phòng ăn,ạn chỉ cần chỉ định khu vực dọn dẹp mong muốn và robot sẽ tự động đi đến, hoàn thành chính xác công việc được giao. Công suất hút mạnh mẽ, làm sạch toàn diện Về công suất hoạt động, Robot hút bụi lau nhà thông minh XIaomi Dreame Bot L10 Pro sử dụng động cơ không chổi than NIDEC và chổi lăn treo phía trước cho phép làm sạch hoàn toàn bụi ở sàn và thảm. Công suất hút 4000Pa cùng dung tích hộp chứa bụi mở rộng lên đến 570ml, xử lý nhanh tất cả các loại rác trên sàn nhà. Bụi bẩn và các mảnh vụn cũng sẽ được thu gom nhanh chóng, lông thú cưng và tóc rụng cũng sẽ lập tức được vo thành chùm và hút vào hộp chứa bụi. Hệ thống bơm và cảm biến sẽ hỗ trợ nhau trong quá trình phun nước với bình chứa dung tích 270ml cung cấp lượng ẩm cần thiết cho khăn lau. Và DreameBot L10 Pro sẽ tự động cảm nhận độ bẩn của bề mặt sàn từ đó phun lượng nước thích hợp để lau sạch sẽ mà vẫn đảm bảo cho sàn nhanh khô. Dung lượng pin lớn Dung lượng pin 5200mAh mạnh mẽ cùng hệ thống quản lý điện BMS tự động điều chỉnh công suất giúp robot hút bụi lau sàn có thể hoạt động liên tục trong 60 phút, với diện tích làm sạch 250m2 chỉ trong 2.5 giờ sạc đầy. Robot hút bụi lau nhà thông minh XIaomi Dreame Bot L10 Pro còn có thể tính toán thời gian cần thiết để hoàn thành việc dọn dẹp và tự động sạc lại pin nếu lượng pin còn lại không đủ để hoàn thành công việc. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/67/41/e9/b02d52fdd7349587e5c02f55a1099262.jpg, https://salt.tikicdn.com/ts/product/a8/49/33/ee5f5d990a95ee5dc509eee267daac5e.jpg, https://salt.tikicdn.com/ts/product/ea/aa/e3/af3c4191f9f8c09c07d2c7a45366aaec.jpg, https://salt.tikicdn.com/ts/product/67/95/a3/f93259559c93133caf92035c7c696172.jpg, https://salt.tikicdn.com/ts/product/9f/f2/08/92c70d3c0fc4155733036171279e610d.jpg, https://salt.tikicdn.com/ts/product/a0/bd/96/3cd4dccec97a7582bae58bf20904eab1.jpg, https://salt.tikicdn.com/ts/product/bc/5b/5b/81ffcb8a248e7952272d5f2be10b2bd3.jpg, https://salt.tikicdn.com/ts/product/d7/1e/d9/eab3a44fab8d24b1b3cb3b85afd35ec6.jpg, https://salt.tikicdn.com/ts/product/2b/3e/77/7a90516b4f71ee81e709dc1a1a8c2b9a.jpg, https://salt.tikicdn.com/ts/product/40/20/1a/ded90f700cd0d67544ab173fea3643ac.jpg"
102888084,Quần short lưng thun nam Novelty 1811740,quan-short-lung-thun-nam-novelty-1811740-p102888084,149000,"Quần short lưng thun nam Novelty caro Form: Regular Fit Chất liệu: 100% Cotton Quần đùi lưng thun thoải mái cho hoạt động hàng ngày Họa tiết caro đa dạng Thấm hút mồ hôi Thích hợp cho ngày hè nắng nóng. Hướng dẫn bảo quản - Giặt riêng sản phẩm màu sáng và màu tối - Giặt sản phẩm với nước ở nhiệt độ thường - Không nên sử dụng chất tẩy, không xoắn vắt mạnh - Ủi mặt trái sản phẩm và ủi với nhiệt độ không quá 110 độ C - Nên phơi mặt trái sản phẩm và không phơi dưới ánh nắng trực tiếp Thông tin thương hiệu Xuất hiện hơn 10 năm trong thị trường thời trang nam công sở nội địa, Novelty thương hiệu thời trang của Tổng Công ty May Nhà Bè, đã từng bước tạo dựng được niềm tin và dần giành được vị thế trong lòng khách hàng. Với khác biệt trong thiết kế cùng những chuẩn mực thời trang vượt bậc, thương hiệu thời trang Novelty giúp cho khách hàng khoác lên mình phong thái lịch lãm, sang trọng nhưng năng động, hiện đại, đậm cá tính. Đồng thời chất lượng trong từng sản phẩm khiến khách hàng cảm thấy thoải mái, linh hoạt, và tự tin thể hiện phong cách của mình. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
102888740,Bộ 3 đệm phồng tóc ,bo-3-dem-phong-toc-p102888740,20000,"Tên: Đệm phồng tóc - Dùng để đệm phồng tóc - Có 3 size để sử dụng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/51/14/39/bb4b59c5bcc90177e66bae1c410b2eba.jpg, https://salt.tikicdn.com/ts/product/44/28/7f/7002bf0e9e3cc85eb83271d31f9afbaf.jpg, https://salt.tikicdn.com/ts/product/4b/77/b7/54100b6293ec0a6d7bbc5534b70eb0fd.jpg"
102890275,Kem chống muỗi và côn trùng Azeta Bio Organic cho trẻ em từ sơ sinh 100ml,kem-chong-muoi-va-con-trung-azeta-bio-organic-cho-tre-em-tu-so-sinh-100ml-p102890275,279000,"Kem chống muỗi/côn trùng Hữu cơ Azetabio - Italia NHẬP KHẨU CHÍNH HÃNG Lọ xịt chống muỗi và côn trùng Azetabio Organic được sản xuất tại Ý với thành phần hữu cơ tự nhiên, giúp bảo vệ bé khỏi muỗi, côn trùng đốt, ngăn ngừa trẻ bị mắc các bệnh truyền nhiễm như sốt xuất huyế Sản phẩm dạng xịt nhẹ nhàng, được kiểm nghiệm không gây kích ứng da, tuyệt đối an toàn cho sức khỏe bé. Với thành phần hữu cơ 100% được sản xuất từ các hương liệu thiên nhiên như tinh dầu oải hương, tinh dầu cây phong lữ, sản phẩm không chỉ chống muỗi hiệu quả mà còn dưỡng da nhẹ nhàng, cung cấp độ ẩm và các dưỡng chất cần thiết cho làn da mềm mịn, ẩm mượt. Xit chống muỗi và côn trùng Azetabio Organic (100ml) với ưu điểm: - Sản phẩm 100% hữu cơ từ DẦU HẠT SACHI, Được tổ chức kiểm định hữu cơ hàng đầu thế giới AIAB (Châu Âu) chứng nhận sản phẩm hữu cơ. - Tác dụng: bảo vệ da bé khỏi muỗi, ruồi, bọ chét, ve và các loài côn trùng đốt. Bên cạnh đó, với việc bổ sung các vitamin và Omega từ hạt Sachi quý giá đến từ rừng Amazon, sản phẩm nhẹ nhàng dưỡng làn da mỏng manh của bé, cung cấp độ ẩm, duy trì làn da căng mịn, trắng hồng. - Đặc biệt, sản phẩm hoàn toàn không chứa hóa chất độc hại, không cồn, không chất tạo màu, không Paraben,Không gây kích ứng, dị ứng da, an toàn tuyệt đối cho trẻ sơ sinh, trẻ nhỏ và phụ nữ mang thai. - Azeta Bio là thương hiệu sản phẩm hữu cơ số 1 tại Ý được AIAB (Hiệp hội hữu cơ Ý) chứng nhận đạt tiêu chuẩn sản phẩm Hữu cơ Organic do đó rất hiệu quả và an toàn khi sử dụng cho bé. - Sản phẩm có tác dụng trong thời gian dài nên mẹ có thể yên tâm sử dụng cho bé và để bé tự do, thoải mái vui chơi, khám phá. Hướng dẫn sử dụng sản phẩm Cách sử dụng: Sử dụng trên các vùng da dễ bị muỗi đốt (không giới hạn số lần một ngày), massage nhẹ nhàng da bé cho đến khi hấp thụ hoàn toàn. Lưu ý: Để xa tầm tay trẻ em, không để sản phẩm dính vào mắt, miệng và vết thương hở. Bảo quản ở nhiệt độ thường để tránh ảnh hưởng đến chất lượng do sản phẩm từ nguyên liệu hữu cơ. Đối tượng sử dụng: Trẻ từ sơ sinh. Sản phẩm được Chứng nhận hữu cơ bởi AIAB, được Bộ Y tế Việt Nam cấp phép lưu hành. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/9f/a4/17/1ef3ed85ffcdedd165bc062976b74eaf.png
102891141,postQuam - Huyết Thanh Ma Trận Ngoại Bào Proteoglycan  - Vita C – Resveratrol (10x2ml),postquam-huyet-thanh-ma-tran-ngoai-bao-proteoglycan-vita-c-resveratrol-10x2ml-p102891141,2500000,"► Công dụng: Huyết thanh ma trận ngoại bào hỗ trợ điều trị Sẹo Rỗ, thu nhỏ lỗ chân lông, làm căng bóng, trẻ hóa da bằng Proteoglycan giúp thúc đẩy tăng sinh mô, nguyên bào sợi từ đó làm săn chắc cấu trúc nền da. Phức hợp vitamin C, Resveratrol thu được từ Nho làm sáng da, trung hòa gốc tự do, ngăn ngừa tế bào hư tổn. ► Thành phần: Proteoglycans 1%; Vitamin C; Acid hyaluronic; Resveratrol thu được từ nho. ► Chỉ định điều trị phối hợp: Sẹo rỗ, rạn da, lỗ chân lông to, trẻ hóa da. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/35/e8/39/c0d2e6f78ccaec6ecfdb179856ed397e.jpg, https://salt.tikicdn.com/ts/product/b9/f5/f5/b3a4ab8d04db5060ba9bd2631a1dbecb.jpg, https://salt.tikicdn.com/ts/product/54/81/18/5392991986e2de8387a51f57d824793e.jpg, https://salt.tikicdn.com/ts/product/35/3f/9e/43141fd13131f663688b6fae29bc23a1.jpg"
102894266,"Hoa Cài Áo Váy Cao Cấp Có Ghim, Combo Trâm Gài Hoa",hoa-cai-ao-vay-cao-cap-co-ghim-combo-tram-gai-hoa-p102894266,18000,"SHOP KÍNH CHÀO QUÝ KHÁCH NHỮNG ĐIỂM LƯU Ý KHI MUA HÀNG: XEM HÀNG TRƯỚC KHI THANH TOÁN KIỂM TRA ĐÚNG SẢN PHẨM KIÊM TRA ĐÚNG MÀU SẮC [ nếu có] KIỂM TRA ĐÚNG SỐ LƯỢNG [ nếu có] THÔNG TIN SẢN PHẨM KÍCH THƯỚC : HOA TRÀ KHOẢNG 8-9 CM [ giá 1 bông] KÍCH THƯỚC: Ghim 20mm chất liếu mạ niken [ giá combo 10 ghim] KHUYẾN CÁO: KHÁCH MUA HÀNG VUI LÒNG CHỌN PHÂN LOẠI MÀU RÕ RÀNG, KHÔNG GHI CHÚ KHI ĐĂT HÀNG NHÉ! -QUÝ KHÁCH LƯU Ý: SHOP CHỈ GIẢI QUYẾT KHIẾU NẠI KHI CÓ VIDEO MỞ HÀNG(KHÔNG CÓ VIDEO SHOP XIN TỪ CHỐI GIẢI QUYẾT) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/bd/02/1c/f0c2b711cbad6a440e045ec22693df41.jpg, https://salt.tikicdn.com/ts/product/ee/0c/0e/b00ef4217208c4421c44dd2accc8ddda.jpg, https://salt.tikicdn.com/ts/product/79/27/e0/f19bf54c14c780d38171333208a9f0d5.jpg, https://salt.tikicdn.com/ts/product/2b/a4/fb/f6de846cf708af729aa265982656f818.jpg, https://salt.tikicdn.com/ts/product/1c/8c/44/77044ecb48a6fe9411831f384fb07068.jpg, https://salt.tikicdn.com/ts/product/ad/38/62/b2def1ce95fd5f3ba091c6d2c8cf1978.jpg"
102894424,VÍ GẬP NAM DA SIÊU XỊN PHONG CÁCH GIỚI TRẺ NĂNG ĐỘNG,vi-gap-nam-da-sieu-xin-phong-cach-gioi-tre-nang-dong-p102894424,168000,"VÍ DA NAM MỀM SIÊU XỊN PHONG CÁCH CHÂU ÂU 2019 GIÁ LẺ : lẻ xuất hiện trên hệ thống CHẤT LIỆU: da mềm hàng cao cấp SIZE: 25x18 MÀU: ĐEN % Túi xách chọn lọc % Hàng luôn mới-Giá cạnh tranh % HÀNG CÓ SẴN ============================= Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/44/9e/41/49d0cd26ec83bbf9e13aafb6fcb933d5.jpg, https://salt.tikicdn.com/ts/product/14/47/8c/df051e21e3b4ff291fdd35d046f02df1.jpg, https://salt.tikicdn.com/ts/product/59/b6/2b/129c885df085ac3c073cf0c1851213ed.jpg, https://salt.tikicdn.com/ts/product/ba/5f/d7/af661f348a58b870d659624d11fe854a.jpg, https://salt.tikicdn.com/ts/product/04/f0/44/6fb8a68a8d0f4d83e51a3f088cb32a64.jpg, https://salt.tikicdn.com/ts/product/7a/f0/fa/d7eceff42e7a38711e2f9c9a5ed58af5.jpg, https://salt.tikicdn.com/ts/product/9f/12/36/2a8a7cc42a67bff2403d639646545c90.jpg"
