id,name,url_key,price,description,images
216210531,Đồng Hồ Casio Nữ General Dây Kim Loại LTP-2023VMR-1CDR,dong-ho-casio-nu-general-day-kim-loai-ltp-2023vmr-1cdr-p216210531,4711000,"Phải lòng chiếc đồng hồ đặc biệt cho dịp Valentine với thiết kế vòng tay nguyên bản. Thiết kế đơn giản, tinh tế phù hợp với mọi trang phục, được trang hoàng bằng dây đeo kiểu vòng tay duyên dáng, để bạn có được phụ kiện thời trang yêu thích. Tính năng chống nước giúp bạn sử dụng hàng ngày mà không phải lo lắng, ngay cả trong những ngày mưa. Đây cũng sẽ là món quà tặng lý tưởng cho nửa kia của bạn. Thông số kỹ thuật Thông tin cơ bản Kích thước vỏ (Dài × Rộng × Cao) 38 × 30 × 7.5 mm Trọng lượng 43 g Vật liệu vỏ / gờ: Thép không gỉ Dây đeo Dây đeo dạng lưới bằng thép không gỉ Nắp khóa có thể điều chỉnh Chống nước Tuổi thọ pin xấp xỉ: 3 năm đối với pin SR626SW Vỏ ngoài Mặt kính khoáng Xử lý bề mặt Vỏ mạ ion màu vàng hồng Dây đeo mạ ion màu vàng hồng Kích cỡ dây đeo tương thích 125 đến 185 mm Các tính năng của đồng hồ Độ chính xác Độ chính xác: ±20 giây một tháng Tính năng khác Giờ hiện hành thông thường: Đồng hồ kim: 3 kim (giờ, phút, giây) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/29/ec/f1/978007c03dba899ac707bb75a820f18e.jpg, https://salt.tikicdn.com/ts/product/52/5a/97/48bd42233bd87ce56a5a2833e69d7da9.png, https://salt.tikicdn.com/ts/product/21/94/71/2cd91a28ac3c7246824fc0cb88ff317c.jpg, https://salt.tikicdn.com/ts/product/b3/bc/1c/49b5f0486e2a5e99bc1cc3288aa199ee.jpg"
216211212," Áo Hoodies Dây kéo Zip Thun Nỉ Ngoại, Áo Khoác UNISEX Nam Nữ Nón 2 Lớp Vải Dầy Dặn in Hình Gấu Đeo Kính Bao Ngầu Mặc Mát Mẻ Dễ Chịu, áo khoác cặp đôi chống nắng",ao-hoodies-day-keo-zip-thun-ni-ngoai-ao-khoac-unisex-nam-nu-non-2-lop-vai-day-dan-in-hinh-gau-deo-kinh-bao-ngau-mac-mat-me-de-chiu-ao-khoac-cap-doi-chong-nang-p216211212,103000,"Xuất xứ: VIỆT NAM Item không thể thiếu trong hè này CAM KẾT hàng đẹp chuẩn shop cao cấp, form chuẩn Chất Liệu Vải Nỉ Cao Cấp Hàng cao cấp! Giá siêu tốt!! Đừng so sánh Sản phẩm nhà em với SP khác nha khách, Vì chất liệu sản phẩm khác nên giá cũng sẽ khác thôi ạ. Hãy là người mua hàng thông thái nha chị em ơi. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
216211998,2 kim sứ đánh lửa bếp gá âm,2-kim-su-danh-lua-bep-ga-am-p216211998,40000,"2 kim su dánh lửa ( tròn)danh cho bếp gas có các cỡ ( phần trên ngấn hãm) từ 1 cm-1,5cm-2,9cm-2,5cm-3cm>5cm. Bạn cần loại nào co the nhan tin hoặc gọi điện trực tiếp Chất lượng tốt tia lua mạnh.dùng cho cả bếp âm & bếp nổi. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/28/fb/c2/3b59380a229313a64e21e818bdb2fffa.jpg
216212022,1đôi mâm chia lửa cho bếp paloma( bếp paloma cơ nhỏ mỏng),1doi-mam-chia-lua-bep-paloma-bep-nho-nhap-khau-p216212022,120000,"1 đôi mâm chia lửa đồng đúc dùng cho bếp gas paloma loại nhỏ nhập khẫu đây là dòng bếp rất an toàn siêu bền Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/67/65/dc/6c3b56dd2075096c56c82718f2939554.jpg, https://salt.tikicdn.com/ts/product/b9/df/87/6916113687aed3095fcba2e7e6e7ec9a.jpg, https://salt.tikicdn.com/ts/product/f4/1e/0b/8fa41b801f62e32a5a290e842cf5fd69.jpg, https://salt.tikicdn.com/ts/product/36/f8/9f/997da50803eb0609b1b1487b51246297.jpg"
216212121,"Guốc Gỗ Cao Gót 5cm Vẽ Mỹ Nghệ Quai Nhung Đen Sang Trọng, Cao Cấp, Chuẩn Đẹp GGCGVTQNDLTK03-01",guoc-go-cao-got-5cm-ve-my-nghe-quai-nhung-den-sang-trong-cao-cap-chuan-dep-ggcgvtqndltk03-01-p216212121,149000,"Thủ Công Mỹ Nghệ GREEN TASTE & LOTUS TÍN KHANG thân gửi đến Quý khách những mẫu Guốc Gỗ Cao Gót, Guốc Vẽ Khắc Mỹ Nghệ Đẹp, Sang Trọng, Guốc Gỗ Thời Trang duyên dáng cho các bạn nữ, Guốc xinh cho Mẹ & Bé, Guốc Mộc đi làm, đi học, dạo phố, đi shopping... #Guốc Gỗ, Guốc Mộc là một trong những sản phẩm truyền thống có từ lâu đời của Việt Nam, đôi guốc đã gắn bó với người Xưa và Nay qua nhiều thế hệ từ những đôi guốc tre, cói, gỗ thô đến thon gọn, nhẹ nhàng, rất thời trang như ngày nay. Guốc Gỗ Mộc ngày nay được làm chủ yếu từ gỗ xoan, gỗ thông có tính bền, nhẹ êm, vân gỗ đẹp, giá thành phù hợp; với nhiều kiểu dáng khá đa dạng nhưng vẫn giữ được nét đẹp rất riêng vừa mộc mạc, trang nhã và cũng cực kỳ thời trang-Góp thêm Nét Duyên, Nét Xuân cho người mang guốc... * Mô Tả Sản Phẩm: Guốc Gỗ Cao GóGGCGVTQNDLTK03-01 t 5cm Vẽ Mỹ Nghệ Quai Nhung Đen Sang Trọng, Cao Cấp, Chuẩn Đẹp . Mẫu Guốc ấn tượng với thân guốc bóng đẹp, nét vẽ mỹ nghệ được chăm chút mềm mại, đẹp tinh tế; màu quai nhung đen mịn sang trọng, hài hòa nổi bật trên nền vẽ mỹ nghệ, cực kỳ sang trọng và rất tôn da, làm sáng da-Chân xinh hơn cho chị em khi mang. Guốc Gỗ Cao Gót 5cm Vẽ Mỹ Nghệ Quai Nhung Đen Sang Trọng, Cao Cấp, Chuẩn Đẹp GGCGVTQNDLTK03-01 có thể kết hợp với nhiều kiểu quần áo khác nhau mà vẫn không chán. . Đế cao gót, chiều cao đế 5-5.5 cm . Size: 35, 36, 37, 38 . Nguyên liệu: thân gỗ được vẽ mỹ nghệ cực sang, quai nhung đen mịn quý phái, guốc đi êm. . Xuất xứ Guốc Gỗ, Guốc Mộc : hàng Thủ Công Mỹ Nghệ Việt Nam Xuất Khẩu-Green Taste & Lotus Tín Khang Cảm ơn Quý Khách! ------------------------------------ #CÔNG TY TNHH SX XNK GREEN TASTE & LOTUS TÍN KHANG #Sản xuất & Cung cấp Sỉ, Lẻ hàng Thủ Công Mỹ Nghệ Mây Tre Lá, Gỗ #Sản xuất & Cung cấp Sỉ, Lẻ Guốc Gỗ Mộc, Guốc nữ thời trang, Guốc xinh cho Mẹ & Bé #Sản xuất & Cung cấp Sỉ, Lẻ Nón Lá Truyền Thống, Nón Lá Vẽ Nghệ Thuật, Ly Tre, Ly Tre Vẽ Mỹ Nghệ, Mũ cói đi biển, Nón cói, Mũ Nón rộng vành, Mũ Cói thời trang, Túi Xách, Giỏ Xách, Hộp Quà, Giỏ Quà, Giấy Gói Quà, Giấy Gói Hoa, Túi Giấy... #guocgocaogot #guocgoquaitrong #guocmoc #guocgovemynghe #greentastetinkhang #lotustinkhang #green_taste_tin_khang #lotus_tin_khang #guocgo #guocmoc #guoc #guoc_cao_got #guốc_gỗ #guốc_mộc #guốc_gỗ_vẽ #thủ_công_mỹ_nghệ #guốc_gỗ_thời_trang #guocmangaodai #guoc_mac_ao_dai #guoc_nghe_thuat #guocdienvannghe #giaydep #guốc_gỗ_bé_gái #guốc #guoc_me_va_be #guocembe #guocdebang #guocnhon #guocxongon #guoccaogot #guoc_cao_got #guoc_quai_ngang #guocgoquanhung #guoc_go_quai_nhung #guốcmộcquainhung #guocdep #guocquaitrong #guocgocaogotquainhung #guoc_quai_trong #vintage #aodai #áo_dài #nonla #guocmoccaogot #túi_cói Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
216213756,Giày cao gót 6 phân gót chấm bi LT (SD020),giay-cao-got-6-phan-got-cham-bi-lt-sd020-p216213756,660000,"---Bảng size giày: Size 35: 22cm-22.4cm Size 36 : 22.5cm-22.9cm Size 37 : 23cm-23.4cm Size 38 : 23.5cm - 23.9cm Size 39 : 24cm - 24.4cm Khách hàng đo chân chính xác để chọn size giày phù hợp nhé! ***Lưu ý: From giày nhỏ, các bạn nên đôn lên 1 size cho dễ đi ạ. ---MỖI SẢN PHẨM SHOP ĐỀU CÓ ĐĂNG ẢNH THẬT KÈM THEO HOẶC CLIP TỰ QUAY, CÁC BẠN KÉO HÌNH QUA XEM GIÚP SHOP NHÉ, ĐẢM BẢO HÀNG Y HÌNH ---NẾU MANG KHÔNG VỪA CÓ THỂ ĐỔI SIZE GIÀY (PHÍ SHIP 2 CHIỀU KHÁCH CHỊU). ---TRƯỜNG HỢP NHẬN HÀNG KHÔNG ĐÚNG MẪU, ĐÚNG SIZE HOẶC LỖI, PHIỀN CÁC BẠN INBOX VỚI SHOP, SHOP SẼ GIẢI QUYẾT HẾT ---ĐẶT HÀNG VUI LÒNG ĐẶT ĐÚNG PHÂN LOẠI HÀNG MUỐN MUA ĐỂ SHOP GỬI ĐÚNG HÀNG, MONG CÁC BẠN HẾT SỨC LƯU Ý GIÚP SHOP NHA ----Cảm ơn bạn đã ghé Lê Thư Store, chúc bạn mua sắm vui vẻ nhé ^^ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/0c/bd/22/bf49c464bbb0e93b3d67abaeb3348734.jpg, https://salt.tikicdn.com/ts/product/68/c9/23/d3b1791329928f33f68b85ae38f013ba.jpg, https://salt.tikicdn.com/ts/product/ee/32/c2/3e1b44fc3e3cc199875490b42bde57c3.jpg, https://salt.tikicdn.com/ts/product/f4/3a/65/324a5e084de2b16199658890aaa6f6bf.jpg, https://salt.tikicdn.com/ts/product/72/3f/50/f994f0341657e653464459a2399a605d.jpg, https://salt.tikicdn.com/ts/product/e3/b5/e2/4bcf4c17206240bbc1b35dc2e29f5854.jpg, https://salt.tikicdn.com/ts/product/39/4f/f1/9ecbad1b56a117fb356adabd8c41170e.jpg, https://salt.tikicdn.com/ts/product/5c/c5/ce/dcdf703fb4ddb8049d20d4469959056b.jpg"
216213787,Đồ chơi lục lạc mặt trời phát sáng FISHER PRICE ,do-choi-luc-lac-mat-troi-phat-sang-fisher-price-hbp47-p216213787,299000,"1.Tên sản phẩm :Đồ chơi lục lạc mặt trời phát sáng ương hiệu :Fisher Price có độ an toàn cao, vật liệu tuyệt đối không độc hại, kiểu dáng thiết kế được cân nhắc kỹ lưỡng với màu sắc tươi tắn, hấp dẫn. Từ đó được các bậc phụ huynh tin dùng cho trẻ. 3.Mã sản phẩm :HBP47 4.Mô tả sản phẩm : -Tính năng: Bé chơi bằng cách lắc, lục lạc sẽ phát sáng- Đèn có nhiều màu xen kẻ với tia sáng dịu nhẹ vui mắt thu hút bé- Mẹ có thể chơi cùng bé để rèn luyện thính giác và thị giác cho bé.Kích thích các giác quan và tăng cường khả năng nhận biết của bé thông qua hình ảnh, âm thanh và màu sắc. -Đặc tính:Sản phẩm được thiết kế như hình quả tạ với phần thân nhỏ gọn vừa tay bé, giúp bé dễ dàng cầm nắm. 5.Kích thước :18 x 14 x 3 cm ọng lượng :50gr 7.Độ tuổi : Phù hợp cho trẻ từ 6-36 tháng. ất liệu :Sản phẩm được làm từ nhựa cao cấp. ất xứ : Trung Quốc Giới thiệu sản phẩm:Đồ chơi lục lạc mặt trời phát sángChất liệu: Kích thước, độ tuổi: Kích thước: Fisher Price là thương hiệu sản xuất đồ chơi hàng đầu tại Mỹ. Sản phẩm của Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fd/59/9a/664251b10719f23321c16e46d9d7646f.jpg, https://salt.tikicdn.com/ts/product/b1/d5/77/47075192807380918f56261cd076809d.jpg, https://salt.tikicdn.com/ts/product/2b/ec/d1/5f68973e8c66fe20e638b1aec624587b.jpg"
216213789,Bộ đồ chơi trạm rửa xe của bạch tuộc ,bo-do-choi-tram-rua-xe-cua-bach-tuoc-hot-wheels-gtt96-p216213789,2999000,"1.Tên sản phẩm :Bộ đồ chơi trạm rửa xe của bạch tuộc 3.Mã sản phẩm :GTT96 4.Mô tả sản phẩm : -Đặc tính: Giúp bé phát triển trí tưởng tượng, tư duy logic & kết nối với bạn bè 5.Kích thước :15.2 x 66 x 43.2cm Trọng lượng :7kg 7.Độ tuổi :Phù hợp cho trẻ từ 4 tuổi trở lên chất liệu :Xe Hot Wheels được làm từ chất liệu kim loại cao cấp xất xứ :Trung Quốc Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d5/16/1d/b150726c683d84488ffad951f64fddf8.jpg, https://salt.tikicdn.com/ts/product/86/65/cd/87630cc5a16f0159e2f85222b48d42ef.jpg, https://salt.tikicdn.com/ts/product/32/23/85/c1bf849c1fa7fbd5f77eabf02aa0e455.jpg, https://salt.tikicdn.com/ts/product/9b/94/58/c933995c5acce1d01bd583cd2e82c2df.jpg, https://salt.tikicdn.com/ts/product/24/58/b6/d9425a29f8e128a25867100bf44b0cd2.jpg, https://salt.tikicdn.com/ts/product/9c/93/0b/708dc859a0ce1b37509a60047efb6d1f.jpg, https://salt.tikicdn.com/ts/product/4b/94/05/426426ee8bfc8a6de08017cb115dc1d1.jpg"
216213795,Đồ chơi búp bê nàng tiên cá ,do-choi-bup-be-nang-tien-ca-barbie-gjk07-p216213795,369000,"1.Tên sản phẩm :Đồ chơi búp bê nàng tiên cá Thương hiệu :BARBIE là loại búp bê thời trang được tập đoàn Mattel của Mỹ sản xuất. Thương hiệu đồ chơi búp bê nổi tiếng lâu đời, đạt chuẩn quốc tế và nhận được nhiều sự tín nhiệm, yêu quý của các bé và bậc phụ huynh trên toàn thế giới 3.Mã sản phẩm :GJK07 4.Mô tả sản phẩm : Tính năng sản phẩm:Sản phẩm được thiết kế theo chủ đề cầu vồng với nhiều màu sắc ấn tượng, phần hông có thể uốn cong tựa như những nàng tiên cá đang bơi, giúp bé tăng cường trí tưởng tượng. 5.Kích thước :‎‎‎5.08 x 12.24 x 35 cm Trọng lượng :100gram 7.Độ tuổi :Phù hợp với trẻ từ 3 tuổi trở lên chất liệu :‎‎‎Búp bê được làm từ nhựa ABS và vải cao cấp an toàn với sức khỏe bé. xất xứ : Trung Quốc Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/dc/5f/07/fd6c47c8084624fbc5b60333544e51fc.jpg, https://salt.tikicdn.com/ts/product/d1/c2/f0/60fc37f14a3792ecd0473aa612ecd57b.jpg, https://salt.tikicdn.com/ts/product/da/72/26/ee424fec0062aa6400d52ae449e6d154.jpg, https://salt.tikicdn.com/ts/product/28/50/05/c788acf2100bd16254ba98df1a0748a1.jpg, https://salt.tikicdn.com/ts/product/66/78/b2/aaa260d1f118271f6a94f4c5132c1383.jpg, https://salt.tikicdn.com/ts/product/3a/c9/f9/1c5f2db9d416199286d920b4c273ed3d.jpg"
216213799,Đồ chơi gặm nướu xúc xắc phát sáng hình nấm Fisher Price HBP46,do-choi-gam-nuou-xuc-xac-phat-sang-hinh-nam-fisher-price-hbp46-p216213799,129000,"1.Tên sản phẩm :Đồ chơi gặm nướu xúc xắc phát sáng hình nấm ương hiệu :Fisher Price là thương hiệu sản xuất đồ chơi hàng đầu tại Mỹ. Sản phẩm của Fisher Price có độ an toàn cao, vật liệu tuyệt đối không độc hại, kiểu dáng thiết kế được cân nhắc kỹ lưỡng với màu sắc tươi tắn, hấp dẫn. Từ đó được các bậc phụ huynh tin dùng cho trẻ. 3.Mã sản phẩm :HBP46 4.Mô tả sản phẩm : -Tính năng:Bé chơi bằng cách lắc, lục lạc sẽ phát sáng- Đèn có nhiều màu xen kẻ với tia sáng dịu nhẹ vui mắt thu hút bé- Mẹ có thể chơi cùng bé để rèn luyện thính giác và thị giác cho bé.Kích thích các giác quan và tăng cường khả năng nhận biết của bé thông qua hình ảnh, âm thanh và màu sắc.Đặc tính:Sản phẩm được thiết kế nhỏ gọn vừa tay bé, giúp bé dễ dàng cầm nắm. -Đặc tính:Sản phẩm được thiết kế nhỏ gọn vừa tay bé, giúp bé dễ dàng cầm nắm. 5.Kích thước :11.7 x 4.5 x 2.54 cm ọng lượng :100 gr 7.Độ tuổi : Phù hợp cho trẻ từ 6-36 tháng. ất liệu :Sản phẩm được làm từ nhựa cao cấp ất xứ : Trung Quốc Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a7/cf/c3/c9a6d7803acbdc6569008eea89f2b3d6.jpg, https://salt.tikicdn.com/ts/product/2b/6e/e4/0f0b4070660ca287c096547fdeffdcde.jpg, https://salt.tikicdn.com/ts/product/df/33/14/a0c248440e6dfea5166778a17c2ebeee.jpg"
