id,name,url_key,price,description,images
108256159,QUẦN TẤT CHO NGƯỜI BÉO MẬP_TB 358,quan-tat-cho-nguoi-beo-map_tb-358-p108256159,219000,"QUẦN TẤT CHO NGƯỜI BÉO MẬP_TB 358 QUẦN TẤT CHO NGƯỜI BÉO MẬP_TB 358 QUẦN TẤT CHO NGƯỜI BÉO MẬP_TB 358 QUẦN TẤT CHO NGƯỜI BÉO MẬP_TB 358 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
108256307,Giày Tây Nam Công Sở HÀ NAM Da Bò Thật Cao Cấp GT2030,giay-tay-nam-giay-cong-so-nam-da-bo-that-de-cao-su-gt2030-p108256307,458000,"Giày Tây Nam Công Sở HÀ NAM Da Bò Thật Cao Cấp GT2030 Giày Dép Được Gia Công Tại Xưởng Shop Hoàn Trả Tiền 100% Hoặc 1 Đổi 1 Nếu Shop Giao Không Đúng Hàng, Không Đúng Như Mô Tả + THÔNG TIN SẢN PHẨM Chất liệu: + DA BÒ thật 100% + Đế cao su êm nhẹ chống trơn Size: 38 – 43 Cao 3,5cm Màu sắc : Đen Hình ảnh shop tự chụp sản phẩm thật 100% Màu sắc : như hình Sản phẩm được bảo hành 1 năm Giày dép đi nước thoải mái Xuất Xứ: Việt Nam HƯỚNG DẪN BẢO QUẢN. 1) Không nên để sản phẩm gần nơi có nhiệt độ cao để tránh sản phẩm bị khô, nứt và bị biến dạng. 2) Không nên để sản phẩm bị thấm nước, ẩm ướ để tránh sản phẩm bị phai màu, khô cứng. Nếu bị ướt, nên dùng vải khô thấm nước, và đem để nơi thoáng mát cho sản phẩm khô. 3) Không nên để sản phẩm tiếp xúc với bút màu, bút bi vì các vết này rất khó tẩy, làm ảnh hưởng đến vẻ đẹp của sản phẩm. 4) Không nên dùng sức kéo mạnh hay đựng đồ quá nặng, tránh vật thô cứng nhọn làm chầy mặt sản phẩm. 5) Nên thường xuyên dùng vải khô lau chùi các phần phụ kiện bằng kim loại để phần kim loại được bóng và không đổi màu.  QUÝ KHÁCH CÓ THỂ THAM KHẢO THÊM NHIỀU MẪU KHÁC TRONG GIAN HÀNG NHÉ  Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/db/04/1d/b6b66b9408fe44505fcc24fefab2f78d.png, https://salt.tikicdn.com/ts/product/82/45/cd/228f69bb92fe6906de862c8bf731d196.png, https://salt.tikicdn.com/ts/product/44/4a/dd/2118acff5ad1878cd5305bf0b0a4ccb9.png, https://salt.tikicdn.com/ts/product/81/b1/01/6efb163de09f0950c89650cc07c06594.png, https://salt.tikicdn.com/ts/product/98/e6/2e/8ade7619fc0c5842731024a3de186d1a.png, https://salt.tikicdn.com/ts/product/80/bc/e3/ae3adf03963f847720b38fa1b97316e6.png, https://salt.tikicdn.com/ts/product/90/57/e6/63c5b470e585270a8eda23ed794c4668.png, https://salt.tikicdn.com/ts/product/11/10/eb/c1a14507425a9dd00213b0046d5c4116.png"
108256414,"Bảng Núm Gỗ Giúp Bé Học Chữ, Số, Hình Khối, Động Vật, Trái Cây, Phương tiện",bang-num-go-giup-be-hoc-chu-so-hinh-khoi-dong-vat-trai-cay-phuong-tien-p108256414,39000,"Bảng Núm Gỗ Giúp Bé Học Chữ, Số, Hình Khối, Động Vật, Trái Cây, Phương tiện Bảng Núm Gỗ Giúp Bé Học Chữ, Số, Hình Khối, Động Vật, Trái Cây, Phương tiện - Hoàn thiện tư duy và sự phối hợp cơ thể. - Bảng ghép hình núm gỗ là sản phẩm Đồ chơi gỗ thông minh tương thích với trẻ em ở nhiều lứa tuổi 1- đến 5 tuổi - Bé sẽ được khám phá thế giới nhiều màu sắc: như động vật, hoa quả, chữ số, chữ cá Mô tả Bảng Núm Gỗ Giúp Bé Học Chữ, Số, Hình Khối, Động Vật, Trái Cây, Phương tiện + Có rất nhiều loại Bảng ghép hình núm gỗ với các hình ảnh ngộ nghĩnh và đa dạng. Bạn có thể chọn mua bảng ghép hình chữ số, hình côn trùng, hình trái cây hay hình động vật tùy theo ý thích. +Thiết kế nhỏ gọn, gỗ dày, bề mặt sơn trực tiếp, không bong tróc như bảng dán giấy; các núm gỗ được gắn chắc chắn, ghép vừa vặn và dễ dàng cho các bé Bảng Núm Gỗ Giúp Bé Học Chữ, Số, Hình Khối, Động Vật, Trái Cây, Phương tiện có Kích thước: 22 x 30 x 2 cm. ------------------ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/6c/36/3d/68bc6c8497df0781173019e894ae9825.jpg, https://salt.tikicdn.com/ts/product/61/7a/bd/6d8029a86e8085daa3d99f11d5fb8b46.jpg, https://salt.tikicdn.com/ts/product/3f/31/e9/da80fe3738d5c5264d068b07c18e032e.jpg, https://salt.tikicdn.com/ts/product/d6/c1/3b/580f277bcf5096a59da3cf7f436136d5.jpg"
108256550,"Sách Vải Lakarose Giúp Bé Chơi Tự Lập, Phát Triển Thị Giác An Toàn Cho Bé",sach-vai-lakarose-giup-be-choi-tu-lap-phat-trien-thi-giac-an-toan-cho-be-p108256550,149000,"- Các trang được thiết kế bằng các mầu sắc chủ đạo là đen, đỏ, trắng và các mầu cơ bản. - Đây là bộ sách lý tưởng cho các bé, vừa kết hợp kích thích thị giác, vừa làm quen với việc đọc sách. Ưu điểm Sách Vải Lakarose - Con tha hồ sờ, cảm nhận, vò mà không sợ bị rách. - Có thể giặt liên tục không ảnh hưởng đến chất lượng sách. - Thiết kế hình ảnh, màu sắc bắt mắt nhằm kích thích thị giác cho bé. - Khi cầm, hay lật sách luôn phát ra các tiếng sột soạt nhằm kích thích thính giác và xúc giác cho bé. - Sách an toàn sau khi mua về mẹ giặt rồi cho bé tha hồ gặm. Sách Vải Lakarose gồm - Quyển 1: Chủ đề Words (từ ngữ) - Quyển 2: Chủ đề Colours (màu sắc) - Quyển 3: Chủ đề Shapes (hình khối) - Quyển 4: Chủ đề number (số) Chất kiệu Sách Vải Lakarose - Vải mềm, mịn, sờ mát tay. Thông tin Sách Vải Lakarose - Kích thước 4 quyển: 20 x 20 cm. - Kích thước 1 quyển: 10 x 10 cm. - Mỗi cuốn gồm 8 trang. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/67/81/54/138c72219eb2a76210ff529753464be2.jpg, https://salt.tikicdn.com/ts/product/27/a9/b7/2525afabe6cfc427d531bbee086f75ee.jpg, https://salt.tikicdn.com/ts/product/a3/39/c1/2130b658c63ee3f19bbce155216e3b67.jpg"
108260578,sét áo + chân váy BIG SIZE 55-90kg,set-ao-chan-vay-big-size-55-90kg-p108260578,250000,"Sét áo + cv Xuất xứ : Việt Nam Màu: như hình Chất liệu: cv kaki áo thun cotton Lẻ 240k Hàng tận gốc không qua trung gian NHẬN SHIP HÀNG TOÀN QUỐC OPEN : 9H- 22H Face : Nguyễn Huyền My ️️ ️ HÀNG CÓ SẴN KÈM ẢNH THẬT CHÍNH CHỦ 100% Màu sắc bên ngoài có thể chênh lệch 10-15% do sáng. Chi nhánh 1 : 614 Nguyễn Ái Quốc - Phường Hố Nai - TP Biên Hòa - Đồng Nai ( đối diện giáo xứ TÂY HẢI - SÁT CHỢ SỐ 6 HỐ NAI - KẾ BÊN GÀ TIỀM ỚT HIỂM 4 ) Chi nhánh 2 : 1409 Phạm Văn Thuận - Phường Thống Nhất - TP Biên Hòa - Đồng Nai ( cách cây xăng mương sao 3 căn ) ( ĐỐI DIỆN XÉO PHẢI MINH MINH VNXK ) ( ĐIỆN MÁY XANH MƯƠNG SAO ) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/88/36/70/ac1479f158e0304132adaad468568db4.jpg, https://salt.tikicdn.com/ts/product/b3/98/72/eaa1adc9f61f3be4ea5d81b44f5e8950.jpg, https://salt.tikicdn.com/ts/product/07/35/6b/00b9b27200adc711f5945c452a248b0d.jpg, https://salt.tikicdn.com/ts/product/43/62/17/08fcef0a42b204976a88a200f92ef671.jpg, https://salt.tikicdn.com/ts/product/6e/50/2b/1563b0285d228dd5cc7a6476e2081553.jpg, https://salt.tikicdn.com/ts/product/45/91/0c/98c27ceff2209c73b709674a5cf55c58.jpg"
108261237,Muse Dress - Đầm midi xẻ tà nơ ngực (Toàn bộ ảnh thật),muse-dress-dam-midi-xe-ta-no-nguc-toan-bo-anh-that-p108261237,285000,". Nàng thơ đầu tiên của nhà Duni đã lên sàn rồi ️ Ảnh này do shop chụp thật nên các nàng đừng lo về chất lượng nha Inbox để đc tư vấn nha! Thank you for supporting us _________________________________ . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/b9/d4/3f/05c0fc0cb4a623b2f60a8f2c26051dfc.jpg, https://salt.tikicdn.com/ts/product/e5/2f/c7/ed9afc589a4bc6f2e1c165fa2e1093ec.jpg, https://salt.tikicdn.com/ts/product/9a/79/0e/9f6afaaacec89bd68b5fb522a7364759.jpg, https://salt.tikicdn.com/ts/product/a4/02/49/0c367db2c10b13472437f5eb9f0c7990.jpg, https://salt.tikicdn.com/ts/product/82/bb/c4/3456fc4bc32e2a65693a38e76c87adfb.jpg, https://salt.tikicdn.com/ts/product/9d/02/a1/6bca4e853c5c4587fc8d67110d8ad7a4.jpg"
108261240,Midi dress - Đầm trắng midi đuôi cá (Toàn bộ ảnh thật),midi-dress-dam-trang-midi-duoi-ca-toan-bo-anh-that-p108261240,310500,". Midi dress Chiếc đầm không thể thiếu của các cuộc dã ngoại dành cho các nàng nha! Ảnh chụp thật 100% của shop Inbox để được tư vấn Thank you for supporting us _________________________________ . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/60/40/2c/f70796932290cbb30ab6e6ce7de2f63b.jpg, https://salt.tikicdn.com/ts/product/0f/d1/c1/e7fa1f4f776cd147d3b10e9341c641c7.jpg, https://salt.tikicdn.com/ts/product/42/22/da/a3436919564e86803db42f0ce9704b75.jpg, https://salt.tikicdn.com/ts/product/30/00/9e/922216bb974e0c91235a08c3423dd79f.jpg, https://salt.tikicdn.com/ts/product/45/94/d4/c94f930604d5e9f3b9cbb4fc7bfbf6db.jpg, https://salt.tikicdn.com/ts/product/60/5b/84/127b564b557ef58a66744d16d7f5e7ab.jpg"
108261265,Bami dress - Đầm midi xanh hở lưng tay phồng,bami-dress-dam-midi-xanh-ho-lung-tay-phong-p108261265,315000,"Nắng mưa là chuyện của trời ️ Xinh đẹp là việc chị em chúng mềnh <3 Thank you for supporting us _________________________________ . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/22/24/31/2adcbdc656d64600cd303961ed977465.jpg, https://salt.tikicdn.com/ts/product/7f/3d/d5/337dcd391074e73cf8f306c0a7481229.jpg, https://salt.tikicdn.com/ts/product/6a/05/62/c6647c0fadd0f2ea77e9e89f1ab073ea.jpg, https://salt.tikicdn.com/ts/product/25/29/c3/53dec483f9adb563f2ca76501500e40a.jpg"
108262165,Áo Ba Lỗ Nam 100% Cotton Mặc Nhà Thoáng Mát,ao-ba-lo-nam-100-cotton-mac-nha-thoang-mat-p108262165,60000,"CHÚNG TÔI CAM KẾT MẪU MÃ,CHẤT LƯỢNG sản phẩm giống như mô tả Nhận hàng NHANH CHÓNG Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d1/e5/4c/dfdbbf9da6ce8ae8e101294b79f62c99.jpg, https://salt.tikicdn.com/ts/product/b9/42/08/48c855ac697f25b066b8d3f50f71b381.jpg, https://salt.tikicdn.com/ts/product/58/21/5b/7463ac83043052f486427bdbe6aa2571.jpg, https://salt.tikicdn.com/ts/product/97/9f/43/6e1e5aa076c8fba27f960e1942a539cd.jpg, https://salt.tikicdn.com/ts/product/bd/7c/51/640ebf59aa7c478fa4d10685eb5bfff5.jpg"
108262198,Áo Ba Lỗ Nam CAO CẤP 100% Cotton Mặc Nhà,ao-ba-lo-nam-cao-cap-100-cotton-mac-nha-p108262198,108000,"Áo có thể mặc lót trong sơ mi hay mặc đi thể thao,trong nhà đều được. Kiểu giáng đơn giản phù hợp với đại đa số. CHÚNG TÔI CAM KẾT MẪU MÃ,CHẤT LƯỢNG sản phẩm giống như mô tả (hình ảnh, video là do shop tự quay, tự chụp) Chính sách ĐỔI TRẢ, HOÀN TIỀN nếu bạn không hài lòng về chất lượng.(Khách hàng có thể yên tâm về chất lượng phục vụ của shop) Nhận hàng NHANH CHÓNG Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/58/21/5b/04818d8c0e9b005daf007282e9ff1863.jpg, https://salt.tikicdn.com/ts/product/b9/42/08/0af8196683636a3feff83495e72c7dfa.jpg, https://salt.tikicdn.com/ts/product/d1/e5/4c/dfef6aa59bd3d1dbb1a6d8534832211f.jpg, https://salt.tikicdn.com/ts/product/da/9e/79/03a0e3dcf1615e3d2796ad3ba02845a8.jpg, https://salt.tikicdn.com/ts/product/af/b3/b7/efaab2655552af56b10f6928f28570fa.jpg, https://salt.tikicdn.com/ts/product/24/be/6b/e8e4ce6ef55ea8b87e2b5e288453f6ec.jpg"
