id,name,url_key,price,description,images
50735384,Mô Hình Lắp Ráp Lego Architechture Thành Phố Paris 21044 (649  chi tiết),mo-hinh-lap-rap-lego-architechture-thanh-pho-paris-21044-649-chi-tiet-p50735384,3299000,"Mô Hình Lắp Ráp Lego Architecture Thành Phố Paris 21044 (649 chi tiết) Giới thiệu Bộ sản phẩm LEGO Architecture Skyline Collection 21044 mang đến các địa danh biểu tượng của Paris, bao gồm Khải Môn Thắng, Đại lộ Champs-Élysées, Tháp Montparnasse, Grand Palais, Tháp Eiffel và Bảo tàng Louvre. Bộ sản phẩm này được thiết kế để mang đến trải nghiệm xây dựng thú vị và thư giãn cho những người yêu thích kiến trúc, du lịch, lịch sử và thiết kế. Nó sẽ là điểm nhấn tuyệt đẹp cho trang trí nhà cửa hoặc văn phòng. Mỗi mô hình đường chân được thiết kế theo tỷ lệ chính xác để thể hiện kích thước tương đối của các công trình, với màu sắc mô tả chân thực. Dành cho bé từ 12 tuổi. Kích thước hộp: 26.2 x 19.1x 7.2 cm Chất liệu Nhựa nguyên sinh ABS Đặc điểm nổi bật Bao gồm một cơ sở lát gạch 4x32 với bảng tên Paris trang trí. Tái tạo các thành phố năng động nhất thế giới với Bộ sưu tập đường chân trời kiến trúc LEGO. Các bộ Kiến trúc LEGO tôn vinh thế giới kiến trúc thông qua phương tiện của gạch LEGO và được phát triển cho tất cả những người quan tâm đến du lịch, thiết kế, kiến trúc và lịch sử. Bao gồm các địa danh biểu tượng của Paris, cây xanh, cây cỏ và bảng tên Paris trang trí. Tập sách kèm theo chứa thông tin về nhà thiết kế, kiến trúc và lịch sử của từng cấu trúc, cũng như các sự kiện lịch sử về Paris và di sản kiến trúc của nó. (Chỉ có ngôn ngữ tiếng Pháp và tiếng Anh. Các ngôn ngữ khác có sẵn để tải xuống tại LEGO architecture.) Bộ LEGO Architecture là món quà tuyệt vời cho sinh nhật, Giáng sinh hoặc bất kỳ dịp nào, hoặc là trải nghiệm xây dựng thư giãn dành cho chính bạn! Hướng dẫn sử dụng Có giấy hướng dẫn lắp ghép kèm theo. Hướng dẫn bảo quản Tránh tiếp xúc trực tiếp với ánh nắng mặt trời. Tránh nơi ẩm ướt. Tránh tiếp xúc với hóa chất. Tránh để gần nguồn nhiệt. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/c4/7e/1d/7522623bc0d70ef9e3abbb940fbe34e2.jpg, https://salt.tikicdn.com/ts/product/b5/ef/6f/235e2f88c015c1b9f6dc621af9c0255d.jpg, https://salt.tikicdn.com/ts/product/9c/ac/96/885cef937126f26d2b29a558c1bda173.png, https://salt.tikicdn.com/ts/product/81/bb/d2/2af805ffb657baa9e3ea06becd3c71fa.png, https://salt.tikicdn.com/ts/product/9d/a0/21/aced5a7d33fc7109fecf6c13e2a32710.png"
50735914,Áo Khoác Nỉ Nam Hai Khóa Kéo Dày Dặn Đẹp Y Hình,ao-khoac-ni-nam-hai-khoa-keo-day-dan-dep-y-hinh-p50735914,210000,"Size M: từ 50-57kg Size L: từ 58-63kg Size XL: từ 64-72kg Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/4f/7c/e2/46943de3c1a2c91f29f8a1d2e755655f.jpg
50736058,Máy hút mùi Binova BI-8899-GT-09 - Hàng chính hãng,may-hut-mui-binova-bi-8899-gt-09-hang-chinh-hang-p50736058,11200000,"Máy hút mùi Binova BI-8899-GT-09 có ưu điểm Máy thiết kế với động cơ turbin mạnh mẽ giúp khử mùi mạnh hơn cho căn bếp của gia đình bạn, hút nhanh hơn mang lại không gian. thoáng mát cho gian bếp nhà bạn. Hệ thống chiếu sáng bằng đèn Halogen gồm 2 chiếc với công suất lớn giúp chiếu sáng bếp khi nấu ăn được tiện lợi dễ dàng. Cửa kính thoát khí ra ngoài có đường kính 150mm khi lắp đặt sẽ được nối với ống dẫn khí ra môi trường bên ngoài đảm bảo những mùi thức ăn dầu mỡ được hút xả qua được dễ dàng nhất. Kích thước: 900mm Chất liệu/ màu sắc: Inox, kính đen Công suất hút: 1000m3/h Kiểu dáng: Máy hút treo độc lập Máy hút mùi toa vuông, màu đen Chất liệu nhôm cao cấp Anodic chống oxi hóa Kích thước: 900mm Động cơ turbine, công suất hút 1000m/h Đèn led 2×1,5w Độ ồn 48Db Nút bấm điện tử 3 tốc độ Hút, khử mùi bằng than hoạt tính Ống thoát Ø: 150mm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/19/26/47/10eb80cb912b988a93ed9ac95217d728.jpg
50736169,Mặt nạ làm sáng da và ngừa lão hóa Image Skincare Ageless Total Resurfacing Masque,mat-na-lam-sang-da-va-ngua-lao-hoa-image-skincare-ageless-total-resurfacing-masque-p50736169,1170000,"Mặt nạ làm sáng da và ngăn ngừa lão hóa Image Skincare Total Resurfacing Masque với khả năng loại bỏ da chết nhẹ nhàng, kích thích sản sinh tế bào da mới, cho làn da sáng mịn màng, hỗ trợ kiểm soát nhờn, se lỗ chân lông và ngừa mụn hình thành. Mặt nạ làm sáng da và ngăn ngừa lão hóa Image Skincare Total Resurfacing Masque là dòng sản phẩm hỗ trợ dưỡng da hoàn hảo, giúp ngừa lão hóa và cải thiện bề mmặt da hiệu quả nhờ sở hữu các thành phần hoạt chất quan trọng trong việc loại bỏ da chết, lớp da sừng lão hóa như AHAs, BHA. Mặt nạ làm sáng da và ngăn ngừa lão hóa Image Skincare Total Resurfacing Masque còn chứa thành phần enzyme chiết xuất từ trái cây có khả năng nhẹ nhàng làm sạch da, hút dầu nhờn, loại bỏ bụi bẩn, cung cấp dưỡng chất giúp da sáng màu, mềm mại và mịn màng tự nhiên. Sự góp mặt của BHS - Salicylic Acid còn giúp gia tăng khả năng kiểm soát dầu nhờn, se lỗ chân lông, cho bề mặt da láng mịn, hỗ trợ ngăn ngừa mụn hình thành. Vitamin C là bí quyết giúp tái sinh tế bào da nhanh chóng, đồng thời làm mờ thâm mụn, cải thiện da sạm nám, đánh thức làn da trắng hồng rạng rỡ. Thành phần của mặt nạ làm sáng da và ngăn ngừa lão hóa Image Skincare Total Resurfacing Masque 17‰ hỗn hợp acid Glycolic, Latic và Salicylic, Vitamin C, chiết xuất cây thường xanh. Glycolic Acid - có tác dụng tẩy da chêt và giảm nhờn Lactic Acid - có tác dụng làm ẩm cho da, làm mềm tế bào sừng, có tác dụng tẩy nhẹ lớp tế bào ở trên nên làm mỏng lớp bề mặt da do đó giúp da mềm, dẻo và đàn hồi tốt hơn. còn làm tăng ceramide – một chất có tác dụng giữ nước của da, do vậy tăng tác dụng giữ ẩm cho da. Salicylic Acid L-Ascorbic Acid Vitamin C - chất chống oxi hóa, làm sáng da Hyaluronic Acid Chất gắn ẩm - giữ nước đến 1000 lần trọng lượng phân tử Papaya Enzyme đu đủ - tẩy da chết Arnica Montana - Kháng viêm Lưu ý: Không sử dụng cho phụ nữ đang mang thai HƯỚNG DẪN SỬ DỤNG Rửa mặt sạch và thấm khô nhẹ nhàng. Thoa một lớp mỏng lên da, để từ 5 - 30 phút. Có thể massage nhẹ nhàng trong vài phút, sau đó rửa mặt sạch lại với nước. Sử dụng 1 - 3 lần/tuần Kết quả có thể khác nhau tuỳ theo cơ địa của từng người Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/e1/b5/22/aad4b838fba333ab9906b156fffe1ed8.png
50736172,Tẩy da chết trắng da gạo Benew Peeling Gel Hàn Quốc 120ml tặng kèm móc khóa,tay-da-chet-trang-da-gao-benew-peeling-gel-han-quoc-120ml-tang-kem-moc-khoa-p50736172,139000,"Công dụng: Chiết xuất từ mầm gạo lúa mạch lên men kết hợp với thảo dược nguồn gốc Thiên nhiên. BENEW BROWN RICE PEELING GEL giúp loại bỏ hoàn toàn lớp tế bào chết trên da, đồng thời làm sạch sâu lỗ chân lông, cuốn bay mọi bã nhờn, bụi bẩn. Các Vitamin từ mầm gạo lúa mạch không chỉ làm sạch lớp da chết cực kỳ hiệu quả, mà bột gạo còn làm sạch lớp dầu thừa, bổ xung các chất dinh dưỡng cho da đồng thời giúp ngăn ngừa hình thành các vết nám trên da, tăng độ ẩm và giúp làn da trở nên Trắng sáng tự nhiên. Thích hợp với mọi loại da, hiệu quả đặc biệt với da dầu. - Tẩy sạch da, loại bỏ dầu nhờn giúp da trắng sáng và căng mịn Thành Phần: Mục “Ingredients” in trên vỏ hộp. Thể tích thực: 120 ml. Xuất xứ: Hàn Quốc. SCB: 117535/20/CBMP-QLD. Nhà SX: IB COSMETIC- Namdongseo-Ro, Incheon. Korea. Hướng dẫn sử dụng: Thoa kem lên vùng da cần tẩy đã được làm sạch rồi thoa theo chuyển động tròn đến khi khô, tránh tiếp xúc với mắt, rửa mặt sạch bằng nước ấm, sử dụng 1-2 lần/tuần, để nơi khô ráo thoáng mát, tránh xa tầm tay trẻ em. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d9/59/0a/2d18a78d01e7fdac94a4101cba5c86e6.jpg, https://salt.tikicdn.com/ts/product/17/7d/2a/e67d60ea5d918b65171c52c1b7b77328.jpg, https://salt.tikicdn.com/ts/product/08/c6/e2/9e56d721b05507d76f5a61aa0cd0ae7d.jpg, https://salt.tikicdn.com/ts/product/3b/b1/46/bea0038b67f8b3ab53e303151b143734.jpg, https://salt.tikicdn.com/ts/product/7a/aa/d0/16ae264dab988a3f57f547aa1594b3a1.jpg, https://salt.tikicdn.com/ts/product/30/2a/50/bde69f04bd1108d9a047c59ecb678bc6.jpg"
50736321,Kem chống nắng sáng da - 365 WHITE UV SCREEN - Académie Scientifique de Beauté ,kem-chong-nang-sang-da-365-white-uv-screen-academie-scientifique-de-beaute-p50736321,2270000,"Rất nhiều cô gái nghĩ rằng, kem chống nắng chỉ cần đáp ứng đủ công dụng chống nắng là ổn. Tuy nhiên, với em 365 White UV Screen của Miracle Beaute, những gì mà em ấy mang đến sẽ khiến nàng “đổ gục” chỉ trong vòng 1 nốt nhạc. - Điểm nổi bật đầu tiên, tất nhiên là về độ chống nắng cực cao của em ấy rồi. Với 365 White UV Screen, bạn có thể hoàn toàn vô tư vui đùa ngoài trời mà không lo da bị xỉn màu hay bức xạ từ tia UV gây hại cho da. Vì SPF (Sun Protection Factor) – Chỉ số chống nắng của em ấy lên đến 50+ lận đó, đủ khả năng chống lại tia cực tím UVA gây lão hóa, ung thư da và chống cả tia UVB, “sát thủ” gây ra tình trạng cháy nắng, sạm đen cho làn da chúng ta. - Chiết xuất Dưa lưới trong 365 White UV Screen sẽ giúp bảo vệ làn da tránh khỏi tác động từ ô nhiễm môi trường xung quanh, ngăn chặn tình trạng oxy hóa, cân bằng các gốc phân tử tự do giúp da đầy lùi tình trạng lão hóa. Bên cạnh đó, thành phần của Dưa lưới còn giúp kích thích sản sinh các tế bào mới giúp da của nàng khỏe mạnh hơn. - Một trong những khuyết điểm của các dòng kem chống nắng có độ SPF cao chính là việc khiến da mất đi độ ẩm, làm da dễ bị khô. Nhưng với em 365 White UV Screen này thì nàng yên tâm nha, vì dù có SPF 50+ nhưng thành phần dưỡng ẩm từ thực vật có trong em ấy sẽ giúp cấp ẩm tuyệt vời cho da của nàng. Các phân tử lớn Hyaluronic acid có trong em Kem chống nắng này còn giúp bao bọc dưỡng ẩm, chống mất nước cho làn da nữa đó. - Không chỉ giúp chống nắng hiệu quả mà các thành phần từ hoa White Mallow, Lúa mì và Cam thảo trong 365 White UV Screen này còn giúp nàng nuôi dưỡng, kích thích sản sinh tế bào, chống lão hóa và đặc biệt nhất là giúp làm sáng da tự nhiên. Da của bạn sẽ sáng lên trông thấy sau một thời gian dùng em Kem chống nắng này. Mà không chỉ sáng trắng đâu, da của chúng ta sẽ sáng hồng, tràn đầy sức sống luôn đó. - Đã sáng da mà còn mịn màng nữa thì không còn gì tuyệt hơn nữa rồi. Mà trong em 365 White UV Screen cũng có luôn hỗn hợp bột làm mịn từ Hạnh nhân và Khoai tây. Nhờ có hai em này giúp thẩm thấu lượng bã nhờn dư thừa mà da sẽ trở nên mềm mịn, khô thoáng. Chính vì sự khô thoáng tuyệt đối này mà em 365 White UV Screen còn có thể làm lớp lót trang điểm cho chúng ta luôn đó. • Phức hợp mềm 4% • Chất giữ ẩm 3% • Phức hợp White³ 1% • Chiết xuất dưa lưới 0,1% Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/be/43/35/7815caaef520a4c2977c620619fc35b8.jpg, https://salt.tikicdn.com/ts/product/3f/3c/d3/018b6280a47e2d6084f59a8c4c192623.jpg"
50737068,"Dép nữ đế thấp, gắn hoa, đế vân cói Dep112",dep-nu-de-thap-gan-hoa-de-van-coi-dep112-p50737068,109000,"Dép nữ đế thấp, gắn hoa, đế vân cói Dep112 sẽ là sản phẩm mang đến nét duyên dáng và thanh lịch. Có độ mềm và độ bền cao. Lựa chọn hoàn hảo với hầu hết phái đẹp mỗi khi đi chơi, đi biển, hay gặp gỡ bạn bè. Được làm từ chất liệu giả cói cao cấp , dễ dàng lau chùi và bảo quản. Chất liệu keo dán được dùng cho thị trường xuất khẩu nên rất chắc chắn, độ bền cao. Form giày ôm chân vừa vặn, tạo sự thoải mái khi mang. Đế PU tổng hợp ( Cao 1,5cm) được gia công chắc chắn và bền bỉ, chống trơn trượt hay mài mòn.- Đường may tỉ mỉ, đều đặn và đẹp mắt.- Gam màu đẹp mắt, dễ phối với nhiều trang phục Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/65/cc/1d/3935ff01e702ba6ff5a2768908124a99.jpg
50737128,Máy hút mùi Dann DA70EB - Hàng chính hãng,may-hut-mui-dann-da70eb-hang-chinh-hang-p50737128,4440000,"Máy hút mùi Dann DA70EB được lắp ráp trên dây truyền công nghệ cao. Gây ấn tượng mạnh bởi thiết kế hoàn toàn khác biệt, máy hút mùi Dann DA70EB sẽ mang đến làn gió mới cho căn bếp của bạn. Máy hút mùi Dann DA70EB mang đến không gian bếp sạch sẽ, thoáng mát cho gia đình bạn, thiết kế kiểu toa kính gắn tường hiện đại giúp tăng thêm tính thẩm mỹ nổi bật của ngôi nhà. Chất liệu Inox – kính sang trọng, không bám dấu vân tay khi sử dụng. Kính cong cường lực chịu nhiệt tốt. Máy có kích thước chiều ngang 700 mm phù hợp với nhiều không gian bếp. Máy hút mùi Dann DA70EB chính hãng sử dụng động cơ turbin đôi siêu bền, mạnh mẽ, công suất hút lớn đến 1000m3/h. Máy hút mùi sử dụng đường ống thoát khí, khí thải được đẩy ra môi trường bên ngoài qua đường ống thoát lớn lên đến 150mm và có thể thu về tùy ý (lưu ý chỉ nên thu về nhỏ nhất 110mm để đảm bảo công suất hút và giảm độ ồn). Điều khiển phím cơ giúp bạn sử dụng dễ dàng, trực quan nhất nổi bật trên vỏ inox sang trọng. 3 tốc độ từ thấp đến cao, linh hoạt sau khi nấu với nhiều món dầu mỡ, tiết kiệm điện năng. Máy có độ ồn dưới 56dB trong ngưỡng cho phép, bạn có thể vừa sử dụng máy vừa nói chuyện cùng gia đình. Lưới lọc mỡ Aluminum 5 lớp bền bằng hợp kim nhôm, dễ tháo lắp, vệ sinh. Máy có động cơ 198W Tuabin đôi hút mạnh và khỏe sử lý các mùi khó chịu trong không gian bếp nhà bạn một cách nhanh tróng chỉ trong vài phút không khí sẽ được lọc sạch mang tới cho bạn không gian sống thoải mái. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng)..... Sản phẩm này là tài sản cá nhân được bán bởi Nhà Bán Hàng Cá Nhân và không thuộc đối tượng phải chịu thuế GTGT. Do đó hoá đơn VAT không được cung cấp trong trường hợp này.","https://salt.tikicdn.com/ts/product/1d/54/c4/278b178cd4e40a4e58dc2234afdff170.jpg, https://salt.tikicdn.com/ts/product/72/55/75/124f0ffaae8a34dccc0b4df55be64789.jpg, https://salt.tikicdn.com/ts/product/de/b1/aa/b5ff31b962dfecb93a460ddff0c5f4bf.png, https://salt.tikicdn.com/ts/product/8e/fe/d0/9e67f0b4095818b8882ce80b5cef4409.png, https://salt.tikicdn.com/ts/product/29/41/cb/64b5c0c12f9214a18fee118db85f5b4f.png, https://salt.tikicdn.com/ts/product/23/ca/ba/d10f0ae73805babeef301c27e2b6488e.jpg, https://salt.tikicdn.com/ts/product/27/f5/97/54d5860609c87ab36791530aaa6ecec0.png, https://salt.tikicdn.com/ts/product/7d/a8/8a/e0a4ffc03a7b868f8d2a40158c790819.png, https://salt.tikicdn.com/ts/product/1b/ef/84/d176dbbc0c9f37239c53ab826a0dda2a.png, https://salt.tikicdn.com/ts/product/b9/dd/01/8134ea1d1d3c6c1d592690efd1319a4f.png"
50738499,Set vest lửng,set-vest-lung-p50738499,1500000,"Kiểu dáng thời trang, tinh tế, kết hợp những đường may tinh xảo, tạo nên gu thời trang sành điệu của bạn gái. Màu sắc trẻ trung, năng động cho bạn nữ thêm phần nổi bật. Xuất xứ: Việt Nam Size chart: Size S: 82 x 64 x 88 - Size M: 86 x 68 x 92 - Size L: 90 x 72 x 96 - Size XL: 94 x 76 x 100 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/a0/79/69/b988a8a4e4b79a81e6f631dbe65cefb2.jpg
50739688,Bình Đun Nước Siêu Tốc Elmich Smartcook KES-3863 (1.2L) - Hàng Chính Hãng,binh-dun-nuoc-sieu-toc-elmich-smartcook-kes-3863-1-2l-hang-chinh-hang-p50739688,590000,"Thiết kế hiện đại Bình Đun Nước Siêu Tốc Elmich Smartcook KES-3863 được thiết kế và sản xuất trên dây chuyền hiện đại của Cộng Hòa Séc nên rất đảm bảo về độ bền cũng như chất lượng sản phẩm. Bình đun có thiết kế sang trọng, kích thước gọn nhẹ nên rất dễ dàng cho người dùng cầm và di chuyển ấm đi đến nơi mà bạn muốn. Đồng thời linh hoạt trong sử dụng với thân bình có thể xoay 360º. Công suất hoạt động mạnh mẽ Smartcook KES-3863 hoạt động mạnh mẽ với công suất lớn lên đến 1350W giúp tiết kiệm thời gian và chi phí sử dụng. Với dung tích 1.2 lít sẽ đáp ứng đủ nhu cầu sử dụng để pha trà, cà phê, nấu mì cho những gia đình có ít người, vô cùng tiện lợi. Chất liệu Inox 304 cao cấp Sản phẩm đảm bảo an toàn tuyệt đối cho sức khỏe với ruột ấm làm từ chất liệu inox 304 có khả năng chống đóng cặn và sản sinh chất độc hại trong khi nấu nước. Đặc biệt đảm bảo chống bỏng với cấu tạo vỏ hai lớp: Lớp ngoài làm bằng nhựa PP cao cấp và lớp trong lõi làm từ inox 304. Dễ dàng sử dụng Bình Siêu Tốc Smartcook KES-3863 thiết kế miệng bình rộng giúp dễ dàng rót nước và nắp đậy kín đảm bảo an toàn cho bạn khi sử dụng. Ngoài ra, sản phẩm còn linh hoạt trong sử dụng với thân bình có thể xoay 360º. Cùng với khả năng tự động ngắt điện khi nước sôi, bảo đảm an toàn. Hướng dẫn sử dụng 1. Trước khi sử sụng Không cho thiết bị hoạt động khi bên trong không có nước Ở lần sử dụng đầu tiên rửa sạch ấm, đổ đầy nước và đun sôi. Sau đó, đổ nước này đi và rửa lại ấm. Cắm dây điện vào ổ cắm phù hợp để dây điện tiếp xúc tốt với ổ cắm. 2. Hoạt Động Đổ một lượng nước mong muốn vào trong ấm. Lượng nước không được ít in mức Min và không vượt quá mức MAX. Đảm bảo công tắc điện trên ấm “OFF” ở vị trí(chuyển trên) sau đó mới cắm phích điện với ổ cắm có cùng hiệu điện thế và tần số như mô tả trên mác của sản phẩm. Để bắt đầu đun nước, đẩy công tắc điện chuyển sang ""ON"" vị trí (chuyển xuống). Đèn báo điện sẽ phát sáng. Khi nước vừa sôi, đèn sẽ chuyển sang ""OFF"". Nếu cần thiết, bạn có thể tiếp tục đun nước bằng cách nhấn chuyển sang ""ON"". Rút phíc cắm điện ra khỏi thiết bị. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2b/24/4a/593a5117c84c49e77206d79c89ddc4cf.jpg, https://salt.tikicdn.com/ts/product/f8/34/4c/35af1177dd2ac569cb48d10a578cecd8.jpg"
