id,name,url_key,price,description,images
790942,Cặp Đựng Laptop ASUS 15.6inch G&B 01 CAPLASUS01 - Đen,cap-dung-laptop-asus-15-6inch-g-b-01-caplasus01-den-p790942,250000,"Cặp Đựng Laptop ASUS 15.6inch G&B 01 CAPLASUS01 - Đen sản phẩm là hàng chính hãng chất lượng cao Sản phẩm có 1 size duy nhất Dùng cho các loại laptop, macbook cỡ 14” - 15"" Chất liệu vải dù, dày chắc chắn chống va đập, có tính đàn hồi cao Có ngăn đựng laptop riêng bảo vệ máy Phù hợp cả nam và nữ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/media/catalog/product/b/2/b2_asus.u5387.d20170811.t121612.452401.jpg, https://salt.tikicdn.com/media/catalog/product/b/2/b2_asus_1.u5387.d20170811.t121612.488467.jpg, https://salt.tikicdn.com/media/catalog/product/b/2/b2_asus_2.u5387.d20170811.t121612.517421.jpg"
791325,Kính Mát Nữ PROSUN PS6005 B16 (52/21/143) - Đen Vàng,kinh-mat-nu-prosun-ps6005-b16-52-21-143-den-vang-p791325,1900000,"Kính Mát Nữ PROSUN PS6005 B16 (52/21/143) - Đen Vàng xuất xứ nguyên liệu từ Hàn Quốc, một sản phẩm ngoại nhập trẻ trung, phong cách đang được các bạn trẻ Việt Nam ưa chuộng, một item không thể thiếu cho những trang phục thường ngày của các bạn nữ. Gọng kính làm từ nhựa kim cao cấp bền bỉ, hạn chế bị trầy xước hay biến dạng hiệu quả. Ngăn cản tối ưu tia UV từ ánh nắng Mặt Trời bảo vệ đổi mắt của bạn. Thiết kế vừa vặn với nhiều hình dáng gương mặt, khi đeo tạo sự hài hòa, cân đối giữa hai bên thái dương, mắt và sóng mũi. Gam màu đen vàng mang lại sự sang trọng, quý phái đến cho bạn gái khi đi chơi, đi dạo cùng bạn bè và gia đình. Sản phẩm được gia công tỉ mỉ và sắc sảo đến từng chi tiết nhằm duy trì tuổi thọ và tính thẩm mỹ lâu dài. Đệm mũi êm ái, tạo cảm giác dễ chịu khi đeo. Càng kính chắc chắn, không gây ra vết hằn khó chịu trên da. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/b9/3c/b4/7d06076caa19783fdb6ccb5b6f434bf7.jpg, https://salt.tikicdn.com/ts/product/7a/6b/98/5a73b538370c209f505c628a05ab7bd6.jpg, https://salt.tikicdn.com/ts/product/81/e0/5c/a45166b436559c50846afd2d7d40eb39.jpg, https://salt.tikicdn.com/ts/product/ac/27/3f/51bb94ba86cba6df4aeb7bfca71d94f4.jpg"
791811,Máy Xay Sinh Tố Kangaroo KG4B4 (380W) - Hàng chính hãng,may-xay-sinh-to-kangaroo-kg4b4-380w-hang-chinh-hang-p791811,1320000,"Thiết kế hiện đại Máy Xay Sinh Tố Kangaroo KG4B4 có thiết kế hiện đại, kích thước nhỏ gọn rất tiện lợi cho việc di chuyển máy xay từ chỗ này sang chỗ khác, đặc biệt là không chiếm quá nhiều không gian nhà bạn. Đa chức năng Sản phẩm bao gồm 2 tốc độ xay và 1 chức năng tạo xung giúp người dùng có thể dễ dàng lựa chọn được chức năng phù hợp và tiết kiệm điện năng cho gia đình. Công suất 380W mạnh mẽ Máy xay có công suất lớn, tối đa 380W có thể dễ dàng xay nhuyễn các loại thực phẩm nhanh và giúp xay nhiều loại thực phẩm từ cứng tới mềm một cách nhanh chóng giúp bạn tiết kiệm được nhiều thời gian hơn. Chất liệu cao cấp Sản phẩm được chế tạo bằng chất liệu nhựa nguyên sinh trong suốt cao cấp chống nứt vỡ tối đa, an toàn cho sức khỏe. Và dao xay được làm bằng thép không gỉ đặc biệt, chuyên dụng xay – nghiền thực phẩm. Hoạt động êm ái, nhiều tính năng an toàn Máy xay có độ ồn vận hành thấp, động cơ được trang bị cảm biến chống quá tải nhiệt, nâng cao tuổi thọ sản phẩm. Chân chống trượt tuyệt đối an toàn cho người sử dụng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ec/08/f3/2f0b0110b041d0b822a238213e780ce4.jpg, https://salt.tikicdn.com/ts/product/2e/96/8c/171ddf8fe9f6aaf00e2a3edd09321e46.jpg, https://salt.tikicdn.com/ts/product/eb/ab/c1/81557af9449d22ff4f65fe99a0dd007f.jpg, https://salt.tikicdn.com/ts/product/f1/a0/aa/68822dae0857ba9f7023191bcffd9855.jpg, https://salt.tikicdn.com/ts/product/d5/58/6c/cc533f8f3fa44e07a45a4aad36c5d11b.jpg"
792752,Ấm Siêu Tốc Trường Thọ BA 2088 - Xanh (5L)- Hãng chính hãng,am-sieu-toc-truong-tho-ba-2088-xanh-5l-hang-chinh-hang-p792752,387449,"Ấm Siêu Tốc Trường Thọ BA 2088 - Xanh (5L) đun được làm từ inox cao cấp, có độ bền cao. Sản phẩm có khả năng chống mòn gỉ, chống oxy hóa, an toàn cho sức khỏe người sử dụng. Ấm đun được thiết kế với kiểu dáng truyền thống, tạo cảm giác thân thuộc cho người sử dụng. Bề mặt được sơn bóng, có tính thẩm mỹ cao đồng thời giúp bạn tiết kiệm thời gian cho việc chùi rửa. Sản phẩm có dung tích lớn tới 5l, cho bạn đun được nhiều nước hơn. Bên cạnh đó, dung tích lớn còn giúp bạn đun sôi lượng nước lớn trong thời gian ngắn, tiết kiệm điện năng hiệu quả. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/media/catalog/product/2/9/29214_ba2088xanh_1.u5530.d20170811.t174921.886686.jpg, https://salt.tikicdn.com/media/catalog/product/2/9/29621_ba2088xanh_2.u5530.d20170811.t174921.923167.jpg, https://salt.tikicdn.com/media/catalog/product/3/0/30028_ba2088xanh_3.u5530.d20170811.t174921.950390.jpg"
793326,Bếp Ga Âm Rinnai RVB-2BG(F)N - Đen- Hãng chính hãng,bep-ga-am-rinnai-rvb-2bg-f-n-den-hang-chinh-hang-p793326,3967000,"Bếp Ga Âm Rinnai RVB-2BG(F)N - Đen có kiểu dáng sang trọng, phong cách, dễ dàng lắp đặt, giúp tăng thêm nét thẩm mỹ cho không gian bếp nhà bạn. Mặt bếp được làm bằng kính cường lực bền bỉ, sáng bóng, có khả năng chịu nhiệt và chịu lực tốt, đồng thời còn rất dễ lau chùi giúp bạn tiết kiệm thời gian dọn dẹp bếp sau khi nấu nướng. Kiềng bếp được làm bằng kim loại phủ men, cứng cáp, có nhiều răng cưa giúp giữ thăng bằng, ổn định cho các dụng cụ nấu đặt trên bếp. Đầu đốt bếp gas được làm bằng đồng thau bền bỉ, lâu bị bào mòn, khi nấu cho ngọn lửa xanh, không sinh ra khí độc hại nên đảm bảo an toàn cho sức khỏe người dùng. Đầu đốt có dạng xoáy nên tạo ngọn lửa xoáy tròn tập trung vào đáy nồi giúp thức ăn mau chín, nhờ đó tiết kiệm thời gian nấu nướng, tiết kiệm gas hiệu quả. Sử dụng hệ thống đánh lửa IC, hoạt động nhờ vào pin 1.5V, tạo ra tia cháy cực nhanh, giúp việc bật tắt gas trở nên đơn giản, thuận tiện. Bộ bật lửa dạng nút xoay rất nhẹ giúp người dùng dễ dàng bật lửa và điều chỉnh độ lửa cần thiết khi nấu ăn. Thiết kế đầu hâm tiện lợi, giúp chị em nội trợ hâm nóng, ninh, hầm thức ăn với ngọn lửa nhỏ, ít hao phí gas. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/1/4/1477554386907_3552872.u5530.d20170811.t185952.883381.jpg
793356,Bếp Ga Âm Rinnai RVB-2BG(L)N - Đen- Hãng chính hãng,bep-ga-am-rinnai-rvb-2bg-l-n-den-hang-chinh-hang-p793356,3967000,"Bếp Ga Âm Rinnai RVB-2BG(L)N - Đen có kiểu dáng sang trọng, phong cách, dễ dàng lắp đặt, giúp tăng thêm nét thẩm mỹ cho không gian bếp nhà bạn. Mặt bếp được làm bằng kính cường lực bền bỉ, sáng bóng, có khả năng chịu nhiệt và chịu lực tốt, đồng thời còn rất dễ lau chùi giúp bạn tiết kiệm thời gian dọn dẹp bếp sau khi nấu nướng. Kiềng bếp được làm bằng kim loại phủ men, cứng cáp, có nhiều răng cưa giúp giữ thăng bằng, ổn định cho các dụng cụ nấu đặt trên bếp. Đầu đốt bếp gas được làm bằng đồng thau bền bỉ, lâu bị bào mòn, khi nấu cho ngọn lửa xanh, không sinh ra khí độc hại nên đảm bảo an toàn cho sức khỏe người dùng. Đầu đốt có dạng xoáy nên tạo ngọn lửa xoáy tròn tập trung vào đáy nồi giúp thức ăn mau chín, nhờ đó tiết kiệm thời gian nấu nướng, tiết kiệm gas hiệu quả. Sử dụng hệ thống đánh lửa IC, hoạt động nhờ vào pin 1.5V, tạo ra tia cháy cực nhanh, giúp việc bật tắt gas trở nên đơn giản, thuận tiện. Bộ bật lửa dạng nút xoay rất nhẹ giúp người dùng dễ dàng bật lửa và điều chỉnh độ lửa cần thiết khi nấu ăn. Thiết kế đầu hâm tiện lợi, giúp chị em nội trợ hâm nóng, ninh, hầm thức ăn với ngọn lửa nhỏ, ít hao phí gas. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/1/4/1477554386907_3552872.u5530.d20170811.t185952.883381_1.jpg
798761,Balo Thời Trang Haras HRTK200 (41 x 28 cm) - Đỏ,balo-thoi-trang-haras-hrtk200-41-x-28-cm-do-p798761,150000,"Balo Thời Trang Haras HRTK200 (41 x 28 cm) - Đỏ có kết cấu vuông vức cùng tông màu thanh lịch sẽ mang đến vẻ ngoài hiện đại và phong cách cho bạn mỗi khi đeo bên mình. Bạn có thể sử dụng balo để đi học, đi làm, dạo phố hay du lịch. Chất liệu vải bố có đặc tính chống sờn rách, mềm mại, dễ dàng vệ sinh bằng khăn mềm khi bị bám bẩn. Đường chỉ may tinh xảo, đều đặn và chắc chắn. Thiết kế nhiều ngăn tiện ích để bạn thoải mái mang theo các vật dụng cần thiết khi ra ngoài như: Ví tiền, Smartphone, tai nghe, kính mát, sổ tay, laptop 14""... Quai đeo gia công kỹ lưỡng, có thể tùy chỉnh kích cỡ cho phù hợp với vóc dáng. Trên quai có đệm giúp giảm đau mỏi cơ khi mang trong thời gian dài. Khóa kéo không gỉ, kéo trượt dễ dàng. Dễ phối với nhiều trang phục khác nhau hằng ngày như: Áo thun, áo sơ mi, áo khoác jeans, giày lười, giày sneakers,... Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/f8/db/cd/76d834d1e06357b90e685f810614e210.jpg
798835,Mặt Dây Chuyền Phổ Hiền Bồ Tát Đá Obsidian Ngọc Quý Gemstones PHOBN,mat-day-chuyen-pho-hien-bo-tat-da-obsidian-phobn-p798835,250000,"Mặt Dây Chuyền Phổ Hiền Bồ Tát Đá Obsidian Ngọc Quý Gemstones PHOBN được chạm khắc từ đá obsidian hình thành từ nham thạch núi lửa và có màu đen, bề mặt bóng như thủy tinh. Loại đá obsidian giúp ổn định thận và huyết áp, đặc biệt là những người gặp vấn đề liên quan đến huyết áp. Ngoài ra đá này còn tăng cường hệ miễn dịch trong cơ thể và giúp đường ruột dạ dày giúp hấp thụ năng lượng tốt. Về mặt tâm linh, đá obsidian làm tăng sức mạnh, ý chí, niềm tin vào cuộc sống, khơi dậy cảm giác kiên định và lòng tin vào bản thân. Bên cạnh đó, sản phẩm còn chạm khắc hình tượng Phổ Hiền Bồ Tát là một trong Ngũ Thiền Bồ Tát của Phật Giáo, giúp cho công việc, học hành, thi cử của bạn luôn được suôn sẻ, thành công. Vì vậy đây là sản phẩm mang lại cho bạn sức khỏe tốt và gặp nhiều may mắn trong cuộc sống. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d2/b8/21/7ba98f2b742299d847e76cfef29eeca3.jpg, https://salt.tikicdn.com/ts/product/79/07/21/819a95b6573b9a120a7b7e1db2ed9cc1.jpg"
799221,Giày Tăng Chiều Cao Da Thật VNL VNL0ATK21CD - Đen,giay-tang-chieu-cao-da-that-vnl-vnl0atk21cd-den-p799221,599000,"Giày Tăng Chiều Cao Da Thật VNL VNL0ATK21CD màu đen, phối hợp giữa giày lười và giày tây vừa mang đến vẻ ngoài thanh lịch nhưng cũng không kém phần năng động. Sản phẩm được làm từ chất liệu da thật 100%, đã được chứng nhận từ Bộ Công Thương. Giày có gót trong tăng thêm 7 phân, được đính tỉ mỉ và tinh tế vào phía trong giày. Đế giày được đúc từ cao su nguyên khối, dẻo. Phần chun điều chỉnh ôm sát tạo sự thon gọn cho bàn chân, có thể điều chỉnh theo form chân của bạn để tạo sự thoải mái khi hoạt động. Hướng dẫn chọn size Size VN 38 - 39 39 40 40 - 41 41 41 - 42 42 42 - 43 Size US (M) 6D 6.5D 7D 7.5D 8D 8.5D 9D 9.5D Chiều dài chân (cm) 23.5 24.1 24.4 24.8 25.4 25.7 26 26.7 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cf/19/f7/36d8dffbf5616c12790b9a6342e49522.jpg, https://salt.tikicdn.com/ts/product/58/82/c1/de8854c152dd47ce566ad5932e39820c.jpg, https://salt.tikicdn.com/ts/product/83/61/3f/b784ddd6e069c04e4d37e85ef3ac9d1c.jpg"
799595,Vòng Tay Phong Thuỷ 18 Hạt Giống Bồ Đề Hồng Thắng mnhv21,vong-tay-phong-thuy-18-hat-giong-bo-de-hong-thang-mnhv21-p799595,250000,"Vòng Tay Phong Thuỷ 18 Hạt Giống Bồ Đề Hồng Thắng mnhv21 được chế tác từ 18 hạt giống tự nhiên tạo nên một chuỗi vòng độc đáo, cá tính với màu sắc đa dạng. Sẽ là một item giúp trang phục của bạn thêm phần thời thượng. Kiểu dáng hạt thời thượng giúp hóa giải hung khí, định tâm và bình an. Vòng được thiết kế theo dạng chuỗi, chuỗi có 18 hạt và 1 hạt hồ lô được tiện rất sắc sảo, sản phẩm chất lượng bền đẹp. Kiểu dáng phong cách, màu sắc nhẹ nhàng, cá tính, dễ mix với trang phục khác nhau. Sẽ là một món quà đặc biệt, như một lời chúc an lành của bạn dành cho bạn bè và người thân. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ff/d7/f9/2b5db075b91b395cae0391dab775e7c0.jpg, https://salt.tikicdn.com/ts/product/d5/3a/d5/c95954df51cf9558ac8cdc4323d1bb97.jpg"
