id,name,url_key,price,description,images
262269342,freeship  Bikini gọng đen phối trắng nâng ngực (kèm hình thật ),freeship-bikini-gong-den-phoi-trang-nang-nguc-kem-hinh-that-p262269342,545000,"Mẫu hot nhà em lại về hàng rồi đây Giá lẻ: 145k Chất liệu: thun lạnh co giãn 4 chiều Size: freesize từ 40kg - 55kg ( Hàng có sẵn tại shop, các bạn có thể thoải mái qua lựa đồ) Được kiểm hàng và hỗ trợ đổi hàng trong vòng 12h kể từ khi nhận sản phẩm (đối với khách hàng online). Tuyển Sỉ và CTV toàn quốc IG: Địa chỉ: 42 đường 59B, Tân Tạo, Bình Tân, Tp. Hcm (gọi trước khi qua nhé!) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/f9/85/ff/35b3923ef6bfbabb97f6b70899dc064d.jpg, https://salt.tikicdn.com/ts/product/1b/ec/bd/3c8f849d7da7826969f405475b244b74.jpg, https://salt.tikicdn.com/ts/product/5a/fe/73/9eb31dfc8d18dc8d5b322f19459ea211.jpg, https://salt.tikicdn.com/ts/product/ae/26/c7/55ec8520925c8f947a98a52dd1ab2605.jpg, https://salt.tikicdn.com/ts/product/bd/43/0d/f62984e13a840c6119f5db02d6e794e3.jpg, https://salt.tikicdn.com/ts/product/42/af/b5/9adeea476a49a75f5ccf334d8cad2429.jpg, https://salt.tikicdn.com/ts/product/33/f2/76/e31660276a211de3a5ae02e23982b927.jpg, https://salt.tikicdn.com/ts/product/a1/5d/ab/9ea707249f73a3f5e91762dc2b08b1b4.jpg"
262269345, Bikini 1 mảnh cut out đen viền trắng sang chảnh,bikini-1-manh-cut-out-den-vien-trang-sang-chanh-p262269345,730000,"Bảng size như sau: - Size M (40kg - 52kg) - Size L (53kg - 60kg) --------------------------------- - Bikini mặc đi biển làm từ chất chất liệu thun lạnh co dãn 4 chiều, chất dày thoải mái giặt máy mà không lo vải nhão. - Các ảnh shop sử dụng là các ảnh chụp thật Đảm bảo 100% như hình. * Mô tả : - Khách cần tư vấn chính xác có thể gửi tin nhắn số đo 3 vòng cho shop. - Shop bán sỉ sll giá rẻ - Hàng Việt Nam chất lượng cao, hàng quảng châu cao cấp SHOP Cam Kết: - Sản phẩm đạt chuẩn chất phù hợp với giá tiền - Đảm bảo không bán hàng kémchất lượng. - Giá tốt nhất. - Đổi trả hàng nếu lỗi do nhà sản xuất và sai phân loại khách đã đặt. P/S : với phương châm mang lại cho khách hàng sự thỏa mãn về giá cả và chất lượng sản phẩm. *Quy Định Đổi Trả : -Shop hỗ trợ đổi miễn phí trong vòng 7 ngày đối với những sản phẩm bị lỗi do nhà sản xuất..v.v. -Chỉ nhận đổi trả với những sản phẩm chưa qua sử dụng -Khách mặc không vừa hoặc không hợp có thể đổi size/ kiểu. Shop hiểu tâm lý khách mua online, nên vấn đề này cứ inbox để shop hỗ trợ bạn nhé! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/f3/86/23/a406717908352d25884d8468e04f356e.jpg, https://salt.tikicdn.com/ts/product/33/fd/46/cf2bcf77e2dd6ab0ee4cbc97d8a1a13a.jpg, https://salt.tikicdn.com/ts/product/e1/d8/21/0c671b713d9af107983ab6644aba44f2.jpg, https://salt.tikicdn.com/ts/product/2a/5f/a4/fb4c786a7322ef9cba81a68d006d9f71.jpg, https://salt.tikicdn.com/ts/product/7c/20/7f/1e5617240184d91648570599791ca0c1.jpg, https://salt.tikicdn.com/ts/product/8d/d1/9d/66e30af9472bcbffb0d47296386da896.jpg, https://salt.tikicdn.com/ts/product/b7/40/5c/4a9d25cc0974beae81eec0c0d21ed467.jpg, https://salt.tikicdn.com/ts/product/c5/46/24/faeca654b8c98c8fe8cfe4653d83b7ab.jpg, https://salt.tikicdn.com/ts/product/a8/20/4e/e35e2e1475d4c152924923d801db564e.jpg"
262269382,"Đồ bơi, Bikini 1 mảnh chéo cổ sành điệu VATIXA BKN17",do-boi-bikini-1-manh-cheo-co-sanh-dieu-vatixa-bkn17-p262269382,589000,"Chào mừng anh/chị ghé thăm Shop VATIXA Chúc anh/chị mua hàng vui vẻ & lựa chọn được món đồ ưng ý! *****THÔNG TIN SẢN PHẨM - Mã sản phẩm: BKN17 - Xuất xứ: Hàng Việt Nam, Chất Lượng Cao. - Chất liệu: Thun lạnh cao cấp co giãn 4 chiều, có độ đàn hồi tốt, giúp bạn thoải mái vận động (Loại vải chuyên dụng may đồ bơi cao cấp). - Sản phẩm Freesize phù hợp cho các bạn có cân nặng từ 55kg trở xuống. - phù hợp với cân nặng từ 40 đến 55 kg, Dưới 40 hoặc trên 55kg phụ thuộc thêm chiều cao ạ. - Khách cần tư vấn chính xác có thể gửi tin nhắn số đo 3 vòng cho shop. ***Shop cam kết : - Các ảnh shop sử dụng là các ảnh chụp thật Đảm bảo 100% như hình. - Sản phẩm đạt chuẩn chất lượng phù hợp với giá tiền - Đảm bảo không bán hàng kém chất lượng. - Giá tốt nhất. - Đổi trả hàng nếu lỗi do nhà sản xuất và sai phân loại khách đã đặt. * Đặc Điểm : - Áo bơi được thiết kế có lớp lót ngực, giúp che chắn vòng 1 mà không cần phải mặc áo lót, để bạn gái an tâm và tự tin hơn. ***Quy Định Đổi Trả : - Shop hỗ trợ đổi miễn phí trong vòng 7 ngày đối với những sản phẩm bị lỗi do nhà sản xuất - Với những đơn hàng khách tự đặt, shop hỗ trợ đổi trả, tiền ship khách hàng phải chịu 2 chiều. - Chỉ nhận đổi trả với những sản phẩm chưa qua sử dụng *Lưu ý khi sử dụng đồ bơi * 1. Nên giặt bằng tay & giặt ngay sau khi sử dụng đồ bơi. 2. Không sử dụng chất tẩy hoặc các bột giặt đậm đặc để giặt (nên dùng dầu gội, kem tắm để giặt) 3. Không vặn xoắn nhiều, nên giặt bằng nước mát. 4. Phơi khô tự nhiên ở nơi thoáng mát, tránh ánh nắng mặt trời. **TRI ÂN KHÁCH HÀNG - Khách hàng đánh gía 5 sao cho shop, lần đặt hàng tiếp theo sẽ nhận được mã giảm giá 10K nhé! - Sự hài lòng của quý khách là niềm vinh hạnh của Shop. Luôn cập nhật các mẫu bikini mới hot nhất mùa, các bạn ấn follow shop để cập nhật giảm giá thường xuyên nhé. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fc/dc/e7/ac89c9d6dde56dfe562a31d39c9491f2.jpg, https://salt.tikicdn.com/ts/product/96/40/4c/c1a93acd11c40ba5e0a0ca534192b5e6.jpg, https://salt.tikicdn.com/ts/product/18/f3/5a/2c196079374e97636dbddcb240e42d29.jpg, https://salt.tikicdn.com/ts/product/69/b6/66/6984611bc6ffa37f44e04eab7c40cc87.jpg, https://salt.tikicdn.com/ts/product/30/eb/95/3656542adff1c252a2fe9c9791e9aead.jpg, https://salt.tikicdn.com/ts/product/9f/13/74/cc61908d46052fc2f8622417c02e10b3.jpg, https://salt.tikicdn.com/ts/product/9e/e9/6f/7323460409fd7ef53981a73a214c3f20.jpg, https://salt.tikicdn.com/ts/product/8f/43/85/14471525f2c273b4de2cca294862dbb6.jpg, https://salt.tikicdn.com/ts/product/0e/cf/63/c6ab5a0b702d19d65ede892b2aef086e.jpg"
262269421,freeship Bikini hai mảnh cộc tay hoa lá quần đùi đen viền vàng mặc đi biển đi bơi đep,freeship-bikini-hai-manh-coc-tay-hoa-la-quan-dui-den-vien-vang-mac-di-bien-di-boi-dep-p262269421,730000,"Bikini hai mảnh mặc đi biển làm từ chất chất liệu thun Lycra lạnh co dãn, chất dày thoải mái giặt máy mà không lo vải nhão. Các ảnh shop sử dụng là các ảnh chụp thật Đảm bảo 100% như hình. ️ Mô tả : - Hàng freesize dưới 57kg mặc vừa. Khách cần tư vấn chính xác có thể gửi tin nhắn số đo 3 vòng cho shop. - Shop bán sỉ sll giá rẻ - Bikini Hàng Việt Nam chất lượng cao - Đổi trả nếu lỗi hỏng, hàng không giống hình: Khách chỉ cần chụp ảnh lại và gửi tin nhắn cho sho - Chỉ nhận lại hàng trả chưa qua sử dụng ️ Lưu ý khi sử dụng: - Không giặt bikini bằng máy giặt, chỉ giặt nhẹ bằng tay với nước, nên lật mặt trái Bikini khi giặt. - Sau khi sử dụng nên giặt ngay (vì nước biển có hàm lượng muối cao sẽ không tốt cho vải) - Không cần sử dụng hóa chât tẩy rửa khi giặt để tránh bay màu Các trường hợp đổi/trả: lỗi do nhà sản xuất/lỗi nhầm mẫu/ lỗi sơ sót thiếu sản phẩm các bạn lh shop để được đổi lại và gửi bù miễn phí ạ Các bạn đặt hàng Ib chiều cao cân nặng, số đo 3 vòng để Shop tư vấn lựa chọn Size cho phù hợp nhất . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/4d/e1/e0/3eccf17ad388f3dd1da8bc49f9f48658.jpg
262269446,freeship  03-Set bikini ren 3 món đi biển - áo bra- quần sóc- áo choàng ( CÓ BÁN RỜI),freeship-03-set-bikini-ren-3-mon-di-bien-ao-bra-quan-soc-ao-choang-co-ban-roi-p262269446,495000,"Set bikini ren đi biển siêu sang chảnh giúp các bn nữ nổi bật giữa đám đông nhiều mẫu mã về pv cho bạn gái mùa đi biển Áo bra móc tk dây qua cổ và dây buộc sau lưng nên ko lo tuột khi bơi Quần cạp chun chắc chắn thoải mái, chất ren dày hoa văn đẹp co giãn nhẹ Hàng chuẩn Quảng Châu nhập tại xưởng không qua trung gian - giá cực cạnh tranh Free size 60kg đổ lại mặc đẹp Hai màu dễ mặc beda - trắng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/11/55/f7/c5c3aa78c274d585691e1e8ca4ee2571.jpg, https://salt.tikicdn.com/ts/product/2a/5d/db/68600b0807d075d246846950e2589a97.jpg, https://salt.tikicdn.com/ts/product/da/32/45/aed5c641f33c1dc4f6a87be5fab6d680.jpg, https://salt.tikicdn.com/ts/product/9d/6b/c7/d19c11c6b1024f403cba675d812bdc92.jpg, https://salt.tikicdn.com/ts/product/e8/b7/ff/b4fb294bff0d714189cec6861616f662.jpg, https://salt.tikicdn.com/ts/product/d5/f6/d3/8517abb4ee1e2e725d108495f83ddee8.jpg, https://salt.tikicdn.com/ts/product/b8/0a/7e/0e37b38bdf6c231f9ae8cf6904224e89.jpg, https://salt.tikicdn.com/ts/product/76/4f/00/7fe12d712f57c38dadd287636d3ae2e3.jpg, https://salt.tikicdn.com/ts/product/6e/96/56/3001c72998e9824e9be941edfaf71f5c.jpg"
262269518,freeship Bikini Áo Tắm 2 Dây Quảng Châu Thắt Nơ Sexy Hoạ Tiết Caro Sang Chảnh Ngọt Ngào Hottrend 2021,freeship-bikini-ao-tam-2-day-quang-chau-that-no-sexy-hoa-tiet-caro-sang-chanh-ngot-ngao-hottrend-2021-p262269518,630000,"Đủ size M L XL Size M <46kg Size L 47-53kg Size XL 53-63kg Cam kết: Hàng Quảng Châu xịn đẹp Đổi trả, đền bù, có trách nhiệm nếu sản phẩm phát sinh lỗi từ shop & nhà sản xuất. Khách có thắc mắc cần shop tư vấn vui lòng ib shop để được giải đáp cụ thể ạ! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/dd/08/6f/1bfd7508c3b0dba03b9386935516099e.jpg, https://salt.tikicdn.com/ts/product/e8/b0/3b/0e1175c798c3c245795bfe951b9f7665.jpg, https://salt.tikicdn.com/ts/product/3a/5b/50/d86a0bd09a8cd73caeb369e0ff8099d6.jpg, https://salt.tikicdn.com/ts/product/b1/28/4e/fe27487e3f55426e3fc13b164e168b03.jpg, https://salt.tikicdn.com/ts/product/86/7d/1f/42d2901e27484e7df5a9152707a531d8.jpg, https://salt.tikicdn.com/ts/product/a1/4f/c5/d3828e23826cf19ae62de17a82f550c3.jpg, https://salt.tikicdn.com/ts/product/67/02/85/f0a7dca6764aafe173fc41acd1f97680.jpg, https://salt.tikicdn.com/ts/product/b0/90/92/b4e3042874aeeb0626e021a4ab6b1174.jpg, https://salt.tikicdn.com/ts/product/42/48/3e/2d5f289b53b06669358833f0c42b7d96.jpg"
262269578,freeship Bikini hai mảnh đen có gọng độn mặc đi biển đi bơi đẹp,freeship-bikini-hai-manh-den-co-gong-don-mac-di-bien-di-boi-dep-p262269578,780000,"Bikini 2 mảnh mặc đi biển làm từ chất chất liệu thun Lycra lạnh co dãn, chất dày thoải mái giặt máy mà không lo vải nhão. Các ảnh shop sử dụng là các ảnh chụp thật Đảm bảo 100% như hình. * Mô tả : - Hàng freesize dưới 57kg mặc vừa. Khách cần tư vấn chính xác có thể gửi tin nhắn số đo 3 vòng cho shop. - Shop bán sỉ sll giá rẻ - Hàng Việt Nam chất lượng cao - Đổi trả nếu lỗi hỏng, hàng không giống hình: Khách chỉ cần chụp ảnh lại và gửi tin nhắn cho sho - Chỉ nhận lại hàng trả chưa qua sử dụng Các trường hợp đổi/trả: lỗi do nhà sản xuất/lỗi nhầm mẫu/ lỗi sơ sót thiếu sản phẩm các bạn lh shop để được đổi lại và gửi bù miễn phí ạ ( trường hợp thiếu hàng các bạn cung cấp clip quay bóc sản phẩm nhé) Các trường hợp không xử lý: Đặt nhầm màu/size/mẫu. Không thích. Không Hợp. TRI ÂN KHÁCH HÀNG : Khách hàng đánh gái 5 sao cho shop, lần đặt hàng tiếp theo sẽ nhận được mã giảm giá 10K nhé! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/6c/98/dc/21a1eb35984d05c8b16519096366df55.jpg
262269587,freeship Bikini hai mảnh️Freeship️ cộc tay váy xòe màu đen mặc đi biển đi bơi đẹp kín đáo,freeship-bikini-hai-manh-freeship-coc-tay-vay-xoe-mau-den-mac-di-bien-di-boi-dep-kin-dao-p262269587,630000,"Bikini hai mảnh mặc đi biển làm từ chất chất liệu thun Lycra lạnh co dãn, chất dày thoải mái giặt máy mà không lo vải nhão. Các ảnh shop sử dụng là các ảnh chụp thật Đảm bảo 100% như hình. ️ Mô tả : - Hàng freesize dưới 57kg mặc vừa. Khách cần tư vấn chính xác có thể gửi tin nhắn số đo 3 vòng cho shop. - Shop bán sỉ sll giá rẻ - Bikini Hàng Việt Nam chất lượng cao - Đổi trả nếu lỗi hỏng, hàng không giống hình: Khách chỉ cần chụp ảnh lại và gửi tin nhắn cho sho - Chỉ nhận lại hàng trả chưa qua sử dụng ️ Lưu ý khi sử dụng: - Không giặt bikini bằng máy giặt, chỉ giặt nhẹ bằng tay với nước, nên lật mặt trái Bikini khi giặt. - Sau khi sử dụng nên giặt ngay (vì nước biển có hàm lượng muối cao sẽ không tốt cho vải) - Không cần sử dụng hóa chât tẩy rửa khi giặt để tránh bay màu Các trường hợp đổi/trả: lỗi do nhà sản xuất/lỗi nhầm mẫu/ lỗi sơ sót thiếu sản phẩm các bạn lh shop để được đổi lại và gửi bù miễn phí ạ Các bạn đặt hàng Ib chiều cao cân nặng, số đo 3 vòng để Shop tư vấn lựa chọn Size cho phù hợp nhất . Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fd/41/52/496590e99fe3839c06e0e3c479cae6e4.jpg, https://salt.tikicdn.com/ts/product/bd/5f/b8/b88517d0b8d4b3ecbb200f65dc75e45c.jpg"
262269610,freeship Bikini 2 mảnh áo đan ô vuông lưng ( Có 3 màu),freeship-bikini-2-manh-ao-dan-o-vuong-lung-co-3-mau-p262269610,699000,"Bikini 2 mảnh họa tiết chấm bi đen trắng làm từ chất chất liệu thun Lycra lạnh co dãn, chất dày thoải mái giặt máy mà không lo vải nhão. Các ảnh shop sử dụng là các ảnh chụp thật Đảm bảo 100% như hình. * Mô tả : - Hàng freesize dưới 57kg mặc vừa. Khách cần tư vấn chính xác có thể gửi tin nhắn số đo 3 vòng cho shop. - Khách có thể thoải mái kết hợp áo với bất kỳ kiểu dáng quần or quần váy nào tại shop tuy theo sở thích. Shop có bán lẻ quần or áo bikini mà không cần mua theo set - Shop bán sỉ sll giá rẻ - Đổi trả nếu lỗi hỏng, hàng không giống hình: Khách chỉ cần chụp ảnh lại và gửi tin nhắn cho shop - Chỉ nhận lại hàng trả chưa qua sử dụng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a4/14/ee/a4a6cc04a93879b4fdb09dccbdcfaa25.jpg, https://salt.tikicdn.com/ts/product/e1/f0/e9/f0fb20e18a464af979212e3af97892ad.jpg, https://salt.tikicdn.com/ts/product/8d/24/64/48c8f5ec80f6a1d816b82e771185b5e8.jpg, https://salt.tikicdn.com/ts/product/eb/32/d2/0e4db734464f4fbc4061fd31e9d1ae63.jpg, https://salt.tikicdn.com/ts/product/57/c2/e6/08ec78f062e31acadb3ab11e21671571.jpg, https://salt.tikicdn.com/ts/product/09/48/92/3960232282a77a71866609cf5e05bbe6.jpg, https://salt.tikicdn.com/ts/product/d1/ee/b9/8beb148186f84c4f8407605057a98bee.jpg, https://salt.tikicdn.com/ts/product/94/79/19/1e38856e99083e12419c200a7f6cf037.jpg"
262269635,Bikini hot 2021 set 3 món (hình thật),bikini-hot-2021-set-3-mon-hinh-that-p262269635,659000,"Set 3 món hàng hot nhé cả nhà ơi Ib để rinh ngay 1 em xinh xắn này nhé Giá lẻ: 260k Sỉ ib Chất liệu: thun lạnh co giãn 4 chiều Size: freesize từ 40kg - 55kg Set gồm 3 món như hình sàn ( Hàng có sẵn tại shop, các bạn có thể thoải mái qua lựa đồ) Được kiểm hàng và hỗ trợ đổi hàng trong vòng 12h kể từ khi nhận sản phẩm (đối với khách hàng online). Tuyển Sỉ và CTV toàn quốc IG: Đặt hàng nhanh nhất tại: Địa chỉ: 42 đường 59B, Tân Tạo, Bình Tân, Tp. Hcm (gọi trước khi qua nhé!) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/5e/6e/c3/af736355032a9cba9e2ad13654201c41.jpg, https://salt.tikicdn.com/ts/product/57/26/8e/e2b26a99b5c3d0e983c688df7bed0693.jpg, https://salt.tikicdn.com/ts/product/18/80/b4/8926b61ef248f2fb813ea28994070748.jpg, https://salt.tikicdn.com/ts/product/4b/8a/7b/53490f1c058bc869f3f2f9dcedc561d8.jpg, https://salt.tikicdn.com/ts/product/1d/53/1e/b5d22a426e68d6d656758f65869688e9.jpg, https://salt.tikicdn.com/ts/product/69/23/13/3f41c1d796c7cf2edd49c53a0e00d4e2.jpg, https://salt.tikicdn.com/ts/product/a5/20/7a/c0e143457403c379e2c5cdc350d8aaf2.jpg, https://salt.tikicdn.com/ts/product/50/d6/ac/a30346409e2229b45d710cad6da1b190.jpg, https://salt.tikicdn.com/ts/product/40/05/0e/a71b1a8098e4d0eeaf71bcbd049d7ad4.jpg"
